user,topic,tick
90,topic,199
99,topic,199
5,topic,200
13,topic,200
14,topic,200
30,topic,200
85,topic,200
99,topic,200
1,topic,201
9,topic,201
11,topic,201
20,topic,201
21,topic,201
22,topic,201
51,topic,201
52,topic,201
62,topic,201
4,topic,202
9,topic,202
13,topic,202
29,topic,202
30,topic,202
48,topic,202
59,topic,202
69,topic,202
80,topic,202
4,topic,203
5,topic,203
8,topic,203
28,topic,203
40,topic,203
44,topic,203
49,topic,203
74,topic,203
1,topic,204
2,topic,204
8,topic,204
11,topic,204
13,topic,204
21,topic,204
34,topic,204
57,topic,204
59,topic,204
60,topic,204
62,topic,204
67,topic,204
69,topic,204
76,topic,204
82,topic,204
91,topic,204
96,topic,204
18,topic,205
39,topic,205
41,topic,205
53,topic,205
61,topic,205
78,topic,205
85,topic,205
89,topic,205
0,topic,206
3,topic,206
7,topic,206
12,topic,206
24,topic,206
30,topic,206
33,topic,206
38,topic,206
40,topic,206
54,topic,206
56,topic,206
65,topic,206
82,topic,206
88,topic,206
13,topic,207
21,topic,207
31,topic,207
33,topic,207
35,topic,207
38,topic,207
41,topic,207
56,topic,207
81,topic,207
82,topic,207
95,topic,207
97,topic,207
98,topic,207
10,topic,208
11,topic,208
18,topic,208
21,topic,208
22,topic,208
26,topic,208
35,topic,208
41,topic,208
48,topic,208
50,topic,208
60,topic,208
94,topic,208
37,topic,209
45,topic,209
46,topic,209
70,topic,209
82,topic,209
92,topic,209
98,topic,209
0,topic,210
2,topic,210
9,topic,210
16,topic,210
31,topic,210
33,topic,210
48,topic,210
51,topic,210
61,topic,210
67,topic,210
69,topic,210
5,topic,211
8,topic,211
9,topic,211
13,topic,211
14,topic,211
45,topic,211
52,topic,211
68,topic,211
70,topic,211
78,topic,211
79,topic,211
80,topic,211
89,topic,211
90,topic,211
96,topic,211
99,topic,211
5,topic,212
23,topic,212
35,topic,212
41,topic,212
68,topic,212
85,topic,212
97,topic,212
4,topic,213
7,topic,213
9,topic,213
27,topic,213
29,topic,213
35,topic,213
42,topic,213
46,topic,213
62,topic,213
70,topic,213
72,topic,213
83,topic,213
96,topic,213
20,topic,214
47,topic,214
61,topic,214
78,topic,214
89,topic,214
93,topic,214
96,topic,214
10,topic,215
14,topic,215
31,topic,215
56,topic,215
71,topic,215
73,topic,215
74,topic,215
15,topic,216
44,topic,216
59,topic,216
82,topic,216
92,topic,216
93,topic,216
95,topic,216
99,topic,216
12,topic,217
16,topic,217
17,topic,217
20,topic,217
29,topic,217
31,topic,217
40,topic,217
41,topic,217
48,topic,217
49,topic,217
52,topic,217
53,topic,217
62,topic,217
78,topic,217
79,topic,217
80,topic,217
93,topic,217
8,topic,218
14,topic,218
26,topic,218
29,topic,218
32,topic,218
41,topic,218
50,topic,218
54,topic,218
62,topic,218
64,topic,218
69,topic,218
70,topic,218
73,topic,218
79,topic,218
22,topic,219
30,topic,219
31,topic,219
38,topic,219
51,topic,219
60,topic,219
92,topic,219
98,topic,219
11,topic,220
12,topic,220
15,topic,220
28,topic,220
29,topic,220
34,topic,220
41,topic,220
43,topic,220
54,topic,220
77,topic,220
86,topic,220
96,topic,220
11,topic,221
24,topic,221
25,topic,221
34,topic,221
35,topic,221
75,topic,221
77,topic,221
6,topic,222
10,topic,222
65,topic,222
76,topic,222
83,topic,222
84,topic,222
89,topic,222
6,topic,223
15,topic,223
22,topic,223
27,topic,223
31,topic,223
40,topic,223
47,topic,223
64,topic,223
75,topic,223
4,topic,224
8,topic,224
10,topic,224
65,topic,224
66,topic,224
68,topic,224
76,topic,224
77,topic,224
93,topic,224
1,topic,225
4,topic,225
6,topic,225
13,topic,225
14,topic,225
48,topic,225
58,topic,225
61,topic,225
67,topic,225
76,topic,225
77,topic,225
21,topic,226
34,topic,226
39,topic,226
48,topic,226
66,topic,226
84,topic,226
87,topic,226
88,topic,226
90,topic,226
94,topic,226
95,topic,226
2,topic,227
6,topic,227
15,topic,227
18,topic,227
27,topic,227
32,topic,227
36,topic,227
45,topic,227
66,topic,227
72,topic,227
78,topic,227
83,topic,227
97,topic,227
5,topic,228
11,topic,228
12,topic,228
19,topic,228
35,topic,228
59,topic,228
86,topic,228
92,topic,228
97,topic,228
11,topic,229
16,topic,229
32,topic,229
39,topic,229
54,topic,229
56,topic,229
62,topic,229
63,topic,229
67,topic,229
71,topic,229
77,topic,229
79,topic,229
90,topic,229
91,topic,229
99,topic,229
4,topic,230
7,topic,230
8,topic,230
16,topic,230
42,topic,230
50,topic,230
52,topic,230
54,topic,230
62,topic,230
67,topic,230
69,topic,230
72,topic,230
73,topic,230
95,topic,230
96,topic,230
13,topic,231
41,topic,231
50,topic,231
54,topic,231
77,topic,231
79,topic,231
89,topic,231
97,topic,231
6,topic,232
15,topic,232
19,topic,232
24,topic,232
43,topic,232
56,topic,232
62,topic,232
72,topic,232
79,topic,232
94,topic,232
99,topic,232
0,topic,233
10,topic,233
20,topic,233
23,topic,233
29,topic,233
36,topic,233
48,topic,233
55,topic,233
78,topic,233
21,topic,234
40,topic,234
54,topic,234
60,topic,234
61,topic,234
66,topic,234
97,topic,234
26,topic,235
30,topic,235
35,topic,235
53,topic,235
54,topic,235
65,topic,235
73,topic,235
75,topic,235
91,topic,235
10,topic,236
21,topic,236
44,topic,236
51,topic,236
52,topic,236
59,topic,236
65,topic,236
67,topic,236
73,topic,236
74,topic,236
77,topic,236
89,topic,236
95,topic,236
1,topic,237
16,topic,237
17,topic,237
22,topic,237
23,topic,237
43,topic,237
44,topic,237
45,topic,237
46,topic,237
74,topic,237
83,topic,237
89,topic,237
93,topic,237
8,topic,238
12,topic,238
15,topic,238
21,topic,238
27,topic,238
45,topic,238
59,topic,238
62,topic,238
65,topic,238
67,topic,238
71,topic,238
89,topic,238
2,topic,239
38,topic,239
50,topic,239
60,topic,239
80,topic,239
87,topic,239
4,topic,240
17,topic,240
50,topic,240
51,topic,240
67,topic,240
71,topic,240
73,topic,240
81,topic,240
99,topic,240
12,topic,241
31,topic,241
33,topic,241
36,topic,241
38,topic,241
45,topic,241
47,topic,241
52,topic,241
59,topic,241
62,topic,241
76,topic,241
78,topic,241
80,topic,241
96,topic,241
98,topic,241
7,topic,242
28,topic,242
29,topic,242
41,topic,242
42,topic,242
46,topic,242
55,topic,242
77,topic,242
97,topic,242
99,topic,242
25,topic,243
28,topic,243
31,topic,243
47,topic,243
53,topic,243
73,topic,243
90,topic,243
11,topic,244
17,topic,244
29,topic,244
35,topic,244
36,topic,244
37,topic,244
67,topic,244
75,topic,244
77,topic,244
82,topic,244
87,topic,244
88,topic,244
23,topic,245
26,topic,245
34,topic,245
43,topic,245
61,topic,245
6,topic,246
7,topic,246
17,topic,246
32,topic,246
40,topic,246
41,topic,246
53,topic,246
84,topic,246
88,topic,246
90,topic,246
16,topic,247
18,topic,247
51,topic,247
72,topic,247
74,topic,247
77,topic,247
81,topic,247
83,topic,247
84,topic,247
97,topic,247
5,topic,248
33,topic,248
43,topic,248
67,topic,248
68,topic,248
73,topic,248
76,topic,248
97,topic,248
5,topic,249
12,topic,249
18,topic,249
34,topic,249
41,topic,249
65,topic,249
68,topic,249
75,topic,249
80,topic,249
83,topic,249
84,topic,249
94,topic,249
1,topic,250
6,topic,250
17,topic,250
24,topic,250
25,topic,250
26,topic,250
29,topic,250
36,topic,250
56,topic,250
76,topic,250
77,topic,250
82,topic,250
13,topic,251
34,topic,251
37,topic,251
51,topic,251
60,topic,251
66,topic,251
77,topic,251
79,topic,251
80,topic,251
81,topic,251
93,topic,251
95,topic,251
0,topic,252
1,topic,252
7,topic,252
21,topic,252
26,topic,252
39,topic,252
40,topic,252
55,topic,252
74,topic,252
76,topic,252
92,topic,252
15,topic,253
17,topic,253
20,topic,253
28,topic,253
42,topic,253
55,topic,253
60,topic,253
77,topic,253
80,topic,253
76,topic,254
87,topic,254
89,topic,254
90,topic,254
96,topic,254
12,topic,255
22,topic,255
23,topic,255
25,topic,255
28,topic,255
37,topic,255
63,topic,255
66,topic,255
7,topic,256
12,topic,256
15,topic,256
27,topic,256
46,topic,256
53,topic,256
55,topic,256
62,topic,256
64,topic,256
71,topic,256
81,topic,256
82,topic,256
84,topic,256
85,topic,256
90,topic,256
0,topic,257
19,topic,257
22,topic,257
42,topic,257
65,topic,257
68,topic,257
77,topic,257
99,topic,257
25,topic,258
42,topic,258
52,topic,258
58,topic,258
65,topic,258
82,topic,258
91,topic,258
2,topic,259
5,topic,259
7,topic,259
13,topic,259
22,topic,259
25,topic,259
28,topic,259
73,topic,259
80,topic,259
91,topic,259
92,topic,259
9,topic,260
11,topic,260
32,topic,260
37,topic,260
54,topic,260
82,topic,260
87,topic,260
94,topic,260
5,topic,261
10,topic,261
15,topic,261
17,topic,261
30,topic,261
34,topic,261
42,topic,261
46,topic,261
62,topic,261
79,topic,261
85,topic,261
92,topic,261
2,topic,262
4,topic,262
6,topic,262
11,topic,262
28,topic,262
66,topic,262
82,topic,262
93,topic,262
95,topic,262
96,topic,262
6,topic,263
32,topic,263
40,topic,263
43,topic,263
53,topic,263
62,topic,263
69,topic,263
73,topic,263
82,topic,263
94,topic,263
8,topic,264
22,topic,264
29,topic,264
47,topic,264
61,topic,264
64,topic,264
70,topic,264
79,topic,264
82,topic,264
90,topic,264
94,topic,264
4,topic,265
5,topic,265
17,topic,265
21,topic,265
33,topic,265
36,topic,265
39,topic,265
45,topic,265
46,topic,265
48,topic,265
53,topic,265
60,topic,265
74,topic,265
79,topic,265
84,topic,265
89,topic,265
90,topic,265
94,topic,265
95,topic,265
5,topic,266
35,topic,266
36,topic,266
64,topic,266
73,topic,266
74,topic,266
6,topic,267
12,topic,267
17,topic,267
24,topic,267
31,topic,267
33,topic,267
35,topic,267
53,topic,267
56,topic,267
59,topic,267
61,topic,267
64,topic,267
75,topic,267
86,topic,267
98,topic,267
32,topic,268
34,topic,268
35,topic,268
41,topic,268
47,topic,268
48,topic,268
58,topic,268
88,topic,268
1,topic,269
20,topic,269
24,topic,269
47,topic,269
53,topic,269
59,topic,269
78,topic,269
95,topic,269
3,topic,270
9,topic,270
21,topic,270
40,topic,270
49,topic,270
51,topic,270
55,topic,270
59,topic,270
4,topic,271
19,topic,271
22,topic,271
31,topic,271
35,topic,271
36,topic,271
60,topic,271
61,topic,271
1,topic,272
23,topic,272
26,topic,272
34,topic,272
45,topic,272
61,topic,272
67,topic,272
68,topic,272
79,topic,272
83,topic,272
2,topic,273
5,topic,273
14,topic,273
15,topic,273
16,topic,273
23,topic,273
62,topic,273
65,topic,273
77,topic,273
98,topic,273
40,topic,274
58,topic,274
66,topic,274
68,topic,274
78,topic,274
12,topic,275
13,topic,275
18,topic,275
21,topic,275
26,topic,275
27,topic,275
46,topic,275
60,topic,275
71,topic,275
78,topic,275
4,topic,276
10,topic,276
31,topic,276
42,topic,276
43,topic,276
57,topic,276
66,topic,276
78,topic,276
94,topic,276
98,topic,276
2,topic,277
29,topic,277
43,topic,277
58,topic,277
61,topic,277
73,topic,277
80,topic,277
85,topic,277
87,topic,277
92,topic,277
96,topic,277
0,topic,278
12,topic,278
14,topic,278
21,topic,278
30,topic,278
31,topic,278
46,topic,278
52,topic,278
59,topic,278
63,topic,278
66,topic,278
76,topic,278
88,topic,278
91,topic,278
93,topic,278
6,topic,279
22,topic,279
37,topic,279
40,topic,279
53,topic,279
73,topic,279
92,topic,279
11,topic,280
13,topic,280
14,topic,280
17,topic,280
31,topic,280
32,topic,280
44,topic,280
46,topic,280
50,topic,280
52,topic,280
64,topic,280
74,topic,280
76,topic,280
83,topic,280
89,topic,280
92,topic,280
6,topic,281
12,topic,281
21,topic,281
27,topic,281
34,topic,281
53,topic,281
62,topic,281
68,topic,281
86,topic,281
18,topic,282
30,topic,282
84,topic,282
3,topic,283
5,topic,283
21,topic,283
24,topic,283
29,topic,283
60,topic,283
67,topic,283
69,topic,283
77,topic,283
5,topic,284
14,topic,284
17,topic,284
42,topic,284
69,topic,284
84,topic,284
97,topic,284
99,topic,284
7,topic,285
11,topic,285
28,topic,285
30,topic,285
36,topic,285
42,topic,285
47,topic,285
49,topic,285
57,topic,285
68,topic,285
74,topic,285
78,topic,285
87,topic,285
0,topic,286
7,topic,286
14,topic,286
16,topic,286
17,topic,286
18,topic,286
20,topic,286
23,topic,286
29,topic,286
35,topic,286
37,topic,286
46,topic,286
48,topic,286
54,topic,286
62,topic,286
64,topic,286
83,topic,286
96,topic,286
97,topic,286
5,topic,287
52,topic,287
91,topic,287
0,topic,288
2,topic,288
4,topic,288
9,topic,288
30,topic,288
38,topic,288
47,topic,288
51,topic,288
92,topic,288
95,topic,288
0,topic,289
2,topic,289
5,topic,289
13,topic,289
22,topic,289
23,topic,289
37,topic,289
38,topic,289
44,topic,289
49,topic,289
54,topic,289
68,topic,289
87,topic,289
89,topic,289
91,topic,289
92,topic,289
14,topic,290
16,topic,290
22,topic,290
32,topic,290
33,topic,290
47,topic,290
60,topic,290
71,topic,290
92,topic,290
42,topic,291
44,topic,291
47,topic,291
50,topic,291
55,topic,291
69,topic,291
77,topic,291
82,topic,291
93,topic,291
95,topic,291
3,topic,292
5,topic,292
18,topic,292
23,topic,292
27,topic,292
29,topic,292
30,topic,292
47,topic,292
52,topic,292
81,topic,292
86,topic,292
87,topic,292
89,topic,292
0,topic,293
1,topic,293
35,topic,293
39,topic,293
47,topic,293
49,topic,293
68,topic,293
71,topic,293
84,topic,293
8,topic,294
19,topic,294
21,topic,294
22,topic,294
28,topic,294
37,topic,294
48,topic,294
53,topic,294
54,topic,294
55,topic,294
71,topic,294
84,topic,294
89,topic,294
7,topic,295
9,topic,295
12,topic,295
13,topic,295
18,topic,295
35,topic,295
83,topic,295
90,topic,295
13,topic,296
19,topic,296
21,topic,296
62,topic,296
69,topic,296
70,topic,296
72,topic,296
75,topic,296
92,topic,296
27,topic,297
42,topic,297
54,topic,297
59,topic,297
62,topic,297
77,topic,297
98,topic,297
18,topic,298
23,topic,298
26,topic,298
34,topic,298
42,topic,298
46,topic,298
48,topic,298
66,topic,298
86,topic,298
91,topic,298
93,topic,298
0,topic,299
4,topic,299
29,topic,299
45,topic,299
50,topic,299
80,topic,299
82,topic,299
95,topic,299
99,topic,299
15,topic,300
16,topic,300
36,topic,300
39,topic,300
64,topic,300
67,topic,300
75,topic,300
77,topic,300
90,topic,300
95,topic,300
99,topic,300
20,topic,301
24,topic,301
43,topic,301
47,topic,301
52,topic,301
79,topic,301
80,topic,301
96,topic,301
97,topic,301
8,topic,302
24,topic,302
28,topic,302
58,topic,302
93,topic,302
95,topic,302
98,topic,302
9,topic,303
10,topic,303
12,topic,303
17,topic,303
18,topic,303
50,topic,303
56,topic,303
75,topic,303
80,topic,303
89,topic,303
4,topic,304
34,topic,304
37,topic,304
50,topic,304
54,topic,304
64,topic,304
68,topic,304
78,topic,304
84,topic,304
94,topic,304
0,topic,305
13,topic,305
38,topic,305
42,topic,305
63,topic,305
89,topic,305
90,topic,305
6,topic,306
25,topic,306
48,topic,306
50,topic,306
65,topic,306
99,topic,306
25,topic,307
44,topic,307
47,topic,307
58,topic,307
72,topic,307
88,topic,307
2,topic,308
9,topic,308
35,topic,308
49,topic,308
50,topic,308
52,topic,308
57,topic,308
78,topic,308
86,topic,308
90,topic,308
4,topic,309
28,topic,309
62,topic,309
69,topic,309
81,topic,309
87,topic,309
96,topic,309
9,topic,310
12,topic,310
18,topic,310
22,topic,310
44,topic,310
56,topic,310
57,topic,310
65,topic,310
66,topic,310
68,topic,310
81,topic,310
95,topic,310
98,topic,310
8,topic,311
12,topic,311
20,topic,311
25,topic,311
34,topic,311
42,topic,311
59,topic,311
77,topic,311
85,topic,311
1,topic,312
10,topic,312
13,topic,312
21,topic,312
34,topic,312
44,topic,312
50,topic,312
51,topic,312
52,topic,312
82,topic,312
89,topic,312
90,topic,312
94,topic,312
98,topic,312
14,topic,313
48,topic,313
54,topic,313
55,topic,313
83,topic,313
85,topic,313
98,topic,313
3,topic,314
9,topic,314
28,topic,314
39,topic,314
48,topic,314
55,topic,314
62,topic,314
76,topic,314
77,topic,314
86,topic,314
10,topic,315
14,topic,315
15,topic,315
17,topic,315
27,topic,315
34,topic,315
46,topic,315
65,topic,315
70,topic,315
71,topic,315
73,topic,315
82,topic,315
96,topic,315
6,topic,316
8,topic,316
13,topic,316
24,topic,316
26,topic,316
40,topic,316
41,topic,316
44,topic,316
47,topic,316
55,topic,316
61,topic,316
73,topic,316
75,topic,316
86,topic,316
97,topic,316
0,topic,317
8,topic,317
37,topic,317
41,topic,317
46,topic,317
50,topic,317
55,topic,317
56,topic,317
76,topic,317
9,topic,318
16,topic,318
33,topic,318
46,topic,318
59,topic,318
63,topic,318
72,topic,318
73,topic,318
75,topic,318
77,topic,318
87,topic,318
94,topic,318
99,topic,318
15,topic,319
21,topic,319
26,topic,319
29,topic,319
35,topic,319
44,topic,319
63,topic,319
82,topic,319
93,topic,319
95,topic,319
99,topic,319
1,topic,320
5,topic,320
12,topic,320
44,topic,320
46,topic,320
75,topic,320
82,topic,320
91,topic,320
97,topic,320
1,topic,321
4,topic,321
10,topic,321
14,topic,321
21,topic,321
35,topic,321
39,topic,321
69,topic,321
70,topic,321
76,topic,321
96,topic,321
97,topic,321
98,topic,321
9,topic,322
29,topic,322
45,topic,322
57,topic,322
66,topic,322
69,topic,322
77,topic,322
9,topic,323
15,topic,323
19,topic,323
20,topic,323
27,topic,323
29,topic,323
31,topic,323
46,topic,323
57,topic,323
63,topic,323
78,topic,323
79,topic,323
93,topic,323
99,topic,323
17,topic,324
27,topic,324
39,topic,324
44,topic,324
49,topic,324
55,topic,324
59,topic,324
64,topic,324
68,topic,324
75,topic,324
84,topic,324
9,topic,325
16,topic,325
19,topic,325
38,topic,325
50,topic,325
53,topic,325
57,topic,325
96,topic,325
7,topic,326
14,topic,326
24,topic,326
47,topic,326
53,topic,326
93,topic,326
9,topic,327
25,topic,327
26,topic,327
32,topic,327
38,topic,327
39,topic,327
41,topic,327
48,topic,327
52,topic,327
54,topic,327
72,topic,327
74,topic,327
78,topic,327
83,topic,327
84,topic,327
4,topic,328
5,topic,328
16,topic,328
17,topic,328
19,topic,328
30,topic,328
43,topic,328
47,topic,328
59,topic,328
60,topic,328
62,topic,328
81,topic,328
91,topic,328
99,topic,328
1,topic,329
7,topic,329
14,topic,329
43,topic,329
56,topic,329
64,topic,329
78,topic,329
87,topic,329
89,topic,329
94,topic,329
1,topic,330
5,topic,330
9,topic,330
22,topic,330
49,topic,330
57,topic,330
97,topic,330
98,topic,330
11,topic,331
17,topic,331
18,topic,331
28,topic,331
30,topic,331
33,topic,331
40,topic,331
46,topic,331
61,topic,331
82,topic,331
83,topic,331
94,topic,331
15,topic,332
40,topic,332
45,topic,332
51,topic,332
55,topic,332
67,topic,332
74,topic,332
75,topic,332
87,topic,332
90,topic,332
93,topic,332
3,topic,333
19,topic,333
31,topic,333
34,topic,333
37,topic,333
38,topic,333
55,topic,333
88,topic,333
98,topic,333
1,topic,334
2,topic,334
11,topic,334
22,topic,334
41,topic,334
75,topic,334
93,topic,334
4,topic,335
5,topic,335
17,topic,335
22,topic,335
32,topic,335
39,topic,335
42,topic,335
43,topic,335
48,topic,335
54,topic,335
74,topic,335
76,topic,335
81,topic,335
93,topic,335
98,topic,335
2,topic,336
23,topic,336
34,topic,336
53,topic,336
56,topic,336
69,topic,336
82,topic,336
87,topic,336
7,topic,337
10,topic,337
42,topic,337
53,topic,337
56,topic,337
58,topic,337
60,topic,337
74,topic,337
78,topic,337
12,topic,338
21,topic,338
26,topic,338
27,topic,338
36,topic,338
48,topic,338
63,topic,338
68,topic,338
4,topic,339
7,topic,339
31,topic,339
32,topic,339
43,topic,339
63,topic,339
75,topic,339
78,topic,339
96,topic,339
2,topic,340
11,topic,340
27,topic,340
42,topic,340
58,topic,340
61,topic,340
65,topic,340
75,topic,340
88,topic,340
89,topic,340
98,topic,340
15,topic,341
18,topic,341
27,topic,341
33,topic,341
37,topic,341
68,topic,341
80,topic,341
82,topic,341
17,topic,342
20,topic,342
41,topic,342
43,topic,342
50,topic,342
60,topic,342
95,topic,342
96,topic,342
11,topic,343
18,topic,343
19,topic,343
24,topic,343
26,topic,343
45,topic,343
72,topic,343
73,topic,343
89,topic,343
93,topic,343
0,topic,344
4,topic,344
10,topic,344
15,topic,344
30,topic,344
41,topic,344
49,topic,344
58,topic,344
66,topic,344
67,topic,344
84,topic,344
4,topic,345
17,topic,345
22,topic,345
31,topic,345
42,topic,345
44,topic,345
58,topic,345
68,topic,345
76,topic,345
78,topic,345
84,topic,345
95,topic,345
96,topic,345
4,topic,346
21,topic,346
36,topic,346
50,topic,346
52,topic,346
73,topic,346
78,topic,346
89,topic,346
1,topic,347
5,topic,347
9,topic,347
10,topic,347
30,topic,347
42,topic,347
43,topic,347
47,topic,347
52,topic,347
54,topic,347
60,topic,347
74,topic,347
80,topic,347
92,topic,347
95,topic,347
20,topic,348
37,topic,348
47,topic,348
52,topic,348
67,topic,348
74,topic,348
82,topic,348
86,topic,348
96,topic,348
8,topic,349
14,topic,349
22,topic,349
31,topic,349
44,topic,349
79,topic,349
95,topic,349
4,topic,350
9,topic,350
10,topic,350
12,topic,350
13,topic,350
28,topic,350
29,topic,350
35,topic,350
62,topic,350
67,topic,350
69,topic,350
70,topic,350
85,topic,350
87,topic,350
95,topic,350
2,topic,351
12,topic,351
13,topic,351
16,topic,351
29,topic,351
32,topic,351
34,topic,351
47,topic,351
50,topic,351
60,topic,351
64,topic,351
82,topic,351
88,topic,351
90,topic,351
0,topic,352
2,topic,352
5,topic,352
23,topic,352
28,topic,352
34,topic,352
63,topic,352
65,topic,352
84,topic,352
98,topic,352
2,topic,353
4,topic,353
13,topic,353
19,topic,353
34,topic,353
35,topic,353
41,topic,353
50,topic,353
54,topic,353
58,topic,353
62,topic,353
64,topic,353
90,topic,353
5,topic,354
6,topic,354
12,topic,354
15,topic,354
26,topic,354
31,topic,354
37,topic,354
39,topic,354
42,topic,354
46,topic,354
48,topic,354
60,topic,354
66,topic,354
75,topic,354
99,topic,354
27,topic,355
30,topic,355
40,topic,355
85,topic,355
97,topic,355
8,topic,356
12,topic,356
19,topic,356
24,topic,356
32,topic,356
46,topic,356
67,topic,356
68,topic,356
69,topic,356
74,topic,356
77,topic,356
92,topic,356
0,topic,357
4,topic,357
21,topic,357
42,topic,357
59,topic,357
62,topic,357
77,topic,357
89,topic,357
1,topic,358
4,topic,358
18,topic,358
34,topic,358
48,topic,358
51,topic,358
60,topic,358
75,topic,358
80,topic,358
87,topic,358
3,topic,359
6,topic,359
13,topic,359
24,topic,359
29,topic,359
40,topic,359
41,topic,359
83,topic,359
89,topic,359
90,topic,359
1,topic,360
7,topic,360
11,topic,360
12,topic,360
45,topic,360
60,topic,360
63,topic,360
68,topic,360
83,topic,360
16,topic,361
20,topic,361
22,topic,361
35,topic,361
43,topic,361
44,topic,361
63,topic,361
67,topic,361
77,topic,361
79,topic,361
93,topic,361
94,topic,361
13,topic,362
40,topic,362
48,topic,362
60,topic,362
67,topic,362
79,topic,362
80,topic,362
20,topic,363
29,topic,363
30,topic,363
35,topic,363
43,topic,363
57,topic,363
64,topic,363
68,topic,363
75,topic,363
88,topic,363
97,topic,363
3,topic,364
9,topic,364
24,topic,364
36,topic,364
43,topic,364
57,topic,364
64,topic,364
67,topic,364
79,topic,364
81,topic,364
13,topic,365
52,topic,365
65,topic,365
67,topic,365
73,topic,365
76,topic,365
9,topic,366
11,topic,366
30,topic,366
38,topic,366
39,topic,366
43,topic,366
48,topic,366
62,topic,366
81,topic,366
87,topic,366
90,topic,366
91,topic,366
39,topic,367
50,topic,367
66,topic,367
79,topic,367
87,topic,367
94,topic,367
1,topic,368
10,topic,368
20,topic,368
23,topic,368
26,topic,368
34,topic,368
44,topic,368
51,topic,368
52,topic,368
55,topic,368
66,topic,368
67,topic,368
73,topic,368
6,topic,369
7,topic,369
25,topic,369
29,topic,369
52,topic,369
53,topic,369
56,topic,369
57,topic,369
63,topic,369
65,topic,369
76,topic,369
77,topic,369
86,topic,369
91,topic,369
93,topic,369
98,topic,369
47,topic,370
50,topic,370
71,topic,370
77,topic,370
84,topic,370
85,topic,370
88,topic,370
89,topic,370
34,topic,371
74,topic,371
80,topic,371
5,topic,372
10,topic,372
23,topic,372
32,topic,372
43,topic,372
56,topic,372
59,topic,372
65,topic,372
68,topic,372
78,topic,372
81,topic,372
94,topic,372
96,topic,372
6,topic,373
13,topic,373
27,topic,373
35,topic,373
46,topic,373
55,topic,373
67,topic,373
81,topic,373
85,topic,373
99,topic,373
6,topic,374
22,topic,374
31,topic,374
32,topic,374
40,topic,374
51,topic,374
52,topic,374
58,topic,374
70,topic,374
2,topic,375
11,topic,375
19,topic,375
31,topic,375
41,topic,375
47,topic,375
57,topic,375
72,topic,375
79,topic,375
85,topic,375
96,topic,375
98,topic,375
0,topic,376
3,topic,376
6,topic,376
16,topic,376
23,topic,376
32,topic,376
37,topic,376
55,topic,376
63,topic,376
92,topic,376
96,topic,376
18,topic,377
22,topic,377
27,topic,377
35,topic,377
47,topic,377
65,topic,377
81,topic,377
88,topic,377
90,topic,377
20,topic,378
26,topic,378
28,topic,378
31,topic,378
45,topic,378
46,topic,378
66,topic,378
70,topic,378
92,topic,378
3,topic,379
11,topic,379
52,topic,379
54,topic,379
70,topic,379
93,topic,379
2,topic,380
27,topic,380
53,topic,380
63,topic,380
72,topic,380
81,topic,380
9,topic,381
13,topic,381
14,topic,381
19,topic,381
21,topic,381
23,topic,381
33,topic,381
53,topic,381
62,topic,381
76,topic,381
87,topic,381
25,topic,382
45,topic,382
52,topic,382
61,topic,382
63,topic,382
64,topic,382
69,topic,382
84,topic,382
92,topic,382
94,topic,382
99,topic,382
10,topic,383
24,topic,383
26,topic,383
48,topic,383
54,topic,383
61,topic,383
64,topic,383
65,topic,383
67,topic,383
69,topic,383
72,topic,383
74,topic,383
81,topic,383
82,topic,383
98,topic,383
27,topic,384
49,topic,384
51,topic,384
53,topic,384
54,topic,384
56,topic,384
59,topic,384
73,topic,384
83,topic,384
91,topic,384
23,topic,385
25,topic,385
37,topic,385
46,topic,385
52,topic,385
56,topic,385
85,topic,385
95,topic,385
5,topic,386
7,topic,386
21,topic,386
25,topic,386
76,topic,386
87,topic,386
4,topic,387
7,topic,387
33,topic,387
47,topic,387
81,topic,387
85,topic,387
5,topic,388
13,topic,388
17,topic,388
50,topic,388
54,topic,388
59,topic,388
63,topic,388
72,topic,388
86,topic,388
6,topic,389
30,topic,389
32,topic,389
33,topic,389
35,topic,389
39,topic,389
72,topic,389
89,topic,389
92,topic,389
4,topic,390
12,topic,390
29,topic,390
33,topic,390
46,topic,390
57,topic,390
63,topic,390
68,topic,390
82,topic,390
92,topic,390
6,topic,391
38,topic,391
57,topic,391
65,topic,391
76,topic,391
77,topic,391
96,topic,391
12,topic,392
28,topic,392
36,topic,392
61,topic,392
75,topic,392
80,topic,392
85,topic,392
92,topic,392
10,topic,393
12,topic,393
16,topic,393
31,topic,393
48,topic,393
50,topic,393
85,topic,393
86,topic,393
99,topic,393
27,topic,394
28,topic,394
49,topic,394
55,topic,394
28,topic,395
38,topic,395
42,topic,395
45,topic,395
48,topic,395
52,topic,395
57,topic,395
90,topic,395
93,topic,395
96,topic,395
99,topic,395
24,topic,396
30,topic,396
35,topic,396
42,topic,396
49,topic,396
53,topic,396
57,topic,396
70,topic,396
73,topic,396
78,topic,396
93,topic,396
2,topic,397
7,topic,397
10,topic,397
19,topic,397
22,topic,397
37,topic,397
43,topic,397
47,topic,397
53,topic,397
72,topic,397
82,topic,397
91,topic,397
17,topic,398
28,topic,398
33,topic,398
43,topic,398
45,topic,398
83,topic,398
84,topic,398
88,topic,398
98,topic,398
2,topic,399
7,topic,399
