user,topic,tick
97,topic,201
4,topic,202
25,topic,202
49,topic,202
51,topic,202
53,topic,202
58,topic,202
66,topic,202
71,topic,202
72,topic,202
76,topic,202
80,topic,202
81,topic,202
82,topic,202
91,topic,202
95,topic,202
15,topic,203
18,topic,203
26,topic,203
37,topic,203
41,topic,203
43,topic,203
53,topic,203
58,topic,203
62,topic,203
71,topic,203
77,topic,203
78,topic,203
81,topic,203
97,topic,203
17,topic,204
20,topic,204
27,topic,204
31,topic,204
34,topic,204
41,topic,204
98,topic,204
4,topic,205
7,topic,205
11,topic,205
30,topic,205
42,topic,205
53,topic,205
68,topic,205
76,topic,205
78,topic,205
87,topic,205
95,topic,205
12,topic,206
18,topic,206
22,topic,206
26,topic,206
29,topic,206
47,topic,206
48,topic,206
60,topic,206
66,topic,206
67,topic,206
70,topic,206
91,topic,206
94,topic,206
12,topic,207
16,topic,207
26,topic,207
27,topic,207
38,topic,207
47,topic,207
53,topic,207
58,topic,207
68,topic,207
99,topic,207
0,topic,208
6,topic,208
9,topic,208
33,topic,208
35,topic,208
37,topic,208
41,topic,208
46,topic,208
58,topic,208
64,topic,208
65,topic,208
80,topic,208
93,topic,208
11,topic,209
28,topic,209
44,topic,209
52,topic,209
58,topic,209
73,topic,209
93,topic,209
96,topic,209
0,topic,210
4,topic,210
17,topic,210
24,topic,210
34,topic,210
44,topic,210
54,topic,210
58,topic,210
59,topic,210
61,topic,210
62,topic,210
79,topic,210
20,topic,211
44,topic,211
45,topic,211
47,topic,211
57,topic,211
62,topic,211
70,topic,211
79,topic,211
91,topic,211
93,topic,211
96,topic,211
5,topic,212
31,topic,212
44,topic,212
46,topic,212
51,topic,212
71,topic,212
76,topic,212
6,topic,213
13,topic,213
18,topic,213
25,topic,213
41,topic,213
44,topic,213
65,topic,213
79,topic,213
43,topic,214
52,topic,214
53,topic,214
54,topic,214
76,topic,214
80,topic,214
87,topic,214
99,topic,214
20,topic,215
50,topic,215
66,topic,215
80,topic,215
94,topic,215
11,topic,216
21,topic,216
27,topic,216
30,topic,216
34,topic,216
52,topic,216
54,topic,216
80,topic,216
4,topic,217
43,topic,217
60,topic,217
62,topic,217
73,topic,217
76,topic,217
81,topic,217
97,topic,217
7,topic,218
13,topic,218
21,topic,218
28,topic,218
44,topic,218
46,topic,218
54,topic,218
57,topic,218
58,topic,218
85,topic,218
90,topic,218
95,topic,218
98,topic,218
1,topic,219
6,topic,219
8,topic,219
12,topic,219
53,topic,219
57,topic,219
64,topic,219
68,topic,219
1,topic,220
16,topic,220
26,topic,220
31,topic,220
49,topic,220
53,topic,220
58,topic,220
62,topic,220
67,topic,220
69,topic,220
70,topic,220
73,topic,220
75,topic,220
80,topic,220
92,topic,220
0,topic,221
1,topic,221
5,topic,221
20,topic,221
63,topic,221
67,topic,221
95,topic,221
29,topic,222
35,topic,222
38,topic,222
61,topic,222
64,topic,222
73,topic,222
25,topic,223
35,topic,223
36,topic,223
41,topic,223
51,topic,223
66,topic,223
74,topic,223
78,topic,223
91,topic,223
94,topic,223
17,topic,224
55,topic,224
57,topic,224
58,topic,224
71,topic,224
87,topic,224
89,topic,224
91,topic,224
95,topic,224
10,topic,225
21,topic,225
25,topic,225
36,topic,225
39,topic,225
46,topic,225
53,topic,225
79,topic,225
98,topic,225
99,topic,225
0,topic,226
11,topic,226
19,topic,226
23,topic,226
28,topic,226
38,topic,226
91,topic,226
96,topic,226
9,topic,227
30,topic,227
46,topic,227
54,topic,227
63,topic,227
93,topic,227
15,topic,228
41,topic,228
75,topic,228
83,topic,228
96,topic,228
0,topic,229
1,topic,229
3,topic,229
9,topic,229
11,topic,229
13,topic,229
21,topic,229
23,topic,229
42,topic,229
53,topic,229
91,topic,229
97,topic,229
5,topic,230
10,topic,230
32,topic,230
50,topic,230
73,topic,230
74,topic,230
0,topic,231
4,topic,231
14,topic,231
16,topic,231
21,topic,231
43,topic,231
44,topic,231
50,topic,231
52,topic,231
54,topic,231
67,topic,231
74,topic,231
76,topic,231
85,topic,231
88,topic,231
97,topic,231
13,topic,232
31,topic,232
35,topic,232
38,topic,232
42,topic,232
60,topic,232
79,topic,232
92,topic,232
93,topic,232
94,topic,232
22,topic,233
26,topic,233
27,topic,233
29,topic,233
62,topic,233
80,topic,233
88,topic,233
2,topic,234
3,topic,234
15,topic,234
17,topic,234
28,topic,234
52,topic,234
54,topic,234
60,topic,234
85,topic,234
98,topic,234
3,topic,235
10,topic,235
11,topic,235
29,topic,235
38,topic,235
91,topic,235
96,topic,235
1,topic,236
5,topic,236
41,topic,236
47,topic,236
74,topic,236
79,topic,236
0,topic,237
5,topic,237
7,topic,237
20,topic,237
35,topic,237
38,topic,237
64,topic,237
65,topic,237
68,topic,237
72,topic,237
87,topic,237
96,topic,237
97,topic,237
7,topic,238
33,topic,238
38,topic,238
49,topic,238
50,topic,238
51,topic,238
54,topic,238
67,topic,238
75,topic,238
82,topic,238
86,topic,238
92,topic,238
97,topic,238
9,topic,239
23,topic,239
33,topic,239
45,topic,239
50,topic,239
52,topic,239
56,topic,239
60,topic,239
61,topic,239
68,topic,239
70,topic,239
75,topic,239
78,topic,239
91,topic,239
11,topic,240
26,topic,240
29,topic,240
47,topic,240
65,topic,240
83,topic,240
84,topic,240
88,topic,240
90,topic,240
93,topic,240
31,topic,241
40,topic,241
43,topic,241
46,topic,241
48,topic,241
49,topic,241
55,topic,241
61,topic,241
69,topic,241
11,topic,242
19,topic,242
25,topic,242
28,topic,242
30,topic,242
36,topic,242
37,topic,242
47,topic,242
56,topic,242
57,topic,242
65,topic,242
74,topic,242
82,topic,242
84,topic,242
95,topic,242
13,topic,243
41,topic,243
48,topic,243
49,topic,243
52,topic,243
55,topic,243
63,topic,243
78,topic,243
82,topic,243
87,topic,243
90,topic,243
8,topic,244
13,topic,244
19,topic,244
30,topic,244
32,topic,244
33,topic,244
40,topic,244
62,topic,244
85,topic,244
87,topic,244
93,topic,244
94,topic,244
3,topic,245
14,topic,245
16,topic,245
20,topic,245
22,topic,245
36,topic,245
38,topic,245
39,topic,245
53,topic,245
65,topic,245
74,topic,245
78,topic,245
79,topic,245
83,topic,245
2,topic,246
9,topic,246
10,topic,246
19,topic,246
28,topic,246
52,topic,246
62,topic,246
64,topic,246
73,topic,246
78,topic,246
79,topic,246
87,topic,246
94,topic,246
7,topic,247
23,topic,247
37,topic,247
46,topic,247
61,topic,247
77,topic,247
81,topic,247
82,topic,247
8,topic,248
13,topic,248
22,topic,248
26,topic,248
27,topic,248
33,topic,248
36,topic,248
38,topic,248
41,topic,248
46,topic,248
57,topic,248
75,topic,248
76,topic,248
79,topic,248
97,topic,248
2,topic,249
20,topic,249
22,topic,249
42,topic,249
45,topic,249
73,topic,249
81,topic,249
85,topic,249
92,topic,249
0,topic,250
2,topic,250
9,topic,250
21,topic,250
35,topic,250
36,topic,250
37,topic,250
38,topic,250
45,topic,250
47,topic,250
53,topic,250
88,topic,250
90,topic,250
94,topic,250
96,topic,250
19,topic,251
23,topic,251
45,topic,251
51,topic,251
54,topic,251
57,topic,251
65,topic,251
72,topic,251
84,topic,251
98,topic,251
2,topic,252
10,topic,252
17,topic,252
22,topic,252
25,topic,252
35,topic,252
37,topic,252
59,topic,252
72,topic,252
80,topic,252
85,topic,252
94,topic,252
16,topic,253
32,topic,253
45,topic,253
60,topic,253
77,topic,253
79,topic,253
81,topic,253
88,topic,253
10,topic,254
28,topic,254
38,topic,254
41,topic,254
53,topic,254
74,topic,254
75,topic,254
13,topic,255
15,topic,255
18,topic,255
26,topic,255
29,topic,255
32,topic,255
46,topic,255
48,topic,255
58,topic,255
64,topic,255
83,topic,255
86,topic,255
93,topic,255
94,topic,255
2,topic,256
17,topic,256
29,topic,256
65,topic,256
1,topic,257
17,topic,257
40,topic,257
42,topic,257
57,topic,257
66,topic,257
69,topic,257
70,topic,257
90,topic,257
99,topic,257
7,topic,258
26,topic,258
37,topic,258
43,topic,258
54,topic,258
69,topic,258
76,topic,258
78,topic,258
79,topic,258
23,topic,259
29,topic,259
32,topic,259
39,topic,259
56,topic,259
60,topic,259
70,topic,259
71,topic,259
82,topic,259
84,topic,259
94,topic,259
1,topic,260
15,topic,260
22,topic,260
37,topic,260
43,topic,260
45,topic,260
46,topic,260
47,topic,260
50,topic,260
53,topic,260
86,topic,260
2,topic,261
10,topic,261
18,topic,261
42,topic,261
51,topic,261
65,topic,261
67,topic,261
79,topic,261
87,topic,261
3,topic,262
5,topic,262
7,topic,262
17,topic,262
23,topic,262
26,topic,262
32,topic,262
34,topic,262
56,topic,262
66,topic,262
82,topic,262
89,topic,262
92,topic,262
0,topic,263
23,topic,263
50,topic,263
57,topic,263
58,topic,263
71,topic,263
75,topic,263
89,topic,263
97,topic,263
13,topic,264
27,topic,264
28,topic,264
60,topic,264
67,topic,264
76,topic,264
91,topic,264
95,topic,264
0,topic,265
16,topic,265
19,topic,265
20,topic,265
25,topic,265
37,topic,265
43,topic,265
44,topic,265
71,topic,265
79,topic,265
91,topic,265
94,topic,265
4,topic,266
5,topic,266
19,topic,266
27,topic,266
52,topic,266
62,topic,266
78,topic,266
11,topic,267
16,topic,267
20,topic,267
36,topic,267
47,topic,267
51,topic,267
63,topic,267
80,topic,267
87,topic,267
98,topic,267
1,topic,268
4,topic,268
6,topic,268
11,topic,268
13,topic,268
18,topic,268
31,topic,268
44,topic,268
54,topic,268
63,topic,268
84,topic,268
85,topic,268
14,topic,269
23,topic,269
31,topic,269
45,topic,269
46,topic,269
73,topic,269
91,topic,269
92,topic,269
94,topic,269
96,topic,269
20,topic,270
28,topic,270
60,topic,270
61,topic,270
65,topic,270
67,topic,270
72,topic,270
82,topic,270
92,topic,270
97,topic,270
3,topic,271
9,topic,271
10,topic,271
21,topic,271
29,topic,271
37,topic,271
61,topic,271
78,topic,271
27,topic,272
32,topic,272
34,topic,272
82,topic,272
12,topic,273
21,topic,273
24,topic,273
54,topic,273
72,topic,273
80,topic,273
82,topic,273
91,topic,273
95,topic,273
96,topic,273
99,topic,273
8,topic,274
29,topic,274
40,topic,274
50,topic,274
68,topic,274
69,topic,274
76,topic,274
84,topic,274
87,topic,274
2,topic,275
15,topic,275
21,topic,275
26,topic,275
36,topic,275
41,topic,275
84,topic,275
85,topic,275
95,topic,275
98,topic,275
2,topic,276
29,topic,276
33,topic,276
36,topic,276
48,topic,276
63,topic,276
74,topic,276
86,topic,276
95,topic,276
2,topic,277
3,topic,277
6,topic,277
18,topic,277
36,topic,277
60,topic,277
65,topic,277
82,topic,277
88,topic,277
92,topic,277
97,topic,277
99,topic,277
9,topic,278
27,topic,278
32,topic,278
44,topic,278
58,topic,278
65,topic,278
80,topic,278
83,topic,278
84,topic,278
85,topic,278
89,topic,278
90,topic,278
91,topic,278
99,topic,278
15,topic,279
22,topic,279
31,topic,279
33,topic,279
50,topic,279
53,topic,279
75,topic,279
85,topic,279
86,topic,279
8,topic,280
18,topic,280
28,topic,280
29,topic,280
34,topic,280
41,topic,280
52,topic,280
55,topic,280
57,topic,280
90,topic,280
93,topic,280
6,topic,281
12,topic,281
19,topic,281
33,topic,281
34,topic,281
35,topic,281
37,topic,281
41,topic,281
47,topic,281
53,topic,281
62,topic,281
69,topic,281
89,topic,281
5,topic,282
29,topic,282
59,topic,282
62,topic,282
73,topic,282
11,topic,283
14,topic,283
26,topic,283
36,topic,283
40,topic,283
43,topic,283
46,topic,283
53,topic,283
58,topic,283
67,topic,283
68,topic,283
75,topic,283
79,topic,283
82,topic,283
0,topic,284
6,topic,284
7,topic,284
13,topic,284
16,topic,284
24,topic,284
26,topic,284
37,topic,284
39,topic,284
68,topic,284
76,topic,284
78,topic,284
4,topic,285
11,topic,285
18,topic,285
25,topic,285
33,topic,285
47,topic,285
59,topic,285
61,topic,285
64,topic,285
71,topic,285
88,topic,285
93,topic,285
99,topic,285
12,topic,286
19,topic,286
29,topic,286
36,topic,286
63,topic,286
73,topic,286
76,topic,286
3,topic,287
26,topic,287
30,topic,287
34,topic,287
47,topic,287
55,topic,287
61,topic,287
64,topic,287
91,topic,287
12,topic,288
47,topic,288
55,topic,288
75,topic,288
84,topic,288
89,topic,288
96,topic,288
5,topic,289
13,topic,289
19,topic,289
26,topic,289
31,topic,289
42,topic,289
50,topic,289
66,topic,289
79,topic,289
87,topic,289
96,topic,289
99,topic,289
6,topic,290
9,topic,290
10,topic,290
11,topic,290
23,topic,290
29,topic,290
52,topic,290
54,topic,290
55,topic,290
57,topic,290
60,topic,290
61,topic,290
72,topic,290
76,topic,290
78,topic,290
86,topic,290
91,topic,290
95,topic,290
99,topic,290
4,topic,291
6,topic,291
20,topic,291
21,topic,291
28,topic,291
30,topic,291
54,topic,291
61,topic,291
62,topic,291
67,topic,291
80,topic,291
81,topic,291
91,topic,291
95,topic,291
96,topic,291
97,topic,291
2,topic,292
9,topic,292
31,topic,292
53,topic,292
61,topic,292
68,topic,292
74,topic,292
76,topic,292
82,topic,292
83,topic,292
97,topic,292
4,topic,293
8,topic,293
10,topic,293
23,topic,293
26,topic,293
30,topic,293
39,topic,293
47,topic,293
53,topic,293
55,topic,293
62,topic,293
85,topic,293
90,topic,293
10,topic,294
20,topic,294
47,topic,294
88,topic,294
6,topic,295
7,topic,295
33,topic,295
34,topic,295
35,topic,295
37,topic,295
42,topic,295
54,topic,295
56,topic,295
69,topic,295
81,topic,295
88,topic,295
7,topic,296
12,topic,296
20,topic,296
26,topic,296
40,topic,296
41,topic,296
42,topic,296
44,topic,296
47,topic,296
67,topic,296
83,topic,296
90,topic,296
16,topic,297
23,topic,297
27,topic,297
32,topic,297
49,topic,297
51,topic,297
52,topic,297
58,topic,297
59,topic,297
65,topic,297
73,topic,297
80,topic,297
84,topic,297
92,topic,297
97,topic,297
2,topic,298
15,topic,298
18,topic,298
22,topic,298
53,topic,298
60,topic,298
76,topic,298
83,topic,298
87,topic,298
0,topic,299
5,topic,299
17,topic,299
27,topic,299
34,topic,299
37,topic,299
38,topic,299
43,topic,299
46,topic,299
47,topic,299
49,topic,299
76,topic,299
80,topic,299
86,topic,299
91,topic,299
95,topic,299
98,topic,299
18,topic,300
21,topic,300
24,topic,300
36,topic,300
49,topic,300
55,topic,300
67,topic,300
76,topic,300
89,topic,300
91,topic,300
94,topic,300
96,topic,300
3,topic,301
24,topic,301
34,topic,301
42,topic,301
52,topic,301
99,topic,301
2,topic,302
16,topic,302
22,topic,302
31,topic,302
44,topic,302
51,topic,302
57,topic,302
59,topic,302
61,topic,302
82,topic,302
84,topic,302
96,topic,302
6,topic,303
17,topic,303
19,topic,303
25,topic,303
32,topic,303
35,topic,303
39,topic,303
43,topic,303
57,topic,303
60,topic,303
67,topic,303
97,topic,303
13,topic,304
20,topic,304
25,topic,304
27,topic,304
31,topic,304
55,topic,304
58,topic,304
91,topic,304
93,topic,304
96,topic,304
97,topic,304
8,topic,305
10,topic,305
12,topic,305
22,topic,305
29,topic,305
30,topic,305
79,topic,305
87,topic,305
97,topic,305
1,topic,306
11,topic,306
19,topic,306
23,topic,306
29,topic,306
36,topic,306
39,topic,306
54,topic,306
56,topic,306
67,topic,306
68,topic,306
73,topic,306
91,topic,306
92,topic,306
97,topic,306
1,topic,307
14,topic,307
21,topic,307
25,topic,307
35,topic,307
36,topic,307
38,topic,307
39,topic,307
60,topic,307
70,topic,307
83,topic,307
87,topic,307
92,topic,307
94,topic,307
98,topic,307
8,topic,308
32,topic,308
36,topic,308
42,topic,308
63,topic,308
71,topic,308
73,topic,308
80,topic,308
0,topic,309
29,topic,309
45,topic,309
71,topic,309
73,topic,309
82,topic,309
87,topic,309
90,topic,309
96,topic,309
2,topic,310
4,topic,310
14,topic,310
25,topic,310
31,topic,310
42,topic,310
70,topic,310
77,topic,310
97,topic,310
16,topic,311
19,topic,311
22,topic,311
24,topic,311
27,topic,311
31,topic,311
38,topic,311
43,topic,311
47,topic,311
66,topic,311
73,topic,311
83,topic,311
7,topic,312
13,topic,312
19,topic,312
28,topic,312
29,topic,312
30,topic,312
31,topic,312
36,topic,312
38,topic,312
72,topic,312
82,topic,312
88,topic,312
90,topic,312
97,topic,312
98,topic,312
12,topic,313
29,topic,313
43,topic,313
59,topic,313
68,topic,313
78,topic,313
96,topic,313
98,topic,313
99,topic,313
8,topic,314
55,topic,314
57,topic,314
64,topic,314
71,topic,314
77,topic,314
82,topic,314
91,topic,314
2,topic,315
5,topic,315
7,topic,315
28,topic,315
33,topic,315
34,topic,315
50,topic,315
64,topic,315
84,topic,315
88,topic,315
2,topic,316
5,topic,316
8,topic,316
21,topic,316
64,topic,316
82,topic,316
86,topic,316
88,topic,316
0,topic,317
4,topic,317
5,topic,317
36,topic,317
76,topic,317
86,topic,317
93,topic,317
16,topic,318
43,topic,318
54,topic,318
66,topic,318
68,topic,318
82,topic,318
27,topic,319
37,topic,319
41,topic,319
47,topic,319
54,topic,319
56,topic,319
78,topic,319
1,topic,320
2,topic,320
7,topic,320
8,topic,320
22,topic,320
29,topic,320
30,topic,320
76,topic,320
92,topic,320
94,topic,320
96,topic,320
98,topic,320
35,topic,321
52,topic,321
68,topic,321
74,topic,321
77,topic,321
79,topic,321
81,topic,321
88,topic,321
92,topic,321
19,topic,322
20,topic,322
31,topic,322
38,topic,322
44,topic,322
48,topic,322
52,topic,322
61,topic,322
72,topic,322
74,topic,322
13,topic,323
15,topic,323
16,topic,323
20,topic,323
27,topic,323
43,topic,323
54,topic,323
68,topic,323
70,topic,323
88,topic,323
92,topic,323
8,topic,324
9,topic,324
15,topic,324
26,topic,324
31,topic,324
40,topic,324
92,topic,324
5,topic,325
17,topic,325
19,topic,325
26,topic,325
35,topic,325
38,topic,325
39,topic,325
81,topic,325
83,topic,325
84,topic,325
8,topic,326
21,topic,326
27,topic,326
30,topic,326
46,topic,326
58,topic,326
67,topic,326
73,topic,326
83,topic,326
91,topic,326
96,topic,326
98,topic,326
5,topic,327
10,topic,327
15,topic,327
53,topic,327
57,topic,327
61,topic,327
63,topic,327
78,topic,327
87,topic,327
34,topic,328
35,topic,328
46,topic,328
54,topic,328
61,topic,328
62,topic,328
70,topic,328
73,topic,328
86,topic,328
88,topic,328
20,topic,329
22,topic,329
34,topic,329
39,topic,329
53,topic,329
57,topic,329
63,topic,329
74,topic,329
76,topic,329
83,topic,329
54,topic,330
72,topic,330
78,topic,330
91,topic,330
95,topic,330
0,topic,331
1,topic,331
12,topic,331
21,topic,331
26,topic,331
32,topic,331
53,topic,331
69,topic,331
74,topic,331
92,topic,331
99,topic,331
14,topic,332
16,topic,332
37,topic,332
47,topic,332
49,topic,332
52,topic,332
62,topic,332
75,topic,332
95,topic,332
7,topic,333
8,topic,333
26,topic,333
27,topic,333
31,topic,333
55,topic,333
60,topic,333
70,topic,333
75,topic,333
79,topic,333
82,topic,333
89,topic,333
99,topic,333
11,topic,334
28,topic,334
48,topic,334
50,topic,334
54,topic,334
62,topic,334
66,topic,334
92,topic,334
95,topic,334
96,topic,334
12,topic,335
16,topic,335
56,topic,335
63,topic,335
93,topic,335
95,topic,335
2,topic,336
11,topic,336
27,topic,336
43,topic,336
47,topic,336
50,topic,336
51,topic,336
52,topic,336
53,topic,336
57,topic,336
66,topic,336
72,topic,336
81,topic,336
92,topic,336
0,topic,337
5,topic,337
13,topic,337
18,topic,337
20,topic,337
55,topic,337
67,topic,337
68,topic,337
72,topic,337
91,topic,337
92,topic,337
6,topic,338
21,topic,338
46,topic,338
76,topic,338
79,topic,338
88,topic,338
92,topic,338
15,topic,339
27,topic,339
29,topic,339
31,topic,339
38,topic,339
40,topic,339
61,topic,339
71,topic,339
74,topic,339
76,topic,339
93,topic,339
96,topic,339
23,topic,340
30,topic,340
33,topic,340
42,topic,340
52,topic,340
87,topic,340
94,topic,340
97,topic,340
1,topic,341
8,topic,341
9,topic,341
15,topic,341
21,topic,341
40,topic,341
54,topic,341
58,topic,341
70,topic,341
92,topic,341
93,topic,341
94,topic,341
8,topic,342
27,topic,342
52,topic,342
58,topic,342
72,topic,342
80,topic,342
92,topic,342
93,topic,342
97,topic,342
11,topic,343
29,topic,343
35,topic,343
38,topic,343
67,topic,343
71,topic,343
82,topic,343
94,topic,343
32,topic,344
36,topic,344
41,topic,344
57,topic,344
60,topic,344
64,topic,344
67,topic,344
70,topic,344
78,topic,344
79,topic,344
84,topic,344
87,topic,344
3,topic,345
10,topic,345
19,topic,345
26,topic,345
28,topic,345
35,topic,345
41,topic,345
44,topic,345
49,topic,345
67,topic,345
72,topic,345
79,topic,345
88,topic,345
8,topic,346
10,topic,346
19,topic,346
26,topic,346
35,topic,346
39,topic,346
49,topic,346
66,topic,346
67,topic,346
84,topic,346
92,topic,346
0,topic,347
4,topic,347
15,topic,347
22,topic,347
31,topic,347
33,topic,347
34,topic,347
44,topic,347
47,topic,347
49,topic,347
63,topic,347
71,topic,347
79,topic,347
81,topic,347
6,topic,348
11,topic,348
36,topic,348
69,topic,348
92,topic,348
93,topic,348
6,topic,349
30,topic,349
58,topic,349
68,topic,349
84,topic,349
0,topic,350
38,topic,350
43,topic,350
83,topic,350
14,topic,351
24,topic,351
56,topic,351
67,topic,351
6,topic,352
34,topic,352
41,topic,352
61,topic,352
69,topic,352
12,topic,353
23,topic,353
27,topic,353
43,topic,353
60,topic,353
67,topic,353
72,topic,353
84,topic,353
91,topic,353
25,topic,354
32,topic,354
34,topic,354
39,topic,354
43,topic,354
57,topic,354
66,topic,354
16,topic,355
28,topic,355
38,topic,355
43,topic,355
51,topic,355
64,topic,355
65,topic,355
73,topic,355
89,topic,355
90,topic,355
0,topic,356
21,topic,356
26,topic,356
28,topic,356
35,topic,356
47,topic,356
90,topic,356
99,topic,356
2,topic,357
13,topic,357
18,topic,357
21,topic,357
50,topic,357
65,topic,357
70,topic,357
71,topic,357
73,topic,357
74,topic,357
77,topic,357
79,topic,357
84,topic,357
16,topic,358
18,topic,358
38,topic,358
66,topic,358
76,topic,358
88,topic,358
2,topic,359
20,topic,359
29,topic,359
31,topic,359
45,topic,359
60,topic,359
76,topic,359
79,topic,359
81,topic,359
89,topic,359
13,topic,360
18,topic,360
20,topic,360
52,topic,360
54,topic,360
56,topic,360
71,topic,360
75,topic,360
76,topic,360
88,topic,360
91,topic,360
93,topic,360
20,topic,361
26,topic,361
39,topic,361
43,topic,361
44,topic,361
52,topic,361
64,topic,361
74,topic,361
81,topic,361
85,topic,361
89,topic,361
99,topic,361
3,topic,362
17,topic,362
23,topic,362
32,topic,362
44,topic,362
50,topic,362
57,topic,362
61,topic,362
83,topic,362
86,topic,362
93,topic,362
42,topic,363
48,topic,363
63,topic,363
72,topic,363
78,topic,363
89,topic,363
5,topic,364
6,topic,364
40,topic,364
46,topic,364
52,topic,364
64,topic,364
72,topic,364
75,topic,364
76,topic,364
77,topic,364
92,topic,364
97,topic,364
11,topic,365
57,topic,365
63,topic,365
86,topic,365
99,topic,365
1,topic,366
2,topic,366
28,topic,366
33,topic,366
41,topic,366
42,topic,366
47,topic,366
49,topic,366
66,topic,366
68,topic,366
70,topic,366
95,topic,366
1,topic,367
8,topic,367
10,topic,367
31,topic,367
40,topic,367
46,topic,367
47,topic,367
52,topic,367
61,topic,367
67,topic,367
69,topic,367
82,topic,367
83,topic,367
85,topic,367
87,topic,367
8,topic,368
14,topic,368
26,topic,368
31,topic,368
40,topic,368
61,topic,368
62,topic,368
89,topic,368
97,topic,368
1,topic,369
2,topic,369
7,topic,369
11,topic,369
42,topic,369
46,topic,369
58,topic,369
86,topic,369
90,topic,369
5,topic,370
11,topic,370
33,topic,370
40,topic,370
47,topic,370
88,topic,370
0,topic,371
5,topic,371
14,topic,371
22,topic,371
32,topic,371
38,topic,371
44,topic,371
46,topic,371
70,topic,371
77,topic,371
83,topic,371
87,topic,371
95,topic,371
0,topic,372
1,topic,372
6,topic,372
9,topic,372
10,topic,372
15,topic,372
16,topic,372
29,topic,372
38,topic,372
39,topic,372
43,topic,372
70,topic,372
76,topic,372
78,topic,372
99,topic,372
0,topic,373
7,topic,373
13,topic,373
24,topic,373
30,topic,373
31,topic,373
39,topic,373
52,topic,373
82,topic,373
21,topic,374
29,topic,374
31,topic,374
35,topic,374
42,topic,374
45,topic,374
58,topic,374
77,topic,374
78,topic,374
86,topic,374
94,topic,374
16,topic,375
19,topic,375
23,topic,375
29,topic,375
40,topic,375
42,topic,375
48,topic,375
54,topic,375
58,topic,375
77,topic,375
80,topic,375
85,topic,375
0,topic,376
17,topic,376
50,topic,376
66,topic,376
81,topic,376
88,topic,376
89,topic,376
7,topic,377
11,topic,377
23,topic,377
26,topic,377
34,topic,377
48,topic,377
59,topic,377
65,topic,377
67,topic,377
70,topic,377
73,topic,377
97,topic,377
12,topic,378
16,topic,378
44,topic,378
46,topic,378
60,topic,378
63,topic,378
71,topic,378
89,topic,378
90,topic,378
91,topic,378
97,topic,378
5,topic,379
14,topic,379
15,topic,379
24,topic,379
32,topic,379
36,topic,379
43,topic,379
46,topic,379
66,topic,379
80,topic,379
5,topic,380
8,topic,380
16,topic,380
23,topic,380
27,topic,380
37,topic,380
46,topic,380
71,topic,380
91,topic,380
98,topic,380
2,topic,381
22,topic,381
44,topic,381
65,topic,381
69,topic,381
71,topic,381
79,topic,381
89,topic,381
91,topic,381
9,topic,382
10,topic,382
13,topic,382
26,topic,382
56,topic,382
69,topic,382
71,topic,382
93,topic,382
4,topic,383
12,topic,383
15,topic,383
16,topic,383
25,topic,383
26,topic,383
30,topic,383
37,topic,383
42,topic,383
52,topic,383
80,topic,383
91,topic,383
93,topic,383
98,topic,383
1,topic,384
24,topic,384
26,topic,384
28,topic,384
32,topic,384
44,topic,384
45,topic,384
76,topic,384
83,topic,384
93,topic,384
1,topic,385
5,topic,385
33,topic,385
42,topic,385
48,topic,385
57,topic,385
63,topic,385
70,topic,385
76,topic,385
77,topic,385
79,topic,385
96,topic,385
13,topic,386
17,topic,386
18,topic,386
19,topic,386
30,topic,386
36,topic,386
43,topic,386
59,topic,386
62,topic,386
66,topic,386
72,topic,386
76,topic,386
81,topic,386
88,topic,386
91,topic,386
98,topic,386
20,topic,387
26,topic,387
42,topic,387
50,topic,387
61,topic,387
64,topic,387
67,topic,387
69,topic,387
78,topic,387
87,topic,387
5,topic,388
34,topic,388
49,topic,388
52,topic,388
53,topic,388
68,topic,388
79,topic,388
92,topic,388
5,topic,389
7,topic,389
21,topic,389
22,topic,389
28,topic,389
30,topic,389
51,topic,389
52,topic,389
66,topic,389
1,topic,390
2,topic,390
10,topic,390
15,topic,390
16,topic,390
43,topic,390
47,topic,390
53,topic,390
58,topic,390
62,topic,390
93,topic,390
2,topic,391
12,topic,391
15,topic,391
17,topic,391
28,topic,391
31,topic,391
34,topic,391
50,topic,391
51,topic,391
59,topic,391
61,topic,391
68,topic,391
75,topic,391
84,topic,391
88,topic,391
0,topic,392
3,topic,392
10,topic,392
17,topic,392
75,topic,392
84,topic,392
90,topic,392
94,topic,392
0,topic,393
4,topic,393
6,topic,393
26,topic,393
51,topic,393
59,topic,393
65,topic,393
73,topic,393
74,topic,393
92,topic,393
14,topic,394
30,topic,394
33,topic,394
34,topic,394
55,topic,394
58,topic,394
65,topic,394
66,topic,394
83,topic,394
89,topic,394
92,topic,394
98,topic,394
7,topic,395
9,topic,395
19,topic,395
25,topic,395
37,topic,395
42,topic,395
47,topic,395
73,topic,395
80,topic,395
1,topic,396
3,topic,396
13,topic,396
20,topic,396
21,topic,396
35,topic,396
46,topic,396
47,topic,396
50,topic,396
64,topic,396
69,topic,396
81,topic,396
87,topic,396
98,topic,396
1,topic,397
6,topic,397
13,topic,397
26,topic,397
35,topic,397
38,topic,397
39,topic,397
41,topic,397
46,topic,397
68,topic,397
76,topic,397
86,topic,397
94,topic,397
99,topic,397
1,topic,398
3,topic,398
8,topic,398
14,topic,398
