user,topic,tick
73,topic,100
75,topic,100
76,topic,100
88,topic,100
3,topic,101
6,topic,101
15,topic,101
18,topic,101
28,topic,101
30,topic,101
41,topic,101
60,topic,101
75,topic,101
92,topic,101
10,topic,102
41,topic,102
52,topic,102
56,topic,102
66,topic,102
69,topic,102
83,topic,102
85,topic,102
92,topic,102
98,topic,102
29,topic,103
33,topic,103
34,topic,103
41,topic,103
62,topic,103
63,topic,103
77,topic,103
87,topic,103
89,topic,103
99,topic,103
2,topic,104
3,topic,104
16,topic,104
47,topic,104
68,topic,104
75,topic,104
85,topic,104
90,topic,104
16,topic,105
22,topic,105
24,topic,105
39,topic,105
46,topic,105
54,topic,105
62,topic,105
68,topic,105
0,topic,106
23,topic,106
26,topic,106
28,topic,106
34,topic,106
41,topic,106
42,topic,106
63,topic,106
67,topic,106
73,topic,106
95,topic,106
97,topic,106
2,topic,107
6,topic,107
7,topic,107
16,topic,107
27,topic,107
32,topic,107
34,topic,107
41,topic,107
42,topic,107
43,topic,107
46,topic,107
52,topic,107
54,topic,107
60,topic,107
75,topic,107
79,topic,107
86,topic,107
91,topic,107
94,topic,107
97,topic,107
99,topic,107
18,topic,108
20,topic,108
33,topic,108
39,topic,108
56,topic,108
58,topic,108
60,topic,108
61,topic,108
76,topic,108
78,topic,108
79,topic,108
1,topic,109
11,topic,109
14,topic,109
26,topic,109
31,topic,109
36,topic,109
63,topic,109
68,topic,109
77,topic,109
88,topic,109
90,topic,109
9,topic,110
17,topic,110
19,topic,110
38,topic,110
47,topic,110
48,topic,110
61,topic,110
68,topic,110
71,topic,110
90,topic,110
96,topic,110
21,topic,111
29,topic,111
36,topic,111
41,topic,111
45,topic,111
47,topic,111
55,topic,111
74,topic,111
79,topic,111
86,topic,111
97,topic,111
14,topic,112
17,topic,112
26,topic,112
28,topic,112
53,topic,112
59,topic,112
70,topic,112
77,topic,112
90,topic,112
99,topic,112
6,topic,113
18,topic,113
23,topic,113
27,topic,113
34,topic,113
36,topic,113
40,topic,113
65,topic,113
88,topic,113
0,topic,114
3,topic,114
10,topic,114
15,topic,114
39,topic,114
41,topic,114
52,topic,114
64,topic,114
73,topic,114
89,topic,114
98,topic,114
21,topic,115
34,topic,115
41,topic,115
44,topic,115
45,topic,115
46,topic,115
55,topic,115
56,topic,115
59,topic,115
60,topic,115
62,topic,115
63,topic,115
71,topic,115
72,topic,115
90,topic,115
95,topic,115
4,topic,116
10,topic,116
12,topic,116
60,topic,116
65,topic,116
66,topic,116
69,topic,116
75,topic,116
76,topic,116
89,topic,116
91,topic,116
6,topic,117
18,topic,117
29,topic,117
36,topic,117
48,topic,117
49,topic,117
59,topic,117
60,topic,117
69,topic,117
96,topic,117
97,topic,117
99,topic,117
15,topic,118
21,topic,118
28,topic,118
30,topic,118
36,topic,118
44,topic,118
50,topic,118
51,topic,118
63,topic,118
64,topic,118
65,topic,118
74,topic,118
91,topic,118
93,topic,118
94,topic,118
0,topic,119
13,topic,119
18,topic,119
43,topic,119
56,topic,119
57,topic,119
61,topic,119
71,topic,119
76,topic,119
79,topic,119
84,topic,119
33,topic,120
43,topic,120
47,topic,120
49,topic,120
75,topic,120
88,topic,120
2,topic,121
8,topic,121
22,topic,121
49,topic,121
50,topic,121
51,topic,121
55,topic,121
62,topic,121
67,topic,121
71,topic,121
75,topic,121
86,topic,121
92,topic,121
97,topic,121
4,topic,122
22,topic,122
23,topic,122
48,topic,122
55,topic,122
60,topic,122
62,topic,122
65,topic,122
93,topic,122
2,topic,123
4,topic,123
5,topic,123
7,topic,123
13,topic,123
18,topic,123
28,topic,123
31,topic,123
34,topic,123
45,topic,123
59,topic,123
78,topic,123
22,topic,124
23,topic,124
25,topic,124
44,topic,124
59,topic,124
62,topic,124
73,topic,124
6,topic,125
35,topic,125
47,topic,125
48,topic,125
52,topic,125
59,topic,125
60,topic,125
68,topic,125
76,topic,125
83,topic,125
94,topic,125
96,topic,125
0,topic,126
2,topic,126
6,topic,126
10,topic,126
17,topic,126
23,topic,126
24,topic,126
41,topic,126
44,topic,126
60,topic,126
66,topic,126
70,topic,126
71,topic,126
73,topic,126
81,topic,126
92,topic,126
99,topic,126
19,topic,127
57,topic,127
58,topic,127
61,topic,127
82,topic,127
86,topic,127
88,topic,127
95,topic,127
15,topic,128
34,topic,128
48,topic,128
54,topic,128
74,topic,128
86,topic,128
1,topic,129
26,topic,129
52,topic,129
54,topic,129
64,topic,129
76,topic,129
86,topic,129
87,topic,129
89,topic,129
6,topic,130
31,topic,130
42,topic,130
43,topic,130
78,topic,130
89,topic,130
90,topic,130
1,topic,131
11,topic,131
25,topic,131
67,topic,131
72,topic,131
82,topic,131
93,topic,131
98,topic,131
1,topic,132
11,topic,132
22,topic,132
24,topic,132
27,topic,132
45,topic,132
49,topic,132
60,topic,132
76,topic,132
81,topic,132
87,topic,132
99,topic,132
7,topic,133
8,topic,133
27,topic,133
30,topic,133
39,topic,133
83,topic,133
86,topic,133
95,topic,133
99,topic,133
5,topic,134
11,topic,134
53,topic,134
56,topic,134
77,topic,134
3,topic,135
20,topic,135
23,topic,135
28,topic,135
42,topic,135
45,topic,135
51,topic,135
60,topic,135
66,topic,135
69,topic,135
70,topic,135
77,topic,135
87,topic,135
97,topic,135
16,topic,136
20,topic,136
43,topic,136
46,topic,136
57,topic,136
64,topic,136
73,topic,136
74,topic,136
92,topic,136
94,topic,136
0,topic,137
3,topic,137
16,topic,137
38,topic,137
42,topic,137
49,topic,137
72,topic,137
88,topic,137
90,topic,137
94,topic,137
96,topic,137
3,topic,138
8,topic,138
12,topic,138
23,topic,138
27,topic,138
43,topic,138
51,topic,138
56,topic,138
62,topic,138
68,topic,138
2,topic,139
3,topic,139
8,topic,139
9,topic,139
31,topic,139
36,topic,139
38,topic,139
50,topic,139
60,topic,139
64,topic,139
78,topic,139
81,topic,139
85,topic,139
97,topic,139
2,topic,140
30,topic,140
33,topic,140
35,topic,140
55,topic,140
86,topic,140
88,topic,140
98,topic,140
3,topic,141
9,topic,141
11,topic,141
29,topic,141
34,topic,141
55,topic,141
57,topic,141
59,topic,141
69,topic,141
87,topic,141
2,topic,142
33,topic,142
43,topic,142
47,topic,142
55,topic,142
68,topic,142
77,topic,142
83,topic,142
94,topic,142
95,topic,142
6,topic,143
9,topic,143
30,topic,143
32,topic,143
37,topic,143
38,topic,143
46,topic,143
52,topic,143
60,topic,143
62,topic,143
66,topic,143
74,topic,143
77,topic,143
84,topic,143
85,topic,143
4,topic,144
7,topic,144
11,topic,144
15,topic,144
21,topic,144
64,topic,144
97,topic,144
8,topic,145
9,topic,145
19,topic,145
26,topic,145
39,topic,145
54,topic,145
83,topic,145
94,topic,145
18,topic,146
20,topic,146
22,topic,146
36,topic,146
54,topic,146
55,topic,146
70,topic,146
76,topic,146
77,topic,146
80,topic,146
82,topic,146
89,topic,146
94,topic,146
0,topic,147
8,topic,147
9,topic,147
37,topic,147
46,topic,147
47,topic,147
54,topic,147
56,topic,147
64,topic,147
66,topic,147
68,topic,147
87,topic,147
89,topic,147
96,topic,147
3,topic,148
18,topic,148
28,topic,148
31,topic,148
63,topic,148
68,topic,148
92,topic,148
13,topic,149
20,topic,149
30,topic,149
31,topic,149
82,topic,149
86,topic,149
5,topic,150
51,topic,150
55,topic,150
66,topic,150
67,topic,150
75,topic,150
90,topic,150
8,topic,151
21,topic,151
28,topic,151
33,topic,151
35,topic,151
43,topic,151
56,topic,151
67,topic,151
69,topic,151
70,topic,151
79,topic,151
88,topic,151
3,topic,152
10,topic,152
25,topic,152
29,topic,152
41,topic,152
49,topic,152
90,topic,152
7,topic,153
19,topic,153
38,topic,153
49,topic,153
69,topic,153
73,topic,153
77,topic,153
85,topic,153
0,topic,154
7,topic,154
14,topic,154
17,topic,154
27,topic,154
50,topic,154
61,topic,154
68,topic,154
83,topic,154
94,topic,154
2,topic,155
13,topic,155
15,topic,155
27,topic,155
32,topic,155
33,topic,155
39,topic,155
41,topic,155
49,topic,155
66,topic,155
75,topic,155
76,topic,155
80,topic,155
1,topic,156
13,topic,156
27,topic,156
34,topic,156
36,topic,156
55,topic,156
58,topic,156
61,topic,156
62,topic,156
69,topic,156
72,topic,156
78,topic,156
85,topic,156
90,topic,156
92,topic,156
7,topic,157
28,topic,157
35,topic,157
38,topic,157
40,topic,157
50,topic,157
53,topic,157
72,topic,157
76,topic,157
83,topic,157
90,topic,157
95,topic,157
37,topic,158
41,topic,158
64,topic,158
73,topic,158
78,topic,158
80,topic,158
86,topic,158
91,topic,158
93,topic,158
97,topic,158
1,topic,159
5,topic,159
9,topic,159
13,topic,159
26,topic,159
35,topic,159
46,topic,159
65,topic,159
71,topic,159
79,topic,159
98,topic,159
99,topic,159
22,topic,160
26,topic,160
29,topic,160
30,topic,160
49,topic,160
57,topic,160
59,topic,160
72,topic,160
85,topic,160
90,topic,160
30,topic,161
38,topic,161
42,topic,161
45,topic,161
46,topic,161
74,topic,161
77,topic,161
9,topic,162
22,topic,162
35,topic,162
43,topic,162
60,topic,162
66,topic,162
73,topic,162
75,topic,162
78,topic,162
87,topic,162
9,topic,163
21,topic,163
27,topic,163
28,topic,163
33,topic,163
39,topic,163
40,topic,163
41,topic,163
46,topic,163
47,topic,163
54,topic,163
72,topic,163
78,topic,163
79,topic,163
82,topic,163
1,topic,164
10,topic,164
18,topic,164
24,topic,164
30,topic,164
32,topic,164
56,topic,164
65,topic,164
69,topic,164
76,topic,164
77,topic,164
82,topic,164
87,topic,164
8,topic,165
35,topic,165
43,topic,165
79,topic,165
87,topic,165
11,topic,166
16,topic,166
17,topic,166
18,topic,166
21,topic,166
33,topic,166
36,topic,166
39,topic,166
55,topic,166
59,topic,166
69,topic,166
86,topic,166
9,topic,167
16,topic,167
22,topic,167
33,topic,167
35,topic,167
42,topic,167
48,topic,167
83,topic,167
3,topic,168
24,topic,168
32,topic,168
42,topic,168
49,topic,168
51,topic,168
53,topic,168
66,topic,168
80,topic,168
89,topic,168
35,topic,169
66,topic,169
68,topic,169
0,topic,170
2,topic,170
14,topic,170
30,topic,170
31,topic,170
63,topic,170
67,topic,170
78,topic,170
82,topic,170
86,topic,170
99,topic,170
1,topic,171
5,topic,171
9,topic,171
18,topic,171
19,topic,171
27,topic,171
28,topic,171
33,topic,171
41,topic,171
54,topic,171
55,topic,171
64,topic,171
80,topic,171
87,topic,171
0,topic,172
12,topic,172
32,topic,172
34,topic,172
49,topic,172
55,topic,172
60,topic,172
69,topic,172
86,topic,172
95,topic,172
96,topic,172
0,topic,173
34,topic,173
41,topic,173
65,topic,173
67,topic,173
73,topic,173
74,topic,173
77,topic,173
79,topic,173
84,topic,173
86,topic,173
87,topic,173
89,topic,173
2,topic,174
20,topic,174
24,topic,174
70,topic,174
72,topic,174
87,topic,174
11,topic,175
17,topic,175
31,topic,175
37,topic,175
67,topic,175
96,topic,175
5,topic,176
13,topic,176
19,topic,176
37,topic,176
45,topic,176
98,topic,176
13,topic,177
30,topic,177
33,topic,177
69,topic,177
71,topic,177
78,topic,177
86,topic,177
89,topic,177
95,topic,177
0,topic,178
5,topic,178
12,topic,178
21,topic,178
26,topic,178
38,topic,178
52,topic,178
71,topic,178
74,topic,178
87,topic,178
91,topic,178
2,topic,179
8,topic,179
19,topic,179
33,topic,179
40,topic,179
42,topic,179
50,topic,179
64,topic,179
67,topic,179
83,topic,179
94,topic,179
1,topic,180
12,topic,180
42,topic,180
45,topic,180
48,topic,180
63,topic,180
68,topic,180
73,topic,180
82,topic,180
83,topic,180
93,topic,180
0,topic,181
30,topic,181
43,topic,181
46,topic,181
53,topic,181
60,topic,181
81,topic,181
90,topic,181
94,topic,181
1,topic,182
3,topic,182
30,topic,182
39,topic,182
47,topic,182
54,topic,182
64,topic,182
84,topic,182
92,topic,182
13,topic,183
15,topic,183
18,topic,183
21,topic,183
22,topic,183
34,topic,183
37,topic,183
73,topic,183
90,topic,183
94,topic,183
95,topic,183
13,topic,184
30,topic,184
33,topic,184
40,topic,184
49,topic,184
55,topic,184
59,topic,184
72,topic,184
74,topic,184
77,topic,184
90,topic,184
92,topic,184
0,topic,185
5,topic,185
10,topic,185
35,topic,185
40,topic,185
46,topic,185
48,topic,185
54,topic,185
70,topic,185
73,topic,185
9,topic,186
25,topic,186
32,topic,186
57,topic,186
60,topic,186
74,topic,186
75,topic,186
83,topic,186
89,topic,186
91,topic,186
5,topic,187
13,topic,187
19,topic,187
32,topic,187
68,topic,187
69,topic,187
81,topic,187
93,topic,187
94,topic,187
15,topic,188
23,topic,188
31,topic,188
33,topic,188
35,topic,188
36,topic,188
41,topic,188
48,topic,188
56,topic,188
60,topic,188
68,topic,188
76,topic,188
20,topic,189
22,topic,189
38,topic,189
48,topic,189
58,topic,189
67,topic,189
75,topic,189
76,topic,189
21,topic,190
29,topic,190
36,topic,190
71,topic,190
79,topic,190
90,topic,190
7,topic,191
19,topic,191
27,topic,191
38,topic,191
43,topic,191
54,topic,191
77,topic,191
89,topic,191
90,topic,191
98,topic,191
9,topic,192
14,topic,192
15,topic,192
18,topic,192
32,topic,192
44,topic,192
65,topic,192
70,topic,192
75,topic,192
86,topic,192
93,topic,192
94,topic,192
1,topic,193
12,topic,193
16,topic,193
24,topic,193
26,topic,193
27,topic,193
36,topic,193
42,topic,193
44,topic,193
48,topic,193
79,topic,193
80,topic,193
85,topic,193
98,topic,193
1,topic,194
17,topic,194
21,topic,194
33,topic,194
