user,topic,tick
5,topic,29
27,topic,29
34,topic,29
45,topic,29
47,topic,29
92,topic,29
93,topic,29
94,topic,29
96,topic,29
55,topic,30
61,topic,30
66,topic,30
80,topic,30
82,topic,30
2,topic,31
24,topic,31
25,topic,31
26,topic,31
35,topic,31
41,topic,31
61,topic,31
77,topic,31
78,topic,31
7,topic,32
17,topic,32
43,topic,32
44,topic,32
61,topic,32
63,topic,32
69,topic,32
88,topic,32
90,topic,32
23,topic,33
31,topic,33
40,topic,33
55,topic,33
72,topic,33
91,topic,33
92,topic,33
94,topic,33
95,topic,33
96,topic,33
98,topic,33
9,topic,34
15,topic,34
18,topic,34
25,topic,34
36,topic,34
44,topic,34
45,topic,34
46,topic,34
52,topic,34
53,topic,34
54,topic,34
60,topic,34
62,topic,34
63,topic,34
79,topic,34
82,topic,34
85,topic,34
92,topic,34
0,topic,35
2,topic,35
29,topic,35
39,topic,35
51,topic,35
53,topic,35
65,topic,35
67,topic,35
71,topic,35
90,topic,35
92,topic,35
1,topic,36
7,topic,36
22,topic,36
44,topic,36
91,topic,36
92,topic,36
96,topic,36
0,topic,37
29,topic,37
34,topic,37
38,topic,37
43,topic,37
83,topic,37
90,topic,37
92,topic,37
20,topic,38
31,topic,38
87,topic,38
89,topic,38
93,topic,38
0,topic,39
11,topic,39
20,topic,39
59,topic,39
61,topic,39
62,topic,39
63,topic,39
65,topic,39
66,topic,39
67,topic,39
69,topic,39
83,topic,39
95,topic,39
2,topic,40
17,topic,40
26,topic,40
64,topic,40
76,topic,40
80,topic,40
86,topic,40
94,topic,40
23,topic,41
27,topic,41
37,topic,41
57,topic,41
84,topic,41
9,topic,42
11,topic,42
16,topic,42
51,topic,42
60,topic,42
66,topic,42
73,topic,42
74,topic,42
87,topic,42
88,topic,42
95,topic,42
99,topic,42
10,topic,43
20,topic,43
23,topic,43
39,topic,43
50,topic,43
53,topic,43
61,topic,43
63,topic,43
74,topic,43
78,topic,43
86,topic,43
7,topic,44
8,topic,44
9,topic,44
13,topic,44
15,topic,44
21,topic,44
25,topic,44
27,topic,44
30,topic,44
44,topic,44
51,topic,44
52,topic,44
69,topic,44
74,topic,44
78,topic,44
85,topic,44
99,topic,44
1,topic,45
4,topic,45
16,topic,45
34,topic,45
36,topic,45
42,topic,45
43,topic,45
62,topic,45
74,topic,45
94,topic,45
5,topic,46
7,topic,46
8,topic,46
12,topic,46
26,topic,46
53,topic,46
56,topic,46
57,topic,46
69,topic,46
78,topic,46
88,topic,46
19,topic,47
27,topic,47
55,topic,47
60,topic,47
63,topic,47
70,topic,47
84,topic,47
87,topic,47
93,topic,47
1,topic,48
3,topic,48
27,topic,48
30,topic,48
37,topic,48
47,topic,48
51,topic,48
90,topic,48
25,topic,49
35,topic,49
49,topic,49
51,topic,49
68,topic,49
71,topic,49
81,topic,49
8,topic,50
29,topic,50
38,topic,50
40,topic,50
42,topic,50
64,topic,50
79,topic,50
82,topic,50
94,topic,50
96,topic,50
99,topic,50
12,topic,51
32,topic,51
35,topic,51
43,topic,51
46,topic,51
67,topic,51
73,topic,51
95,topic,51
21,topic,52
34,topic,52
46,topic,52
65,topic,52
66,topic,52
72,topic,52
85,topic,52
98,topic,52
99,topic,52
37,topic,53
41,topic,53
55,topic,53
60,topic,53
83,topic,53
91,topic,53
96,topic,53
98,topic,53
31,topic,54
43,topic,54
86,topic,54
1,topic,55
2,topic,55
7,topic,55
8,topic,55
20,topic,55
32,topic,55
41,topic,55
47,topic,55
64,topic,55
82,topic,55
6,topic,56
16,topic,56
44,topic,56
63,topic,56
68,topic,56
76,topic,56
29,topic,57
35,topic,57
36,topic,57
46,topic,57
80,topic,57
81,topic,57
12,topic,58
65,topic,58
74,topic,58
80,topic,58
83,topic,58
91,topic,58
96,topic,58
97,topic,58
1,topic,59
18,topic,59
23,topic,59
24,topic,59
28,topic,59
31,topic,59
32,topic,59
54,topic,59
58,topic,59
70,topic,59
73,topic,59
80,topic,59
82,topic,59
94,topic,59
18,topic,60
19,topic,60
20,topic,60
37,topic,60
40,topic,60
57,topic,60
60,topic,60
83,topic,60
92,topic,60
3,topic,61
13,topic,61
23,topic,61
29,topic,61
37,topic,61
42,topic,61
60,topic,61
66,topic,61
77,topic,61
83,topic,61
93,topic,61
31,topic,62
33,topic,62
47,topic,62
51,topic,62
55,topic,62
67,topic,62
73,topic,62
79,topic,62
84,topic,62
9,topic,63
11,topic,63
17,topic,63
36,topic,63
59,topic,63
76,topic,63
85,topic,63
96,topic,63
99,topic,63
9,topic,64
17,topic,64
27,topic,64
35,topic,64
36,topic,64
44,topic,64
61,topic,64
73,topic,64
78,topic,64
79,topic,64
7,topic,65
9,topic,65
10,topic,65
13,topic,65
46,topic,65
47,topic,65
63,topic,65
69,topic,65
72,topic,65
73,topic,65
75,topic,65
82,topic,65
90,topic,65
91,topic,65
93,topic,65
94,topic,65
4,topic,66
6,topic,66
7,topic,66
13,topic,66
14,topic,66
17,topic,66
35,topic,66
41,topic,66
58,topic,66
69,topic,66
85,topic,66
12,topic,67
20,topic,67
39,topic,67
70,topic,67
84,topic,67
91,topic,67
97,topic,67
39,topic,68
44,topic,68
55,topic,68
57,topic,68
66,topic,68
73,topic,68
79,topic,68
88,topic,68
92,topic,68
6,topic,69
8,topic,69
9,topic,69
22,topic,69
23,topic,69
25,topic,69
43,topic,69
49,topic,69
52,topic,69
53,topic,69
55,topic,69
75,topic,69
78,topic,69
93,topic,69
0,topic,70
7,topic,70
10,topic,70
14,topic,70
21,topic,70
29,topic,70
35,topic,70
45,topic,70
50,topic,70
56,topic,70
65,topic,70
71,topic,70
85,topic,70
12,topic,71
22,topic,71
28,topic,71
30,topic,71
35,topic,71
38,topic,71
40,topic,71
44,topic,71
51,topic,71
74,topic,71
77,topic,71
0,topic,72
16,topic,72
20,topic,72
27,topic,72
48,topic,72
53,topic,72
1,topic,73
12,topic,73
20,topic,73
21,topic,73
28,topic,73
30,topic,73
36,topic,73
77,topic,73
78,topic,73
90,topic,73
91,topic,73
15,topic,74
17,topic,74
25,topic,74
34,topic,74
81,topic,74
8,topic,75
14,topic,75
44,topic,75
48,topic,75
71,topic,75
74,topic,75
78,topic,75
95,topic,75
18,topic,76
23,topic,76
36,topic,76
46,topic,76
85,topic,76
18,topic,77
26,topic,77
29,topic,77
43,topic,77
56,topic,77
57,topic,77
69,topic,77
71,topic,77
88,topic,77
5,topic,78
12,topic,78
17,topic,78
20,topic,78
39,topic,78
52,topic,78
75,topic,78
76,topic,78
80,topic,78
88,topic,78
95,topic,78
97,topic,78
16,topic,79
20,topic,79
26,topic,79
31,topic,79
87,topic,79
90,topic,79
93,topic,79
94,topic,79
12,topic,80
17,topic,80
19,topic,80
31,topic,80
39,topic,80
65,topic,80
77,topic,80
82,topic,80
96,topic,80
6,topic,81
10,topic,81
24,topic,81
30,topic,81
47,topic,81
62,topic,81
73,topic,81
75,topic,81
89,topic,81
94,topic,81
99,topic,81
1,topic,82
8,topic,82
35,topic,82
86,topic,82
87,topic,82
89,topic,82
92,topic,82
95,topic,82
5,topic,83
21,topic,83
31,topic,83
35,topic,83
41,topic,83
53,topic,83
76,topic,83
84,topic,83
85,topic,83
2,topic,84
4,topic,84
12,topic,84
26,topic,84
38,topic,84
59,topic,84
62,topic,84
64,topic,84
69,topic,84
70,topic,84
84,topic,84
86,topic,84
87,topic,84
88,topic,84
2,topic,85
6,topic,85
13,topic,85
54,topic,85
70,topic,85
88,topic,85
94,topic,85
97,topic,85
98,topic,85
9,topic,86
22,topic,86
28,topic,86
44,topic,86
56,topic,86
72,topic,86
75,topic,86
96,topic,86
7,topic,87
20,topic,87
43,topic,87
48,topic,87
64,topic,87
75,topic,87
87,topic,87
90,topic,87
3,topic,88
9,topic,88
34,topic,88
52,topic,88
66,topic,88
79,topic,88
81,topic,88
19,topic,89
28,topic,89
38,topic,89
40,topic,89
5,topic,90
8,topic,90
18,topic,90
21,topic,90
25,topic,90
56,topic,90
3,topic,91
6,topic,91
7,topic,91
16,topic,91
73,topic,91
78,topic,91
85,topic,91
95,topic,91
10,topic,92
18,topic,92
35,topic,92
66,topic,92
67,topic,92
70,topic,92
79,topic,92
81,topic,92
84,topic,92
93,topic,92
4,topic,93
11,topic,93
26,topic,93
36,topic,93
42,topic,93
49,topic,93
52,topic,93
70,topic,93
72,topic,93
85,topic,93
89,topic,93
99,topic,93
8,topic,94
42,topic,94
49,topic,94
54,topic,94
80,topic,94
86,topic,94
94,topic,94
98,topic,94
9,topic,95
20,topic,95
29,topic,95
49,topic,95
51,topic,95
54,topic,95
57,topic,95
58,topic,95
66,topic,95
71,topic,95
72,topic,95
7,topic,96
14,topic,96
42,topic,96
47,topic,96
57,topic,96
66,topic,96
68,topic,96
74,topic,96
82,topic,96
87,topic,96
31,topic,97
38,topic,97
40,topic,97
41,topic,97
46,topic,97
55,topic,97
62,topic,97
67,topic,97
68,topic,97
95,topic,97
3,topic,98
5,topic,98
18,topic,98
20,topic,98
47,topic,98
72,topic,98
74,topic,98
76,topic,98
94,topic,98
12,topic,99
30,topic,99
45,topic,99
61,topic,99
75,topic,99
95,topic,99
12,topic,100
23,topic,100
26,topic,100
30,topic,100
35,topic,100
36,topic,100
43,topic,100
51,topic,100
82,topic,100
5,topic,101
31,topic,101
45,topic,101
82,topic,101
0,topic,102
10,topic,102
14,topic,102
17,topic,102
28,topic,102
29,topic,102
37,topic,102
40,topic,102
52,topic,102
62,topic,102
66,topic,102
73,topic,102
79,topic,102
90,topic,102
9,topic,103
16,topic,103
38,topic,103
63,topic,103
67,topic,103
71,topic,103
82,topic,103
92,topic,103
93,topic,103
97,topic,103
15,topic,104
31,topic,104
32,topic,104
34,topic,104
37,topic,104
39,topic,104
41,topic,104
44,topic,104
49,topic,104
52,topic,104
73,topic,104
97,topic,104
6,topic,105
7,topic,105
10,topic,105
15,topic,105
22,topic,105
44,topic,105
47,topic,105
50,topic,105
86,topic,105
88,topic,105
1,topic,106
3,topic,106
22,topic,106
38,topic,106
41,topic,106
56,topic,106
58,topic,106
74,topic,106
84,topic,106
2,topic,107
14,topic,107
15,topic,107
30,topic,107
33,topic,107
37,topic,107
72,topic,107
78,topic,107
95,topic,107
0,topic,108
8,topic,108
10,topic,108
18,topic,108
25,topic,108
42,topic,108
45,topic,108
64,topic,108
76,topic,108
78,topic,108
86,topic,108
3,topic,109
20,topic,109
28,topic,109
48,topic,109
86,topic,109
96,topic,109
97,topic,109
4,topic,110
11,topic,110
12,topic,110
19,topic,110
21,topic,110
26,topic,110
42,topic,110
43,topic,110
62,topic,110
85,topic,110
89,topic,110
91,topic,110
94,topic,110
0,topic,111
6,topic,111
8,topic,111
14,topic,111
16,topic,111
31,topic,111
65,topic,111
12,topic,112
14,topic,112
15,topic,112
20,topic,112
29,topic,112
30,topic,112
31,topic,112
42,topic,112
53,topic,112
57,topic,112
62,topic,112
71,topic,112
78,topic,112
88,topic,112
90,topic,112
96,topic,112
97,topic,112
5,topic,113
16,topic,113
33,topic,113
35,topic,113
36,topic,113
46,topic,113
50,topic,113
51,topic,113
54,topic,113
58,topic,113
61,topic,113
68,topic,113
75,topic,113
77,topic,113
88,topic,113
3,topic,114
7,topic,114
15,topic,114
36,topic,114
42,topic,114
58,topic,114
71,topic,114
81,topic,114
83,topic,114
94,topic,114
31,topic,115
35,topic,115
41,topic,115
52,topic,115
69,topic,115
78,topic,115
79,topic,115
99,topic,115
21,topic,116
23,topic,116
35,topic,116
40,topic,116
51,topic,116
54,topic,116
69,topic,116
77,topic,116
79,topic,116
86,topic,116
93,topic,116
94,topic,116
4,topic,117
6,topic,117
13,topic,117
16,topic,117
21,topic,117
27,topic,117
30,topic,117
35,topic,117
41,topic,117
43,topic,117
44,topic,117
56,topic,117
66,topic,117
88,topic,117
90,topic,117
96,topic,117
22,topic,118
40,topic,118
64,topic,118
95,topic,118
98,topic,118
6,topic,119
7,topic,119
8,topic,119
26,topic,119
30,topic,119
33,topic,119
43,topic,119
46,topic,119
59,topic,119
60,topic,119
78,topic,119
87,topic,119
91,topic,119
5,topic,120
12,topic,120
15,topic,120
20,topic,120
22,topic,120
24,topic,120
55,topic,120
57,topic,120
61,topic,120
80,topic,120
94,topic,120
95,topic,120
99,topic,120
0,topic,121
7,topic,121
8,topic,121
17,topic,121
18,topic,121
38,topic,121
47,topic,121
49,topic,121
68,topic,121
76,topic,121
82,topic,121
85,topic,121
87,topic,121
3,topic,122
5,topic,122
9,topic,122
15,topic,122
31,topic,122
40,topic,122
54,topic,122
58,topic,122
61,topic,122
63,topic,122
66,topic,122
76,topic,122
87,topic,122
93,topic,122
99,topic,122
17,topic,123
25,topic,123
26,topic,123
31,topic,123
33,topic,123
34,topic,123
44,topic,123
46,topic,123
78,topic,123
93,topic,123
19,topic,124
26,topic,124
48,topic,124
53,topic,124
67,topic,124
74,topic,124
90,topic,124
4,topic,125
22,topic,125
27,topic,125
35,topic,125
45,topic,125
50,topic,125
59,topic,125
61,topic,125
70,topic,125
83,topic,125
84,topic,125
85,topic,125
96,topic,125
2,topic,126
8,topic,126
26,topic,126
60,topic,126
61,topic,126
65,topic,126
66,topic,126
81,topic,126
91,topic,126
93,topic,126
94,topic,126
39,topic,127
61,topic,127
64,topic,127
76,topic,127
83,topic,127
90,topic,127
19,topic,128
24,topic,128
36,topic,128
48,topic,128
62,topic,128
9,topic,129
14,topic,129
18,topic,129
30,topic,129
35,topic,129
38,topic,129
40,topic,129
43,topic,129
54,topic,129
69,topic,129
74,topic,129
82,topic,129
5,topic,130
12,topic,130
34,topic,130
44,topic,130
53,topic,130
56,topic,130
68,topic,130
70,topic,130
85,topic,130
90,topic,130
95,topic,130
7,topic,131
10,topic,131
20,topic,131
28,topic,131
50,topic,131
52,topic,131
61,topic,131
67,topic,131
69,topic,131
81,topic,131
90,topic,131
92,topic,131
96,topic,131
2,topic,132
6,topic,132
36,topic,132
71,topic,132
13,topic,133
19,topic,133
25,topic,133
59,topic,133
69,topic,133
83,topic,133
93,topic,133
94,topic,133
96,topic,133
97,topic,133
1,topic,134
10,topic,134
28,topic,134
52,topic,134
59,topic,134
61,topic,134
84,topic,134
88,topic,134
5,topic,135
15,topic,135
17,topic,135
26,topic,135
29,topic,135
34,topic,135
37,topic,135
88,topic,135
22,topic,136
32,topic,136
34,topic,136
62,topic,136
79,topic,136
84,topic,136
94,topic,136
6,topic,137
10,topic,137
16,topic,137
25,topic,137
30,topic,137
46,topic,137
55,topic,137
60,topic,137
68,topic,137
98,topic,137
31,topic,138
32,topic,138
44,topic,138
51,topic,138
53,topic,138
58,topic,138
80,topic,138
5,topic,139
42,topic,139
44,topic,139
59,topic,139
77,topic,139
80,topic,139
82,topic,139
93,topic,139
2,topic,140
19,topic,140
34,topic,140
36,topic,140
42,topic,140
48,topic,140
57,topic,140
63,topic,140
64,topic,140
85,topic,140
86,topic,140
90,topic,140
8,topic,141
36,topic,141
37,topic,141
79,topic,141
80,topic,141
83,topic,141
95,topic,141
99,topic,141
2,topic,142
4,topic,142
7,topic,142
9,topic,142
19,topic,142
26,topic,142
38,topic,142
39,topic,142
54,topic,142
56,topic,142
64,topic,142
68,topic,142
80,topic,142
86,topic,142
96,topic,142
5,topic,143
17,topic,143
29,topic,143
32,topic,143
47,topic,143
61,topic,143
62,topic,143
64,topic,143
80,topic,143
12,topic,144
20,topic,144
37,topic,144
62,topic,144
68,topic,144
83,topic,144
98,topic,144
99,topic,144
0,topic,145
11,topic,145
12,topic,145
18,topic,145
35,topic,145
37,topic,145
43,topic,145
59,topic,145
71,topic,145
75,topic,145
81,topic,145
93,topic,145
96,topic,145
97,topic,145
1,topic,146
7,topic,146
16,topic,146
29,topic,146
33,topic,146
38,topic,146
40,topic,146
45,topic,146
48,topic,146
50,topic,146
67,topic,146
97,topic,146
2,topic,147
19,topic,147
23,topic,147
26,topic,147
32,topic,147
40,topic,147
47,topic,147
53,topic,147
60,topic,147
62,topic,147
73,topic,147
90,topic,147
1,topic,148
3,topic,148
4,topic,148
32,topic,148
43,topic,148
46,topic,148
53,topic,148
58,topic,148
61,topic,148
64,topic,148
69,topic,148
72,topic,148
76,topic,148
99,topic,148
4,topic,149
14,topic,149
16,topic,149
17,topic,149
18,topic,149
24,topic,149
58,topic,149
60,topic,149
62,topic,149
81,topic,149
83,topic,149
94,topic,149
3,topic,150
4,topic,150
6,topic,150
11,topic,150
27,topic,150
39,topic,150
46,topic,150
51,topic,150
54,topic,150
55,topic,150
57,topic,150
70,topic,150
75,topic,150
79,topic,150
91,topic,150
98,topic,150
1,topic,151
3,topic,151
22,topic,151
28,topic,151
29,topic,151
43,topic,151
52,topic,151
60,topic,151
71,topic,151
76,topic,151
88,topic,151
18,topic,152
39,topic,152
61,topic,152
62,topic,152
76,topic,152
94,topic,152
0,topic,153
5,topic,153
6,topic,153
28,topic,153
34,topic,153
39,topic,153
47,topic,153
69,topic,153
71,topic,153
79,topic,153
90,topic,153
99,topic,153
2,topic,154
15,topic,154
22,topic,154
40,topic,154
75,topic,154
88,topic,154
93,topic,154
94,topic,154
8,topic,155
26,topic,155
34,topic,155
53,topic,155
61,topic,155
66,topic,155
7,topic,156
19,topic,156
25,topic,156
35,topic,156
39,topic,156
45,topic,156
46,topic,156
75,topic,156
96,topic,156
11,topic,157
20,topic,157
26,topic,157
28,topic,157
39,topic,157
40,topic,157
56,topic,157
76,topic,157
79,topic,157
86,topic,157
94,topic,157
41,topic,158
44,topic,158
55,topic,158
58,topic,158
60,topic,158
62,topic,158
71,topic,158
91,topic,158
7,topic,159
8,topic,159
19,topic,159
29,topic,159
33,topic,159
39,topic,159
45,topic,159
57,topic,159
65,topic,159
71,topic,159
72,topic,159
73,topic,159
94,topic,159
99,topic,159
0,topic,160
1,topic,160
10,topic,160
11,topic,160
13,topic,160
28,topic,160
51,topic,160
68,topic,160
74,topic,160
77,topic,160
84,topic,160
91,topic,160
10,topic,161
17,topic,161
23,topic,161
29,topic,161
32,topic,161
34,topic,161
36,topic,161
56,topic,161
66,topic,161
74,topic,161
93,topic,161
8,topic,162
18,topic,162
25,topic,162
43,topic,162
44,topic,162
56,topic,162
57,topic,162
7,topic,163
10,topic,163
16,topic,163
17,topic,163
26,topic,163
30,topic,163
35,topic,163
44,topic,163
45,topic,163
65,topic,163
77,topic,163
89,topic,163
93,topic,163
4,topic,164
10,topic,164
12,topic,164
28,topic,164
39,topic,164
44,topic,164
74,topic,164
90,topic,164
17,topic,165
23,topic,165
24,topic,165
27,topic,165
29,topic,165
35,topic,165
37,topic,165
67,topic,165
85,topic,165
1,topic,166
33,topic,166
46,topic,166
50,topic,166
71,topic,166
79,topic,166
83,topic,166
91,topic,166
97,topic,166
7,topic,167
27,topic,167
49,topic,167
60,topic,167
72,topic,167
82,topic,167
86,topic,167
88,topic,167
9,topic,168
12,topic,168
29,topic,168
32,topic,168
44,topic,168
51,topic,168
57,topic,168
60,topic,168
95,topic,168
17,topic,169
18,topic,169
23,topic,169
50,topic,169
72,topic,169
86,topic,169
10,topic,170
11,topic,170
21,topic,170
29,topic,170
41,topic,170
49,topic,170
91,topic,170
0,topic,171
11,topic,171
15,topic,171
17,topic,171
20,topic,171
34,topic,171
38,topic,171
42,topic,171
47,topic,171
60,topic,171
66,topic,171
73,topic,171
82,topic,171
6,topic,172
15,topic,172
23,topic,172
83,topic,172
97,topic,172
8,topic,173
9,topic,173
28,topic,173
29,topic,173
42,topic,173
45,topic,173
63,topic,173
70,topic,173
71,topic,173
72,topic,173
75,topic,173
85,topic,173
11,topic,174
18,topic,174
27,topic,174
48,topic,174
50,topic,174
55,topic,174
57,topic,174
60,topic,174
67,topic,174
69,topic,174
74,topic,174
97,topic,174
12,topic,175
16,topic,175
23,topic,175
41,topic,175
45,topic,175
54,topic,175
65,topic,175
85,topic,175
88,topic,175
90,topic,175
6,topic,176
9,topic,176
20,topic,176
32,topic,176
35,topic,176
39,topic,176
41,topic,176
44,topic,176
59,topic,176
70,topic,176
71,topic,176
75,topic,176
82,topic,176
85,topic,176
5,topic,177
9,topic,177
34,topic,177
46,topic,177
49,topic,177
57,topic,177
73,topic,177
86,topic,177
89,topic,177
2,topic,178
10,topic,178
18,topic,178
28,topic,178
37,topic,178
40,topic,178
45,topic,178
46,topic,178
50,topic,178
56,topic,178
62,topic,178
67,topic,178
81,topic,178
0,topic,179
1,topic,179
24,topic,179
35,topic,179
38,topic,179
43,topic,179
63,topic,179
70,topic,179
75,topic,179
84,topic,179
95,topic,179
13,topic,180
24,topic,180
26,topic,180
67,topic,180
72,topic,180
73,topic,180
75,topic,180
94,topic,180
10,topic,181
33,topic,181
49,topic,181
57,topic,181
64,topic,181
67,topic,181
76,topic,181
94,topic,181
1,topic,182
25,topic,182
40,topic,182
44,topic,182
50,topic,182
56,topic,182
80,topic,182
8,topic,183
9,topic,183
24,topic,183
27,topic,183
36,topic,183
39,topic,183
58,topic,183
64,topic,183
8,topic,184
13,topic,184
17,topic,184
40,topic,184
53,topic,184
55,topic,184
57,topic,184
64,topic,184
72,topic,184
73,topic,184
79,topic,184
84,topic,184
1,topic,185
9,topic,185
21,topic,185
22,topic,185
39,topic,185
43,topic,185
68,topic,185
71,topic,185
86,topic,185
99,topic,185
31,topic,186
64,topic,186
65,topic,186
71,topic,186
91,topic,186
92,topic,186
1,topic,187
20,topic,187
24,topic,187
47,topic,187
78,topic,187
95,topic,187
96,topic,187
0,topic,188
5,topic,188
8,topic,188
12,topic,188
21,topic,188
24,topic,188
26,topic,188
35,topic,188
44,topic,188
51,topic,188
65,topic,188
67,topic,188
69,topic,188
70,topic,188
74,topic,188
85,topic,188
90,topic,188
94,topic,188
96,topic,188
3,topic,189
20,topic,189
21,topic,189
28,topic,189
29,topic,189
32,topic,189
34,topic,189
39,topic,189
48,topic,189
51,topic,189
53,topic,189
58,topic,189
60,topic,189
69,topic,189
76,topic,189
77,topic,189
93,topic,189
5,topic,190
25,topic,190
29,topic,190
43,topic,190
60,topic,190
68,topic,190
71,topic,190
92,topic,190
98,topic,190
20,topic,191
38,topic,191
40,topic,191
49,topic,191
55,topic,191
63,topic,191
64,topic,191
67,topic,191
77,topic,191
78,topic,191
82,topic,191
85,topic,191
90,topic,191
94,topic,191
96,topic,191
98,topic,191
99,topic,191
13,topic,192
18,topic,192
21,topic,192
30,topic,192
44,topic,192
62,topic,192
64,topic,192
69,topic,192
75,topic,192
78,topic,192
91,topic,192
22,topic,193
27,topic,193
34,topic,193
38,topic,193
39,topic,193
47,topic,193
53,topic,193
60,topic,193
64,topic,193
73,topic,193
79,topic,193
82,topic,193
92,topic,193
7,topic,194
9,topic,194
11,topic,194
25,topic,194
27,topic,194
29,topic,194
34,topic,194
36,topic,194
39,topic,194
51,topic,194
61,topic,194
62,topic,194
69,topic,194
71,topic,194
78,topic,194
8,topic,195
11,topic,195
30,topic,195
34,topic,195
54,topic,195
63,topic,195
65,topic,195
86,topic,195
96,topic,195
9,topic,196
13,topic,196
22,topic,196
29,topic,196
34,topic,196
40,topic,196
49,topic,196
68,topic,196
94,topic,196
4,topic,197
9,topic,197
10,topic,197
14,topic,197
20,topic,197
25,topic,197
35,topic,197
43,topic,197
54,topic,197
57,topic,197
71,topic,197
93,topic,197
94,topic,197
6,topic,198
34,topic,198
60,topic,198
75,topic,198
77,topic,198
80,topic,198
84,topic,198
87,topic,198
89,topic,198
3,topic,199
7,topic,199
54,topic,199
56,topic,199
57,topic,199
70,topic,199
73,topic,199
76,topic,199
83,topic,199
85,topic,199
89,topic,199
2,topic,200
14,topic,200
20,topic,200
26,topic,200
33,topic,200
59,topic,200
60,topic,200
73,topic,200
78,topic,200
84,topic,200
85,topic,200
98,topic,200
5,topic,201
11,topic,201
