user,topic,tick
60,topic,200
66,topic,200
73,topic,200
81,topic,200
82,topic,200
96,topic,200
99,topic,200
8,topic,201
18,topic,201
31,topic,201
34,topic,201
37,topic,201
53,topic,201
57,topic,201
66,topic,201
90,topic,201
17,topic,202
18,topic,202
35,topic,202
36,topic,202
49,topic,202
57,topic,202
59,topic,202
68,topic,202
94,topic,202
99,topic,202
50,topic,203
72,topic,203
74,topic,203
78,topic,203
84,topic,203
97,topic,203
5,topic,204
9,topic,204
15,topic,204
20,topic,204
40,topic,204
48,topic,204
49,topic,204
52,topic,204
55,topic,204
70,topic,204
80,topic,204
17,topic,205
20,topic,205
34,topic,205
36,topic,205
54,topic,205
73,topic,205
83,topic,205
89,topic,205
3,topic,206
4,topic,206
21,topic,206
38,topic,206
40,topic,206
52,topic,206
56,topic,206
66,topic,206
68,topic,206
86,topic,206
88,topic,206
89,topic,206
92,topic,206
5,topic,207
8,topic,207
10,topic,207
15,topic,207
22,topic,207
28,topic,207
54,topic,207
59,topic,207
66,topic,207
67,topic,207
70,topic,207
83,topic,207
85,topic,207
90,topic,207
91,topic,207
98,topic,207
7,topic,208
17,topic,208
18,topic,208
24,topic,208
37,topic,208
43,topic,208
55,topic,208
57,topic,208
59,topic,208
60,topic,208
61,topic,208
77,topic,208
84,topic,208
86,topic,208
91,topic,208
97,topic,208
11,topic,209
15,topic,209
28,topic,209
36,topic,209
37,topic,209
43,topic,209
53,topic,209
56,topic,209
61,topic,209
70,topic,209
82,topic,209
96,topic,209
8,topic,210
13,topic,210
19,topic,210
21,topic,210
26,topic,210
27,topic,210
31,topic,210
54,topic,210
67,topic,210
92,topic,210
14,topic,211
20,topic,211
29,topic,211
36,topic,211
40,topic,211
47,topic,211
59,topic,211
69,topic,211
77,topic,211
78,topic,211
81,topic,211
99,topic,211
8,topic,212
10,topic,212
20,topic,212
32,topic,212
37,topic,212
53,topic,212
58,topic,212
59,topic,212
64,topic,212
68,topic,212
72,topic,212
79,topic,212
89,topic,212
99,topic,212
9,topic,213
23,topic,213
25,topic,213
34,topic,213
38,topic,213
39,topic,213
56,topic,213
70,topic,213
71,topic,213
81,topic,213
87,topic,213
11,topic,214
27,topic,214
45,topic,214
60,topic,214
81,topic,214
7,topic,215
16,topic,215
31,topic,215
40,topic,215
47,topic,215
49,topic,215
55,topic,215
61,topic,215
62,topic,215
64,topic,215
67,topic,215
12,topic,216
17,topic,216
34,topic,216
37,topic,216
52,topic,216
67,topic,216
68,topic,216
77,topic,216
95,topic,216
13,topic,217
23,topic,217
26,topic,217
48,topic,217
51,topic,217
53,topic,217
60,topic,217
65,topic,217
74,topic,217
81,topic,217
86,topic,217
91,topic,217
92,topic,217
93,topic,217
96,topic,217
13,topic,218
19,topic,218
28,topic,218
38,topic,218
60,topic,218
73,topic,218
84,topic,218
22,topic,219
29,topic,219
40,topic,219
41,topic,219
63,topic,219
65,topic,219
82,topic,219
0,topic,220
11,topic,220
19,topic,220
22,topic,220
27,topic,220
45,topic,220
52,topic,220
54,topic,220
73,topic,220
86,topic,220
98,topic,220
0,topic,221
5,topic,221
22,topic,221
25,topic,221
28,topic,221
31,topic,221
35,topic,221
50,topic,221
66,topic,221
78,topic,221
80,topic,221
81,topic,221
90,topic,221
93,topic,221
99,topic,221
12,topic,222
16,topic,222
17,topic,222
21,topic,222
42,topic,222
60,topic,222
72,topic,222
81,topic,222
85,topic,222
9,topic,223
16,topic,223
25,topic,223
28,topic,223
33,topic,223
35,topic,223
45,topic,223
52,topic,223
54,topic,223
59,topic,223
74,topic,223
75,topic,223
84,topic,223
88,topic,223
11,topic,224
30,topic,224
54,topic,224
58,topic,224
64,topic,224
75,topic,224
78,topic,224
1,topic,225
18,topic,225
57,topic,225
66,topic,225
70,topic,225
78,topic,225
91,topic,225
93,topic,225
94,topic,225
95,topic,225
6,topic,226
9,topic,226
11,topic,226
14,topic,226
47,topic,226
90,topic,226
91,topic,226
95,topic,226
4,topic,227
7,topic,227
15,topic,227
31,topic,227
37,topic,227
47,topic,227
65,topic,227
76,topic,227
77,topic,227
2,topic,228
7,topic,228
18,topic,228
43,topic,228
44,topic,228
70,topic,228
75,topic,228
76,topic,228
81,topic,228
84,topic,228
17,topic,229
39,topic,229
42,topic,229
44,topic,229
68,topic,229
73,topic,229
75,topic,229
78,topic,229
87,topic,229
88,topic,229
5,topic,230
8,topic,230
18,topic,230
20,topic,230
29,topic,230
31,topic,230
50,topic,230
61,topic,230
67,topic,230
86,topic,230
1,topic,231
24,topic,231
26,topic,231
31,topic,231
42,topic,231
53,topic,231
81,topic,231
83,topic,231
88,topic,231
96,topic,231
3,topic,232
8,topic,232
13,topic,232
18,topic,232
25,topic,232
40,topic,232
46,topic,232
56,topic,232
85,topic,232
95,topic,232
98,topic,232
0,topic,233
40,topic,233
42,topic,233
45,topic,233
70,topic,233
80,topic,233
84,topic,233
98,topic,233
7,topic,234
28,topic,234
31,topic,234
32,topic,234
47,topic,234
60,topic,234
79,topic,234
82,topic,234
87,topic,234
95,topic,234
14,topic,235
17,topic,235
29,topic,235
33,topic,235
37,topic,235
38,topic,235
39,topic,235
60,topic,235
71,topic,235
92,topic,235
2,topic,236
4,topic,236
21,topic,236
28,topic,236
42,topic,236
45,topic,236
48,topic,236
52,topic,236
78,topic,236
82,topic,236
84,topic,236
86,topic,236
93,topic,236
0,topic,237
12,topic,237
25,topic,237
30,topic,237
34,topic,237
35,topic,237
42,topic,237
51,topic,237
60,topic,237
63,topic,237
71,topic,237
78,topic,237
93,topic,237
96,topic,237
98,topic,237
5,topic,238
11,topic,238
15,topic,238
38,topic,238
46,topic,238
54,topic,238
56,topic,238
65,topic,238
67,topic,238
75,topic,238
96,topic,238
0,topic,239
19,topic,239
24,topic,239
25,topic,239
39,topic,239
71,topic,239
87,topic,239
92,topic,239
6,topic,240
10,topic,240
22,topic,240
28,topic,240
46,topic,240
48,topic,240
61,topic,240
73,topic,240
85,topic,240
3,topic,241
14,topic,241
52,topic,241
53,topic,241
60,topic,241
71,topic,241
86,topic,241
13,topic,242
22,topic,242
35,topic,242
36,topic,242
55,topic,242
66,topic,242
70,topic,242
86,topic,242
96,topic,242
5,topic,243
19,topic,243
24,topic,243
31,topic,243
39,topic,243
50,topic,243
52,topic,243
79,topic,243
84,topic,243
88,topic,243
94,topic,243
99,topic,243
3,topic,244
6,topic,244
42,topic,244
45,topic,244
46,topic,244
79,topic,244
87,topic,244
98,topic,244
2,topic,245
20,topic,245
21,topic,245
24,topic,245
37,topic,245
38,topic,245
50,topic,245
57,topic,245
66,topic,245
90,topic,245
9,topic,246
10,topic,246
22,topic,246
23,topic,246
28,topic,246
44,topic,246
49,topic,246
69,topic,246
78,topic,246
86,topic,246
19,topic,247
27,topic,247
31,topic,247
44,topic,247
48,topic,247
50,topic,247
53,topic,247
67,topic,247
87,topic,247
91,topic,247
96,topic,247
7,topic,248
8,topic,248
10,topic,248
21,topic,248
50,topic,248
51,topic,248
54,topic,248
68,topic,248
80,topic,248
83,topic,248
11,topic,249
61,topic,249
65,topic,249
66,topic,249
78,topic,249
1,topic,250
12,topic,250
26,topic,250
30,topic,250
36,topic,250
39,topic,250
50,topic,250
79,topic,250
82,topic,250
3,topic,251
12,topic,251
31,topic,251
34,topic,251
57,topic,251
75,topic,251
8,topic,252
10,topic,252
34,topic,252
56,topic,252
59,topic,252
77,topic,252
78,topic,252
97,topic,252
10,topic,253
12,topic,253
29,topic,253
34,topic,253
48,topic,253
52,topic,253
66,topic,253
83,topic,253
91,topic,253
92,topic,253
96,topic,253
32,topic,254
37,topic,254
61,topic,254
65,topic,254
74,topic,254
92,topic,254
98,topic,254
12,topic,255
18,topic,255
24,topic,255
59,topic,255
36,topic,256
39,topic,256
40,topic,256
53,topic,256
55,topic,256
59,topic,256
61,topic,256
65,topic,256
75,topic,256
78,topic,256
80,topic,256
89,topic,256
93,topic,256
7,topic,257
8,topic,257
16,topic,257
19,topic,257
42,topic,257
44,topic,257
48,topic,257
91,topic,257
95,topic,257
9,topic,258
19,topic,258
45,topic,258
56,topic,258
59,topic,258
81,topic,258
86,topic,258
87,topic,258
90,topic,258
93,topic,258
97,topic,258
2,topic,259
5,topic,259
12,topic,259
15,topic,259
22,topic,259
45,topic,259
73,topic,259
83,topic,259
93,topic,259
12,topic,260
50,topic,260
52,topic,260
54,topic,260
63,topic,260
84,topic,260
3,topic,261
11,topic,261
27,topic,261
53,topic,261
91,topic,261
94,topic,261
3,topic,262
17,topic,262
24,topic,262
25,topic,262
40,topic,262
41,topic,262
83,topic,262
94,topic,262
95,topic,262
0,topic,263
20,topic,263
52,topic,263
54,topic,263
62,topic,263
66,topic,263
75,topic,263
99,topic,263
1,topic,264
3,topic,264
19,topic,264
20,topic,264
31,topic,264
37,topic,264
63,topic,264
80,topic,264
82,topic,264
0,topic,265
13,topic,265
15,topic,265
28,topic,265
31,topic,265
35,topic,265
37,topic,265
60,topic,265
65,topic,265
71,topic,265
73,topic,265
78,topic,265
87,topic,265
88,topic,265
95,topic,265
97,topic,265
99,topic,265
0,topic,266
8,topic,266
12,topic,266
20,topic,266
32,topic,266
34,topic,266
36,topic,266
59,topic,266
65,topic,266
0,topic,267
5,topic,267
12,topic,267
25,topic,267
28,topic,267
34,topic,267
61,topic,267
64,topic,267
70,topic,267
74,topic,267
77,topic,267
82,topic,267
99,topic,267
8,topic,268
36,topic,268
37,topic,268
52,topic,268
53,topic,268
54,topic,268
55,topic,268
57,topic,268
78,topic,268
79,topic,268
89,topic,268
40,topic,269
43,topic,269
44,topic,269
45,topic,269
46,topic,269
49,topic,269
54,topic,269
55,topic,269
69,topic,269
75,topic,269
76,topic,269
80,topic,269
90,topic,269
11,topic,270
19,topic,270
32,topic,270
43,topic,270
70,topic,270
85,topic,270
93,topic,270
94,topic,270
2,topic,271
12,topic,271
30,topic,271
43,topic,271
50,topic,271
61,topic,271
77,topic,271
78,topic,271
79,topic,271
82,topic,271
94,topic,271
97,topic,271
3,topic,272
10,topic,272
11,topic,272
12,topic,272
24,topic,272
25,topic,272
44,topic,272
63,topic,272
78,topic,272
86,topic,272
99,topic,272
4,topic,273
42,topic,273
56,topic,273
61,topic,273
75,topic,273
79,topic,273
80,topic,273
86,topic,273
89,topic,273
92,topic,273
95,topic,273
98,topic,273
9,topic,274
13,topic,274
25,topic,274
40,topic,274
43,topic,274
44,topic,274
54,topic,274
62,topic,274
63,topic,274
73,topic,274
76,topic,274
3,topic,275
4,topic,275
6,topic,275
44,topic,275
47,topic,275
57,topic,275
65,topic,275
76,topic,275
91,topic,275
93,topic,275
97,topic,275
2,topic,276
13,topic,276
15,topic,276
16,topic,276
24,topic,276
32,topic,276
35,topic,276
37,topic,276
38,topic,276
44,topic,276
62,topic,276
75,topic,276
80,topic,276
6,topic,277
19,topic,277
38,topic,277
47,topic,277
51,topic,277
53,topic,277
61,topic,277
79,topic,277
82,topic,277
83,topic,277
91,topic,277
3,topic,278
11,topic,278
16,topic,278
22,topic,278
30,topic,278
48,topic,278
53,topic,278
72,topic,278
93,topic,278
18,topic,279
37,topic,279
41,topic,279
14,topic,280
28,topic,280
31,topic,280
48,topic,280
61,topic,280
67,topic,280
70,topic,280
82,topic,280
12,topic,281
35,topic,281
42,topic,281
48,topic,281
79,topic,281
96,topic,281
23,topic,282
30,topic,282
48,topic,282
51,topic,282
56,topic,282
60,topic,282
73,topic,282
83,topic,282
93,topic,282
97,topic,282
9,topic,283
11,topic,283
14,topic,283
17,topic,283
28,topic,283
34,topic,283
39,topic,283
58,topic,283
66,topic,283
73,topic,283
74,topic,283
88,topic,283
98,topic,283
2,topic,284
8,topic,284
11,topic,284
37,topic,284
45,topic,284
46,topic,284
48,topic,284
54,topic,284
85,topic,284
94,topic,284
18,topic,285
21,topic,285
26,topic,285
37,topic,285
46,topic,285
47,topic,285
69,topic,285
89,topic,285
90,topic,285
91,topic,285
4,topic,286
25,topic,286
31,topic,286
41,topic,286
45,topic,286
50,topic,286
75,topic,286
81,topic,286
88,topic,286
91,topic,286
21,topic,287
22,topic,287
28,topic,287
35,topic,287
49,topic,287
54,topic,287
59,topic,287
66,topic,287
68,topic,287
80,topic,287
87,topic,287
0,topic,288
4,topic,288
5,topic,288
25,topic,288
44,topic,288
51,topic,288
63,topic,288
64,topic,288
88,topic,288
0,topic,289
4,topic,289
10,topic,289
36,topic,289
37,topic,289
44,topic,289
75,topic,289
2,topic,290
16,topic,290
25,topic,290
54,topic,290
56,topic,290
61,topic,290
66,topic,290
69,topic,290
70,topic,290
92,topic,290
12,topic,291
30,topic,291
34,topic,291
40,topic,291
61,topic,291
73,topic,291
9,topic,292
29,topic,292
34,topic,292
48,topic,292
58,topic,292
64,topic,292
69,topic,292
70,topic,292
76,topic,292
86,topic,292
87,topic,292
95,topic,292
99,topic,292
10,topic,293
19,topic,293
45,topic,293
47,topic,293
52,topic,293
62,topic,293
71,topic,293
72,topic,293
93,topic,293
0,topic,294
14,topic,294
29,topic,294
36,topic,294
46,topic,294
54,topic,294
66,topic,294
70,topic,294
83,topic,294
87,topic,294
97,topic,294
0,topic,295
4,topic,295
18,topic,295
21,topic,295
22,topic,295
32,topic,295
33,topic,295
36,topic,295
37,topic,295
42,topic,295
46,topic,295
58,topic,295
76,topic,295
93,topic,295
5,topic,296
9,topic,296
26,topic,296
31,topic,296
35,topic,296
42,topic,296
52,topic,296
89,topic,296
90,topic,296
96,topic,296
10,topic,297
25,topic,297
32,topic,297
50,topic,297
72,topic,297
75,topic,297
88,topic,297
3,topic,298
6,topic,298
23,topic,298
27,topic,298
40,topic,298
44,topic,298
61,topic,298
74,topic,298
78,topic,298
89,topic,298
95,topic,298
14,topic,299
15,topic,299
20,topic,299
23,topic,299
30,topic,299
60,topic,299
75,topic,299
89,topic,299
90,topic,299
91,topic,299
97,topic,299
2,topic,300
23,topic,300
26,topic,300
29,topic,300
41,topic,300
45,topic,300
54,topic,300
68,topic,300
74,topic,300
77,topic,300
78,topic,300
35,topic,301
59,topic,301
67,topic,301
68,topic,301
87,topic,301
1,topic,302
12,topic,302
14,topic,302
16,topic,302
46,topic,302
53,topic,302
55,topic,302
73,topic,302
86,topic,302
90,topic,302
93,topic,302
96,topic,302
98,topic,302
0,topic,303
12,topic,303
39,topic,303
47,topic,303
52,topic,303
54,topic,303
58,topic,303
60,topic,303
63,topic,303
72,topic,303
92,topic,303
1,topic,304
3,topic,304
22,topic,304
28,topic,304
40,topic,304
41,topic,304
54,topic,304
65,topic,304
84,topic,304
3,topic,305
10,topic,305
16,topic,305
18,topic,305
19,topic,305
22,topic,305
25,topic,305
31,topic,305
32,topic,305
36,topic,305
41,topic,305
45,topic,305
47,topic,305
49,topic,305
69,topic,305
76,topic,305
83,topic,305
99,topic,305
0,topic,306
28,topic,306
59,topic,306
74,topic,306
90,topic,306
97,topic,306
99,topic,306
1,topic,307
18,topic,307
20,topic,307
34,topic,307
35,topic,307
46,topic,307
52,topic,307
53,topic,307
73,topic,307
74,topic,307
93,topic,307
13,topic,308
15,topic,308
28,topic,308
37,topic,308
40,topic,308
41,topic,308
57,topic,308
58,topic,308
76,topic,308
88,topic,308
96,topic,308
5,topic,309
7,topic,309
20,topic,309
21,topic,309
22,topic,309
31,topic,309
32,topic,309
38,topic,309
43,topic,309
66,topic,309
73,topic,309
74,topic,309
81,topic,309
83,topic,309
98,topic,309
1,topic,310
14,topic,310
20,topic,310
30,topic,310
43,topic,310
62,topic,310
71,topic,310
82,topic,310
5,topic,311
20,topic,311
38,topic,311
52,topic,311
53,topic,311
54,topic,311
96,topic,311
14,topic,312
25,topic,312
29,topic,312
34,topic,312
39,topic,312
42,topic,312
44,topic,312
68,topic,312
69,topic,312
75,topic,312
82,topic,312
85,topic,312
87,topic,312
20,topic,313
30,topic,313
46,topic,313
94,topic,313
0,topic,314
3,topic,314
22,topic,314
25,topic,314
43,topic,314
63,topic,314
68,topic,314
84,topic,314
88,topic,314
90,topic,314
93,topic,314
33,topic,315
44,topic,315
52,topic,315
62,topic,315
67,topic,315
77,topic,315
79,topic,315
84,topic,315
90,topic,315
93,topic,315
12,topic,316
17,topic,316
19,topic,316
23,topic,316
24,topic,316
34,topic,316
45,topic,316
57,topic,316
68,topic,316
71,topic,316
99,topic,316
40,topic,317
50,topic,317
53,topic,317
75,topic,317
91,topic,317
96,topic,317
1,topic,318
8,topic,318
20,topic,318
58,topic,318
59,topic,318
62,topic,318
66,topic,318
75,topic,318
98,topic,318
12,topic,319
13,topic,319
17,topic,319
23,topic,319
35,topic,319
71,topic,319
73,topic,319
16,topic,320
18,topic,320
26,topic,320
41,topic,320
44,topic,320
50,topic,320
62,topic,320
66,topic,320
75,topic,320
78,topic,320
85,topic,320
88,topic,320
96,topic,320
1,topic,321
17,topic,321
25,topic,321
26,topic,321
30,topic,321
34,topic,321
38,topic,321
39,topic,321
40,topic,321
68,topic,321
76,topic,321
94,topic,321
97,topic,321
98,topic,321
99,topic,321
1,topic,322
17,topic,322
34,topic,322
38,topic,322
40,topic,322
59,topic,322
63,topic,322
86,topic,322
93,topic,322
0,topic,323
22,topic,323
29,topic,323
39,topic,323
59,topic,323
62,topic,323
72,topic,323
88,topic,323
90,topic,323
43,topic,324
56,topic,324
70,topic,324
74,topic,324
75,topic,324
89,topic,324
5,topic,325
16,topic,325
17,topic,325
21,topic,325
22,topic,325
53,topic,325
58,topic,325
77,topic,325
93,topic,325
94,topic,325
7,topic,326
14,topic,326
18,topic,326
23,topic,326
24,topic,326
27,topic,326
30,topic,326
41,topic,326
74,topic,326
1,topic,327
16,topic,327
37,topic,327
52,topic,327
59,topic,327
87,topic,327
94,topic,327
4,topic,328
8,topic,328
12,topic,328
18,topic,328
30,topic,328
34,topic,328
43,topic,328
53,topic,328
64,topic,328
66,topic,328
73,topic,328
89,topic,328
98,topic,328
6,topic,329
8,topic,329
26,topic,329
43,topic,329
45,topic,329
46,topic,329
63,topic,329
82,topic,329
96,topic,329
97,topic,329
5,topic,330
24,topic,330
27,topic,330
37,topic,330
53,topic,330
61,topic,330
75,topic,330
90,topic,330
7,topic,331
10,topic,331
40,topic,331
41,topic,331
54,topic,331
57,topic,331
77,topic,331
79,topic,331
80,topic,331
93,topic,331
96,topic,331
97,topic,331
99,topic,331
5,topic,332
9,topic,332
11,topic,332
21,topic,332
23,topic,332
27,topic,332
32,topic,332
34,topic,332
47,topic,332
92,topic,332
11,topic,333
13,topic,333
15,topic,333
23,topic,333
24,topic,333
34,topic,333
55,topic,333
60,topic,333
78,topic,333
88,topic,333
96,topic,333
1,topic,334
6,topic,334
8,topic,334
19,topic,334
29,topic,334
36,topic,334
40,topic,334
45,topic,334
61,topic,334
83,topic,334
99,topic,334
5,topic,335
6,topic,335
18,topic,335
33,topic,335
34,topic,335
46,topic,335
48,topic,335
56,topic,335
60,topic,335
82,topic,335
89,topic,335
98,topic,335
8,topic,336
12,topic,336
14,topic,336
19,topic,336
21,topic,336
24,topic,336
46,topic,336
49,topic,336
58,topic,336
66,topic,336
68,topic,336
72,topic,336
73,topic,336
84,topic,336
0,topic,337
1,topic,337
6,topic,337
10,topic,337
13,topic,337
43,topic,337
50,topic,337
79,topic,337
85,topic,337
86,topic,337
93,topic,337
99,topic,337
4,topic,338
15,topic,338
20,topic,338
23,topic,338
38,topic,338
56,topic,338
70,topic,338
86,topic,338
88,topic,338
93,topic,338
2,topic,339
9,topic,339
12,topic,339
14,topic,339
22,topic,339
32,topic,339
36,topic,339
73,topic,339
84,topic,339
93,topic,339
97,topic,339
26,topic,340
28,topic,340
41,topic,340
77,topic,340
98,topic,340
4,topic,341
15,topic,341
35,topic,341
50,topic,341
53,topic,341
76,topic,341
85,topic,341
88,topic,341
14,topic,342
87,topic,342
2,topic,343
8,topic,343
12,topic,343
19,topic,343
22,topic,343
54,topic,343
60,topic,343
79,topic,343
96,topic,343
98,topic,343
30,topic,344
36,topic,344
46,topic,344
63,topic,344
69,topic,344
91,topic,344
99,topic,344
2,topic,345
21,topic,345
27,topic,345
30,topic,345
46,topic,345
49,topic,345
52,topic,345
58,topic,345
65,topic,345
80,topic,345
88,topic,345
7,topic,346
8,topic,346
18,topic,346
32,topic,346
54,topic,346
57,topic,346
89,topic,346
92,topic,346
95,topic,346
0,topic,347
8,topic,347
9,topic,347
12,topic,347
14,topic,347
17,topic,347
21,topic,347
34,topic,347
46,topic,347
66,topic,347
77,topic,347
81,topic,347
0,topic,348
6,topic,348
24,topic,348
31,topic,348
37,topic,348
50,topic,348
53,topic,348
60,topic,348
74,topic,348
77,topic,348
91,topic,348
93,topic,348
99,topic,348
10,topic,349
11,topic,349
23,topic,349
25,topic,349
27,topic,349
35,topic,349
44,topic,349
48,topic,349
60,topic,349
77,topic,349
78,topic,349
87,topic,349
98,topic,349
7,topic,350
11,topic,350
16,topic,350
21,topic,350
26,topic,350
30,topic,350
42,topic,350
44,topic,350
52,topic,350
57,topic,350
68,topic,350
73,topic,350
89,topic,350
1,topic,351
19,topic,351
21,topic,351
66,topic,351
76,topic,351
77,topic,351
79,topic,351
85,topic,351
86,topic,351
87,topic,351
96,topic,351
1,topic,352
30,topic,352
50,topic,352
51,topic,352
64,topic,352
73,topic,352
92,topic,352
98,topic,352
0,topic,353
22,topic,353
24,topic,353
33,topic,353
59,topic,353
62,topic,353
91,topic,353
92,topic,353
17,topic,354
24,topic,354
46,topic,354
48,topic,354
55,topic,354
69,topic,354
4,topic,355
70,topic,355
76,topic,355
80,topic,355
91,topic,355
3,topic,356
7,topic,356
16,topic,356
18,topic,356
33,topic,356
53,topic,356
63,topic,356
71,topic,356
96,topic,356
4,topic,357
16,topic,357
18,topic,357
65,topic,357
86,topic,357
38,topic,358
47,topic,358
52,topic,358
60,topic,358
68,topic,358
82,topic,358
84,topic,358
85,topic,358
91,topic,358
98,topic,358
16,topic,359
20,topic,359
22,topic,359
38,topic,359
51,topic,359
57,topic,359
81,topic,359
84,topic,359
99,topic,359
3,topic,360
11,topic,360
20,topic,360
30,topic,360
31,topic,360
33,topic,360
38,topic,360
49,topic,360
64,topic,360
72,topic,360
74,topic,360
75,topic,360
32,topic,361
34,topic,361
49,topic,361
58,topic,361
60,topic,361
79,topic,361
94,topic,361
98,topic,361
4,topic,362
10,topic,362
23,topic,362
24,topic,362
29,topic,362
31,topic,362
39,topic,362
51,topic,362
72,topic,362
76,topic,362
80,topic,362
89,topic,362
2,topic,363
22,topic,363
23,topic,363
30,topic,363
40,topic,363
42,topic,363
60,topic,363
70,topic,363
0,topic,364
12,topic,364
27,topic,364
32,topic,364
39,topic,364
46,topic,364
49,topic,364
59,topic,364
63,topic,364
84,topic,364
4,topic,365
6,topic,365
13,topic,365
16,topic,365
26,topic,365
30,topic,365
42,topic,365
49,topic,365
60,topic,365
69,topic,365
70,topic,365
71,topic,365
76,topic,365
86,topic,365
91,topic,365
93,topic,365
12,topic,366
15,topic,366
28,topic,366
29,topic,366
34,topic,366
46,topic,366
48,topic,366
70,topic,366
90,topic,366
98,topic,366
8,topic,367
38,topic,367
86,topic,367
89,topic,367
95,topic,367
98,topic,367
11,topic,368
13,topic,368
25,topic,368
70,topic,368
79,topic,368
80,topic,368
81,topic,368
91,topic,368
11,topic,369
33,topic,369
37,topic,369
55,topic,369
61,topic,369
79,topic,369
84,topic,369
94,topic,369
13,topic,370
40,topic,370
68,topic,370
1,topic,371
25,topic,371
26,topic,371
33,topic,371
34,topic,371
53,topic,371
54,topic,371
55,topic,371
74,topic,371
4,topic,372
5,topic,372
11,topic,372
21,topic,372
36,topic,372
44,topic,372
54,topic,372
61,topic,372
63,topic,372
71,topic,372
75,topic,372
90,topic,372
4,topic,373
32,topic,373
58,topic,373
64,topic,373
72,topic,373
74,topic,373
76,topic,373
87,topic,373
89,topic,373
93,topic,373
1,topic,374
2,topic,374
13,topic,374
23,topic,374
47,topic,374
51,topic,374
54,topic,374
65,topic,374
85,topic,374
90,topic,374
3,topic,375
10,topic,375
12,topic,375
22,topic,375
31,topic,375
39,topic,375
69,topic,375
72,topic,375
78,topic,375
86,topic,375
89,topic,375
92,topic,375
2,topic,376
9,topic,376
30,topic,376
34,topic,376
44,topic,376
49,topic,376
64,topic,376
67,topic,376
73,topic,376
77,topic,376
78,topic,376
81,topic,376
82,topic,376
6,topic,377
8,topic,377
11,topic,377
12,topic,377
15,topic,377
17,topic,377
19,topic,377
23,topic,377
24,topic,377
39,topic,377
46,topic,377
50,topic,377
53,topic,377
71,topic,377
79,topic,377
90,topic,377
91,topic,377
3,topic,378
10,topic,378
45,topic,378
77,topic,378
79,topic,378
82,topic,378
83,topic,378
90,topic,378
12,topic,379
25,topic,379
26,topic,379
42,topic,379
49,topic,379
66,topic,379
84,topic,379
96,topic,379
98,topic,379
25,topic,380
33,topic,380
46,topic,380
64,topic,380
86,topic,380
88,topic,380
95,topic,380
0,topic,381
3,topic,381
27,topic,381
31,topic,381
54,topic,381
55,topic,381
65,topic,381
67,topic,381
78,topic,381
80,topic,381
81,topic,381
87,topic,381
90,topic,381
94,topic,381
12,topic,382
14,topic,382
23,topic,382
28,topic,382
29,topic,382
32,topic,382
39,topic,382
64,topic,382
66,topic,382
82,topic,382
98,topic,382
0,topic,383
6,topic,383
9,topic,383
12,topic,383
20,topic,383
25,topic,383
27,topic,383
32,topic,383
64,topic,383
86,topic,383
91,topic,383
98,topic,383
8,topic,384
14,topic,384
37,topic,384
42,topic,384
47,topic,384
56,topic,384
60,topic,384
69,topic,384
74,topic,384
76,topic,384
89,topic,384
21,topic,385
30,topic,385
35,topic,385
37,topic,385
46,topic,385
48,topic,385
61,topic,385
86,topic,385
97,topic,385
55,topic,386
75,topic,386
77,topic,386
83,topic,386
86,topic,386
4,topic,387
19,topic,387
20,topic,387
22,topic,387
44,topic,387
46,topic,387
48,topic,387
61,topic,387
76,topic,387
86,topic,387
89,topic,387
97,topic,387
11,topic,388
23,topic,388
24,topic,388
25,topic,388
27,topic,388
38,topic,388
48,topic,388
61,topic,388
70,topic,388
76,topic,388
85,topic,388
5,topic,389
14,topic,389
22,topic,389
25,topic,389
31,topic,389
42,topic,389
56,topic,389
65,topic,389
74,topic,389
76,topic,389
79,topic,389
8,topic,390
30,topic,390
31,topic,390
33,topic,390
62,topic,390
65,topic,390
88,topic,390
5,topic,391
13,topic,391
15,topic,391
47,topic,391
49,topic,391
50,topic,391
68,topic,391
78,topic,391
96,topic,391
0,topic,392
5,topic,392
6,topic,392
8,topic,392
9,topic,392
17,topic,392
32,topic,392
47,topic,392
54,topic,392
58,topic,392
84,topic,392
1,topic,393
2,topic,393
6,topic,393
13,topic,393
20,topic,393
32,topic,393
40,topic,393
90,topic,393
94,topic,393
1,topic,394
12,topic,394
35,topic,394
39,topic,394
44,topic,394
79,topic,394
94,topic,394
97,topic,394
99,topic,394
15,topic,395
23,topic,395
43,topic,395
45,topic,395
87,topic,395
93,topic,395
10,topic,396
11,topic,396
22,topic,396
24,topic,396
26,topic,396
46,topic,396
54,topic,396
85,topic,396
93,topic,396
98,topic,396
6,topic,397
33,topic,397
39,topic,397
47,topic,397
48,topic,397
61,topic,397
66,topic,397
84,topic,397
91,topic,397
93,topic,397
1,topic,398
18,topic,398
21,topic,398
31,topic,398
36,topic,398
52,topic,398
74,topic,398
86,topic,398
87,topic,398
97,topic,398
12,topic,399
21,topic,399
28,topic,399
33,topic,399
44,topic,399
80,topic,399
93,topic,399
96,topic,399
99,topic,399
5,topic,400
21,topic,400
22,topic,400
25,topic,400
30,topic,400
45,topic,400
52,topic,400
53,topic,400
58,topic,400
66,topic,400
77,topic,400
82,topic,400
89,topic,400
91,topic,400
95,topic,400
3,topic,401
9,topic,401
12,topic,401
20,topic,401
23,topic,401
37,topic,401
46,topic,401
52,topic,401
59,topic,401
71,topic,401
75,topic,401
