user,topic,tick
85,topic,202
5,topic,203
9,topic,203
14,topic,203
18,topic,203
45,topic,203
50,topic,203
64,topic,203
70,topic,203
79,topic,203
3,topic,204
15,topic,204
18,topic,204
22,topic,204
35,topic,204
42,topic,204
46,topic,204
50,topic,204
52,topic,204
54,topic,204
66,topic,204
71,topic,204
73,topic,204
76,topic,204
78,topic,204
91,topic,204
92,topic,204
94,topic,204
99,topic,204
6,topic,205
7,topic,205
14,topic,205
38,topic,205
50,topic,205
53,topic,205
78,topic,205
81,topic,205
31,topic,206
42,topic,206
49,topic,206
66,topic,206
71,topic,206
91,topic,206
97,topic,206
41,topic,207
44,topic,207
45,topic,207
49,topic,207
52,topic,207
69,topic,207
74,topic,207
92,topic,207
99,topic,207
12,topic,208
18,topic,208
23,topic,208
24,topic,208
37,topic,208
47,topic,208
67,topic,208
81,topic,208
96,topic,208
23,topic,209
31,topic,209
63,topic,209
83,topic,209
4,topic,210
7,topic,210
11,topic,210
20,topic,210
26,topic,210
33,topic,210
34,topic,210
50,topic,210
62,topic,210
5,topic,211
16,topic,211
33,topic,211
40,topic,211
57,topic,211
71,topic,211
79,topic,211
1,topic,212
20,topic,212
30,topic,212
31,topic,212
39,topic,212
42,topic,212
43,topic,212
64,topic,212
71,topic,212
74,topic,212
78,topic,212
83,topic,212
8,topic,213
11,topic,213
13,topic,213
18,topic,213
26,topic,213
31,topic,213
55,topic,213
59,topic,213
61,topic,213
72,topic,213
82,topic,213
85,topic,213
96,topic,213
2,topic,214
26,topic,214
35,topic,214
40,topic,214
50,topic,214
56,topic,214
76,topic,214
78,topic,214
98,topic,214
25,topic,215
26,topic,215
29,topic,215
34,topic,215
39,topic,215
49,topic,215
51,topic,215
73,topic,215
76,topic,215
80,topic,215
85,topic,215
89,topic,215
92,topic,215
96,topic,215
1,topic,216
6,topic,216
7,topic,216
8,topic,216
11,topic,216
27,topic,216
29,topic,216
37,topic,216
44,topic,216
55,topic,216
56,topic,216
66,topic,216
75,topic,216
85,topic,216
4,topic,217
25,topic,217
38,topic,217
41,topic,217
44,topic,217
48,topic,217
55,topic,217
58,topic,217
72,topic,217
74,topic,217
81,topic,217
87,topic,217
4,topic,218
8,topic,218
17,topic,218
40,topic,218
47,topic,218
60,topic,218
66,topic,218
73,topic,218
76,topic,218
81,topic,218
90,topic,218
95,topic,218
2,topic,219
8,topic,219
9,topic,219
10,topic,219
16,topic,219
30,topic,219
33,topic,219
47,topic,219
60,topic,219
66,topic,219
69,topic,219
76,topic,219
79,topic,219
9,topic,220
12,topic,220
13,topic,220
17,topic,220
23,topic,220
24,topic,220
25,topic,220
28,topic,220
62,topic,220
6,topic,221
15,topic,221
36,topic,221
39,topic,221
55,topic,221
58,topic,221
61,topic,221
73,topic,221
81,topic,221
83,topic,221
88,topic,221
94,topic,221
95,topic,221
2,topic,222
5,topic,222
30,topic,222
31,topic,222
37,topic,222
54,topic,222
61,topic,222
62,topic,222
66,topic,222
77,topic,222
81,topic,222
83,topic,222
85,topic,222
90,topic,222
93,topic,222
14,topic,223
24,topic,223
29,topic,223
30,topic,223
34,topic,223
38,topic,223
43,topic,223
62,topic,223
69,topic,223
91,topic,223
13,topic,224
40,topic,224
86,topic,224
2,topic,225
14,topic,225
17,topic,225
24,topic,225
35,topic,225
47,topic,225
60,topic,225
82,topic,225
97,topic,225
2,topic,226
12,topic,226
37,topic,226
41,topic,226
45,topic,226
49,topic,226
50,topic,226
56,topic,226
71,topic,226
80,topic,226
1,topic,227
23,topic,227
28,topic,227
29,topic,227
34,topic,227
40,topic,227
41,topic,227
47,topic,227
48,topic,227
77,topic,227
78,topic,227
95,topic,227
99,topic,227
0,topic,228
1,topic,228
8,topic,228
18,topic,228
32,topic,228
44,topic,228
49,topic,228
95,topic,228
8,topic,229
16,topic,229
23,topic,229
32,topic,229
42,topic,229
44,topic,229
48,topic,229
53,topic,229
70,topic,229
75,topic,229
91,topic,229
18,topic,230
51,topic,230
59,topic,230
64,topic,230
70,topic,230
72,topic,230
84,topic,230
85,topic,230
98,topic,230
1,topic,231
16,topic,231
28,topic,231
32,topic,231
36,topic,231
42,topic,231
60,topic,231
61,topic,231
63,topic,231
68,topic,231
81,topic,231
87,topic,231
96,topic,231
22,topic,232
25,topic,232
30,topic,232
41,topic,232
59,topic,232
73,topic,232
2,topic,233
12,topic,233
32,topic,233
37,topic,233
40,topic,233
44,topic,233
49,topic,233
52,topic,233
71,topic,233
82,topic,233
89,topic,233
94,topic,233
9,topic,234
34,topic,234
38,topic,234
39,topic,234
42,topic,234
54,topic,234
80,topic,234
4,topic,235
20,topic,235
25,topic,235
31,topic,235
33,topic,235
35,topic,235
36,topic,235
40,topic,235
45,topic,235
49,topic,235
66,topic,235
81,topic,235
89,topic,235
93,topic,235
11,topic,236
25,topic,236
26,topic,236
49,topic,236
55,topic,236
69,topic,236
94,topic,236
3,topic,237
10,topic,237
17,topic,237
22,topic,237
37,topic,237
42,topic,237
44,topic,237
45,topic,237
47,topic,237
78,topic,237
5,topic,238
7,topic,238
9,topic,238
28,topic,238
39,topic,238
67,topic,238
72,topic,238
76,topic,238
92,topic,238
97,topic,238
99,topic,238
12,topic,239
27,topic,239
32,topic,239
46,topic,239
84,topic,239
97,topic,239
17,topic,240
20,topic,240
21,topic,240
25,topic,240
72,topic,240
95,topic,240
5,topic,241
24,topic,241
25,topic,241
36,topic,241
41,topic,241
59,topic,241
71,topic,241
96,topic,241
2,topic,242
20,topic,242
21,topic,242
56,topic,242
62,topic,242
63,topic,242
86,topic,242
4,topic,243
14,topic,243
15,topic,243
22,topic,243
26,topic,243
30,topic,243
41,topic,243
55,topic,243
56,topic,243
67,topic,243
93,topic,243
94,topic,243
96,topic,243
32,topic,244
35,topic,244
41,topic,244
48,topic,244
56,topic,244
72,topic,244
82,topic,244
89,topic,244
51,topic,245
53,topic,245
68,topic,245
71,topic,245
82,topic,245
83,topic,245
11,topic,246
30,topic,246
35,topic,246
40,topic,246
44,topic,246
45,topic,246
67,topic,246
74,topic,246
83,topic,246
92,topic,246
12,topic,247
36,topic,247
42,topic,247
45,topic,247
47,topic,247
54,topic,247
76,topic,247
88,topic,247
90,topic,247
93,topic,247
98,topic,247
37,topic,248
41,topic,248
51,topic,248
55,topic,248
81,topic,248
99,topic,248
1,topic,249
24,topic,249
51,topic,249
60,topic,249
72,topic,249
94,topic,249
34,topic,250
50,topic,250
58,topic,250
67,topic,250
75,topic,250
76,topic,250
0,topic,251
12,topic,251
30,topic,251
40,topic,251
44,topic,251
48,topic,251
49,topic,251
58,topic,251
62,topic,251
93,topic,251
5,topic,252
36,topic,252
37,topic,252
48,topic,252
57,topic,252
66,topic,252
88,topic,252
5,topic,253
13,topic,253
19,topic,253
24,topic,253
31,topic,253
33,topic,253
80,topic,253
81,topic,253
83,topic,253
84,topic,253
87,topic,253
91,topic,253
3,topic,254
4,topic,254
16,topic,254
19,topic,254
31,topic,254
34,topic,254
36,topic,254
42,topic,254
74,topic,254
82,topic,254
84,topic,254
86,topic,254
91,topic,254
97,topic,254
3,topic,255
4,topic,255
19,topic,255
32,topic,255
51,topic,255
56,topic,255
66,topic,255
67,topic,255
83,topic,255
12,topic,256
30,topic,256
43,topic,256
47,topic,256
49,topic,256
62,topic,256
67,topic,256
74,topic,256
75,topic,256
89,topic,256
93,topic,256
98,topic,256
18,topic,257
28,topic,257
62,topic,257
66,topic,257
71,topic,257
83,topic,257
86,topic,257
2,topic,258
4,topic,258
6,topic,258
9,topic,258
17,topic,258
29,topic,258
37,topic,258
39,topic,258
41,topic,258
66,topic,258
72,topic,258
85,topic,258
4,topic,259
18,topic,259
31,topic,259
32,topic,259
49,topic,259
51,topic,259
56,topic,259
57,topic,259
58,topic,259
69,topic,259
72,topic,259
73,topic,259
92,topic,259
18,topic,260
64,topic,260
80,topic,260
93,topic,260
98,topic,260
20,topic,261
44,topic,261
45,topic,261
65,topic,261
66,topic,261
91,topic,261
96,topic,261
3,topic,262
32,topic,262
37,topic,262
53,topic,262
57,topic,262
8,topic,263
9,topic,263
10,topic,263
15,topic,263
35,topic,263
39,topic,263
42,topic,263
51,topic,263
55,topic,263
64,topic,263
81,topic,263
1,topic,264
15,topic,264
28,topic,264
29,topic,264
37,topic,264
48,topic,264
50,topic,264
68,topic,264
83,topic,264
86,topic,264
93,topic,264
95,topic,264
3,topic,265
12,topic,265
14,topic,265
33,topic,265
36,topic,265
37,topic,265
46,topic,265
59,topic,265
65,topic,265
69,topic,265
71,topic,265
80,topic,265
81,topic,265
88,topic,265
1,topic,266
2,topic,266
17,topic,266
19,topic,266
27,topic,266
38,topic,266
68,topic,266
71,topic,266
94,topic,266
30,topic,267
37,topic,267
38,topic,267
39,topic,267
40,topic,267
59,topic,267
69,topic,267
73,topic,267
78,topic,267
80,topic,267
90,topic,267
91,topic,267
14,topic,268
18,topic,268
19,topic,268
27,topic,268
40,topic,268
48,topic,268
62,topic,268
75,topic,268
78,topic,268
85,topic,268
86,topic,268
98,topic,268
99,topic,268
0,topic,269
15,topic,269
19,topic,269
23,topic,269
29,topic,269
33,topic,269
35,topic,269
42,topic,269
76,topic,269
77,topic,269
98,topic,269
4,topic,270
10,topic,270
21,topic,270
38,topic,270
39,topic,270
47,topic,270
50,topic,270
51,topic,270
82,topic,270
85,topic,270
0,topic,271
5,topic,271
11,topic,271
14,topic,271
24,topic,271
51,topic,271
61,topic,271
66,topic,271
75,topic,271
77,topic,271
91,topic,271
94,topic,271
1,topic,272
2,topic,272
3,topic,272
12,topic,272
34,topic,272
40,topic,272
74,topic,272
97,topic,272
5,topic,273
6,topic,273
15,topic,273
22,topic,273
24,topic,273
36,topic,273
44,topic,273
47,topic,273
56,topic,273
75,topic,273
78,topic,273
83,topic,273
94,topic,273
20,topic,274
42,topic,274
44,topic,274
47,topic,274
50,topic,274
79,topic,274
80,topic,274
92,topic,274
17,topic,275
41,topic,275
47,topic,275
54,topic,275
82,topic,275
3,topic,276
6,topic,276
23,topic,276
37,topic,276
40,topic,276
69,topic,276
75,topic,276
93,topic,276
94,topic,276
0,topic,277
12,topic,277
15,topic,277
36,topic,277
47,topic,277
65,topic,277
67,topic,277
70,topic,277
77,topic,277
79,topic,277
4,topic,278
5,topic,278
11,topic,278
19,topic,278
23,topic,278
45,topic,278
50,topic,278
65,topic,278
75,topic,278
76,topic,278
89,topic,278
13,topic,279
27,topic,279
35,topic,279
45,topic,279
46,topic,279
48,topic,279
61,topic,279
69,topic,279
71,topic,279
72,topic,279
87,topic,279
90,topic,279
98,topic,279
14,topic,280
16,topic,280
21,topic,280
36,topic,280
67,topic,280
4,topic,281
12,topic,281
21,topic,281
26,topic,281
69,topic,281
88,topic,281
91,topic,281
4,topic,282
5,topic,282
24,topic,282
26,topic,282
34,topic,282
37,topic,282
43,topic,282
52,topic,282
67,topic,282
73,topic,282
93,topic,282
99,topic,282
4,topic,283
5,topic,283
9,topic,283
10,topic,283
16,topic,283
23,topic,283
26,topic,283
32,topic,283
39,topic,283
50,topic,283
87,topic,283
89,topic,283
95,topic,283
96,topic,283
0,topic,284
19,topic,284
38,topic,284
44,topic,284
62,topic,284
76,topic,284
86,topic,284
93,topic,284
6,topic,285
14,topic,285
15,topic,285
24,topic,285
53,topic,285
65,topic,285
78,topic,285
82,topic,285
89,topic,285
93,topic,285
0,topic,286
1,topic,286
6,topic,286
10,topic,286
16,topic,286
18,topic,286
30,topic,286
34,topic,286
48,topic,286
49,topic,286
93,topic,286
95,topic,286
4,topic,287
28,topic,287
31,topic,287
44,topic,287
45,topic,287
83,topic,287
88,topic,287
92,topic,287
5,topic,288
20,topic,288
23,topic,288
32,topic,288
43,topic,288
49,topic,288
58,topic,288
83,topic,288
86,topic,288
91,topic,288
98,topic,288
12,topic,289
18,topic,289
19,topic,289
28,topic,289
56,topic,289
68,topic,289
72,topic,289
92,topic,289
93,topic,289
1,topic,290
7,topic,290
20,topic,290
21,topic,290
65,topic,290
69,topic,290
70,topic,290
71,topic,290
78,topic,290
81,topic,290
6,topic,291
8,topic,291
16,topic,291
28,topic,291
35,topic,291
38,topic,291
54,topic,291
65,topic,291
71,topic,291
87,topic,291
90,topic,291
92,topic,291
94,topic,291
95,topic,291
7,topic,292
38,topic,292
59,topic,292
65,topic,292
68,topic,292
69,topic,292
78,topic,292
79,topic,292
85,topic,292
3,topic,293
9,topic,293
31,topic,293
35,topic,293
39,topic,293
40,topic,293
44,topic,293
58,topic,293
72,topic,293
78,topic,293
92,topic,293
3,topic,294
12,topic,294
14,topic,294
31,topic,294
48,topic,294
63,topic,294
70,topic,294
78,topic,294
79,topic,294
85,topic,294
91,topic,294
92,topic,294
1,topic,295
14,topic,295
17,topic,295
20,topic,295
28,topic,295
30,topic,295
37,topic,295
43,topic,295
47,topic,295
48,topic,295
50,topic,295
84,topic,295
13,topic,296
38,topic,296
49,topic,296
64,topic,296
75,topic,296
80,topic,296
88,topic,296
93,topic,296
94,topic,296
8,topic,297
26,topic,297
27,topic,297
29,topic,297
35,topic,297
36,topic,297
46,topic,297
48,topic,297
51,topic,297
55,topic,297
56,topic,297
64,topic,297
78,topic,297
88,topic,297
94,topic,297
10,topic,298
19,topic,298
21,topic,298
24,topic,298
35,topic,298
37,topic,298
44,topic,298
45,topic,298
47,topic,298
63,topic,298
78,topic,298
84,topic,298
85,topic,298
89,topic,298
95,topic,298
2,topic,299
35,topic,299
40,topic,299
47,topic,299
57,topic,299
74,topic,299
90,topic,299
92,topic,299
4,topic,300
6,topic,300
9,topic,300
10,topic,300
11,topic,300
19,topic,300
24,topic,300
95,topic,300
96,topic,300
14,topic,301
43,topic,301
48,topic,301
68,topic,301
74,topic,301
84,topic,301
85,topic,301
88,topic,301
6,topic,302
8,topic,302
12,topic,302
40,topic,302
44,topic,302
51,topic,302
55,topic,302
62,topic,302
65,topic,302
82,topic,302
92,topic,302
93,topic,302
4,topic,303
6,topic,303
7,topic,303
9,topic,303
22,topic,303
37,topic,303
68,topic,303
77,topic,303
81,topic,303
12,topic,304
14,topic,304
24,topic,304
25,topic,304
26,topic,304
28,topic,304
46,topic,304
50,topic,304
66,topic,304
68,topic,304
76,topic,304
80,topic,304
12,topic,305
13,topic,305
14,topic,305
39,topic,305
46,topic,305
50,topic,305
58,topic,305
60,topic,305
74,topic,305
75,topic,305
82,topic,305
96,topic,305
28,topic,306
30,topic,306
38,topic,306
42,topic,306
47,topic,306
54,topic,306
76,topic,306
90,topic,306
9,topic,307
10,topic,307
15,topic,307
43,topic,307
45,topic,307
62,topic,307
70,topic,307
74,topic,307
77,topic,307
85,topic,307
98,topic,307
16,topic,308
27,topic,308
32,topic,308
33,topic,308
44,topic,308
49,topic,308
53,topic,308
54,topic,308
58,topic,308
78,topic,308
79,topic,308
2,topic,309
3,topic,309
7,topic,309
40,topic,309
45,topic,309
50,topic,309
58,topic,309
78,topic,309
80,topic,309
86,topic,309
94,topic,309
99,topic,309
4,topic,310
11,topic,310
26,topic,310
28,topic,310
32,topic,310
37,topic,310
51,topic,310
59,topic,310
60,topic,310
63,topic,310
69,topic,310
70,topic,310
77,topic,310
84,topic,310
85,topic,310
95,topic,310
99,topic,310
10,topic,311
13,topic,311
26,topic,311
33,topic,311
53,topic,311
56,topic,311
57,topic,311
71,topic,311
78,topic,311
6,topic,312
9,topic,312
15,topic,312
28,topic,312
46,topic,312
48,topic,312
51,topic,312
55,topic,312
2,topic,313
3,topic,313
18,topic,313
39,topic,313
42,topic,313
53,topic,313
66,topic,313
69,topic,313
80,topic,313
92,topic,313
93,topic,313
12,topic,314
29,topic,314
33,topic,314
52,topic,314
55,topic,314
69,topic,314
76,topic,314
83,topic,314
6,topic,315
14,topic,315
20,topic,315
21,topic,315
25,topic,315
28,topic,315
30,topic,315
33,topic,315
60,topic,315
61,topic,315
67,topic,315
69,topic,315
75,topic,315
82,topic,315
84,topic,315
17,topic,316
19,topic,316
21,topic,316
31,topic,316
39,topic,316
72,topic,316
82,topic,316
92,topic,316
95,topic,316
35,topic,317
47,topic,317
51,topic,317
54,topic,317
3,topic,318
4,topic,318
9,topic,318
30,topic,318
31,topic,318
41,topic,318
64,topic,318
88,topic,318
91,topic,318
94,topic,318
1,topic,319
11,topic,319
31,topic,319
35,topic,319
50,topic,319
60,topic,319
76,topic,319
80,topic,319
94,topic,319
10,topic,320
14,topic,320
31,topic,320
60,topic,320
80,topic,320
83,topic,320
88,topic,320
96,topic,320
36,topic,321
39,topic,321
48,topic,321
54,topic,321
84,topic,321
92,topic,321
93,topic,321
29,topic,322
44,topic,322
50,topic,322
60,topic,322
62,topic,322
83,topic,322
11,topic,323
16,topic,323
28,topic,323
40,topic,323
43,topic,323
50,topic,323
73,topic,323
76,topic,323
80,topic,323
85,topic,323
94,topic,323
95,topic,323
4,topic,324
19,topic,324
26,topic,324
38,topic,324
45,topic,324
46,topic,324
59,topic,324
61,topic,324
82,topic,324
83,topic,324
92,topic,324
7,topic,325
9,topic,325
18,topic,325
23,topic,325
26,topic,325
34,topic,325
50,topic,325
54,topic,325
70,topic,325
81,topic,325
4,topic,326
21,topic,326
34,topic,326
59,topic,326
66,topic,326
84,topic,326
86,topic,326
91,topic,326
19,topic,327
23,topic,327
42,topic,327
56,topic,327
57,topic,327
69,topic,327
71,topic,327
91,topic,327
3,topic,328
11,topic,328
15,topic,328
16,topic,328
22,topic,328
25,topic,328
30,topic,328
41,topic,328
59,topic,328
63,topic,328
99,topic,328
9,topic,329
10,topic,329
17,topic,329
18,topic,329
19,topic,329
32,topic,329
62,topic,329
66,topic,329
67,topic,329
74,topic,329
4,topic,330
13,topic,330
18,topic,330
33,topic,330
49,topic,330
59,topic,330
67,topic,330
86,topic,330
93,topic,330
6,topic,331
12,topic,331
23,topic,331
26,topic,331
68,topic,331
89,topic,331
94,topic,331
23,topic,332
49,topic,332
50,topic,332
54,topic,332
61,topic,332
63,topic,332
65,topic,332
73,topic,332
82,topic,332
0,topic,333
19,topic,333
40,topic,333
55,topic,333
79,topic,333
90,topic,333
2,topic,334
27,topic,334
28,topic,334
48,topic,334
49,topic,334
50,topic,334
65,topic,334
80,topic,334
87,topic,334
4,topic,335
9,topic,335
16,topic,335
32,topic,335
44,topic,335
45,topic,335
48,topic,335
50,topic,335
52,topic,335
59,topic,335
62,topic,335
68,topic,335
3,topic,336
8,topic,336
21,topic,336
22,topic,336
30,topic,336
59,topic,336
66,topic,336
71,topic,336
92,topic,336
7,topic,337
10,topic,337
12,topic,337
19,topic,337
21,topic,337
29,topic,337
31,topic,337
41,topic,337
51,topic,337
61,topic,337
81,topic,337
98,topic,337
0,topic,338
7,topic,338
13,topic,338
36,topic,338
73,topic,338
79,topic,338
91,topic,338
97,topic,338
9,topic,339
31,topic,339
45,topic,339
61,topic,339
71,topic,339
77,topic,339
92,topic,339
2,topic,340
17,topic,340
34,topic,340
39,topic,340
45,topic,340
47,topic,340
57,topic,340
58,topic,340
72,topic,340
73,topic,340
82,topic,340
95,topic,340
0,topic,341
1,topic,341
8,topic,341
10,topic,341
15,topic,341
29,topic,341
33,topic,341
49,topic,341
55,topic,341
57,topic,341
58,topic,341
76,topic,341
83,topic,341
89,topic,341
90,topic,341
95,topic,341
9,topic,342
43,topic,342
56,topic,342
61,topic,342
84,topic,342
86,topic,342
91,topic,342
5,topic,343
17,topic,343
26,topic,343
73,topic,343
75,topic,343
87,topic,343
89,topic,343
13,topic,344
64,topic,344
67,topic,344
77,topic,344
86,topic,344
2,topic,345
13,topic,345
27,topic,345
29,topic,345
33,topic,345
42,topic,345
52,topic,345
61,topic,345
62,topic,345
63,topic,345
64,topic,345
78,topic,345
83,topic,345
86,topic,345
87,topic,345
90,topic,345
91,topic,345
99,topic,345
31,topic,346
35,topic,346
76,topic,346
9,topic,347
11,topic,347
14,topic,347
16,topic,347
18,topic,347
36,topic,347
43,topic,347
47,topic,347
50,topic,347
81,topic,347
84,topic,347
91,topic,347
93,topic,347
97,topic,347
99,topic,347
33,topic,348
62,topic,348
72,topic,348
73,topic,348
78,topic,348
80,topic,348
87,topic,348
91,topic,348
94,topic,348
4,topic,349
15,topic,349
16,topic,349
20,topic,349
24,topic,349
42,topic,349
52,topic,349
72,topic,349
73,topic,349
76,topic,349
78,topic,349
82,topic,349
84,topic,349
90,topic,349
97,topic,349
4,topic,350
16,topic,350
25,topic,350
36,topic,350
38,topic,350
50,topic,350
59,topic,350
67,topic,350
72,topic,350
77,topic,350
0,topic,351
1,topic,351
15,topic,351
21,topic,351
37,topic,351
39,topic,351
42,topic,351
62,topic,351
71,topic,351
0,topic,352
40,topic,352
50,topic,352
69,topic,352
75,topic,352
85,topic,352
88,topic,352
89,topic,352
97,topic,352
10,topic,353
35,topic,353
49,topic,353
56,topic,353
72,topic,353
78,topic,353
81,topic,353
85,topic,353
86,topic,353
92,topic,353
96,topic,353
98,topic,353
7,topic,354
8,topic,354
44,topic,354
48,topic,354
63,topic,354
96,topic,354
13,topic,355
15,topic,355
34,topic,355
51,topic,355
61,topic,355
68,topic,355
70,topic,355
72,topic,355
89,topic,355
91,topic,355
93,topic,355
3,topic,356
5,topic,356
8,topic,356
22,topic,356
31,topic,356
43,topic,356
54,topic,356
55,topic,356
86,topic,356
92,topic,356
4,topic,357
5,topic,357
19,topic,357
20,topic,357
34,topic,357
54,topic,357
58,topic,357
77,topic,357
81,topic,357
84,topic,357
85,topic,357
86,topic,357
1,topic,358
4,topic,358
8,topic,358
14,topic,358
18,topic,358
28,topic,358
49,topic,358
70,topic,358
81,topic,358
94,topic,358
22,topic,359
39,topic,359
42,topic,359
49,topic,359
59,topic,359
69,topic,359
77,topic,359
83,topic,359
86,topic,359
90,topic,359
95,topic,359
98,topic,359
6,topic,360
29,topic,360
35,topic,360
45,topic,360
57,topic,360
74,topic,360
79,topic,360
0,topic,361
8,topic,361
15,topic,361
23,topic,361
60,topic,361
61,topic,361
85,topic,361
86,topic,361
87,topic,361
7,topic,362
28,topic,362
40,topic,362
41,topic,362
44,topic,362
93,topic,362
98,topic,362
21,topic,363
22,topic,363
38,topic,363
52,topic,363
57,topic,363
59,topic,363
3,topic,364
10,topic,364
33,topic,364
38,topic,364
39,topic,364
58,topic,364
68,topic,364
79,topic,364
81,topic,364
84,topic,364
40,topic,365
42,topic,365
52,topic,365
58,topic,365
63,topic,365
81,topic,365
87,topic,365
89,topic,365
90,topic,365
60,topic,366
71,topic,366
78,topic,366
79,topic,366
88,topic,366
94,topic,366
3,topic,367
14,topic,367
31,topic,367
57,topic,367
62,topic,367
71,topic,367
4,topic,368
7,topic,368
9,topic,368
52,topic,368
65,topic,368
75,topic,368
81,topic,368
83,topic,368
98,topic,368
1,topic,369
2,topic,369
11,topic,369
12,topic,369
16,topic,369
29,topic,369
30,topic,369
35,topic,369
50,topic,369
63,topic,369
71,topic,369
74,topic,369
77,topic,369
96,topic,369
1,topic,370
7,topic,370
12,topic,370
25,topic,370
49,topic,370
75,topic,370
5,topic,371
21,topic,371
22,topic,371
36,topic,371
42,topic,371
44,topic,371
51,topic,371
59,topic,371
71,topic,371
77,topic,371
96,topic,371
4,topic,372
16,topic,372
32,topic,372
34,topic,372
55,topic,372
65,topic,372
82,topic,372
98,topic,372
0,topic,373
18,topic,373
23,topic,373
29,topic,373
37,topic,373
59,topic,373
63,topic,373
72,topic,373
93,topic,373
95,topic,373
1,topic,374
32,topic,374
33,topic,374
48,topic,374
58,topic,374
62,topic,374
69,topic,374
78,topic,374
92,topic,374
0,topic,375
9,topic,375
31,topic,375
32,topic,375
34,topic,375
37,topic,375
55,topic,375
69,topic,375
76,topic,375
11,topic,376
14,topic,376
38,topic,376
42,topic,376
93,topic,376
0,topic,377
3,topic,377
11,topic,377
12,topic,377
26,topic,377
32,topic,377
37,topic,377
39,topic,377
51,topic,377
57,topic,377
62,topic,377
69,topic,377
97,topic,377
24,topic,378
33,topic,378
37,topic,378
38,topic,378
44,topic,378
51,topic,378
52,topic,378
57,topic,378
88,topic,378
95,topic,378
2,topic,379
6,topic,379
18,topic,379
42,topic,379
52,topic,379
57,topic,379
70,topic,379
31,topic,380
34,topic,380
37,topic,380
57,topic,380
74,topic,380
81,topic,380
82,topic,380
85,topic,380
90,topic,380
97,topic,380
9,topic,381
16,topic,381
22,topic,381
48,topic,381
57,topic,381
60,topic,381
70,topic,381
83,topic,381
85,topic,381
92,topic,381
0,topic,382
5,topic,382
26,topic,382
27,topic,382
33,topic,382
57,topic,382
59,topic,382
73,topic,382
76,topic,382
79,topic,382
89,topic,382
94,topic,382
28,topic,383
30,topic,383
75,topic,383
82,topic,383
0,topic,384
2,topic,384
7,topic,384
30,topic,384
36,topic,384
44,topic,384
47,topic,384
60,topic,384
69,topic,384
71,topic,384
72,topic,384
77,topic,384
82,topic,384
2,topic,385
8,topic,385
19,topic,385
23,topic,385
26,topic,385
45,topic,385
69,topic,385
72,topic,385
77,topic,385
84,topic,385
1,topic,386
8,topic,386
14,topic,386
15,topic,386
23,topic,386
31,topic,386
41,topic,386
43,topic,386
46,topic,386
55,topic,386
81,topic,386
84,topic,386
97,topic,386
4,topic,387
19,topic,387
43,topic,387
57,topic,387
65,topic,387
76,topic,387
80,topic,387
81,topic,387
95,topic,387
96,topic,387
98,topic,387
6,topic,388
42,topic,388
44,topic,388
53,topic,388
60,topic,388
70,topic,388
77,topic,388
93,topic,388
94,topic,388
32,topic,389
35,topic,389
36,topic,389
38,topic,389
52,topic,389
62,topic,389
72,topic,389
97,topic,389
6,topic,390
10,topic,390
32,topic,390
33,topic,390
40,topic,390
46,topic,390
52,topic,390
65,topic,390
66,topic,390
71,topic,390
75,topic,390
77,topic,390
88,topic,390
13,topic,391
35,topic,391
39,topic,391
44,topic,391
47,topic,391
53,topic,391
73,topic,391
85,topic,391
93,topic,391
97,topic,391
3,topic,392
5,topic,392
27,topic,392
37,topic,392
42,topic,392
44,topic,392
46,topic,392
52,topic,392
59,topic,392
92,topic,392
8,topic,393
18,topic,393
27,topic,393
28,topic,393
36,topic,393
70,topic,393
71,topic,393
75,topic,393
90,topic,393
1,topic,394
7,topic,394
15,topic,394
29,topic,394
64,topic,394
66,topic,394
82,topic,394
83,topic,394
87,topic,394
95,topic,394
2,topic,395
21,topic,395
33,topic,395
37,topic,395
48,topic,395
55,topic,395
70,topic,395
83,topic,395
89,topic,395
92,topic,395
94,topic,395
95,topic,395
0,topic,396
13,topic,396
25,topic,396
26,topic,396
52,topic,396
58,topic,396
60,topic,396
66,topic,396
68,topic,396
2,topic,397
10,topic,397
13,topic,397
45,topic,397
70,topic,397
90,topic,397
12,topic,398
30,topic,398
31,topic,398
33,topic,398
41,topic,398
42,topic,398
49,topic,398
52,topic,398
92,topic,398
15,topic,399
20,topic,399
29,topic,399
33,topic,399
38,topic,399
40,topic,399
41,topic,399
44,topic,399
75,topic,399
77,topic,399
86,topic,399
97,topic,399
0,topic,400
11,topic,400
24,topic,400
69,topic,400
84,topic,400
94,topic,400
98,topic,400
18,topic,401
32,topic,401
57,topic,401
62,topic,401
89,topic,401
90,topic,401
0,topic,402
17,topic,402
21,topic,402
41,topic,402
45,topic,402
52,topic,402
63,topic,402
64,topic,402
71,topic,402
77,topic,402
81,topic,402
94,topic,402
0,topic,403
2,topic,403
5,topic,403
11,topic,403
15,topic,403
18,topic,403
23,topic,403
44,topic,403
66,topic,403
79,topic,403
84,topic,403
85,topic,403
86,topic,403
89,topic,403
93,topic,403
8,topic,404
14,topic,404
30,topic,404
37,topic,404
38,topic,404
45,topic,404
56,topic,404
57,topic,404
58,topic,404
64,topic,404
69,topic,404
82,topic,404
87,topic,404
89,topic,404
8,topic,405
12,topic,405
20,topic,405
21,topic,405
30,topic,405
69,topic,405
76,topic,405
96,topic,405
99,topic,405
8,topic,406
9,topic,406
14,topic,406
59,topic,406
