user,topic,tick
24,topic,34
25,topic,34
28,topic,34
36,topic,34
59,topic,34
84,topic,34
91,topic,34
96,topic,34
97,topic,34
30,topic,35
48,topic,35
49,topic,35
65,topic,35
66,topic,35
76,topic,35
81,topic,35
87,topic,35
37,topic,36
40,topic,36
48,topic,36
52,topic,36
57,topic,36
80,topic,36
92,topic,36
5,topic,37
20,topic,37
28,topic,37
34,topic,37
36,topic,37
37,topic,37
41,topic,37
56,topic,37
67,topic,37
69,topic,37
72,topic,37
74,topic,37
79,topic,37
83,topic,37
85,topic,37
13,topic,38
22,topic,38
29,topic,38
55,topic,38
56,topic,38
62,topic,38
76,topic,38
80,topic,38
3,topic,39
9,topic,39
12,topic,39
17,topic,39
30,topic,39
52,topic,39
57,topic,39
70,topic,39
71,topic,39
93,topic,39
98,topic,39
4,topic,40
20,topic,40
21,topic,40
48,topic,40
52,topic,40
70,topic,40
84,topic,40
89,topic,40
92,topic,40
93,topic,40
94,topic,40
3,topic,41
14,topic,41
31,topic,41
35,topic,41
42,topic,41
44,topic,41
45,topic,41
61,topic,41
66,topic,41
68,topic,41
72,topic,41
7,topic,42
21,topic,42
22,topic,42
24,topic,42
25,topic,42
37,topic,42
56,topic,42
58,topic,42
60,topic,42
64,topic,42
65,topic,42
66,topic,42
72,topic,42
74,topic,42
76,topic,42
0,topic,43
23,topic,43
28,topic,43
31,topic,43
36,topic,43
60,topic,43
73,topic,43
79,topic,43
93,topic,43
3,topic,44
10,topic,44
17,topic,44
20,topic,44
27,topic,44
58,topic,44
65,topic,44
11,topic,45
14,topic,45
21,topic,45
98,topic,45
2,topic,46
13,topic,46
22,topic,46
23,topic,46
31,topic,46
51,topic,46
52,topic,46
73,topic,46
76,topic,46
82,topic,46
95,topic,46
4,topic,47
15,topic,47
22,topic,47
23,topic,47
27,topic,47
30,topic,47
41,topic,47
44,topic,47
46,topic,47
50,topic,47
77,topic,47
79,topic,47
87,topic,47
10,topic,48
16,topic,48
21,topic,48
47,topic,48
49,topic,48
50,topic,48
65,topic,48
69,topic,48
71,topic,48
92,topic,48
15,topic,49
42,topic,49
47,topic,49
59,topic,49
68,topic,49
82,topic,49
17,topic,50
24,topic,50
34,topic,50
37,topic,50
63,topic,50
65,topic,50
90,topic,50
93,topic,50
0,topic,51
18,topic,51
19,topic,51
28,topic,51
37,topic,51
49,topic,51
55,topic,51
59,topic,51
74,topic,51
81,topic,51
97,topic,51
0,topic,52
2,topic,52
18,topic,52
22,topic,52
24,topic,52
31,topic,52
36,topic,52
38,topic,52
44,topic,52
47,topic,52
58,topic,52
60,topic,52
61,topic,52
81,topic,52
87,topic,52
90,topic,52
17,topic,53
20,topic,53
34,topic,53
55,topic,53
64,topic,53
66,topic,53
69,topic,53
75,topic,53
4,topic,54
15,topic,54
18,topic,54
26,topic,54
41,topic,54
89,topic,54
23,topic,55
45,topic,55
49,topic,55
73,topic,55
80,topic,55
87,topic,55
96,topic,55
24,topic,56
33,topic,56
40,topic,56
61,topic,56
64,topic,56
65,topic,56
66,topic,56
72,topic,56
77,topic,56
79,topic,56
88,topic,56
1,topic,57
14,topic,57
15,topic,57
16,topic,57
18,topic,57
27,topic,57
32,topic,57
36,topic,57
37,topic,57
40,topic,57
42,topic,57
45,topic,57
57,topic,57
64,topic,57
80,topic,57
91,topic,57
92,topic,57
99,topic,57
9,topic,58
25,topic,58
43,topic,58
45,topic,58
51,topic,58
56,topic,58
71,topic,58
85,topic,58
89,topic,58
28,topic,59
37,topic,59
38,topic,59
45,topic,59
59,topic,59
69,topic,59
76,topic,59
77,topic,59
91,topic,59
97,topic,59
1,topic,60
18,topic,60
25,topic,60
34,topic,60
38,topic,60
40,topic,60
56,topic,60
64,topic,60
77,topic,60
82,topic,60
83,topic,60
3,topic,61
15,topic,61
21,topic,61
27,topic,61
31,topic,61
56,topic,61
69,topic,61
8,topic,62
11,topic,62
19,topic,62
27,topic,62
37,topic,62
50,topic,62
62,topic,62
66,topic,62
77,topic,62
90,topic,62
2,topic,63
5,topic,63
9,topic,63
20,topic,63
29,topic,63
55,topic,63
58,topic,63
63,topic,63
70,topic,63
77,topic,63
81,topic,63
82,topic,63
83,topic,63
5,topic,64
9,topic,64
21,topic,64
31,topic,64
37,topic,64
44,topic,64
64,topic,64
69,topic,64
94,topic,64
52,topic,65
60,topic,65
62,topic,65
68,topic,65
78,topic,65
83,topic,65
27,topic,66
76,topic,66
95,topic,66
96,topic,66
14,topic,67
17,topic,67
26,topic,67
30,topic,67
41,topic,67
42,topic,67
45,topic,67
61,topic,67
80,topic,67
91,topic,67
94,topic,67
95,topic,67
6,topic,68
9,topic,68
26,topic,68
28,topic,68
35,topic,68
58,topic,68
61,topic,68
95,topic,68
4,topic,69
8,topic,69
17,topic,69
20,topic,69
65,topic,69
89,topic,69
91,topic,69
93,topic,69
97,topic,69
2,topic,70
7,topic,70
20,topic,70
21,topic,70
50,topic,70
56,topic,70
61,topic,70
72,topic,70
79,topic,70
95,topic,70
8,topic,71
22,topic,71
28,topic,71
37,topic,71
64,topic,71
75,topic,71
81,topic,71
11,topic,72
13,topic,72
21,topic,72
30,topic,72
51,topic,72
4,topic,73
6,topic,73
8,topic,73
19,topic,73
27,topic,73
30,topic,73
39,topic,73
44,topic,73
47,topic,73
66,topic,73
74,topic,73
81,topic,73
83,topic,73
91,topic,73
96,topic,73
1,topic,74
15,topic,74
34,topic,74
35,topic,74
51,topic,74
61,topic,74
74,topic,74
85,topic,74
38,topic,75
69,topic,75
71,topic,75
73,topic,75
75,topic,75
77,topic,75
80,topic,75
81,topic,75
82,topic,75
94,topic,75
11,topic,76
14,topic,76
16,topic,76
27,topic,76
42,topic,76
59,topic,76
65,topic,76
84,topic,76
94,topic,76
8,topic,77
18,topic,77
34,topic,77
51,topic,77
53,topic,77
67,topic,77
70,topic,77
78,topic,77
87,topic,77
0,topic,78
9,topic,78
13,topic,78
19,topic,78
21,topic,78
27,topic,78
62,topic,78
65,topic,78
80,topic,78
93,topic,78
1,topic,79
2,topic,79
5,topic,79
10,topic,79
35,topic,79
36,topic,79
44,topic,79
45,topic,79
53,topic,79
64,topic,79
81,topic,79
91,topic,79
98,topic,79
14,topic,80
17,topic,80
18,topic,80
27,topic,80
28,topic,80
38,topic,80
44,topic,80
51,topic,80
57,topic,80
74,topic,80
91,topic,80
92,topic,80
95,topic,80
24,topic,81
44,topic,81
53,topic,81
54,topic,81
66,topic,81
67,topic,81
71,topic,81
79,topic,81
82,topic,81
84,topic,81
3,topic,82
19,topic,82
26,topic,82
35,topic,82
36,topic,82
39,topic,82
42,topic,82
52,topic,82
55,topic,82
60,topic,82
82,topic,82
96,topic,82
0,topic,83
4,topic,83
7,topic,83
8,topic,83
17,topic,83
30,topic,83
37,topic,83
50,topic,83
52,topic,83
53,topic,83
54,topic,83
60,topic,83
68,topic,83
75,topic,83
79,topic,83
5,topic,84
8,topic,84
16,topic,84
41,topic,84
67,topic,84
91,topic,84
4,topic,85
15,topic,85
30,topic,85
41,topic,85
43,topic,85
50,topic,85
66,topic,85
67,topic,85
84,topic,85
95,topic,85
2,topic,86
12,topic,86
24,topic,86
29,topic,86
37,topic,86
38,topic,86
55,topic,86
68,topic,86
71,topic,86
88,topic,86
2,topic,87
3,topic,87
4,topic,87
11,topic,87
12,topic,87
19,topic,87
22,topic,87
38,topic,87
53,topic,87
62,topic,87
84,topic,87
96,topic,87
15,topic,88
17,topic,88
20,topic,88
41,topic,88
54,topic,88
65,topic,88
71,topic,88
74,topic,88
76,topic,88
81,topic,88
95,topic,88
4,topic,89
11,topic,89
36,topic,89
43,topic,89
45,topic,89
62,topic,89
72,topic,89
85,topic,89
91,topic,89
99,topic,89
4,topic,90
16,topic,90
21,topic,90
32,topic,90
40,topic,90
49,topic,90
51,topic,90
69,topic,90
70,topic,90
71,topic,90
75,topic,90
79,topic,90
2,topic,91
21,topic,91
34,topic,91
40,topic,91
43,topic,91
44,topic,91
48,topic,91
61,topic,91
62,topic,91
68,topic,91
70,topic,91
85,topic,91
86,topic,91
8,topic,92
22,topic,92
23,topic,92
26,topic,92
32,topic,92
71,topic,92
10,topic,93
18,topic,93
24,topic,93
26,topic,93
48,topic,93
52,topic,93
57,topic,93
64,topic,93
65,topic,93
73,topic,93
89,topic,93
90,topic,93
99,topic,93
7,topic,94
22,topic,94
27,topic,94
42,topic,94
46,topic,94
48,topic,94
76,topic,94
1,topic,95
6,topic,95
54,topic,95
59,topic,95
74,topic,95
75,topic,95
27,topic,96
31,topic,96
32,topic,96
38,topic,96
40,topic,96
48,topic,96
56,topic,96
80,topic,96
93,topic,96
5,topic,97
19,topic,97
20,topic,97
37,topic,97
42,topic,97
47,topic,97
56,topic,97
72,topic,97
90,topic,97
7,topic,98
13,topic,98
34,topic,98
55,topic,98
57,topic,98
59,topic,98
86,topic,98
90,topic,98
97,topic,98
2,topic,99
5,topic,99
7,topic,99
17,topic,99
21,topic,99
23,topic,99
30,topic,99
34,topic,99
35,topic,99
36,topic,99
37,topic,99
55,topic,99
60,topic,99
80,topic,99
11,topic,100
15,topic,100
31,topic,100
50,topic,100
74,topic,100
13,topic,101
19,topic,101
40,topic,101
44,topic,101
45,topic,101
51,topic,101
52,topic,101
53,topic,101
66,topic,101
73,topic,101
90,topic,101
11,topic,102
55,topic,102
57,topic,102
58,topic,102
82,topic,102
8,topic,103
13,topic,103
14,topic,103
16,topic,103
19,topic,103
57,topic,103
69,topic,103
99,topic,103
4,topic,104
11,topic,104
30,topic,104
45,topic,104
77,topic,104
81,topic,104
82,topic,104
16,topic,105
35,topic,105
39,topic,105
45,topic,105
49,topic,105
62,topic,105
64,topic,105
74,topic,105
98,topic,105
23,topic,106
35,topic,106
54,topic,106
64,topic,106
66,topic,106
5,topic,107
20,topic,107
35,topic,107
38,topic,107
56,topic,107
76,topic,107
0,topic,108
17,topic,108
21,topic,108
24,topic,108
47,topic,108
49,topic,108
55,topic,108
85,topic,108
89,topic,108
90,topic,108
2,topic,109
7,topic,109
20,topic,109
50,topic,109
54,topic,109
59,topic,109
67,topic,109
69,topic,109
71,topic,109
72,topic,109
75,topic,109
85,topic,109
6,topic,110
19,topic,110
22,topic,110
33,topic,110
84,topic,110
86,topic,110
99,topic,110
12,topic,111
17,topic,111
29,topic,111
62,topic,111
75,topic,111
81,topic,111
84,topic,111
7,topic,112
21,topic,112
23,topic,112
24,topic,112
26,topic,112
47,topic,112
63,topic,112
64,topic,112
68,topic,112
91,topic,112
92,topic,112
98,topic,112
9,topic,113
26,topic,113
34,topic,113
48,topic,113
64,topic,113
68,topic,113
71,topic,113
84,topic,113
94,topic,113
97,topic,113
4,topic,114
5,topic,114
7,topic,114
13,topic,114
16,topic,114
18,topic,114
19,topic,114
40,topic,114
51,topic,114
54,topic,114
63,topic,114
71,topic,114
74,topic,114
80,topic,114
83,topic,114
91,topic,114
19,topic,115
22,topic,115
48,topic,115
57,topic,115
80,topic,115
84,topic,115
9,topic,116
16,topic,116
20,topic,116
27,topic,116
32,topic,116
45,topic,116
46,topic,116
48,topic,116
54,topic,116
94,topic,116
99,topic,116
2,topic,117
5,topic,117
18,topic,117
28,topic,117
50,topic,117
68,topic,117
70,topic,117
71,topic,117
76,topic,117
82,topic,117
86,topic,117
94,topic,117
9,topic,118
18,topic,118
22,topic,118
24,topic,118
34,topic,118
43,topic,118
50,topic,118
54,topic,118
58,topic,118
69,topic,118
83,topic,118
12,topic,119
40,topic,119
52,topic,119
63,topic,119
84,topic,119
94,topic,119
7,topic,120
14,topic,120
31,topic,120
33,topic,120
36,topic,120
43,topic,120
57,topic,120
65,topic,120
68,topic,120
80,topic,120
93,topic,120
95,topic,120
7,topic,121
10,topic,121
27,topic,121
31,topic,121
36,topic,121
41,topic,121
52,topic,121
73,topic,121
22,topic,122
39,topic,122
41,topic,122
44,topic,122
53,topic,122
58,topic,122
84,topic,122
98,topic,122
8,topic,123
10,topic,123
30,topic,123
32,topic,123
44,topic,123
56,topic,123
70,topic,123
96,topic,123
5,topic,124
12,topic,124
14,topic,124
20,topic,124
23,topic,124
30,topic,124
35,topic,124
46,topic,124
55,topic,124
59,topic,124
63,topic,124
82,topic,124
96,topic,124
8,topic,125
11,topic,125
44,topic,125
56,topic,125
61,topic,125
66,topic,125
67,topic,125
72,topic,125
98,topic,125
1,topic,126
5,topic,126
9,topic,126
12,topic,126
23,topic,126
25,topic,126
58,topic,126
65,topic,126
68,topic,126
69,topic,126
73,topic,126
76,topic,126
77,topic,126
85,topic,126
86,topic,126
91,topic,126
96,topic,126
5,topic,127
11,topic,127
20,topic,127
44,topic,127
51,topic,127
71,topic,127
1,topic,128
5,topic,128
6,topic,128
49,topic,128
52,topic,128
53,topic,128
54,topic,128
67,topic,128
22,topic,129
25,topic,129
29,topic,129
34,topic,129
39,topic,129
56,topic,129
66,topic,129
92,topic,129
97,topic,129
24,topic,130
44,topic,130
54,topic,130
57,topic,130
14,topic,131
27,topic,131
33,topic,131
37,topic,131
63,topic,131
72,topic,131
81,topic,131
0,topic,132
6,topic,132
7,topic,132
9,topic,132
19,topic,132
32,topic,132
36,topic,132
58,topic,132
75,topic,132
88,topic,132
89,topic,132
9,topic,133
31,topic,133
42,topic,133
53,topic,133
73,topic,133
83,topic,133
98,topic,133
13,topic,134
19,topic,134
20,topic,134
28,topic,134
29,topic,134
38,topic,134
48,topic,134
50,topic,134
56,topic,134
63,topic,134
66,topic,134
76,topic,134
94,topic,134
95,topic,134
2,topic,135
3,topic,135
12,topic,135
27,topic,135
33,topic,135
34,topic,135
82,topic,135
90,topic,135
91,topic,135
5,topic,136
7,topic,136
9,topic,136
23,topic,136
44,topic,136
58,topic,136
83,topic,136
90,topic,136
1,topic,137
6,topic,137
7,topic,137
30,topic,137
44,topic,137
55,topic,137
74,topic,137
76,topic,137
88,topic,137
96,topic,137
12,topic,138
19,topic,138
20,topic,138
22,topic,138
27,topic,138
50,topic,138
54,topic,138
65,topic,138
72,topic,138
83,topic,138
15,topic,139
17,topic,139
22,topic,139
26,topic,139
34,topic,139
57,topic,139
66,topic,139
78,topic,139
9,topic,140
27,topic,140
32,topic,140
38,topic,140
39,topic,140
45,topic,140
47,topic,140
54,topic,140
56,topic,140
65,topic,140
90,topic,140
98,topic,140
2,topic,141
10,topic,141
18,topic,141
36,topic,141
66,topic,141
77,topic,141
84,topic,141
85,topic,141
88,topic,141
14,topic,142
15,topic,142
18,topic,142
27,topic,142
33,topic,142
34,topic,142
35,topic,142
42,topic,142
57,topic,142
72,topic,142
78,topic,142
85,topic,142
96,topic,142
5,topic,143
18,topic,143
43,topic,143
65,topic,143
75,topic,143
81,topic,143
82,topic,143
1,topic,144
10,topic,144
21,topic,144
46,topic,144
63,topic,144
67,topic,144
70,topic,144
74,topic,144
81,topic,144
83,topic,144
87,topic,144
5,topic,145
6,topic,145
12,topic,145
14,topic,145
18,topic,145
32,topic,145
36,topic,145
46,topic,145
64,topic,145
80,topic,145
89,topic,145
5,topic,146
14,topic,146
17,topic,146
20,topic,146
34,topic,146
45,topic,146
47,topic,146
60,topic,146
67,topic,146
89,topic,146
92,topic,146
1,topic,147
4,topic,147
10,topic,147
17,topic,147
18,topic,147
21,topic,147
23,topic,147
26,topic,147
48,topic,147
61,topic,147
64,topic,147
66,topic,147
67,topic,147
10,topic,148
15,topic,148
27,topic,148
41,topic,148
49,topic,148
50,topic,148
52,topic,148
53,topic,148
78,topic,148
87,topic,148
7,topic,149
65,topic,149
73,topic,149
75,topic,149
81,topic,149
90,topic,149
2,topic,150
11,topic,150
25,topic,150
34,topic,150
42,topic,150
44,topic,150
59,topic,150
64,topic,150
69,topic,150
84,topic,150
2,topic,151
9,topic,151
13,topic,151
48,topic,151
55,topic,151
56,topic,151
64,topic,151
85,topic,151
14,topic,152
26,topic,152
59,topic,152
71,topic,152
78,topic,152
85,topic,152
1,topic,153
12,topic,153
18,topic,153
19,topic,153
20,topic,153
38,topic,153
39,topic,153
64,topic,153
66,topic,153
67,topic,153
73,topic,153
98,topic,153
21,topic,154
23,topic,154
30,topic,154
77,topic,154
90,topic,154
91,topic,154
94,topic,154
7,topic,155
23,topic,155
32,topic,155
38,topic,155
40,topic,155
52,topic,155
60,topic,155
74,topic,155
83,topic,155
86,topic,155
90,topic,155
38,topic,156
56,topic,156
64,topic,156
67,topic,156
82,topic,156
83,topic,156
86,topic,156
4,topic,157
7,topic,157
13,topic,157
14,topic,157
15,topic,157
52,topic,157
59,topic,157
70,topic,157
79,topic,157
82,topic,157
99,topic,157
22,topic,158
25,topic,158
32,topic,158
33,topic,158
52,topic,158
68,topic,158
82,topic,158
84,topic,158
90,topic,158
4,topic,159
7,topic,159
14,topic,159
23,topic,159
41,topic,159
42,topic,159
45,topic,159
47,topic,159
49,topic,159
50,topic,159
52,topic,159
57,topic,159
67,topic,159
68,topic,159
69,topic,159
76,topic,159
83,topic,159
84,topic,159
92,topic,159
96,topic,159
98,topic,159
1,topic,160
8,topic,160
11,topic,160
19,topic,160
25,topic,160
38,topic,160
42,topic,160
50,topic,160
61,topic,160
87,topic,160
0,topic,161
51,topic,161
57,topic,161
87,topic,161
3,topic,162
4,topic,162
18,topic,162
23,topic,162
35,topic,162
36,topic,162
44,topic,162
58,topic,162
66,topic,162
89,topic,162
20,topic,163
21,topic,163
35,topic,163
40,topic,163
44,topic,163
48,topic,163
85,topic,163
2,topic,164
5,topic,164
16,topic,164
19,topic,164
43,topic,164
53,topic,164
58,topic,164
60,topic,164
77,topic,164
83,topic,164
97,topic,164
99,topic,164
16,topic,165
18,topic,165
36,topic,165
37,topic,165
49,topic,165
51,topic,165
64,topic,165
66,topic,165
68,topic,165
82,topic,165
97,topic,165
9,topic,166
14,topic,166
20,topic,166
32,topic,166
38,topic,166
54,topic,166
69,topic,166
70,topic,166
73,topic,166
88,topic,166
16,topic,167
23,topic,167
54,topic,167
64,topic,167
67,topic,167
71,topic,167
76,topic,167
77,topic,167
9,topic,168
14,topic,168
29,topic,168
31,topic,168
35,topic,168
40,topic,168
43,topic,168
51,topic,168
53,topic,168
54,topic,168
64,topic,168
86,topic,168
91,topic,168
10,topic,169
11,topic,169
27,topic,169
35,topic,169
38,topic,169
44,topic,169
46,topic,169
54,topic,169
56,topic,169
63,topic,169
64,topic,169
76,topic,169
79,topic,169
93,topic,169
0,topic,170
9,topic,170
44,topic,170
74,topic,170
85,topic,170
86,topic,170
94,topic,170
1,topic,171
9,topic,171
16,topic,171
27,topic,171
45,topic,171
50,topic,171
54,topic,171
58,topic,171
80,topic,171
86,topic,171
90,topic,171
4,topic,172
30,topic,172
33,topic,172
39,topic,172
44,topic,172
58,topic,172
67,topic,172
88,topic,172
99,topic,172
5,topic,173
7,topic,173
18,topic,173
35,topic,173
59,topic,173
63,topic,173
64,topic,173
73,topic,173
80,topic,173
86,topic,173
1,topic,174
12,topic,174
13,topic,174
33,topic,174
35,topic,174
60,topic,174
74,topic,174
76,topic,174
87,topic,174
17,topic,175
21,topic,175
29,topic,175
30,topic,175
41,topic,175
46,topic,175
59,topic,175
77,topic,175
80,topic,175
84,topic,175
85,topic,175
87,topic,175
97,topic,175
98,topic,175
1,topic,176
14,topic,176
22,topic,176
23,topic,176
42,topic,176
50,topic,176
54,topic,176
58,topic,176
61,topic,176
68,topic,176
89,topic,176
6,topic,177
16,topic,177
20,topic,177
23,topic,177
32,topic,177
37,topic,177
41,topic,177
46,topic,177
48,topic,177
66,topic,177
68,topic,177
78,topic,177
90,topic,177
94,topic,177
22,topic,178
57,topic,178
67,topic,178
73,topic,178
90,topic,178
2,topic,179
14,topic,179
20,topic,179
25,topic,179
30,topic,179
32,topic,179
44,topic,179
49,topic,179
53,topic,179
55,topic,179
58,topic,179
74,topic,179
75,topic,179
81,topic,179
91,topic,179
1,topic,180
7,topic,180
21,topic,180
46,topic,180
64,topic,180
74,topic,180
78,topic,180
80,topic,180
95,topic,180
0,topic,181
16,topic,181
22,topic,181
34,topic,181
37,topic,181
44,topic,181
53,topic,181
58,topic,181
72,topic,181
74,topic,181
78,topic,181
86,topic,181
29,topic,182
31,topic,182
40,topic,182
44,topic,182
53,topic,182
66,topic,182
93,topic,182
97,topic,182
5,topic,183
12,topic,183
42,topic,183
52,topic,183
55,topic,183
61,topic,183
85,topic,183
87,topic,183
18,topic,184
34,topic,184
37,topic,184
38,topic,184
42,topic,184
52,topic,184
62,topic,184
86,topic,184
88,topic,184
91,topic,184
97,topic,184
8,topic,185
11,topic,185
13,topic,185
18,topic,185
26,topic,185
30,topic,185
54,topic,185
71,topic,185
72,topic,185
73,topic,185
86,topic,185
87,topic,185
88,topic,185
98,topic,185
5,topic,186
9,topic,186
22,topic,186
27,topic,186
55,topic,186
62,topic,186
81,topic,186
97,topic,186
16,topic,187
17,topic,187
67,topic,187
73,topic,187
86,topic,187
33,topic,188
40,topic,188
58,topic,188
81,topic,188
86,topic,188
95,topic,188
0,topic,189
1,topic,189
5,topic,189
28,topic,189
33,topic,189
41,topic,189
52,topic,189
54,topic,189
55,topic,189
68,topic,189
69,topic,189
85,topic,189
15,topic,190
20,topic,190
23,topic,190
26,topic,190
71,topic,190
89,topic,190
91,topic,190
10,topic,191
19,topic,191
27,topic,191
29,topic,191
43,topic,191
45,topic,191
60,topic,191
73,topic,191
75,topic,191
31,topic,192
35,topic,192
45,topic,192
52,topic,192
56,topic,192
61,topic,192
71,topic,192
79,topic,192
84,topic,192
85,topic,192
92,topic,192
2,topic,193
5,topic,193
17,topic,193
21,topic,193
42,topic,193
47,topic,193
65,topic,193
11,topic,194
29,topic,194
35,topic,194
37,topic,194
38,topic,194
60,topic,194
83,topic,194
89,topic,194
12,topic,195
15,topic,195
19,topic,195
21,topic,195
29,topic,195
32,topic,195
40,topic,195
50,topic,195
58,topic,195
85,topic,195
92,topic,195
4,topic,196
8,topic,196
21,topic,196
33,topic,196
42,topic,196
54,topic,196
67,topic,196
71,topic,196
72,topic,196
79,topic,196
82,topic,196
87,topic,196
92,topic,196
93,topic,196
94,topic,196
96,topic,196
1,topic,197
9,topic,197
10,topic,197
21,topic,197
23,topic,197
24,topic,197
25,topic,197
30,topic,197
37,topic,197
44,topic,197
62,topic,197
78,topic,197
80,topic,197
90,topic,197
93,topic,197
94,topic,197
96,topic,197
27,topic,198
33,topic,198
35,topic,198
43,topic,198
44,topic,198
47,topic,198
54,topic,198
55,topic,198
57,topic,198
63,topic,198
67,topic,198
75,topic,198
90,topic,198
2,topic,199
5,topic,199
10,topic,199
42,topic,199
56,topic,199
92,topic,199
12,topic,200
17,topic,200
23,topic,200
39,topic,200
46,topic,200
65,topic,200
66,topic,200
75,topic,200
79,topic,200
1,topic,201
12,topic,201
45,topic,201
47,topic,201
48,topic,201
50,topic,201
76,topic,201
78,topic,201
80,topic,201
1,topic,202
7,topic,202
10,topic,202
15,topic,202
18,topic,202
20,topic,202
52,topic,202
53,topic,202
83,topic,202
84,topic,202
