user,topic,tick
24,topic,17
29,topic,17
35,topic,17
38,topic,17
71,topic,17
79,topic,17
83,topic,17
87,topic,17
88,topic,17
0,topic,18
23,topic,18
32,topic,18
40,topic,18
51,topic,18
53,topic,18
66,topic,18
83,topic,18
85,topic,18
86,topic,18
4,topic,19
8,topic,19
11,topic,19
26,topic,19
33,topic,19
38,topic,19
39,topic,19
44,topic,19
55,topic,19
69,topic,19
73,topic,19
77,topic,19
96,topic,19
14,topic,20
26,topic,20
28,topic,20
29,topic,20
38,topic,20
39,topic,20
53,topic,20
60,topic,20
62,topic,20
64,topic,20
75,topic,20
86,topic,20
95,topic,20
7,topic,21
23,topic,21
27,topic,21
63,topic,21
68,topic,21
72,topic,21
73,topic,21
82,topic,21
11,topic,22
15,topic,22
29,topic,22
32,topic,22
51,topic,22
54,topic,22
59,topic,22
60,topic,22
68,topic,22
75,topic,22
92,topic,22
93,topic,22
1,topic,23
4,topic,23
5,topic,23
7,topic,23
8,topic,23
31,topic,23
73,topic,23
9,topic,24
18,topic,24
25,topic,24
30,topic,24
34,topic,24
38,topic,24
58,topic,24
63,topic,24
82,topic,24
87,topic,24
88,topic,24
91,topic,24
95,topic,24
96,topic,24
0,topic,25
9,topic,25
10,topic,25
45,topic,25
50,topic,25
77,topic,25
79,topic,25
91,topic,25
92,topic,25
99,topic,25
4,topic,26
8,topic,26
27,topic,26
28,topic,26
31,topic,26
53,topic,26
55,topic,26
59,topic,26
66,topic,26
69,topic,26
78,topic,26
79,topic,26
89,topic,26
97,topic,26
2,topic,27
14,topic,27
16,topic,27
26,topic,27
35,topic,27
37,topic,27
53,topic,27
69,topic,27
84,topic,27
13,topic,28
17,topic,28
28,topic,28
30,topic,28
31,topic,28
33,topic,28
35,topic,28
36,topic,28
39,topic,28
41,topic,28
53,topic,28
72,topic,28
86,topic,28
0,topic,29
27,topic,29
62,topic,29
67,topic,29
71,topic,29
74,topic,29
86,topic,29
96,topic,29
97,topic,29
0,topic,30
1,topic,30
8,topic,30
36,topic,30
56,topic,30
81,topic,30
85,topic,30
94,topic,30
11,topic,31
12,topic,31
15,topic,31
19,topic,31
25,topic,31
45,topic,31
47,topic,31
54,topic,31
56,topic,31
71,topic,31
72,topic,31
80,topic,31
82,topic,31
83,topic,31
84,topic,31
93,topic,31
5,topic,32
12,topic,32
23,topic,32
66,topic,32
73,topic,32
75,topic,32
78,topic,32
86,topic,32
92,topic,32
98,topic,32
13,topic,33
23,topic,33
30,topic,33
38,topic,33
40,topic,33
46,topic,33
66,topic,33
76,topic,33
87,topic,33
3,topic,34
20,topic,34
29,topic,34
31,topic,34
35,topic,34
44,topic,34
48,topic,34
63,topic,34
90,topic,34
25,topic,35
45,topic,35
46,topic,35
53,topic,35
65,topic,35
77,topic,35
80,topic,35
93,topic,35
94,topic,35
15,topic,36
16,topic,36
24,topic,36
27,topic,36
44,topic,36
51,topic,36
54,topic,36
68,topic,36
72,topic,36
82,topic,36
86,topic,36
92,topic,36
99,topic,36
1,topic,37
2,topic,37
6,topic,37
14,topic,37
37,topic,37
42,topic,37
46,topic,37
51,topic,37
58,topic,37
64,topic,37
68,topic,37
78,topic,37
86,topic,37
89,topic,37
92,topic,37
0,topic,38
20,topic,38
21,topic,38
29,topic,38
32,topic,38
52,topic,38
53,topic,38
56,topic,38
68,topic,38
70,topic,38
72,topic,38
10,topic,39
15,topic,39
28,topic,39
49,topic,39
71,topic,39
97,topic,39
1,topic,40
7,topic,40
9,topic,40
25,topic,40
28,topic,40
33,topic,40
55,topic,40
57,topic,40
61,topic,40
64,topic,40
81,topic,40
88,topic,40
95,topic,40
98,topic,40
99,topic,40
7,topic,41
13,topic,41
20,topic,41
26,topic,41
27,topic,41
28,topic,41
29,topic,41
31,topic,41
40,topic,41
88,topic,41
98,topic,41
10,topic,42
14,topic,42
22,topic,42
32,topic,42
38,topic,42
64,topic,42
93,topic,42
98,topic,42
30,topic,43
34,topic,43
52,topic,43
55,topic,43
64,topic,43
77,topic,43
79,topic,43
84,topic,43
87,topic,43
89,topic,43
90,topic,43
25,topic,44
38,topic,44
42,topic,44
43,topic,44
50,topic,44
52,topic,44
54,topic,44
62,topic,44
63,topic,44
64,topic,44
71,topic,44
91,topic,44
6,topic,45
22,topic,45
44,topic,45
63,topic,45
68,topic,45
78,topic,45
87,topic,45
42,topic,46
43,topic,46
45,topic,46
56,topic,46
66,topic,46
78,topic,46
80,topic,46
81,topic,46
87,topic,46
96,topic,46
0,topic,47
9,topic,47
29,topic,47
30,topic,47
36,topic,47
52,topic,47
54,topic,47
58,topic,47
63,topic,47
75,topic,47
77,topic,47
85,topic,47
11,topic,48
17,topic,48
46,topic,48
64,topic,48
67,topic,48
1,topic,49
5,topic,49
7,topic,49
25,topic,49
37,topic,49
38,topic,49
70,topic,49
73,topic,49
75,topic,49
88,topic,49
90,topic,49
95,topic,49
3,topic,50
11,topic,50
35,topic,50
69,topic,50
72,topic,50
81,topic,50
89,topic,50
98,topic,50
4,topic,51
7,topic,51
13,topic,51
20,topic,51
43,topic,51
46,topic,51
47,topic,51
57,topic,51
67,topic,51
1,topic,52
5,topic,52
23,topic,52
25,topic,52
37,topic,52
70,topic,52
90,topic,52
4,topic,53
11,topic,53
15,topic,53
25,topic,53
30,topic,53
36,topic,53
45,topic,53
50,topic,53
52,topic,53
59,topic,53
60,topic,53
79,topic,53
1,topic,54
4,topic,54
13,topic,54
44,topic,54
51,topic,54
66,topic,54
78,topic,54
3,topic,55
9,topic,55
10,topic,55
13,topic,55
36,topic,55
42,topic,55
49,topic,55
63,topic,55
66,topic,55
69,topic,55
81,topic,55
18,topic,56
21,topic,56
24,topic,56
30,topic,56
42,topic,56
51,topic,56
60,topic,56
62,topic,56
75,topic,56
80,topic,56
90,topic,56
93,topic,56
12,topic,57
28,topic,57
29,topic,57
37,topic,57
39,topic,57
44,topic,57
47,topic,57
49,topic,57
52,topic,57
58,topic,57
72,topic,57
89,topic,57
97,topic,57
7,topic,58
20,topic,58
21,topic,58
23,topic,58
43,topic,58
50,topic,58
63,topic,58
65,topic,58
66,topic,58
80,topic,58
85,topic,58
91,topic,58
93,topic,58
98,topic,58
6,topic,59
8,topic,59
17,topic,59
20,topic,59
21,topic,59
36,topic,59
53,topic,59
89,topic,59
94,topic,59
24,topic,60
46,topic,60
56,topic,60
64,topic,60
71,topic,60
72,topic,60
91,topic,60
97,topic,60
6,topic,61
9,topic,61
23,topic,61
51,topic,61
78,topic,61
80,topic,61
83,topic,61
84,topic,61
94,topic,61
31,topic,62
48,topic,62
57,topic,62
61,topic,62
65,topic,62
71,topic,62
99,topic,62
1,topic,63
5,topic,63
8,topic,63
12,topic,63
13,topic,63
25,topic,63
43,topic,63
52,topic,63
54,topic,63
58,topic,63
60,topic,63
64,topic,63
72,topic,63
90,topic,63
3,topic,64
6,topic,64
17,topic,64
19,topic,64
27,topic,64
28,topic,64
30,topic,64
31,topic,64
35,topic,64
37,topic,64
38,topic,64
40,topic,64
41,topic,64
42,topic,64
43,topic,64
70,topic,64
77,topic,64
80,topic,64
88,topic,64
18,topic,65
49,topic,65
74,topic,65
77,topic,65
84,topic,65
97,topic,65
12,topic,66
17,topic,66
26,topic,66
29,topic,66
36,topic,66
45,topic,66
51,topic,66
56,topic,66
59,topic,66
73,topic,66
74,topic,66
94,topic,66
0,topic,67
4,topic,67
17,topic,67
72,topic,67
75,topic,67
85,topic,67
95,topic,67
0,topic,68
16,topic,68
24,topic,68
28,topic,68
33,topic,68
49,topic,68
50,topic,68
64,topic,68
70,topic,68
83,topic,68
95,topic,68
98,topic,68
1,topic,69
7,topic,69
20,topic,69
23,topic,69
33,topic,69
46,topic,69
57,topic,69
65,topic,69
67,topic,69
71,topic,69
91,topic,69
93,topic,69
6,topic,70
19,topic,70
32,topic,70
41,topic,70
46,topic,70
51,topic,70
58,topic,70
70,topic,70
87,topic,70
89,topic,70
97,topic,70
11,topic,71
20,topic,71
32,topic,71
34,topic,71
49,topic,71
89,topic,71
95,topic,71
28,topic,72
43,topic,72
44,topic,72
53,topic,72
83,topic,72
0,topic,73
5,topic,73
25,topic,73
50,topic,73
54,topic,73
74,topic,73
96,topic,73
9,topic,74
17,topic,74
24,topic,74
28,topic,74
34,topic,74
36,topic,74
37,topic,74
41,topic,74
72,topic,74
88,topic,74
99,topic,74
17,topic,75
20,topic,75
21,topic,75
30,topic,75
61,topic,75
63,topic,75
71,topic,75
97,topic,75
16,topic,76
47,topic,76
63,topic,76
73,topic,76
92,topic,76
4,topic,77
7,topic,77
22,topic,77
26,topic,77
53,topic,77
64,topic,77
69,topic,77
75,topic,77
81,topic,77
86,topic,77
1,topic,78
17,topic,78
21,topic,78
30,topic,78
43,topic,78
47,topic,78
59,topic,78
65,topic,78
73,topic,78
85,topic,78
13,topic,79
23,topic,79
29,topic,79
30,topic,79
32,topic,79
41,topic,79
55,topic,79
66,topic,79
74,topic,79
79,topic,79
81,topic,79
94,topic,79
8,topic,80
54,topic,80
56,topic,80
74,topic,80
90,topic,80
91,topic,80
96,topic,80
97,topic,80
5,topic,81
20,topic,81
23,topic,81
28,topic,81
55,topic,81
57,topic,81
60,topic,81
72,topic,81
76,topic,81
93,topic,81
96,topic,81
18,topic,82
30,topic,82
43,topic,82
47,topic,82
52,topic,82
93,topic,82
94,topic,82
96,topic,82
97,topic,82
4,topic,83
10,topic,83
11,topic,83
33,topic,83
39,topic,83
49,topic,83
57,topic,83
59,topic,83
71,topic,83
73,topic,83
84,topic,83
85,topic,83
90,topic,83
91,topic,83
94,topic,83
97,topic,83
10,topic,84
11,topic,84
12,topic,84
17,topic,84
19,topic,84
26,topic,84
34,topic,84
41,topic,84
43,topic,84
54,topic,84
61,topic,84
73,topic,84
84,topic,84
97,topic,84
2,topic,85
18,topic,85
32,topic,85
33,topic,85
34,topic,85
39,topic,85
41,topic,85
45,topic,85
60,topic,85
69,topic,85
77,topic,85
2,topic,86
21,topic,86
24,topic,86
26,topic,86
60,topic,86
82,topic,86
95,topic,86
16,topic,87
20,topic,87
27,topic,87
33,topic,87
38,topic,87
42,topic,87
82,topic,87
83,topic,87
84,topic,87
85,topic,87
88,topic,87
95,topic,87
97,topic,87
20,topic,88
23,topic,88
27,topic,88
31,topic,88
32,topic,88
40,topic,88
78,topic,88
89,topic,88
98,topic,88
16,topic,89
44,topic,89
50,topic,89
52,topic,89
66,topic,89
85,topic,89
91,topic,89
19,topic,90
27,topic,90
35,topic,90
49,topic,90
75,topic,90
87,topic,90
89,topic,90
97,topic,90
98,topic,90
27,topic,91
35,topic,91
43,topic,91
52,topic,91
66,topic,91
70,topic,91
74,topic,91
83,topic,91
84,topic,91
92,topic,91
93,topic,91
94,topic,91
15,topic,92
23,topic,92
48,topic,92
54,topic,92
57,topic,92
67,topic,92
72,topic,92
77,topic,92
81,topic,92
83,topic,92
94,topic,92
7,topic,93
8,topic,93
11,topic,93
28,topic,93
30,topic,93
55,topic,93
83,topic,93
94,topic,93
99,topic,93
0,topic,94
10,topic,94
12,topic,94
15,topic,94
31,topic,94
57,topic,94
63,topic,94
70,topic,94
72,topic,94
20,topic,95
32,topic,95
35,topic,95
37,topic,95
41,topic,95
63,topic,95
65,topic,95
78,topic,95
90,topic,95
96,topic,95
9,topic,96
10,topic,96
32,topic,96
45,topic,96
63,topic,96
75,topic,96
81,topic,96
6,topic,97
11,topic,97
15,topic,97
29,topic,97
32,topic,97
62,topic,97
73,topic,97
74,topic,97
75,topic,97
78,topic,97
80,topic,97
88,topic,97
7,topic,98
20,topic,98
27,topic,98
53,topic,98
70,topic,98
75,topic,98
85,topic,98
99,topic,98
11,topic,99
17,topic,99
46,topic,99
49,topic,99
66,topic,99
69,topic,99
72,topic,99
97,topic,99
99,topic,99
23,topic,100
31,topic,100
34,topic,100
47,topic,100
56,topic,100
62,topic,100
64,topic,100
70,topic,100
83,topic,100
5,topic,101
19,topic,101
25,topic,101
68,topic,101
75,topic,101
80,topic,101
83,topic,101
6,topic,102
8,topic,102
9,topic,102
17,topic,102
22,topic,102
23,topic,102
25,topic,102
45,topic,102
63,topic,102
65,topic,102
83,topic,102
90,topic,102
21,topic,103
40,topic,103
42,topic,103
48,topic,103
63,topic,103
70,topic,103
78,topic,103
92,topic,103
99,topic,103
41,topic,104
48,topic,104
65,topic,104
86,topic,104
2,topic,105
4,topic,105
10,topic,105
22,topic,105
23,topic,105
27,topic,105
53,topic,105
54,topic,105
61,topic,105
69,topic,105
74,topic,105
81,topic,105
89,topic,105
92,topic,105
99,topic,105
1,topic,106
7,topic,106
15,topic,106
18,topic,106
24,topic,106
28,topic,106
39,topic,106
40,topic,106
45,topic,106
47,topic,106
51,topic,106
60,topic,106
71,topic,106
85,topic,106
89,topic,106
1,topic,107
29,topic,107
32,topic,107
57,topic,107
78,topic,107
79,topic,107
6,topic,108
8,topic,108
12,topic,108
1,topic,109
7,topic,109
17,topic,109
31,topic,109
60,topic,109
75,topic,109
83,topic,109
92,topic,109
97,topic,109
10,topic,110
16,topic,110
21,topic,110
25,topic,110
27,topic,110
33,topic,110
45,topic,110
49,topic,110
63,topic,110
71,topic,110
27,topic,111
48,topic,111
52,topic,111
56,topic,111
66,topic,111
68,topic,111
69,topic,111
90,topic,111
97,topic,111
4,topic,112
8,topic,112
10,topic,112
25,topic,112
26,topic,112
28,topic,112
51,topic,112
56,topic,112
62,topic,112
68,topic,112
69,topic,112
71,topic,112
78,topic,112
34,topic,113
43,topic,113
52,topic,113
56,topic,113
65,topic,113
68,topic,113
78,topic,113
84,topic,113
99,topic,113
13,topic,114
15,topic,114
20,topic,114
22,topic,114
47,topic,114
56,topic,114
58,topic,114
63,topic,114
65,topic,114
67,topic,114
86,topic,114
87,topic,114
99,topic,114
2,topic,115
34,topic,115
37,topic,115
38,topic,115
50,topic,115
2,topic,116
11,topic,116
21,topic,116
26,topic,116
59,topic,116
64,topic,116
81,topic,116
89,topic,116
93,topic,116
3,topic,117
5,topic,117
18,topic,117
31,topic,117
40,topic,117
44,topic,117
63,topic,117
68,topic,117
72,topic,117
86,topic,117
9,topic,118
10,topic,118
12,topic,118
36,topic,118
41,topic,118
44,topic,118
88,topic,118
28,topic,119
36,topic,119
37,topic,119
39,topic,119
45,topic,119
56,topic,119
58,topic,119
68,topic,119
82,topic,119
86,topic,119
92,topic,119
96,topic,119
0,topic,120
2,topic,120
5,topic,120
7,topic,120
14,topic,120
16,topic,120
26,topic,120
34,topic,120
37,topic,120
52,topic,120
53,topic,120
74,topic,120
82,topic,120
14,topic,121
25,topic,121
37,topic,121
38,topic,121
40,topic,121
55,topic,121
59,topic,121
60,topic,121
63,topic,121
64,topic,121
69,topic,121
72,topic,121
90,topic,121
94,topic,121
95,topic,121
2,topic,122
25,topic,122
32,topic,122
40,topic,122
55,topic,122
75,topic,122
87,topic,122
90,topic,122
91,topic,122
5,topic,123
12,topic,123
15,topic,123
28,topic,123
39,topic,123
44,topic,123
53,topic,123
64,topic,123
66,topic,123
74,topic,123
98,topic,123
99,topic,123
19,topic,124
24,topic,124
28,topic,124
40,topic,124
44,topic,124
71,topic,124
73,topic,124
74,topic,124
82,topic,124
83,topic,124
92,topic,124
9,topic,125
21,topic,125
59,topic,125
64,topic,125
71,topic,125
83,topic,125
89,topic,125
91,topic,125
93,topic,125
95,topic,125
98,topic,125
99,topic,125
7,topic,126
9,topic,126
13,topic,126
20,topic,126
33,topic,126
51,topic,126
54,topic,126
67,topic,126
68,topic,126
69,topic,126
74,topic,126
99,topic,126
23,topic,127
24,topic,127
32,topic,127
42,topic,127
51,topic,127
59,topic,127
62,topic,127
69,topic,127
73,topic,127
94,topic,127
7,topic,128
12,topic,128
18,topic,128
20,topic,128
22,topic,128
33,topic,128
44,topic,128
49,topic,128
56,topic,128
90,topic,128
95,topic,128
20,topic,129
23,topic,129
25,topic,129
37,topic,129
50,topic,129
53,topic,129
75,topic,129
81,topic,129
85,topic,129
0,topic,130
7,topic,130
10,topic,130
11,topic,130
16,topic,130
20,topic,130
52,topic,130
54,topic,130
55,topic,130
58,topic,130
59,topic,130
66,topic,130
68,topic,130
88,topic,130
96,topic,130
16,topic,131
25,topic,131
26,topic,131
37,topic,131
45,topic,131
82,topic,131
90,topic,131
2,topic,132
19,topic,132
25,topic,132
50,topic,132
52,topic,132
56,topic,132
62,topic,132
74,topic,132
76,topic,132
79,topic,132
84,topic,132
88,topic,132
90,topic,132
3,topic,133
63,topic,133
69,topic,133
80,topic,133
81,topic,133
86,topic,133
92,topic,133
20,topic,134
22,topic,134
29,topic,134
35,topic,134
37,topic,134
45,topic,134
49,topic,134
52,topic,134
55,topic,134
56,topic,134
72,topic,134
76,topic,134
77,topic,134
91,topic,134
0,topic,135
2,topic,135
9,topic,135
27,topic,135
50,topic,135
80,topic,135
92,topic,135
0,topic,136
3,topic,136
9,topic,136
14,topic,136
17,topic,136
33,topic,136
35,topic,136
39,topic,136
41,topic,136
45,topic,136
63,topic,136
66,topic,136
70,topic,136
74,topic,136
87,topic,136
92,topic,136
93,topic,136
95,topic,136
8,topic,137
9,topic,137
12,topic,137
19,topic,137
26,topic,137
32,topic,137
45,topic,137
51,topic,137
59,topic,137
61,topic,137
63,topic,137
68,topic,137
76,topic,137
86,topic,137
98,topic,137
16,topic,138
19,topic,138
20,topic,138
24,topic,138
28,topic,138
29,topic,138
69,topic,138
71,topic,138
15,topic,139
18,topic,139
23,topic,139
27,topic,139
28,topic,139
35,topic,139
41,topic,139
53,topic,139
60,topic,139
69,topic,139
77,topic,139
80,topic,139
93,topic,139
2,topic,140
15,topic,140
35,topic,140
38,topic,140
43,topic,140
57,topic,140
65,topic,140
86,topic,140
88,topic,140
97,topic,140
4,topic,141
30,topic,141
32,topic,141
35,topic,141
42,topic,141
51,topic,141
61,topic,141
5,topic,142
6,topic,142
12,topic,142
36,topic,142
38,topic,142
42,topic,142
54,topic,142
57,topic,142
60,topic,142
62,topic,142
63,topic,142
74,topic,142
85,topic,142
87,topic,142
20,topic,143
26,topic,143
27,topic,143
41,topic,143
49,topic,143
66,topic,143
72,topic,143
73,topic,143
81,topic,143
83,topic,143
88,topic,143
19,topic,144
24,topic,144
26,topic,144
54,topic,144
57,topic,144
60,topic,144
67,topic,144
77,topic,144
78,topic,144
84,topic,144
0,topic,145
5,topic,145
28,topic,145
31,topic,145
57,topic,145
68,topic,145
75,topic,145
85,topic,145
92,topic,145
9,topic,146
13,topic,146
15,topic,146
26,topic,146
28,topic,146
30,topic,146
31,topic,146
40,topic,146
41,topic,146
45,topic,146
54,topic,146
56,topic,146
66,topic,146
78,topic,146
81,topic,146
83,topic,146
1,topic,147
34,topic,147
35,topic,147
40,topic,147
54,topic,147
68,topic,147
69,topic,147
76,topic,147
77,topic,147
97,topic,147
9,topic,148
15,topic,148
22,topic,148
29,topic,148
36,topic,148
48,topic,148
53,topic,148
66,topic,148
70,topic,148
73,topic,148
83,topic,148
93,topic,148
95,topic,148
4,topic,149
9,topic,149
11,topic,149
19,topic,149
35,topic,149
64,topic,149
75,topic,149
86,topic,149
93,topic,149
97,topic,149
7,topic,150
28,topic,150
35,topic,150
40,topic,150
48,topic,150
62,topic,150
66,topic,150
70,topic,150
77,topic,150
97,topic,150
11,topic,151
15,topic,151
20,topic,151
24,topic,151
42,topic,151
47,topic,151
53,topic,151
54,topic,151
57,topic,151
67,topic,151
69,topic,151
74,topic,151
85,topic,151
20,topic,152
23,topic,152
26,topic,152
30,topic,152
63,topic,152
71,topic,152
75,topic,152
78,topic,152
85,topic,152
3,topic,153
9,topic,153
30,topic,153
31,topic,153
49,topic,153
51,topic,153
55,topic,153
60,topic,153
61,topic,153
68,topic,153
70,topic,153
84,topic,153
95,topic,153
0,topic,154
3,topic,154
21,topic,154
23,topic,154
42,topic,154
53,topic,154
57,topic,154
71,topic,154
94,topic,154
96,topic,154
11,topic,155
16,topic,155
27,topic,155
29,topic,155
33,topic,155
35,topic,155
40,topic,155
47,topic,155
49,topic,155
84,topic,155
98,topic,155
14,topic,156
21,topic,156
47,topic,156
57,topic,156
64,topic,156
65,topic,156
69,topic,156
72,topic,156
7,topic,157
14,topic,157
46,topic,157
53,topic,157
57,topic,157
70,topic,157
82,topic,157
88,topic,157
90,topic,157
1,topic,158
24,topic,158
43,topic,158
48,topic,158
51,topic,158
67,topic,158
75,topic,158
93,topic,158
97,topic,158
7,topic,159
33,topic,159
38,topic,159
49,topic,159
54,topic,159
62,topic,159
75,topic,159
84,topic,159
98,topic,159
0,topic,160
7,topic,160
13,topic,160
16,topic,160
29,topic,160
30,topic,160
40,topic,160
46,topic,160
67,topic,160
73,topic,160
78,topic,160
80,topic,160
87,topic,160
99,topic,160
1,topic,161
3,topic,161
26,topic,161
28,topic,161
37,topic,161
52,topic,161
57,topic,161
59,topic,161
74,topic,161
77,topic,161
93,topic,161
99,topic,161
1,topic,162
3,topic,162
19,topic,162
45,topic,162
52,topic,162
55,topic,162
56,topic,162
58,topic,162
62,topic,162
66,topic,162
67,topic,162
77,topic,162
80,topic,162
81,topic,162
82,topic,162
83,topic,162
89,topic,162
90,topic,162
7,topic,163
9,topic,163
12,topic,163
14,topic,163
19,topic,163
29,topic,163
35,topic,163
39,topic,163
49,topic,163
61,topic,163
74,topic,163
87,topic,163
90,topic,163
9,topic,164
19,topic,164
27,topic,164
56,topic,164
63,topic,164
70,topic,164
93,topic,164
95,topic,164
17,topic,165
25,topic,165
31,topic,165
33,topic,165
42,topic,165
46,topic,165
73,topic,165
94,topic,165
97,topic,165
0,topic,166
3,topic,166
9,topic,166
21,topic,166
31,topic,166
42,topic,166
66,topic,166
85,topic,166
94,topic,166
21,topic,167
32,topic,167
50,topic,167
71,topic,167
93,topic,167
99,topic,167
0,topic,168
5,topic,168
6,topic,168
13,topic,168
65,topic,168
74,topic,168
92,topic,168
98,topic,168
99,topic,168
4,topic,169
6,topic,169
26,topic,169
36,topic,169
39,topic,169
73,topic,169
76,topic,169
88,topic,169
89,topic,169
94,topic,169
3,topic,170
6,topic,170
17,topic,170
27,topic,170
40,topic,170
45,topic,170
50,topic,170
52,topic,170
56,topic,170
58,topic,170
66,topic,170
71,topic,170
84,topic,170
19,topic,171
22,topic,171
44,topic,171
47,topic,171
80,topic,171
96,topic,171
0,topic,172
3,topic,172
4,topic,172
6,topic,172
8,topic,172
10,topic,172
14,topic,172
19,topic,172
21,topic,172
40,topic,172
41,topic,172
47,topic,172
62,topic,172
76,topic,172
78,topic,172
79,topic,172
19,topic,173
32,topic,173
34,topic,173
46,topic,173
71,topic,173
75,topic,173
77,topic,173
79,topic,173
90,topic,173
95,topic,173
5,topic,174
25,topic,174
31,topic,174
50,topic,174
57,topic,174
68,topic,174
71,topic,174
83,topic,174
91,topic,174
95,topic,174
2,topic,175
3,topic,175
21,topic,175
24,topic,175
27,topic,175
54,topic,175
56,topic,175
62,topic,175
68,topic,175
95,topic,175
8,topic,176
14,topic,176
23,topic,176
25,topic,176
31,topic,176
48,topic,176
49,topic,176
74,topic,176
78,topic,176
84,topic,176
86,topic,176
95,topic,176
4,topic,177
6,topic,177
9,topic,177
23,topic,177
27,topic,177
35,topic,177
40,topic,177
49,topic,177
63,topic,177
68,topic,177
70,topic,177
92,topic,177
1,topic,178
2,topic,178
12,topic,178
16,topic,178
28,topic,178
35,topic,178
38,topic,178
40,topic,178
45,topic,178
61,topic,178
76,topic,178
81,topic,178
19,topic,179
25,topic,179
30,topic,179
34,topic,179
46,topic,179
65,topic,179
77,topic,179
85,topic,179
12,topic,180
17,topic,180
35,topic,180
42,topic,180
49,topic,180
63,topic,180
83,topic,180
87,topic,180
94,topic,180
99,topic,180
38,topic,181
44,topic,181
54,topic,181
60,topic,181
62,topic,181
65,topic,181
78,topic,181
95,topic,181
96,topic,181
9,topic,182
29,topic,182
69,topic,182
74,topic,182
80,topic,182
85,topic,182
94,topic,182
98,topic,182
99,topic,182
4,topic,183
15,topic,183
24,topic,183
31,topic,183
45,topic,183
57,topic,183
59,topic,183
71,topic,183
73,topic,183
81,topic,183
88,topic,183
91,topic,183
93,topic,183
2,topic,184
5,topic,184
23,topic,184
29,topic,184
32,topic,184
39,topic,184
43,topic,184
44,topic,184
46,topic,184
51,topic,184
53,topic,184
82,topic,184
4,topic,185
13,topic,185
39,topic,185
46,topic,185
50,topic,185
51,topic,185
59,topic,185
82,topic,185
90,topic,185
97,topic,185
5,topic,186
6,topic,186
10,topic,186
38,topic,186
64,topic,186
74,topic,186
75,topic,186
90,topic,186
91,topic,186
4,topic,187
40,topic,187
41,topic,187
62,topic,187
65,topic,187
72,topic,187
82,topic,187
86,topic,187
99,topic,187
51,topic,188
57,topic,188
60,topic,188
83,topic,188
92,topic,188
14,topic,189
19,topic,189
25,topic,189
28,topic,189
56,topic,189
79,topic,189
89,topic,189
96,topic,189
11,topic,190
32,topic,190
34,topic,190
37,topic,190
44,topic,190
84,topic,190
93,topic,190
7,topic,191
11,topic,191
23,topic,191
26,topic,191
31,topic,191
41,topic,191
42,topic,191
48,topic,191
49,topic,191
65,topic,191
77,topic,191
92,topic,191
95,topic,191
15,topic,192
35,topic,192
38,topic,192
39,topic,192
64,topic,192
17,topic,193
25,topic,193
39,topic,193
48,topic,193
52,topic,193
54,topic,193
62,topic,193
74,topic,193
83,topic,193
99,topic,193
6,topic,194
13,topic,194
44,topic,194
60,topic,194
90,topic,194
98,topic,194
