user,topic,tick
20,topic,54
30,topic,54
53,topic,54
56,topic,54
58,topic,54
76,topic,54
83,topic,54
13,topic,55
24,topic,55
36,topic,55
44,topic,55
48,topic,55
53,topic,55
74,topic,55
77,topic,55
81,topic,55
97,topic,55
1,topic,56
15,topic,56
17,topic,56
29,topic,56
35,topic,56
44,topic,56
60,topic,56
61,topic,56
70,topic,56
74,topic,56
78,topic,56
87,topic,56
92,topic,56
6,topic,57
12,topic,57
16,topic,57
47,topic,57
51,topic,57
62,topic,57
66,topic,57
2,topic,58
5,topic,58
18,topic,58
23,topic,58
31,topic,58
35,topic,58
47,topic,58
49,topic,58
53,topic,58
58,topic,58
59,topic,58
66,topic,58
97,topic,58
98,topic,58
6,topic,59
18,topic,59
38,topic,59
41,topic,59
46,topic,59
51,topic,59
75,topic,59
87,topic,59
14,topic,60
23,topic,60
28,topic,60
48,topic,60
53,topic,60
77,topic,60
79,topic,60
89,topic,60
3,topic,61
18,topic,61
28,topic,61
41,topic,61
46,topic,61
56,topic,61
62,topic,61
85,topic,61
91,topic,61
1,topic,62
2,topic,62
4,topic,62
5,topic,62
15,topic,62
21,topic,62
27,topic,62
44,topic,62
56,topic,62
70,topic,62
75,topic,62
76,topic,62
82,topic,62
86,topic,62
91,topic,62
96,topic,62
97,topic,62
15,topic,63
26,topic,63
45,topic,63
51,topic,63
53,topic,63
62,topic,63
69,topic,63
78,topic,63
91,topic,63
95,topic,63
0,topic,64
2,topic,64
22,topic,64
37,topic,64
45,topic,64
57,topic,64
58,topic,64
64,topic,64
67,topic,64
70,topic,64
77,topic,64
85,topic,64
97,topic,64
4,topic,65
8,topic,65
14,topic,65
19,topic,65
26,topic,65
37,topic,65
54,topic,65
55,topic,65
56,topic,65
74,topic,65
82,topic,65
86,topic,65
96,topic,65
97,topic,65
0,topic,66
1,topic,66
3,topic,66
13,topic,66
22,topic,66
24,topic,66
40,topic,66
45,topic,66
47,topic,66
58,topic,66
61,topic,66
66,topic,66
77,topic,66
86,topic,66
94,topic,66
96,topic,66
1,topic,67
2,topic,67
20,topic,67
23,topic,67
30,topic,67
32,topic,67
66,topic,67
74,topic,67
89,topic,67
92,topic,67
1,topic,68
4,topic,68
6,topic,68
17,topic,68
25,topic,68
27,topic,68
33,topic,68
59,topic,68
78,topic,68
79,topic,68
82,topic,68
33,topic,69
38,topic,69
40,topic,69
42,topic,69
43,topic,69
54,topic,69
81,topic,69
86,topic,69
97,topic,69
4,topic,70
13,topic,70
32,topic,70
36,topic,70
76,topic,70
87,topic,70
92,topic,70
20,topic,71
36,topic,71
39,topic,71
80,topic,71
99,topic,71
14,topic,72
21,topic,72
33,topic,72
34,topic,72
37,topic,72
54,topic,72
59,topic,72
60,topic,72
65,topic,72
80,topic,72
88,topic,72
97,topic,72
6,topic,73
35,topic,73
37,topic,73
51,topic,73
52,topic,73
63,topic,73
66,topic,73
71,topic,73
74,topic,73
79,topic,73
92,topic,73
8,topic,74
10,topic,74
40,topic,74
43,topic,74
61,topic,74
64,topic,74
68,topic,74
87,topic,74
90,topic,74
94,topic,74
15,topic,75
17,topic,75
29,topic,75
45,topic,75
76,topic,75
80,topic,75
1,topic,76
2,topic,76
4,topic,76
12,topic,76
14,topic,76
37,topic,76
40,topic,76
44,topic,76
51,topic,76
65,topic,76
68,topic,76
73,topic,76
79,topic,76
82,topic,76
87,topic,76
4,topic,77
5,topic,77
12,topic,77
34,topic,77
49,topic,77
67,topic,77
73,topic,77
80,topic,77
88,topic,77
94,topic,77
97,topic,77
13,topic,78
16,topic,78
27,topic,78
28,topic,78
35,topic,78
45,topic,78
49,topic,78
52,topic,78
81,topic,78
86,topic,78
88,topic,78
6,topic,79
11,topic,79
12,topic,79
21,topic,79
35,topic,79
58,topic,79
60,topic,79
66,topic,79
74,topic,79
80,topic,79
82,topic,79
86,topic,79
4,topic,80
6,topic,80
9,topic,80
11,topic,80
17,topic,80
23,topic,80
25,topic,80
32,topic,80
47,topic,80
10,topic,81
11,topic,81
18,topic,81
32,topic,81
43,topic,81
54,topic,81
69,topic,81
71,topic,81
72,topic,81
77,topic,81
78,topic,81
83,topic,81
85,topic,81
88,topic,81
7,topic,82
40,topic,82
43,topic,82
48,topic,82
49,topic,82
51,topic,82
65,topic,82
84,topic,82
87,topic,82
98,topic,82
23,topic,83
25,topic,83
51,topic,83
56,topic,83
81,topic,83
82,topic,83
83,topic,83
93,topic,83
99,topic,83
5,topic,84
16,topic,84
19,topic,84
42,topic,84
44,topic,84
52,topic,84
75,topic,84
76,topic,84
78,topic,84
87,topic,84
92,topic,84
3,topic,85
7,topic,85
13,topic,85
14,topic,85
21,topic,85
62,topic,85
63,topic,85
80,topic,85
93,topic,85
95,topic,85
5,topic,86
8,topic,86
13,topic,86
21,topic,86
25,topic,86
26,topic,86
27,topic,86
41,topic,86
46,topic,86
48,topic,86
51,topic,86
59,topic,86
61,topic,86
64,topic,86
65,topic,86
77,topic,86
84,topic,86
1,topic,87
13,topic,87
19,topic,87
33,topic,87
37,topic,87
50,topic,87
57,topic,87
82,topic,87
93,topic,87
97,topic,87
99,topic,87
10,topic,88
15,topic,88
24,topic,88
25,topic,88
29,topic,88
39,topic,88
44,topic,88
51,topic,88
54,topic,88
56,topic,88
57,topic,88
66,topic,88
70,topic,88
72,topic,88
93,topic,88
18,topic,89
32,topic,89
40,topic,89
48,topic,89
54,topic,89
75,topic,89
87,topic,89
89,topic,89
5,topic,90
9,topic,90
30,topic,90
37,topic,90
66,topic,90
71,topic,90
86,topic,90
89,topic,90
96,topic,90
8,topic,91
26,topic,91
28,topic,91
47,topic,91
82,topic,91
89,topic,91
99,topic,91
22,topic,92
54,topic,92
57,topic,92
79,topic,92
88,topic,92
8,topic,93
30,topic,93
33,topic,93
40,topic,93
44,topic,93
47,topic,93
66,topic,93
68,topic,93
69,topic,93
83,topic,93
0,topic,94
17,topic,94
58,topic,94
61,topic,94
62,topic,94
85,topic,94
99,topic,94
6,topic,95
13,topic,95
18,topic,95
25,topic,95
34,topic,95
48,topic,95
51,topic,95
55,topic,95
73,topic,95
80,topic,95
87,topic,95
88,topic,95
10,topic,96
19,topic,96
29,topic,96
30,topic,96
34,topic,96
42,topic,96
67,topic,96
74,topic,96
81,topic,96
85,topic,96
87,topic,96
89,topic,96
93,topic,96
0,topic,97
2,topic,97
5,topic,97
9,topic,97
10,topic,97
13,topic,97
17,topic,97
33,topic,97
66,topic,97
70,topic,97
97,topic,97
3,topic,98
13,topic,98
17,topic,98
31,topic,98
32,topic,98
37,topic,98
48,topic,98
78,topic,98
90,topic,98
15,topic,99
17,topic,99
18,topic,99
28,topic,99
32,topic,99
41,topic,99
44,topic,99
55,topic,99
58,topic,99
63,topic,99
71,topic,99
96,topic,99
11,topic,100
15,topic,100
16,topic,100
19,topic,100
53,topic,100
68,topic,100
79,topic,100
94,topic,100
16,topic,101
26,topic,101
27,topic,101
35,topic,101
37,topic,101
42,topic,101
63,topic,101
73,topic,101
77,topic,101
79,topic,101
89,topic,101
94,topic,101
98,topic,101
99,topic,101
7,topic,102
19,topic,102
33,topic,102
39,topic,102
41,topic,102
53,topic,102
60,topic,102
65,topic,102
66,topic,102
80,topic,102
81,topic,102
84,topic,102
96,topic,102
97,topic,102
99,topic,102
14,topic,103
22,topic,103
45,topic,103
65,topic,103
69,topic,103
73,topic,103
84,topic,103
87,topic,103
96,topic,103
5,topic,104
6,topic,104
9,topic,104
36,topic,104
62,topic,104
72,topic,104
80,topic,104
9,topic,105
14,topic,105
19,topic,105
20,topic,105
25,topic,105
29,topic,105
36,topic,105
51,topic,105
83,topic,105
87,topic,105
9,topic,106
13,topic,106
16,topic,106
23,topic,106
24,topic,106
34,topic,106
54,topic,106
64,topic,106
69,topic,106
73,topic,106
89,topic,106
91,topic,106
30,topic,107
34,topic,107
39,topic,107
50,topic,107
58,topic,107
70,topic,107
71,topic,107
79,topic,107
20,topic,108
35,topic,108
56,topic,108
63,topic,108
69,topic,108
4,topic,109
18,topic,109
40,topic,109
49,topic,109
52,topic,109
82,topic,109
88,topic,109
93,topic,109
5,topic,110
7,topic,110
19,topic,110
20,topic,110
38,topic,110
44,topic,110
49,topic,110
52,topic,110
58,topic,110
67,topic,110
68,topic,110
71,topic,110
80,topic,110
87,topic,110
36,topic,111
40,topic,111
42,topic,111
50,topic,111
61,topic,111
67,topic,111
79,topic,111
84,topic,111
94,topic,111
99,topic,111
6,topic,112
39,topic,112
40,topic,112
44,topic,112
52,topic,112
66,topic,112
87,topic,112
99,topic,112
0,topic,113
6,topic,113
14,topic,113
19,topic,113
29,topic,113
50,topic,113
54,topic,113
57,topic,113
76,topic,113
78,topic,113
90,topic,113
17,topic,114
29,topic,114
30,topic,114
34,topic,114
46,topic,114
49,topic,114
59,topic,114
74,topic,114
78,topic,114
80,topic,114
82,topic,114
87,topic,114
6,topic,115
16,topic,115
45,topic,115
57,topic,115
61,topic,115
63,topic,115
85,topic,115
5,topic,116
6,topic,116
11,topic,116
14,topic,116
27,topic,116
29,topic,116
34,topic,116
36,topic,116
40,topic,116
52,topic,116
64,topic,116
77,topic,116
80,topic,116
84,topic,116
98,topic,116
3,topic,117
17,topic,117
28,topic,117
57,topic,117
65,topic,117
68,topic,117
88,topic,117
10,topic,118
11,topic,118
21,topic,118
49,topic,118
52,topic,118
85,topic,118
86,topic,118
87,topic,118
95,topic,118
12,topic,119
17,topic,119
23,topic,119
25,topic,119
45,topic,119
50,topic,119
54,topic,119
64,topic,119
72,topic,119
73,topic,119
78,topic,119
93,topic,119
1,topic,120
6,topic,120
8,topic,120
17,topic,120
21,topic,120
25,topic,120
35,topic,120
40,topic,120
61,topic,120
68,topic,120
72,topic,120
93,topic,120
11,topic,121
33,topic,121
37,topic,121
40,topic,121
42,topic,121
46,topic,121
54,topic,121
79,topic,121
94,topic,121
8,topic,122
10,topic,122
13,topic,122
24,topic,122
31,topic,122
33,topic,122
45,topic,122
52,topic,122
58,topic,122
61,topic,122
62,topic,122
67,topic,122
71,topic,122
79,topic,122
80,topic,122
8,topic,123
10,topic,123
26,topic,123
28,topic,123
36,topic,123
44,topic,123
47,topic,123
49,topic,123
73,topic,123
74,topic,123
76,topic,123
8,topic,124
11,topic,124
20,topic,124
31,topic,124
45,topic,124
50,topic,124
54,topic,124
64,topic,124
65,topic,124
70,topic,124
86,topic,124
87,topic,124
0,topic,125
8,topic,125
22,topic,125
24,topic,125
36,topic,125
53,topic,125
61,topic,125
68,topic,125
69,topic,125
74,topic,125
80,topic,125
5,topic,126
11,topic,126
17,topic,126
23,topic,126
26,topic,126
50,topic,126
54,topic,126
57,topic,126
75,topic,126
78,topic,126
89,topic,126
99,topic,126
3,topic,127
12,topic,127
14,topic,127
41,topic,127
49,topic,127
55,topic,127
96,topic,127
14,topic,128
22,topic,128
35,topic,128
44,topic,128
58,topic,128
73,topic,128
81,topic,128
7,topic,129
10,topic,129
21,topic,129
23,topic,129
42,topic,129
47,topic,129
48,topic,129
52,topic,129
62,topic,129
70,topic,129
71,topic,129
74,topic,129
25,topic,130
30,topic,130
33,topic,130
37,topic,130
53,topic,130
61,topic,130
72,topic,130
85,topic,130
99,topic,130
1,topic,131
17,topic,131
23,topic,131
34,topic,131
36,topic,131
46,topic,131
57,topic,131
73,topic,131
76,topic,131
22,topic,132
23,topic,132
25,topic,132
27,topic,132
33,topic,132
36,topic,132
39,topic,132
55,topic,132
58,topic,132
60,topic,132
63,topic,132
64,topic,132
2,topic,133
40,topic,133
51,topic,133
58,topic,133
87,topic,133
94,topic,133
99,topic,133
2,topic,134
11,topic,134
28,topic,134
40,topic,134
48,topic,134
52,topic,134
61,topic,134
78,topic,134
94,topic,134
99,topic,134
5,topic,135
22,topic,135
27,topic,135
35,topic,135
43,topic,135
81,topic,135
92,topic,135
96,topic,135
15,topic,136
29,topic,136
36,topic,136
52,topic,136
78,topic,136
79,topic,136
2,topic,137
12,topic,137
13,topic,137
34,topic,137
41,topic,137
59,topic,137
66,topic,137
79,topic,137
92,topic,137
98,topic,137
99,topic,137
15,topic,138
25,topic,138
27,topic,138
35,topic,138
46,topic,138
64,topic,138
68,topic,138
76,topic,138
95,topic,138
98,topic,138
2,topic,139
4,topic,139
13,topic,139
30,topic,139
33,topic,139
39,topic,139
42,topic,139
53,topic,139
58,topic,139
71,topic,139
82,topic,139
88,topic,139
93,topic,139
0,topic,140
5,topic,140
14,topic,140
15,topic,140
30,topic,140
36,topic,140
42,topic,140
45,topic,140
46,topic,140
47,topic,140
77,topic,140
81,topic,140
86,topic,140
8,topic,141
10,topic,141
21,topic,141
22,topic,141
31,topic,141
38,topic,141
41,topic,141
60,topic,141
67,topic,141
80,topic,141
86,topic,141
6,topic,142
13,topic,142
15,topic,142
29,topic,142
30,topic,142
48,topic,142
53,topic,142
59,topic,142
61,topic,142
71,topic,142
73,topic,142
86,topic,142
89,topic,142
11,topic,143
20,topic,143
22,topic,143
26,topic,143
35,topic,143
47,topic,143
58,topic,143
59,topic,143
65,topic,143
74,topic,143
87,topic,143
97,topic,143
2,topic,144
11,topic,144
21,topic,144
32,topic,144
43,topic,144
61,topic,144
72,topic,144
88,topic,144
3,topic,145
7,topic,145
18,topic,145
23,topic,145
38,topic,145
49,topic,145
50,topic,145
51,topic,145
54,topic,145
67,topic,145
72,topic,145
77,topic,145
78,topic,145
81,topic,145
85,topic,145
87,topic,145
9,topic,146
16,topic,146
37,topic,146
60,topic,146
62,topic,146
66,topic,146
69,topic,146
28,topic,147
57,topic,147
70,topic,147
73,topic,147
75,topic,147
78,topic,147
88,topic,147
1,topic,148
5,topic,148
51,topic,148
61,topic,148
63,topic,148
64,topic,148
73,topic,148
77,topic,148
90,topic,148
2,topic,149
5,topic,149
7,topic,149
8,topic,149
14,topic,149
20,topic,149
22,topic,149
36,topic,149
43,topic,149
60,topic,149
62,topic,149
68,topic,149
70,topic,149
17,topic,150
20,topic,150
22,topic,150
26,topic,150
28,topic,150
41,topic,150
47,topic,150
56,topic,150
70,topic,150
2,topic,151
9,topic,151
31,topic,151
38,topic,151
45,topic,151
54,topic,151
57,topic,151
63,topic,151
66,topic,151
72,topic,151
84,topic,151
88,topic,151
91,topic,151
94,topic,151
0,topic,152
5,topic,152
6,topic,152
8,topic,152
12,topic,152
25,topic,152
28,topic,152
43,topic,152
53,topic,152
64,topic,152
67,topic,152
68,topic,152
71,topic,152
73,topic,152
90,topic,152
0,topic,153
36,topic,153
43,topic,153
46,topic,153
47,topic,153
26,topic,154
35,topic,154
36,topic,154
40,topic,154
55,topic,154
71,topic,154
75,topic,154
90,topic,154
96,topic,154
17,topic,155
20,topic,155
21,topic,155
24,topic,155
37,topic,155
48,topic,155
50,topic,155
54,topic,155
55,topic,155
70,topic,155
87,topic,155
90,topic,155
10,topic,156
27,topic,156
28,topic,156
34,topic,156
47,topic,156
48,topic,156
53,topic,156
97,topic,156
19,topic,157
22,topic,157
23,topic,157
24,topic,157
34,topic,157
39,topic,157
45,topic,157
67,topic,157
71,topic,157
78,topic,157
13,topic,158
14,topic,158
20,topic,158
26,topic,158
40,topic,158
65,topic,158
81,topic,158
89,topic,158
97,topic,158
27,topic,159
34,topic,159
45,topic,159
62,topic,159
68,topic,159
71,topic,159
74,topic,159
75,topic,159
79,topic,159
92,topic,159
1,topic,160
3,topic,160
4,topic,160
14,topic,160
22,topic,160
28,topic,160
30,topic,160
31,topic,160
42,topic,160
57,topic,160
64,topic,160
68,topic,160
89,topic,160
91,topic,160
99,topic,160
13,topic,161
33,topic,161
42,topic,161
55,topic,161
73,topic,161
86,topic,161
90,topic,161
91,topic,161
8,topic,162
15,topic,162
37,topic,162
62,topic,162
66,topic,162
73,topic,162
84,topic,162
28,topic,163
38,topic,163
46,topic,163
57,topic,163
60,topic,163
77,topic,163
80,topic,163
82,topic,163
84,topic,163
93,topic,163
2,topic,164
11,topic,164
23,topic,164
25,topic,164
55,topic,164
64,topic,164
75,topic,164
76,topic,164
94,topic,164
3,topic,165
4,topic,165
31,topic,165
50,topic,165
53,topic,165
80,topic,165
90,topic,165
0,topic,166
5,topic,166
24,topic,166
34,topic,166
40,topic,166
52,topic,166
69,topic,166
75,topic,166
77,topic,166
16,topic,167
83,topic,167
88,topic,167
91,topic,167
95,topic,167
11,topic,168
14,topic,168
16,topic,168
20,topic,168
23,topic,168
39,topic,168
46,topic,168
49,topic,168
53,topic,168
55,topic,168
58,topic,168
60,topic,168
77,topic,168
86,topic,168
91,topic,168
1,topic,169
7,topic,169
10,topic,169
14,topic,169
36,topic,169
50,topic,169
61,topic,169
75,topic,169
79,topic,169
89,topic,169
91,topic,169
92,topic,169
96,topic,169
2,topic,170
6,topic,170
7,topic,170
13,topic,170
16,topic,170
22,topic,170
23,topic,170
28,topic,170
31,topic,170
38,topic,170
47,topic,170
48,topic,170
69,topic,170
75,topic,170
77,topic,170
86,topic,170
91,topic,170
19,topic,171
21,topic,171
36,topic,171
39,topic,171
55,topic,171
58,topic,171
76,topic,171
87,topic,171
89,topic,171
95,topic,171
6,topic,172
7,topic,172
14,topic,172
21,topic,172
25,topic,172
41,topic,172
50,topic,172
60,topic,172
72,topic,172
75,topic,172
82,topic,172
90,topic,172
2,topic,173
33,topic,173
35,topic,173
60,topic,173
61,topic,173
77,topic,173
89,topic,173
1,topic,174
7,topic,174
11,topic,174
24,topic,174
38,topic,174
40,topic,174
46,topic,174
48,topic,174
65,topic,174
69,topic,174
76,topic,174
77,topic,174
85,topic,174
94,topic,174
3,topic,175
13,topic,175
14,topic,175
20,topic,175
22,topic,175
35,topic,175
37,topic,175
40,topic,175
41,topic,175
47,topic,175
75,topic,175
1,topic,176
20,topic,176
30,topic,176
32,topic,176
63,topic,176
64,topic,176
65,topic,176
66,topic,176
70,topic,176
74,topic,176
81,topic,176
94,topic,176
27,topic,177
73,topic,177
80,topic,177
90,topic,177
11,topic,178
12,topic,178
14,topic,178
17,topic,178
20,topic,178
32,topic,178
54,topic,178
84,topic,178
92,topic,178
8,topic,179
34,topic,179
47,topic,179
65,topic,179
70,topic,179
75,topic,179
86,topic,179
89,topic,179
8,topic,180
25,topic,180
27,topic,180
28,topic,180
40,topic,180
44,topic,180
50,topic,180
63,topic,180
81,topic,180
88,topic,180
94,topic,180
97,topic,180
0,topic,181
3,topic,181
14,topic,181
36,topic,181
37,topic,181
64,topic,181
65,topic,181
69,topic,181
87,topic,181
88,topic,181
99,topic,181
8,topic,182
22,topic,182
35,topic,182
44,topic,182
50,topic,182
91,topic,182
99,topic,182
4,topic,183
17,topic,183
30,topic,183
33,topic,183
57,topic,183
64,topic,183
82,topic,183
84,topic,183
91,topic,183
4,topic,184
6,topic,184
8,topic,184
11,topic,184
22,topic,184
24,topic,184
27,topic,184
42,topic,184
65,topic,184
66,topic,184
74,topic,184
13,topic,185
14,topic,185
25,topic,185
37,topic,185
47,topic,185
62,topic,185
90,topic,185
5,topic,186
7,topic,186
30,topic,186
35,topic,186
63,topic,186
94,topic,186
97,topic,186
99,topic,186
9,topic,187
24,topic,187
30,topic,187
34,topic,187
36,topic,187
50,topic,187
63,topic,187
66,topic,187
82,topic,187
84,topic,187
86,topic,187
2,topic,188
4,topic,188
26,topic,188
30,topic,188
33,topic,188
38,topic,188
44,topic,188
49,topic,188
65,topic,188
77,topic,188
84,topic,188
0,topic,189
9,topic,189
10,topic,189
11,topic,189
32,topic,189
38,topic,189
61,topic,189
70,topic,189
76,topic,189
83,topic,189
91,topic,189
2,topic,190
7,topic,190
17,topic,190
22,topic,190
25,topic,190
51,topic,190
55,topic,190
64,topic,190
86,topic,190
0,topic,191
2,topic,191
3,topic,191
15,topic,191
17,topic,191
26,topic,191
32,topic,191
35,topic,191
46,topic,191
54,topic,191
57,topic,191
60,topic,191
76,topic,191
77,topic,191
96,topic,191
99,topic,191
4,topic,192
16,topic,192
68,topic,192
74,topic,192
13,topic,193
23,topic,193
41,topic,193
47,topic,193
50,topic,193
62,topic,193
71,topic,193
83,topic,193
88,topic,193
92,topic,193
95,topic,193
99,topic,193
19,topic,194
23,topic,194
26,topic,194
28,topic,194
