user,topic,tick
24,topic,200
44,topic,200
66,topic,200
72,topic,200
73,topic,200
83,topic,200
86,topic,200
90,topic,200
98,topic,200
11,topic,201
21,topic,201
23,topic,201
38,topic,201
49,topic,201
52,topic,201
53,topic,201
66,topic,201
67,topic,201
68,topic,201
71,topic,201
82,topic,201
87,topic,201
89,topic,201
3,topic,202
39,topic,202
43,topic,202
44,topic,202
57,topic,202
63,topic,202
65,topic,202
68,topic,202
73,topic,202
92,topic,202
3,topic,203
11,topic,203
21,topic,203
22,topic,203
25,topic,203
39,topic,203
48,topic,203
90,topic,203
96,topic,203
9,topic,204
11,topic,204
13,topic,204
21,topic,204
30,topic,204
33,topic,204
36,topic,204
47,topic,204
57,topic,204
61,topic,204
76,topic,204
82,topic,204
99,topic,204
3,topic,205
18,topic,205
24,topic,205
30,topic,205
90,topic,205
93,topic,205
99,topic,205
5,topic,206
11,topic,206
58,topic,206
64,topic,206
68,topic,206
71,topic,206
80,topic,206
86,topic,206
94,topic,206
95,topic,206
96,topic,206
17,topic,207
18,topic,207
20,topic,207
28,topic,207
29,topic,207
47,topic,207
60,topic,207
68,topic,207
75,topic,207
84,topic,207
94,topic,207
98,topic,207
28,topic,208
37,topic,208
39,topic,208
45,topic,208
67,topic,208
69,topic,208
83,topic,208
94,topic,208
97,topic,208
12,topic,209
14,topic,209
46,topic,209
70,topic,209
79,topic,209
96,topic,209
98,topic,209
3,topic,210
11,topic,210
22,topic,210
43,topic,210
45,topic,210
50,topic,210
58,topic,210
90,topic,210
92,topic,210
3,topic,211
12,topic,211
14,topic,211
28,topic,211
31,topic,211
79,topic,211
92,topic,211
96,topic,211
97,topic,211
13,topic,212
29,topic,212
33,topic,212
50,topic,212
54,topic,212
61,topic,212
74,topic,212
89,topic,212
94,topic,212
0,topic,213
10,topic,213
17,topic,213
34,topic,213
37,topic,213
41,topic,213
64,topic,213
69,topic,213
99,topic,213
6,topic,214
19,topic,214
31,topic,214
32,topic,214
42,topic,214
45,topic,214
83,topic,214
95,topic,214
4,topic,215
12,topic,215
15,topic,215
37,topic,215
60,topic,215
66,topic,215
83,topic,215
10,topic,216
20,topic,216
28,topic,216
29,topic,216
46,topic,216
59,topic,216
95,topic,216
96,topic,216
1,topic,217
20,topic,217
32,topic,217
46,topic,217
48,topic,217
56,topic,217
58,topic,217
59,topic,217
62,topic,217
63,topic,217
74,topic,217
0,topic,218
2,topic,218
6,topic,218
23,topic,218
32,topic,218
39,topic,218
47,topic,218
48,topic,218
54,topic,218
92,topic,218
15,topic,219
16,topic,219
20,topic,219
54,topic,219
0,topic,220
17,topic,220
22,topic,220
48,topic,220
54,topic,220
62,topic,220
67,topic,220
74,topic,220
79,topic,220
81,topic,220
96,topic,220
2,topic,221
8,topic,221
9,topic,221
11,topic,221
14,topic,221
23,topic,221
24,topic,221
32,topic,221
36,topic,221
59,topic,221
67,topic,221
73,topic,221
74,topic,221
75,topic,221
84,topic,221
5,topic,222
14,topic,222
36,topic,222
47,topic,222
48,topic,222
53,topic,222
75,topic,222
82,topic,222
84,topic,222
91,topic,222
92,topic,222
7,topic,223
25,topic,223
31,topic,223
41,topic,223
55,topic,223
58,topic,223
59,topic,223
11,topic,224
12,topic,224
14,topic,224
24,topic,224
26,topic,224
42,topic,224
44,topic,224
52,topic,224
70,topic,224
74,topic,224
78,topic,224
86,topic,224
95,topic,224
0,topic,225
1,topic,225
10,topic,225
20,topic,225
52,topic,225
54,topic,225
56,topic,225
75,topic,225
78,topic,225
83,topic,225
3,topic,226
24,topic,226
25,topic,226
30,topic,226
34,topic,226
54,topic,226
66,topic,226
68,topic,226
69,topic,226
77,topic,226
87,topic,226
91,topic,226
92,topic,226
98,topic,226
17,topic,227
22,topic,227
28,topic,227
43,topic,227
51,topic,227
58,topic,227
65,topic,227
66,topic,227
77,topic,227
81,topic,227
94,topic,227
1,topic,228
27,topic,228
65,topic,228
69,topic,228
70,topic,228
88,topic,228
94,topic,228
99,topic,228
19,topic,229
25,topic,229
35,topic,229
36,topic,229
39,topic,229
45,topic,229
71,topic,229
78,topic,229
85,topic,229
31,topic,230
34,topic,230
37,topic,230
43,topic,230
69,topic,230
71,topic,230
80,topic,230
97,topic,230
98,topic,230
6,topic,231
8,topic,231
30,topic,231
54,topic,231
55,topic,231
57,topic,231
70,topic,231
75,topic,231
76,topic,231
81,topic,231
90,topic,231
20,topic,232
21,topic,232
38,topic,232
47,topic,232
50,topic,232
63,topic,232
80,topic,232
90,topic,232
91,topic,232
15,topic,233
18,topic,233
37,topic,233
41,topic,233
49,topic,233
61,topic,233
72,topic,233
79,topic,233
90,topic,233
15,topic,234
26,topic,234
41,topic,234
57,topic,234
76,topic,234
81,topic,234
88,topic,234
93,topic,234
94,topic,234
96,topic,234
11,topic,235
41,topic,235
45,topic,235
48,topic,235
49,topic,235
77,topic,235
80,topic,235
83,topic,235
94,topic,235
2,topic,236
8,topic,236
10,topic,236
15,topic,236
31,topic,236
37,topic,236
52,topic,236
54,topic,236
57,topic,236
58,topic,236
92,topic,236
9,topic,237
44,topic,237
47,topic,237
68,topic,237
76,topic,237
78,topic,237
79,topic,237
94,topic,237
2,topic,238
11,topic,238
12,topic,238
17,topic,238
22,topic,238
23,topic,238
57,topic,238
60,topic,238
66,topic,238
68,topic,238
83,topic,238
92,topic,238
96,topic,238
29,topic,239
46,topic,239
50,topic,239
52,topic,239
62,topic,239
67,topic,239
80,topic,239
81,topic,239
86,topic,239
97,topic,239
0,topic,240
11,topic,240
28,topic,240
33,topic,240
64,topic,240
75,topic,240
81,topic,240
86,topic,240
1,topic,241
15,topic,241
18,topic,241
37,topic,241
76,topic,241
77,topic,241
89,topic,241
95,topic,241
99,topic,241
13,topic,242
16,topic,242
17,topic,242
25,topic,242
44,topic,242
55,topic,242
77,topic,242
90,topic,242
9,topic,243
13,topic,243
15,topic,243
25,topic,243
28,topic,243
41,topic,243
47,topic,243
69,topic,243
83,topic,243
94,topic,243
5,topic,244
26,topic,244
27,topic,244
30,topic,244
32,topic,244
87,topic,244
89,topic,244
4,topic,245
14,topic,245
26,topic,245
33,topic,245
34,topic,245
37,topic,245
39,topic,245
48,topic,245
63,topic,245
89,topic,245
92,topic,245
94,topic,245
0,topic,246
2,topic,246
3,topic,246
17,topic,246
30,topic,246
31,topic,246
40,topic,246
66,topic,246
80,topic,246
4,topic,247
5,topic,247
10,topic,247
26,topic,247
36,topic,247
38,topic,247
48,topic,247
72,topic,247
80,topic,247
83,topic,247
93,topic,247
94,topic,247
0,topic,248
8,topic,248
10,topic,248
33,topic,248
58,topic,248
60,topic,248
64,topic,248
93,topic,248
98,topic,248
2,topic,249
17,topic,249
40,topic,249
42,topic,249
55,topic,249
59,topic,249
71,topic,249
80,topic,249
85,topic,249
99,topic,249
17,topic,250
20,topic,250
35,topic,250
47,topic,250
63,topic,250
89,topic,250
98,topic,250
2,topic,251
11,topic,251
17,topic,251
33,topic,251
35,topic,251
38,topic,251
43,topic,251
44,topic,251
47,topic,251
66,topic,251
67,topic,251
80,topic,251
84,topic,251
99,topic,251
44,topic,252
79,topic,252
82,topic,252
96,topic,252
2,topic,253
17,topic,253
21,topic,253
44,topic,253
45,topic,253
49,topic,253
52,topic,253
60,topic,253
65,topic,253
91,topic,253
92,topic,253
97,topic,253
26,topic,254
55,topic,254
76,topic,254
80,topic,254
91,topic,254
4,topic,255
48,topic,255
53,topic,255
54,topic,255
83,topic,255
88,topic,255
38,topic,256
39,topic,256
46,topic,256
69,topic,256
73,topic,256
85,topic,256
86,topic,256
29,topic,257
33,topic,257
48,topic,257
51,topic,257
58,topic,257
76,topic,257
86,topic,257
95,topic,257
1,topic,258
8,topic,258
12,topic,258
19,topic,258
57,topic,258
67,topic,258
87,topic,258
93,topic,258
94,topic,258
30,topic,259
61,topic,259
89,topic,259
99,topic,259
4,topic,260
31,topic,260
38,topic,260
40,topic,260
60,topic,260
74,topic,260
77,topic,260
78,topic,260
79,topic,260
95,topic,260
8,topic,261
15,topic,261
16,topic,261
17,topic,261
26,topic,261
36,topic,261
43,topic,261
66,topic,261
73,topic,261
81,topic,261
0,topic,262
10,topic,262
12,topic,262
16,topic,262
17,topic,262
19,topic,262
27,topic,262
31,topic,262
52,topic,262
58,topic,262
80,topic,262
93,topic,262
1,topic,263
7,topic,263
15,topic,263
24,topic,263
63,topic,263
89,topic,263
95,topic,263
96,topic,263
98,topic,263
4,topic,264
18,topic,264
22,topic,264
23,topic,264
30,topic,264
32,topic,264
36,topic,264
59,topic,264
76,topic,264
77,topic,264
78,topic,264
79,topic,264
84,topic,264
96,topic,264
98,topic,264
5,topic,265
20,topic,265
23,topic,265
26,topic,265
70,topic,265
71,topic,265
83,topic,265
15,topic,266
17,topic,266
58,topic,266
64,topic,266
89,topic,266
94,topic,266
97,topic,266
6,topic,267
10,topic,267
13,topic,267
32,topic,267
36,topic,267
69,topic,267
73,topic,267
85,topic,267
90,topic,267
14,topic,268
27,topic,268
28,topic,268
36,topic,268
19,topic,269
38,topic,269
70,topic,269
1,topic,270
5,topic,270
15,topic,270
17,topic,270
21,topic,270
41,topic,270
48,topic,270
50,topic,270
55,topic,270
59,topic,270
64,topic,270
73,topic,270
77,topic,270
81,topic,270
85,topic,270
93,topic,270
94,topic,270
1,topic,271
20,topic,271
23,topic,271
42,topic,271
46,topic,271
52,topic,271
74,topic,271
76,topic,271
83,topic,271
1,topic,272
13,topic,272
27,topic,272
44,topic,272
70,topic,272
82,topic,272
6,topic,273
10,topic,273
21,topic,273
22,topic,273
34,topic,273
41,topic,273
53,topic,273
58,topic,273
64,topic,273
67,topic,273
94,topic,273
22,topic,274
24,topic,274
39,topic,274
47,topic,274
58,topic,274
62,topic,274
63,topic,274
65,topic,274
66,topic,274
69,topic,274
79,topic,274
82,topic,274
29,topic,275
43,topic,275
45,topic,275
73,topic,275
79,topic,275
81,topic,275
90,topic,275
1,topic,276
12,topic,276
15,topic,276
19,topic,276
47,topic,276
58,topic,276
61,topic,276
78,topic,276
87,topic,276
95,topic,276
97,topic,276
40,topic,277
58,topic,277
67,topic,277
84,topic,277
1,topic,278
6,topic,278
13,topic,278
17,topic,278
20,topic,278
35,topic,278
41,topic,278
52,topic,278
54,topic,278
79,topic,278
88,topic,278
91,topic,278
13,topic,279
57,topic,279
62,topic,279
67,topic,279
93,topic,279
7,topic,280
22,topic,280
24,topic,280
48,topic,280
63,topic,280
64,topic,280
70,topic,280
95,topic,280
2,topic,281
5,topic,281
21,topic,281
34,topic,281
37,topic,281
50,topic,281
73,topic,281
74,topic,281
91,topic,281
98,topic,281
2,topic,282
7,topic,282
17,topic,282
21,topic,282
23,topic,282
34,topic,282
75,topic,282
81,topic,282
89,topic,282
16,topic,283
20,topic,283
32,topic,283
33,topic,283
57,topic,283
61,topic,283
69,topic,283
99,topic,283
17,topic,284
24,topic,284
25,topic,284
30,topic,284
33,topic,284
41,topic,284
61,topic,284
62,topic,284
66,topic,284
67,topic,284
76,topic,284
83,topic,284
91,topic,284
99,topic,284
3,topic,285
21,topic,285
35,topic,285
36,topic,285
55,topic,285
56,topic,285
69,topic,285
71,topic,285
85,topic,285
93,topic,285
95,topic,285
3,topic,286
8,topic,286
15,topic,286
17,topic,286
26,topic,286
29,topic,286
38,topic,286
46,topic,286
55,topic,286
61,topic,286
66,topic,286
81,topic,286
84,topic,286
89,topic,286
14,topic,287
15,topic,287
31,topic,287
34,topic,287
71,topic,287
77,topic,287
83,topic,287
85,topic,287
11,topic,288
13,topic,288
34,topic,288
41,topic,288
49,topic,288
52,topic,288
59,topic,288
63,topic,288
66,topic,288
78,topic,288
83,topic,288
90,topic,288
97,topic,288
13,topic,289
29,topic,289
32,topic,289
34,topic,289
38,topic,289
40,topic,289
42,topic,289
49,topic,289
59,topic,289
72,topic,289
75,topic,289
78,topic,289
13,topic,290
32,topic,290
37,topic,290
38,topic,290
43,topic,290
47,topic,290
56,topic,290
60,topic,290
66,topic,290
91,topic,290
6,topic,291
19,topic,291
32,topic,291
41,topic,291
53,topic,291
65,topic,291
84,topic,291
0,topic,292
8,topic,292
34,topic,292
44,topic,292
58,topic,292
65,topic,292
67,topic,292
75,topic,292
83,topic,292
5,topic,293
36,topic,293
66,topic,293
68,topic,293
70,topic,293
76,topic,293
85,topic,293
99,topic,293
6,topic,294
12,topic,294
21,topic,294
22,topic,294
23,topic,294
29,topic,294
35,topic,294
65,topic,294
67,topic,294
72,topic,294
77,topic,294
2,topic,295
27,topic,295
28,topic,295
42,topic,295
91,topic,295
10,topic,296
22,topic,296
32,topic,296
46,topic,296
2,topic,297
3,topic,297
22,topic,297
27,topic,297
32,topic,297
39,topic,297
42,topic,297
54,topic,297
75,topic,297
86,topic,297
6,topic,298
14,topic,298
20,topic,298
23,topic,298
26,topic,298
32,topic,298
33,topic,298
39,topic,298
42,topic,298
52,topic,298
64,topic,298
66,topic,298
77,topic,298
94,topic,298
4,topic,299
8,topic,299
14,topic,299
21,topic,299
26,topic,299
39,topic,299
41,topic,299
47,topic,299
62,topic,299
70,topic,299
86,topic,299
90,topic,299
99,topic,299
13,topic,300
54,topic,300
56,topic,300
67,topic,300
70,topic,300
77,topic,300
86,topic,300
95,topic,300
2,topic,301
20,topic,301
34,topic,301
55,topic,301
67,topic,301
74,topic,301
85,topic,301
88,topic,301
93,topic,301
12,topic,302
13,topic,302
69,topic,302
71,topic,302
91,topic,302
9,topic,303
17,topic,303
19,topic,303
23,topic,303
27,topic,303
41,topic,303
52,topic,303
57,topic,303
59,topic,303
60,topic,303
63,topic,303
80,topic,303
81,topic,303
0,topic,304
12,topic,304
15,topic,304
21,topic,304
32,topic,304
37,topic,304
50,topic,304
54,topic,304
56,topic,304
59,topic,304
87,topic,304
98,topic,304
4,topic,305
6,topic,305
17,topic,305
20,topic,305
27,topic,305
44,topic,305
45,topic,305
56,topic,305
65,topic,305
77,topic,305
95,topic,305
97,topic,305
8,topic,306
11,topic,306
25,topic,306
34,topic,306
35,topic,306
37,topic,306
45,topic,306
51,topic,306
90,topic,306
8,topic,307
12,topic,307
17,topic,307
25,topic,307
44,topic,307
53,topic,307
58,topic,307
61,topic,307
63,topic,307
73,topic,307
81,topic,307
97,topic,307
2,topic,308
5,topic,308
19,topic,308
24,topic,308
27,topic,308
31,topic,308
41,topic,308
69,topic,308
76,topic,308
93,topic,308
6,topic,309
25,topic,309
36,topic,309
38,topic,309
42,topic,309
48,topic,309
64,topic,309
86,topic,309
88,topic,309
99,topic,309
27,topic,310
33,topic,310
36,topic,310
48,topic,310
50,topic,310
57,topic,310
88,topic,310
3,topic,311
6,topic,311
15,topic,311
16,topic,311
23,topic,311
37,topic,311
40,topic,311
53,topic,311
56,topic,311
67,topic,311
73,topic,311
86,topic,311
14,topic,312
21,topic,312
25,topic,312
43,topic,312
55,topic,312
80,topic,312
90,topic,312
0,topic,313
10,topic,313
26,topic,313
42,topic,313
48,topic,313
56,topic,313
64,topic,313
91,topic,313
99,topic,313
5,topic,314
22,topic,314
24,topic,314
31,topic,314
33,topic,314
37,topic,314
43,topic,314
45,topic,314
58,topic,314
62,topic,314
67,topic,314
6,topic,315
15,topic,315
16,topic,315
19,topic,315
37,topic,315
38,topic,315
64,topic,315
73,topic,315
75,topic,315
5,topic,316
16,topic,316
25,topic,316
43,topic,316
47,topic,316
61,topic,316
69,topic,316
79,topic,316
89,topic,316
5,topic,317
18,topic,317
20,topic,317
32,topic,317
34,topic,317
46,topic,317
54,topic,317
60,topic,317
64,topic,317
73,topic,317
89,topic,317
5,topic,318
16,topic,318
20,topic,318
23,topic,318
24,topic,318
36,topic,318
38,topic,318
39,topic,318
64,topic,318
76,topic,318
77,topic,318
99,topic,318
24,topic,319
38,topic,319
41,topic,319
46,topic,319
54,topic,319
58,topic,319
70,topic,319
71,topic,319
81,topic,319
90,topic,319
94,topic,319
8,topic,320
19,topic,320
29,topic,320
36,topic,320
38,topic,320
56,topic,320
73,topic,320
77,topic,320
86,topic,320
91,topic,320
96,topic,320
0,topic,321
15,topic,321
25,topic,321
36,topic,321
48,topic,321
57,topic,321
59,topic,321
95,topic,321
99,topic,321
3,topic,322
5,topic,322
26,topic,322
33,topic,322
63,topic,322
68,topic,322
99,topic,322
25,topic,323
43,topic,323
44,topic,323
49,topic,323
50,topic,323
66,topic,323
79,topic,323
98,topic,323
4,topic,324
26,topic,324
42,topic,324
64,topic,324
70,topic,324
73,topic,324
28,topic,325
57,topic,325
77,topic,325
94,topic,325
6,topic,326
10,topic,326
18,topic,326
39,topic,326
42,topic,326
50,topic,326
60,topic,326
68,topic,326
74,topic,326
76,topic,326
80,topic,326
85,topic,326
98,topic,326
3,topic,327
7,topic,327
18,topic,327
19,topic,327
34,topic,327
38,topic,327
43,topic,327
66,topic,327
71,topic,327
78,topic,327
89,topic,327
9,topic,328
11,topic,328
13,topic,328
23,topic,328
42,topic,328
47,topic,328
58,topic,328
59,topic,328
71,topic,328
78,topic,328
80,topic,328
94,topic,328
3,topic,329
9,topic,329
17,topic,329
24,topic,329
43,topic,329
62,topic,329
6,topic,330
19,topic,330
24,topic,330
32,topic,330
38,topic,330
52,topic,330
63,topic,330
77,topic,330
86,topic,330
90,topic,330
91,topic,330
96,topic,330
24,topic,331
56,topic,331
57,topic,331
77,topic,331
8,topic,332
46,topic,332
48,topic,332
55,topic,332
62,topic,332
82,topic,332
89,topic,332
1,topic,333
8,topic,333
20,topic,333
38,topic,333
49,topic,333
69,topic,333
74,topic,333
81,topic,333
86,topic,333
88,topic,333
96,topic,333
8,topic,334
20,topic,334
27,topic,334
37,topic,334
38,topic,334
39,topic,334
40,topic,334
45,topic,334
48,topic,334
62,topic,334
64,topic,334
67,topic,334
68,topic,334
85,topic,334
86,topic,334
87,topic,334
92,topic,334
95,topic,334
97,topic,334
98,topic,334
17,topic,335
23,topic,335
24,topic,335
33,topic,335
34,topic,335
47,topic,335
50,topic,335
67,topic,335
75,topic,335
82,topic,335
86,topic,335
92,topic,335
5,topic,336
37,topic,336
39,topic,336
43,topic,336
53,topic,336
85,topic,336
93,topic,336
94,topic,336
5,topic,337
26,topic,337
29,topic,337
53,topic,337
59,topic,337
62,topic,337
70,topic,337
72,topic,337
9,topic,338
14,topic,338
15,topic,338
37,topic,338
43,topic,338
46,topic,338
57,topic,338
60,topic,338
86,topic,338
0,topic,339
9,topic,339
10,topic,339
23,topic,339
27,topic,339
30,topic,339
39,topic,339
66,topic,339
84,topic,339
4,topic,340
27,topic,340
33,topic,340
78,topic,340
79,topic,340
80,topic,340
83,topic,340
84,topic,340
85,topic,340
98,topic,340
20,topic,341
28,topic,341
53,topic,341
59,topic,341
74,topic,341
77,topic,341
91,topic,341
94,topic,341
14,topic,342
26,topic,342
32,topic,342
46,topic,342
53,topic,342
54,topic,342
59,topic,342
83,topic,342
90,topic,342
95,topic,342
1,topic,343
17,topic,343
24,topic,343
29,topic,343
31,topic,343
50,topic,343
54,topic,343
57,topic,343
65,topic,343
75,topic,343
79,topic,343
81,topic,343
95,topic,343
98,topic,343
7,topic,344
12,topic,344
18,topic,344
26,topic,344
27,topic,344
40,topic,344
45,topic,344
50,topic,344
68,topic,344
83,topic,344
85,topic,344
22,topic,345
25,topic,345
26,topic,345
50,topic,345
51,topic,345
65,topic,345
70,topic,345
75,topic,345
78,topic,345
83,topic,345
1,topic,346
8,topic,346
35,topic,346
43,topic,346
59,topic,346
64,topic,346
67,topic,346
69,topic,346
95,topic,346
96,topic,346
19,topic,347
23,topic,347
24,topic,347
28,topic,347
30,topic,347
38,topic,347
71,topic,347
73,topic,347
74,topic,347
89,topic,347
91,topic,347
98,topic,347
5,topic,348
27,topic,348
40,topic,348
50,topic,348
67,topic,348
97,topic,348
0,topic,349
3,topic,349
23,topic,349
31,topic,349
32,topic,349
51,topic,349
60,topic,349
6,topic,350
9,topic,350
24,topic,350
52,topic,350
58,topic,350
62,topic,350
71,topic,350
72,topic,350
94,topic,350
96,topic,350
6,topic,351
15,topic,351
21,topic,351
31,topic,351
36,topic,351
40,topic,351
42,topic,351
49,topic,351
94,topic,351
7,topic,352
14,topic,352
18,topic,352
22,topic,352
26,topic,352
42,topic,352
50,topic,352
64,topic,352
91,topic,352
94,topic,352
97,topic,352
99,topic,352
3,topic,353
6,topic,353
10,topic,353
20,topic,353
23,topic,353
58,topic,353
74,topic,353
75,topic,353
80,topic,353
89,topic,353
11,topic,354
19,topic,354
29,topic,354
34,topic,354
55,topic,354
66,topic,354
71,topic,354
80,topic,354
88,topic,354
93,topic,354
96,topic,354
2,topic,355
11,topic,355
13,topic,355
50,topic,355
54,topic,355
61,topic,355
65,topic,355
84,topic,355
86,topic,355
2,topic,356
5,topic,356
11,topic,356
43,topic,356
50,topic,356
69,topic,356
81,topic,356
12,topic,357
18,topic,357
26,topic,357
40,topic,357
51,topic,357
78,topic,357
84,topic,357
92,topic,357
95,topic,357
3,topic,358
32,topic,358
49,topic,358
53,topic,358
60,topic,358
63,topic,358
67,topic,358
77,topic,358
95,topic,358
14,topic,359
18,topic,359
34,topic,359
40,topic,359
50,topic,359
67,topic,359
71,topic,359
74,topic,359
75,topic,359
98,topic,359
30,topic,360
43,topic,360
44,topic,360
47,topic,360
48,topic,360
49,topic,360
51,topic,360
55,topic,360
61,topic,360
64,topic,360
77,topic,360
99,topic,360
0,topic,361
9,topic,361
16,topic,361
48,topic,361
60,topic,361
82,topic,361
87,topic,361
92,topic,361
12,topic,362
29,topic,362
31,topic,362
33,topic,362
34,topic,362
57,topic,362
61,topic,362
67,topic,362
91,topic,362
93,topic,362
13,topic,363
18,topic,363
30,topic,363
48,topic,363
51,topic,363
55,topic,363
61,topic,363
66,topic,363
75,topic,363
81,topic,363
95,topic,363
97,topic,363
21,topic,364
40,topic,364
43,topic,364
48,topic,364
56,topic,364
61,topic,364
75,topic,364
82,topic,364
3,topic,365
31,topic,365
41,topic,365
44,topic,365
52,topic,365
93,topic,365
1,topic,366
8,topic,366
9,topic,366
48,topic,366
55,topic,366
68,topic,366
72,topic,366
75,topic,366
1,topic,367
2,topic,367
34,topic,367
41,topic,367
61,topic,367
67,topic,367
72,topic,367
95,topic,367
2,topic,368
11,topic,368
20,topic,368
22,topic,368
29,topic,368
37,topic,368
44,topic,368
48,topic,368
58,topic,368
88,topic,368
98,topic,368
6,topic,369
15,topic,369
20,topic,369
25,topic,369
31,topic,369
33,topic,369
37,topic,369
39,topic,369
49,topic,369
90,topic,369
99,topic,369
1,topic,370
2,topic,370
6,topic,370
22,topic,370
32,topic,370
56,topic,370
72,topic,370
74,topic,370
88,topic,370
89,topic,370
93,topic,370
98,topic,370
17,topic,371
76,topic,371
1,topic,372
2,topic,372
12,topic,372
22,topic,372
25,topic,372
39,topic,372
51,topic,372
54,topic,372
61,topic,372
64,topic,372
66,topic,372
77,topic,372
90,topic,372
9,topic,373
17,topic,373
40,topic,373
43,topic,373
51,topic,373
60,topic,373
65,topic,373
80,topic,373
14,topic,374
28,topic,374
39,topic,374
53,topic,374
56,topic,374
68,topic,374
7,topic,375
18,topic,375
28,topic,375
31,topic,375
33,topic,375
38,topic,375
46,topic,375
47,topic,375
48,topic,375
55,topic,375
58,topic,375
73,topic,375
77,topic,375
82,topic,375
86,topic,375
87,topic,375
92,topic,375
95,topic,375
27,topic,376
38,topic,376
44,topic,376
46,topic,376
57,topic,376
67,topic,376
69,topic,376
92,topic,376
6,topic,377
16,topic,377
21,topic,377
36,topic,377
47,topic,377
52,topic,377
61,topic,377
63,topic,377
65,topic,377
71,topic,377
80,topic,377
85,topic,377
87,topic,377
89,topic,377
91,topic,377
98,topic,377
4,topic,378
19,topic,378
40,topic,378
45,topic,378
74,topic,378
85,topic,378
87,topic,378
96,topic,378
14,topic,379
16,topic,379
21,topic,379
25,topic,379
33,topic,379
45,topic,379
47,topic,379
55,topic,379
59,topic,379
63,topic,379
72,topic,379
81,topic,379
85,topic,379
97,topic,379
30,topic,380
52,topic,380
54,topic,380
58,topic,380
61,topic,380
65,topic,380
68,topic,380
72,topic,380
76,topic,380
92,topic,380
0,topic,381
9,topic,381
27,topic,381
28,topic,381
35,topic,381
41,topic,381
42,topic,381
45,topic,381
48,topic,381
63,topic,381
84,topic,381
2,topic,382
9,topic,382
27,topic,382
33,topic,382
36,topic,382
47,topic,382
52,topic,382
53,topic,382
55,topic,382
58,topic,382
66,topic,382
69,topic,382
11,topic,383
30,topic,383
37,topic,383
38,topic,383
40,topic,383
55,topic,383
59,topic,383
64,topic,383
71,topic,383
80,topic,383
98,topic,383
34,topic,384
40,topic,384
41,topic,384
46,topic,384
50,topic,384
66,topic,384
72,topic,384
81,topic,384
83,topic,384
90,topic,384
97,topic,384
1,topic,385
20,topic,385
25,topic,385
43,topic,385
44,topic,385
63,topic,385
76,topic,385
30,topic,386
32,topic,386
38,topic,386
51,topic,386
52,topic,386
58,topic,386
59,topic,386
71,topic,386
87,topic,386
88,topic,386
12,topic,387
15,topic,387
40,topic,387
45,topic,387
54,topic,387
61,topic,387
70,topic,387
73,topic,387
89,topic,387
10,topic,388
32,topic,388
39,topic,388
49,topic,388
55,topic,388
58,topic,388
70,topic,388
85,topic,388
86,topic,388
2,topic,389
8,topic,389
32,topic,389
44,topic,389
46,topic,389
51,topic,389
52,topic,389
57,topic,389
61,topic,389
74,topic,389
81,topic,389
82,topic,389
91,topic,389
13,topic,390
17,topic,390
29,topic,390
35,topic,390
70,topic,390
78,topic,390
80,topic,390
86,topic,390
95,topic,390
20,topic,391
22,topic,391
24,topic,391
37,topic,391
46,topic,391
55,topic,391
61,topic,391
69,topic,391
72,topic,391
81,topic,391
82,topic,391
96,topic,391
17,topic,392
42,topic,392
43,topic,392
66,topic,392
9,topic,393
18,topic,393
22,topic,393
23,topic,393
24,topic,393
26,topic,393
27,topic,393
37,topic,393
44,topic,393
80,topic,393
85,topic,393
89,topic,393
8,topic,394
22,topic,394
25,topic,394
28,topic,394
43,topic,394
44,topic,394
50,topic,394
84,topic,394
90,topic,394
96,topic,394
1,topic,395
12,topic,395
18,topic,395
19,topic,395
21,topic,395
23,topic,395
39,topic,395
43,topic,395
45,topic,395
63,topic,395
76,topic,395
86,topic,395
95,topic,395
4,topic,396
6,topic,396
8,topic,396
18,topic,396
19,topic,396
22,topic,396
27,topic,396
33,topic,396
37,topic,396
49,topic,396
70,topic,396
73,topic,396
91,topic,396
9,topic,397
18,topic,397
54,topic,397
57,topic,397
62,topic,397
69,topic,397
70,topic,397
81,topic,397
84,topic,397
89,topic,397
91,topic,397
98,topic,397
4,topic,398
38,topic,398
45,topic,398
46,topic,398
70,topic,398
93,topic,398
98,topic,398
1,topic,399
3,topic,399
23,topic,399
36,topic,399
38,topic,399
61,topic,399
67,topic,399
72,topic,399
74,topic,399
75,topic,399
83,topic,399
85,topic,399
8,topic,400
13,topic,400
16,topic,400
32,topic,400
45,topic,400
47,topic,400
49,topic,400
55,topic,400
81,topic,400
85,topic,400
90,topic,400
2,topic,401
11,topic,401
18,topic,401
20,topic,401
21,topic,401
30,topic,401
33,topic,401
61,topic,401
70,topic,401
92,topic,401
18,topic,402
32,topic,402
41,topic,402
42,topic,402
44,topic,402
50,topic,402
58,topic,402
65,topic,402
98,topic,402
14,topic,403
27,topic,403
29,topic,403
38,topic,403
41,topic,403
48,topic,403
64,topic,403
83,topic,403
85,topic,403
23,topic,404
31,topic,404
42,topic,404
61,topic,404
67,topic,404
80,topic,404
92,topic,404
5,topic,405
13,topic,405
21,topic,405
26,topic,405
66,topic,405
72,topic,405
93,topic,405
94,topic,405
96,topic,405
9,topic,406
10,topic,406
11,topic,406
22,topic,406
30,topic,406
41,topic,406
48,topic,406
55,topic,406
73,topic,406
76,topic,406
90,topic,406
11,topic,407
17,topic,407
19,topic,407
53,topic,407
66,topic,407
70,topic,407
