user,topic,tick
83,topic,200
94,topic,200
0,topic,201
1,topic,201
10,topic,201
29,topic,201
44,topic,201
50,topic,201
61,topic,201
65,topic,201
74,topic,201
75,topic,201
81,topic,201
88,topic,201
90,topic,201
8,topic,202
46,topic,202
50,topic,202
53,topic,202
57,topic,202
72,topic,202
76,topic,202
42,topic,203
46,topic,203
77,topic,203
81,topic,203
83,topic,203
0,topic,204
5,topic,204
13,topic,204
20,topic,204
22,topic,204
38,topic,204
73,topic,204
78,topic,204
94,topic,204
95,topic,204
25,topic,205
47,topic,205
81,topic,205
82,topic,205
97,topic,205
2,topic,206
16,topic,206
20,topic,206
26,topic,206
34,topic,206
63,topic,206
70,topic,206
73,topic,206
74,topic,206
90,topic,206
3,topic,207
25,topic,207
28,topic,207
35,topic,207
47,topic,207
54,topic,207
61,topic,207
64,topic,207
72,topic,207
94,topic,207
10,topic,208
19,topic,208
21,topic,208
30,topic,208
34,topic,208
59,topic,208
60,topic,208
61,topic,208
76,topic,208
97,topic,208
4,topic,209
21,topic,209
39,topic,209
40,topic,209
64,topic,209
74,topic,209
81,topic,209
83,topic,209
87,topic,209
91,topic,209
37,topic,210
57,topic,210
60,topic,210
68,topic,210
69,topic,210
72,topic,210
7,topic,211
16,topic,211
21,topic,211
25,topic,211
28,topic,211
33,topic,211
48,topic,211
61,topic,211
90,topic,211
0,topic,212
22,topic,212
26,topic,212
37,topic,212
44,topic,212
58,topic,212
60,topic,212
69,topic,212
80,topic,212
86,topic,212
92,topic,212
99,topic,212
6,topic,213
8,topic,213
42,topic,213
44,topic,213
61,topic,213
62,topic,213
65,topic,213
86,topic,213
95,topic,213
6,topic,214
15,topic,214
54,topic,214
56,topic,214
65,topic,214
87,topic,214
10,topic,215
12,topic,215
35,topic,215
43,topic,215
51,topic,215
68,topic,215
97,topic,215
11,topic,216
15,topic,216
23,topic,216
26,topic,216
27,topic,216
31,topic,216
47,topic,216
50,topic,216
56,topic,216
74,topic,216
94,topic,216
7,topic,217
10,topic,217
16,topic,217
38,topic,217
43,topic,217
56,topic,217
59,topic,217
77,topic,217
84,topic,217
91,topic,217
16,topic,218
17,topic,218
19,topic,218
26,topic,218
29,topic,218
30,topic,218
33,topic,218
53,topic,218
71,topic,218
97,topic,218
19,topic,219
23,topic,219
28,topic,219
46,topic,219
50,topic,219
51,topic,219
61,topic,219
69,topic,219
71,topic,219
78,topic,219
81,topic,219
92,topic,219
5,topic,220
28,topic,220
57,topic,220
67,topic,220
90,topic,220
0,topic,221
3,topic,221
5,topic,221
6,topic,221
21,topic,221
23,topic,221
30,topic,221
33,topic,221
38,topic,221
46,topic,221
55,topic,221
57,topic,221
62,topic,221
63,topic,221
66,topic,221
72,topic,221
86,topic,221
94,topic,221
17,topic,222
67,topic,222
78,topic,222
79,topic,222
99,topic,222
12,topic,223
13,topic,223
22,topic,223
25,topic,223
32,topic,223
35,topic,223
63,topic,223
66,topic,223
70,topic,223
72,topic,223
96,topic,223
34,topic,224
37,topic,224
44,topic,224
47,topic,224
68,topic,224
75,topic,224
79,topic,224
82,topic,224
83,topic,224
84,topic,224
87,topic,224
97,topic,224
0,topic,225
1,topic,225
17,topic,225
36,topic,225
44,topic,225
72,topic,225
75,topic,225
78,topic,225
87,topic,225
5,topic,226
9,topic,226
11,topic,226
31,topic,226
34,topic,226
38,topic,226
52,topic,226
60,topic,226
70,topic,226
15,topic,227
22,topic,227
27,topic,227
33,topic,227
40,topic,227
45,topic,227
51,topic,227
70,topic,227
77,topic,227
93,topic,227
94,topic,227
6,topic,228
9,topic,228
23,topic,228
46,topic,228
49,topic,228
55,topic,228
59,topic,228
73,topic,228
98,topic,228
31,topic,229
45,topic,229
54,topic,229
81,topic,229
83,topic,229
93,topic,229
2,topic,230
13,topic,230
15,topic,230
54,topic,230
56,topic,230
60,topic,230
61,topic,230
67,topic,230
71,topic,230
81,topic,230
93,topic,230
95,topic,230
96,topic,230
3,topic,231
20,topic,231
32,topic,231
55,topic,231
70,topic,231
75,topic,231
83,topic,231
3,topic,232
6,topic,232
16,topic,232
18,topic,232
21,topic,232
35,topic,232
42,topic,232
56,topic,232
3,topic,233
8,topic,233
10,topic,233
21,topic,233
27,topic,233
29,topic,233
31,topic,233
34,topic,233
36,topic,233
49,topic,233
66,topic,233
67,topic,233
72,topic,233
75,topic,233
79,topic,233
85,topic,233
89,topic,233
5,topic,234
37,topic,234
46,topic,234
58,topic,234
65,topic,234
82,topic,234
27,topic,235
38,topic,235
48,topic,235
50,topic,235
62,topic,235
63,topic,235
79,topic,235
86,topic,235
4,topic,236
13,topic,236
21,topic,236
38,topic,236
45,topic,236
53,topic,236
55,topic,236
58,topic,236
60,topic,236
62,topic,236
90,topic,236
93,topic,236
97,topic,236
6,topic,237
25,topic,237
27,topic,237
38,topic,237
53,topic,237
56,topic,237
57,topic,237
84,topic,237
88,topic,237
89,topic,237
0,topic,238
10,topic,238
19,topic,238
37,topic,238
40,topic,238
57,topic,238
61,topic,238
71,topic,238
82,topic,238
84,topic,238
96,topic,238
31,topic,239
33,topic,239
43,topic,239
51,topic,239
52,topic,239
53,topic,239
54,topic,239
58,topic,239
64,topic,239
65,topic,239
72,topic,239
81,topic,239
2,topic,240
10,topic,240
11,topic,240
45,topic,240
51,topic,240
59,topic,240
61,topic,240
76,topic,240
88,topic,240
4,topic,241
7,topic,241
24,topic,241
30,topic,241
43,topic,241
50,topic,241
56,topic,241
57,topic,241
74,topic,241
86,topic,241
90,topic,241
98,topic,241
2,topic,242
14,topic,242
19,topic,242
22,topic,242
23,topic,242
32,topic,242
35,topic,242
59,topic,242
61,topic,242
80,topic,242
98,topic,242
25,topic,243
57,topic,243
65,topic,243
72,topic,243
78,topic,243
81,topic,243
89,topic,243
95,topic,243
96,topic,243
97,topic,243
12,topic,244
40,topic,244
60,topic,244
62,topic,244
2,topic,245
18,topic,245
28,topic,245
30,topic,245
35,topic,245
56,topic,245
63,topic,245
71,topic,245
95,topic,245
98,topic,245
1,topic,246
16,topic,246
41,topic,246
49,topic,246
50,topic,246
55,topic,246
74,topic,246
75,topic,246
79,topic,246
85,topic,246
92,topic,246
12,topic,247
23,topic,247
26,topic,247
35,topic,247
50,topic,247
51,topic,247
58,topic,247
93,topic,247
97,topic,247
98,topic,247
2,topic,248
11,topic,248
51,topic,248
53,topic,248
56,topic,248
67,topic,248
68,topic,248
77,topic,248
86,topic,248
95,topic,248
96,topic,248
3,topic,249
8,topic,249
12,topic,249
14,topic,249
27,topic,249
33,topic,249
37,topic,249
58,topic,249
76,topic,249
79,topic,249
80,topic,249
81,topic,249
94,topic,249
97,topic,249
8,topic,250
13,topic,250
27,topic,250
45,topic,250
55,topic,250
58,topic,250
61,topic,250
80,topic,250
88,topic,250
92,topic,250
93,topic,250
19,topic,251
24,topic,251
51,topic,251
58,topic,251
65,topic,251
72,topic,251
74,topic,251
76,topic,251
77,topic,251
96,topic,251
3,topic,252
5,topic,252
8,topic,252
27,topic,252
32,topic,252
35,topic,252
50,topic,252
55,topic,252
56,topic,252
64,topic,252
92,topic,252
28,topic,253
38,topic,253
53,topic,253
62,topic,253
69,topic,253
77,topic,253
1,topic,254
15,topic,254
25,topic,254
27,topic,254
40,topic,254
46,topic,254
48,topic,254
50,topic,254
61,topic,254
65,topic,254
71,topic,254
3,topic,255
9,topic,255
22,topic,255
23,topic,255
25,topic,255
29,topic,255
65,topic,255
71,topic,255
90,topic,255
92,topic,255
11,topic,256
26,topic,256
31,topic,256
39,topic,256
40,topic,256
56,topic,256
64,topic,256
72,topic,256
76,topic,256
95,topic,256
96,topic,256
7,topic,257
10,topic,257
27,topic,257
39,topic,257
42,topic,257
47,topic,257
89,topic,257
92,topic,257
99,topic,257
6,topic,258
14,topic,258
18,topic,258
35,topic,258
38,topic,258
43,topic,258
53,topic,258
63,topic,258
65,topic,258
66,topic,258
80,topic,258
82,topic,258
12,topic,259
21,topic,259
22,topic,259
24,topic,259
48,topic,259
50,topic,259
64,topic,259
80,topic,259
84,topic,259
10,topic,260
11,topic,260
13,topic,260
37,topic,260
40,topic,260
58,topic,260
67,topic,260
72,topic,260
78,topic,260
91,topic,260
8,topic,261
13,topic,261
17,topic,261
25,topic,261
34,topic,261
42,topic,261
53,topic,261
55,topic,261
60,topic,261
67,topic,261
84,topic,261
88,topic,261
92,topic,261
95,topic,261
5,topic,262
23,topic,262
24,topic,262
29,topic,262
31,topic,262
34,topic,262
61,topic,262
80,topic,262
8,topic,263
25,topic,263
35,topic,263
89,topic,263
5,topic,264
8,topic,264
9,topic,264
14,topic,264
15,topic,264
17,topic,264
18,topic,264
31,topic,264
38,topic,264
52,topic,264
80,topic,264
86,topic,264
92,topic,264
8,topic,265
19,topic,265
29,topic,265
32,topic,265
34,topic,265
40,topic,265
43,topic,265
46,topic,265
50,topic,265
52,topic,265
62,topic,265
74,topic,265
7,topic,266
9,topic,266
10,topic,266
44,topic,266
46,topic,266
52,topic,266
75,topic,266
13,topic,267
31,topic,267
39,topic,267
49,topic,267
68,topic,267
78,topic,267
90,topic,267
97,topic,267
17,topic,268
27,topic,268
38,topic,268
42,topic,268
45,topic,268
64,topic,268
74,topic,268
80,topic,268
87,topic,268
98,topic,268
99,topic,268
5,topic,269
9,topic,269
12,topic,269
15,topic,269
31,topic,269
38,topic,269
39,topic,269
48,topic,269
87,topic,269
90,topic,269
98,topic,269
15,topic,270
16,topic,270
27,topic,270
35,topic,270
58,topic,270
61,topic,270
68,topic,270
71,topic,270
80,topic,270
99,topic,270
0,topic,271
13,topic,271
21,topic,271
24,topic,271
25,topic,271
27,topic,271
48,topic,271
15,topic,272
18,topic,272
23,topic,272
29,topic,272
32,topic,272
43,topic,272
65,topic,272
66,topic,272
85,topic,272
92,topic,272
94,topic,272
99,topic,272
6,topic,273
17,topic,273
18,topic,273
27,topic,273
54,topic,273
66,topic,273
87,topic,273
95,topic,273
97,topic,273
2,topic,274
6,topic,274
42,topic,274
60,topic,274
82,topic,274
99,topic,274
7,topic,275
26,topic,275
31,topic,275
39,topic,275
55,topic,275
59,topic,275
66,topic,275
72,topic,275
4,topic,276
7,topic,276
14,topic,276
39,topic,276
58,topic,276
74,topic,276
77,topic,276
81,topic,276
84,topic,276
91,topic,276
5,topic,277
8,topic,277
9,topic,277
11,topic,277
12,topic,277
39,topic,277
54,topic,277
56,topic,277
58,topic,277
62,topic,277
63,topic,277
66,topic,277
69,topic,277
90,topic,277
25,topic,278
28,topic,278
29,topic,278
45,topic,278
56,topic,278
64,topic,278
68,topic,278
72,topic,278
83,topic,278
87,topic,278
97,topic,278
1,topic,279
5,topic,279
6,topic,279
9,topic,279
37,topic,279
42,topic,279
54,topic,279
56,topic,279
79,topic,279
85,topic,279
98,topic,279
1,topic,280
9,topic,280
16,topic,280
41,topic,280
55,topic,280
74,topic,280
89,topic,280
95,topic,280
3,topic,281
14,topic,281
23,topic,281
30,topic,281
57,topic,281
73,topic,281
92,topic,281
0,topic,282
5,topic,282
9,topic,282
24,topic,282
30,topic,282
58,topic,282
83,topic,282
12,topic,283
14,topic,283
56,topic,283
79,topic,283
96,topic,283
0,topic,284
5,topic,284
31,topic,284
33,topic,284
37,topic,284
59,topic,284
61,topic,284
67,topic,284
69,topic,284
71,topic,284
94,topic,284
12,topic,285
19,topic,285
23,topic,285
27,topic,285
33,topic,285
39,topic,285
59,topic,285
61,topic,285
75,topic,285
86,topic,285
97,topic,285
98,topic,285
19,topic,286
22,topic,286
43,topic,286
49,topic,286
50,topic,286
52,topic,286
53,topic,286
66,topic,286
71,topic,286
73,topic,286
74,topic,286
87,topic,286
88,topic,286
90,topic,286
7,topic,287
18,topic,287
44,topic,287
51,topic,287
63,topic,287
69,topic,287
77,topic,287
81,topic,287
85,topic,287
87,topic,287
90,topic,287
99,topic,287
3,topic,288
5,topic,288
9,topic,288
12,topic,288
31,topic,288
77,topic,288
79,topic,288
81,topic,288
86,topic,288
89,topic,288
9,topic,289
17,topic,289
25,topic,289
36,topic,289
37,topic,289
38,topic,289
48,topic,289
57,topic,289
64,topic,289
75,topic,289
96,topic,289
8,topic,290
9,topic,290
11,topic,290
14,topic,290
31,topic,290
37,topic,290
56,topic,290
61,topic,290
67,topic,290
71,topic,290
76,topic,290
81,topic,290
82,topic,290
87,topic,290
89,topic,290
0,topic,291
9,topic,291
20,topic,291
29,topic,291
41,topic,291
56,topic,291
62,topic,291
84,topic,291
90,topic,291
97,topic,291
98,topic,291
99,topic,291
0,topic,292
7,topic,292
16,topic,292
32,topic,292
53,topic,292
70,topic,292
79,topic,292
96,topic,292
2,topic,293
11,topic,293
27,topic,293
39,topic,293
41,topic,293
64,topic,293
70,topic,293
75,topic,293
80,topic,293
81,topic,293
84,topic,293
90,topic,293
9,topic,294
11,topic,294
14,topic,294
24,topic,294
25,topic,294
51,topic,294
67,topic,294
15,topic,295
37,topic,295
42,topic,295
48,topic,295
54,topic,295
56,topic,295
65,topic,295
70,topic,295
76,topic,295
90,topic,295
98,topic,295
4,topic,296
43,topic,296
62,topic,296
75,topic,296
81,topic,296
87,topic,296
89,topic,296
90,topic,296
13,topic,297
20,topic,297
29,topic,297
53,topic,297
56,topic,297
69,topic,297
73,topic,297
83,topic,297
89,topic,297
95,topic,297
6,topic,298
16,topic,298
28,topic,298
47,topic,298
79,topic,298
84,topic,298
90,topic,298
95,topic,298
50,topic,299
59,topic,299
61,topic,299
66,topic,299
67,topic,299
68,topic,299
69,topic,299
72,topic,299
76,topic,299
0,topic,300
2,topic,300
33,topic,300
41,topic,300
46,topic,300
49,topic,300
52,topic,300
65,topic,300
78,topic,300
97,topic,300
8,topic,301
10,topic,301
17,topic,301
19,topic,301
21,topic,301
29,topic,301
42,topic,301
47,topic,301
54,topic,301
60,topic,301
64,topic,301
76,topic,301
80,topic,301
82,topic,301
10,topic,302
13,topic,302
55,topic,302
69,topic,302
86,topic,302
89,topic,302
28,topic,303
39,topic,303
90,topic,303
28,topic,304
53,topic,304
54,topic,304
63,topic,304
84,topic,304
92,topic,304
95,topic,304
97,topic,304
28,topic,305
53,topic,305
55,topic,305
56,topic,305
63,topic,305
66,topic,305
83,topic,305
91,topic,305
17,topic,306
47,topic,306
95,topic,306
9,topic,307
18,topic,307
38,topic,307
48,topic,307
52,topic,307
64,topic,307
81,topic,307
82,topic,307
85,topic,307
89,topic,307
11,topic,308
15,topic,308
16,topic,308
20,topic,308
24,topic,308
49,topic,308
56,topic,308
73,topic,308
85,topic,308
96,topic,308
0,topic,309
19,topic,309
28,topic,309
45,topic,309
61,topic,309
0,topic,310
14,topic,310
18,topic,310
20,topic,310
28,topic,310
41,topic,310
64,topic,310
79,topic,310
95,topic,310
4,topic,311
12,topic,311
19,topic,311
33,topic,311
37,topic,311
42,topic,311
62,topic,311
63,topic,311
75,topic,311
77,topic,311
79,topic,311
84,topic,311
89,topic,311
91,topic,311
1,topic,312
11,topic,312
18,topic,312
28,topic,312
29,topic,312
53,topic,312
78,topic,312
79,topic,312
82,topic,312
94,topic,312
95,topic,312
13,topic,313
21,topic,313
24,topic,313
28,topic,313
63,topic,313
67,topic,313
86,topic,313
89,topic,313
4,topic,314
13,topic,314
28,topic,314
55,topic,314
56,topic,314
61,topic,314
62,topic,314
71,topic,314
98,topic,314
4,topic,315
8,topic,315
17,topic,315
20,topic,315
44,topic,315
52,topic,315
64,topic,315
68,topic,315
87,topic,315
91,topic,315
94,topic,315
96,topic,315
98,topic,315
24,topic,316
36,topic,316
41,topic,316
49,topic,316
61,topic,316
69,topic,316
73,topic,316
74,topic,316
80,topic,316
83,topic,316
84,topic,316
90,topic,316
2,topic,317
20,topic,317
46,topic,317
48,topic,317
49,topic,317
51,topic,317
55,topic,317
62,topic,317
87,topic,317
90,topic,317
94,topic,317
2,topic,318
21,topic,318
23,topic,318
24,topic,318
27,topic,318
31,topic,318
61,topic,318
76,topic,318
85,topic,318
7,topic,319
14,topic,319
30,topic,319
41,topic,319
49,topic,319
58,topic,319
74,topic,319
75,topic,319
13,topic,320
27,topic,320
30,topic,320
39,topic,320
60,topic,320
61,topic,320
63,topic,320
64,topic,320
67,topic,320
68,topic,320
69,topic,320
20,topic,321
23,topic,321
28,topic,321
34,topic,321
40,topic,321
43,topic,321
48,topic,321
56,topic,321
73,topic,321
75,topic,321
85,topic,321
92,topic,321
6,topic,322
24,topic,322
25,topic,322
28,topic,322
30,topic,322
42,topic,322
48,topic,322
63,topic,322
65,topic,322
73,topic,322
90,topic,322
11,topic,323
12,topic,323
22,topic,323
24,topic,323
29,topic,323
39,topic,323
55,topic,323
75,topic,323
88,topic,323
89,topic,323
6,topic,324
12,topic,324
28,topic,324
34,topic,324
43,topic,324
44,topic,324
73,topic,324
82,topic,324
85,topic,324
96,topic,324
2,topic,325
3,topic,325
14,topic,325
17,topic,325
18,topic,325
64,topic,325
90,topic,325
91,topic,325
22,topic,326
23,topic,326
51,topic,326
52,topic,326
57,topic,326
61,topic,326
70,topic,326
74,topic,326
87,topic,326
92,topic,326
8,topic,327
9,topic,327
17,topic,327
32,topic,327
43,topic,327
69,topic,327
74,topic,327
88,topic,327
99,topic,327
11,topic,328
37,topic,328
44,topic,328
65,topic,328
83,topic,328
1,topic,329
5,topic,329
29,topic,329
32,topic,329
75,topic,329
83,topic,329
85,topic,329
86,topic,329
97,topic,329
0,topic,330
22,topic,330
24,topic,330
33,topic,330
50,topic,330
82,topic,330
95,topic,330
14,topic,331
26,topic,331
44,topic,331
50,topic,331
57,topic,331
62,topic,331
65,topic,331
79,topic,331
90,topic,331
97,topic,331
13,topic,332
17,topic,332
25,topic,332
89,topic,332
9,topic,333
12,topic,333
25,topic,333
27,topic,333
28,topic,333
29,topic,333
31,topic,333
37,topic,333
40,topic,333
55,topic,333
62,topic,333
71,topic,333
92,topic,333
97,topic,333
12,topic,334
56,topic,334
60,topic,334
64,topic,334
66,topic,334
71,topic,334
87,topic,334
2,topic,335
14,topic,335
44,topic,335
46,topic,335
65,topic,335
73,topic,335
85,topic,335
87,topic,335
96,topic,335
99,topic,335
11,topic,336
36,topic,336
41,topic,336
43,topic,336
52,topic,336
69,topic,336
73,topic,336
82,topic,336
90,topic,336
92,topic,336
94,topic,336
97,topic,336
10,topic,337
12,topic,337
15,topic,337
16,topic,337
31,topic,337
39,topic,337
40,topic,337
43,topic,337
58,topic,337
72,topic,337
80,topic,337
96,topic,337
19,topic,338
29,topic,338
32,topic,338
51,topic,338
58,topic,338
69,topic,338
7,topic,339
38,topic,339
60,topic,339
65,topic,339
66,topic,339
67,topic,339
69,topic,339
70,topic,339
75,topic,339
76,topic,339
79,topic,339
94,topic,339
1,topic,340
49,topic,340
53,topic,340
65,topic,340
72,topic,340
73,topic,340
19,topic,341
25,topic,341
37,topic,341
41,topic,341
75,topic,341
76,topic,341
80,topic,341
91,topic,341
5,topic,342
9,topic,342
12,topic,342
13,topic,342
17,topic,342
27,topic,342
39,topic,342
40,topic,342
52,topic,342
55,topic,342
57,topic,342
69,topic,342
70,topic,342
78,topic,342
94,topic,342
0,topic,343
8,topic,343
33,topic,343
41,topic,343
52,topic,343
68,topic,343
79,topic,343
81,topic,343
85,topic,343
91,topic,343
96,topic,343
37,topic,344
40,topic,344
42,topic,344
45,topic,344
76,topic,344
77,topic,344
80,topic,344
90,topic,344
1,topic,345
8,topic,345
15,topic,345
16,topic,345
21,topic,345
24,topic,345
28,topic,345
66,topic,345
77,topic,345
81,topic,345
83,topic,345
85,topic,345
5,topic,346
10,topic,346
23,topic,346
29,topic,346
31,topic,346
82,topic,346
9,topic,347
16,topic,347
19,topic,347
28,topic,347
31,topic,347
43,topic,347
73,topic,347
80,topic,347
81,topic,347
86,topic,347
94,topic,347
4,topic,348
11,topic,348
15,topic,348
22,topic,348
24,topic,348
32,topic,348
48,topic,348
53,topic,348
63,topic,348
86,topic,348
10,topic,349
14,topic,349
55,topic,349
71,topic,349
82,topic,349
13,topic,350
23,topic,350
24,topic,350
26,topic,350
44,topic,350
67,topic,350
79,topic,350
87,topic,350
89,topic,350
94,topic,350
6,topic,351
13,topic,351
25,topic,351
30,topic,351
32,topic,351
45,topic,351
86,topic,351
6,topic,352
49,topic,352
51,topic,352
53,topic,352
66,topic,352
77,topic,352
79,topic,352
85,topic,352
98,topic,352
2,topic,353
7,topic,353
18,topic,353
32,topic,353
36,topic,353
60,topic,353
73,topic,353
78,topic,353
83,topic,353
0,topic,354
2,topic,354
14,topic,354
15,topic,354
23,topic,354
54,topic,354
75,topic,354
7,topic,355
10,topic,355
17,topic,355
26,topic,355
37,topic,355
40,topic,355
57,topic,355
58,topic,355
66,topic,355
67,topic,355
71,topic,355
72,topic,355
75,topic,355
81,topic,355
95,topic,355
96,topic,355
5,topic,356
16,topic,356
23,topic,356
36,topic,356
49,topic,356
52,topic,356
82,topic,356
85,topic,356
89,topic,356
2,topic,357
3,topic,357
12,topic,357
19,topic,357
21,topic,357
28,topic,357
38,topic,357
44,topic,357
59,topic,357
62,topic,357
67,topic,357
73,topic,357
80,topic,357
8,topic,358
25,topic,358
31,topic,358
79,topic,358
84,topic,358
94,topic,358
7,topic,359
12,topic,359
20,topic,359
25,topic,359
42,topic,359
49,topic,359
54,topic,359
76,topic,359
84,topic,359
98,topic,359
16,topic,360
19,topic,360
37,topic,360
49,topic,360
53,topic,360
55,topic,360
69,topic,360
96,topic,360
97,topic,360
2,topic,361
5,topic,361
7,topic,361
9,topic,361
55,topic,361
64,topic,361
69,topic,361
70,topic,361
77,topic,361
92,topic,361
18,topic,362
21,topic,362
25,topic,362
28,topic,362
34,topic,362
44,topic,362
52,topic,362
55,topic,362
56,topic,362
58,topic,362
76,topic,362
79,topic,362
80,topic,362
85,topic,362
0,topic,363
3,topic,363
9,topic,363
21,topic,363
28,topic,363
36,topic,363
58,topic,363
75,topic,363
80,topic,363
81,topic,363
0,topic,364
8,topic,364
11,topic,364
19,topic,364
29,topic,364
33,topic,364
60,topic,364
69,topic,364
70,topic,364
77,topic,364
96,topic,364
97,topic,364
11,topic,365
24,topic,365
25,topic,365
38,topic,365
48,topic,365
65,topic,365
66,topic,365
86,topic,365
98,topic,365
4,topic,366
7,topic,366
8,topic,366
11,topic,366
24,topic,366
28,topic,366
38,topic,366
40,topic,366
45,topic,366
60,topic,366
73,topic,366
81,topic,366
93,topic,366
98,topic,366
1,topic,367
13,topic,367
19,topic,367
22,topic,367
23,topic,367
27,topic,367
29,topic,367
31,topic,367
44,topic,367
52,topic,367
60,topic,367
62,topic,367
64,topic,367
65,topic,367
75,topic,367
79,topic,367
89,topic,367
4,topic,368
24,topic,368
25,topic,368
38,topic,368
61,topic,368
75,topic,368
96,topic,368
17,topic,369
33,topic,369
38,topic,369
44,topic,369
47,topic,369
55,topic,369
61,topic,369
65,topic,369
68,topic,369
72,topic,369
74,topic,369
78,topic,369
89,topic,369
96,topic,369
2,topic,370
3,topic,370
7,topic,370
32,topic,370
49,topic,370
54,topic,370
75,topic,370
76,topic,370
80,topic,370
83,topic,370
2,topic,371
8,topic,371
12,topic,371
14,topic,371
16,topic,371
20,topic,371
37,topic,371
44,topic,371
45,topic,371
46,topic,371
50,topic,371
60,topic,371
63,topic,371
72,topic,371
85,topic,371
96,topic,371
24,topic,372
29,topic,372
35,topic,372
40,topic,372
56,topic,372
58,topic,372
68,topic,372
72,topic,372
77,topic,372
81,topic,372
88,topic,372
95,topic,372
12,topic,373
17,topic,373
25,topic,373
37,topic,373
41,topic,373
88,topic,373
89,topic,373
96,topic,373
0,topic,374
8,topic,374
10,topic,374
21,topic,374
22,topic,374
32,topic,374
43,topic,374
69,topic,374
70,topic,374
82,topic,374
2,topic,375
9,topic,375
10,topic,375
12,topic,375
18,topic,375
21,topic,375
22,topic,375
32,topic,375
53,topic,375
55,topic,375
78,topic,375
82,topic,375
85,topic,375
96,topic,375
97,topic,375
99,topic,375
11,topic,376
21,topic,376
23,topic,376
39,topic,376
50,topic,376
51,topic,376
70,topic,376
96,topic,376
7,topic,377
10,topic,377
13,topic,377
44,topic,377
48,topic,377
2,topic,378
7,topic,378
14,topic,378
29,topic,378
41,topic,378
43,topic,378
52,topic,378
89,topic,378
99,topic,378
1,topic,379
5,topic,379
25,topic,379
27,topic,379
28,topic,379
35,topic,379
37,topic,379
59,topic,379
86,topic,379
89,topic,379
3,topic,380
10,topic,380
25,topic,380
30,topic,380
49,topic,380
66,topic,380
70,topic,380
88,topic,380
1,topic,381
5,topic,381
13,topic,381
35,topic,381
47,topic,381
60,topic,381
61,topic,381
73,topic,381
91,topic,381
96,topic,381
16,topic,382
25,topic,382
28,topic,382
32,topic,382
39,topic,382
41,topic,382
49,topic,382
60,topic,382
80,topic,382
81,topic,382
82,topic,382
83,topic,382
84,topic,382
8,topic,383
38,topic,383
40,topic,383
42,topic,383
45,topic,383
51,topic,383
53,topic,383
70,topic,383
73,topic,383
77,topic,383
84,topic,383
90,topic,383
14,topic,384
16,topic,384
46,topic,384
59,topic,384
86,topic,384
18,topic,385
21,topic,385
35,topic,385
38,topic,385
57,topic,385
62,topic,385
63,topic,385
69,topic,385
82,topic,385
83,topic,385
10,topic,386
20,topic,386
24,topic,386
27,topic,386
28,topic,386
43,topic,386
45,topic,386
64,topic,386
82,topic,386
84,topic,386
87,topic,386
96,topic,386
13,topic,387
25,topic,387
33,topic,387
45,topic,387
47,topic,387
54,topic,387
57,topic,387
78,topic,387
81,topic,387
96,topic,387
0,topic,388
28,topic,388
31,topic,388
38,topic,388
55,topic,388
58,topic,388
59,topic,388
79,topic,388
86,topic,388
7,topic,389
9,topic,389
45,topic,389
73,topic,389
91,topic,389
97,topic,389
98,topic,389
24,topic,390
27,topic,390
36,topic,390
44,topic,390
48,topic,390
61,topic,390
72,topic,390
83,topic,390
92,topic,390
95,topic,390
98,topic,390
9,topic,391
48,topic,391
57,topic,391
71,topic,391
77,topic,391
85,topic,391
91,topic,391
92,topic,391
13,topic,392
18,topic,392
30,topic,392
32,topic,392
80,topic,392
88,topic,392
95,topic,392
98,topic,392
17,topic,393
23,topic,393
26,topic,393
30,topic,393
60,topic,393
64,topic,393
71,topic,393
80,topic,393
85,topic,393
93,topic,393
96,topic,393
97,topic,393
8,topic,394
23,topic,394
27,topic,394
32,topic,394
44,topic,394
53,topic,394
55,topic,394
70,topic,394
76,topic,394
83,topic,394
84,topic,394
92,topic,394
93,topic,394
10,topic,395
38,topic,395
41,topic,395
59,topic,395
61,topic,395
99,topic,395
1,topic,396
29,topic,396
34,topic,396
39,topic,396
49,topic,396
50,topic,396
63,topic,396
77,topic,396
78,topic,396
95,topic,396
3,topic,397
13,topic,397
46,topic,397
65,topic,397
83,topic,397
89,topic,397
91,topic,397
95,topic,397
3,topic,398
7,topic,398
35,topic,398
39,topic,398
59,topic,398
80,topic,398
85,topic,398
92,topic,398
2,topic,399
21,topic,399
38,topic,399
47,topic,399
67,topic,399
69,topic,399
99,topic,399
11,topic,400
13,topic,400
17,topic,400
18,topic,400
20,topic,400
32,topic,400
41,topic,400
48,topic,400
63,topic,400
66,topic,400
74,topic,400
1,topic,401
4,topic,401
24,topic,401
26,topic,401
29,topic,401
51,topic,401
64,topic,401
65,topic,401
67,topic,401
75,topic,401
82,topic,401
99,topic,401
6,topic,402
8,topic,402
10,topic,402
13,topic,402
18,topic,402
33,topic,402
35,topic,402
38,topic,402
46,topic,402
65,topic,402
68,topic,402
72,topic,402
74,topic,402
1,topic,403
17,topic,403
23,topic,403
37,topic,403
38,topic,403
47,topic,403
50,topic,403
53,topic,403
67,topic,403
76,topic,403
96,topic,403
2,topic,404
5,topic,404
21,topic,404
29,topic,404
34,topic,404
38,topic,404
43,topic,404
55,topic,404
63,topic,404
64,topic,404
74,topic,404
85,topic,404
88,topic,404
89,topic,404
25,topic,405
39,topic,405
43,topic,405
