user,topic,tick
91,topic,19
93,topic,19
0,topic,20
4,topic,20
23,topic,20
24,topic,20
25,topic,20
26,topic,20
37,topic,20
54,topic,20
59,topic,20
60,topic,20
65,topic,20
75,topic,20
88,topic,20
89,topic,20
96,topic,20
3,topic,21
13,topic,21
27,topic,21
31,topic,21
56,topic,21
66,topic,21
76,topic,21
82,topic,21
88,topic,21
6,topic,22
26,topic,22
39,topic,22
48,topic,22
52,topic,22
64,topic,22
65,topic,22
82,topic,22
89,topic,22
94,topic,22
98,topic,22
4,topic,23
9,topic,23
12,topic,23
21,topic,23
67,topic,23
76,topic,23
87,topic,23
91,topic,23
2,topic,24
4,topic,24
10,topic,24
12,topic,24
20,topic,24
28,topic,24
31,topic,24
33,topic,24
34,topic,24
35,topic,24
36,topic,24
68,topic,24
70,topic,24
74,topic,24
81,topic,24
87,topic,24
92,topic,24
93,topic,24
95,topic,24
96,topic,24
3,topic,25
7,topic,25
15,topic,25
44,topic,25
65,topic,25
75,topic,25
78,topic,25
2,topic,26
3,topic,26
14,topic,26
24,topic,26
29,topic,26
35,topic,26
67,topic,26
68,topic,26
69,topic,26
70,topic,26
71,topic,26
78,topic,26
86,topic,26
87,topic,26
11,topic,27
23,topic,27
30,topic,27
31,topic,27
71,topic,27
77,topic,27
81,topic,27
1,topic,28
10,topic,28
35,topic,28
42,topic,28
43,topic,28
58,topic,28
79,topic,28
96,topic,28
7,topic,29
10,topic,29
24,topic,29
28,topic,29
34,topic,29
47,topic,29
63,topic,29
73,topic,29
80,topic,29
96,topic,29
99,topic,29
11,topic,30
12,topic,30
33,topic,30
36,topic,30
60,topic,30
68,topic,30
79,topic,30
85,topic,30
93,topic,30
2,topic,31
4,topic,31
14,topic,31
20,topic,31
34,topic,31
46,topic,31
65,topic,31
72,topic,31
74,topic,31
86,topic,31
90,topic,31
94,topic,31
32,topic,32
45,topic,32
52,topic,32
56,topic,32
66,topic,32
75,topic,32
86,topic,32
2,topic,33
7,topic,33
21,topic,33
25,topic,33
28,topic,33
29,topic,33
48,topic,33
58,topic,33
78,topic,33
82,topic,33
85,topic,33
89,topic,33
28,topic,34
33,topic,34
40,topic,34
44,topic,34
60,topic,34
67,topic,34
75,topic,34
1,topic,35
2,topic,35
28,topic,35
41,topic,35
42,topic,35
48,topic,35
50,topic,35
64,topic,35
85,topic,35
89,topic,35
99,topic,35
3,topic,36
26,topic,36
28,topic,36
31,topic,36
33,topic,36
43,topic,36
62,topic,36
74,topic,36
84,topic,36
9,topic,37
30,topic,37
53,topic,37
59,topic,37
68,topic,37
70,topic,37
88,topic,37
2,topic,38
17,topic,38
26,topic,38
64,topic,38
76,topic,38
86,topic,38
94,topic,38
97,topic,38
22,topic,39
32,topic,39
33,topic,39
40,topic,39
51,topic,39
57,topic,39
64,topic,39
66,topic,39
88,topic,39
20,topic,40
46,topic,40
68,topic,40
71,topic,40
84,topic,40
5,topic,41
13,topic,41
20,topic,41
26,topic,41
34,topic,41
40,topic,41
59,topic,41
69,topic,41
73,topic,41
15,topic,42
23,topic,42
24,topic,42
37,topic,42
41,topic,42
48,topic,42
50,topic,42
69,topic,42
93,topic,42
8,topic,43
19,topic,43
25,topic,43
34,topic,43
38,topic,43
48,topic,43
61,topic,43
62,topic,43
84,topic,43
57,topic,44
62,topic,44
78,topic,44
83,topic,44
85,topic,44
86,topic,44
16,topic,45
17,topic,45
25,topic,45
28,topic,45
39,topic,45
42,topic,45
52,topic,45
62,topic,45
64,topic,45
69,topic,45
72,topic,45
86,topic,45
92,topic,45
95,topic,45
97,topic,45
5,topic,46
12,topic,46
20,topic,46
26,topic,46
28,topic,46
33,topic,46
39,topic,46
45,topic,46
66,topic,46
77,topic,46
83,topic,46
89,topic,46
94,topic,46
0,topic,47
10,topic,47
49,topic,47
52,topic,47
64,topic,47
72,topic,47
74,topic,47
83,topic,47
96,topic,47
12,topic,48
15,topic,48
28,topic,48
29,topic,48
38,topic,48
42,topic,48
45,topic,48
58,topic,48
63,topic,48
87,topic,48
96,topic,48
3,topic,49
19,topic,49
23,topic,49
26,topic,49
40,topic,49
80,topic,49
81,topic,49
84,topic,49
98,topic,49
29,topic,50
57,topic,50
88,topic,50
96,topic,50
2,topic,51
11,topic,51
41,topic,51
47,topic,51
53,topic,51
54,topic,51
60,topic,51
86,topic,51
1,topic,52
4,topic,52
17,topic,52
25,topic,52
26,topic,52
27,topic,52
36,topic,52
56,topic,52
65,topic,52
78,topic,52
86,topic,52
88,topic,52
0,topic,53
12,topic,53
60,topic,53
61,topic,53
65,topic,53
67,topic,53
82,topic,53
94,topic,53
0,topic,54
1,topic,54
4,topic,54
17,topic,54
26,topic,54
42,topic,54
61,topic,54
63,topic,54
68,topic,54
76,topic,54
77,topic,54
82,topic,54
94,topic,54
25,topic,55
45,topic,55
46,topic,55
57,topic,55
59,topic,55
62,topic,55
67,topic,55
72,topic,55
76,topic,55
87,topic,55
88,topic,55
91,topic,55
98,topic,55
1,topic,56
6,topic,56
16,topic,56
23,topic,56
27,topic,56
31,topic,56
39,topic,56
57,topic,56
64,topic,56
67,topic,56
78,topic,56
79,topic,56
86,topic,56
90,topic,56
94,topic,56
95,topic,56
16,topic,57
23,topic,57
46,topic,57
47,topic,57
49,topic,57
51,topic,57
70,topic,57
81,topic,57
91,topic,57
18,topic,58
22,topic,58
31,topic,58
56,topic,58
61,topic,58
63,topic,58
65,topic,58
75,topic,58
77,topic,58
78,topic,58
79,topic,58
94,topic,58
0,topic,59
10,topic,59
20,topic,59
22,topic,59
25,topic,59
27,topic,59
37,topic,59
38,topic,59
49,topic,59
56,topic,59
60,topic,59
73,topic,59
77,topic,59
91,topic,59
26,topic,60
28,topic,60
31,topic,60
45,topic,60
56,topic,60
61,topic,60
65,topic,60
66,topic,60
74,topic,60
98,topic,60
99,topic,60
2,topic,61
24,topic,61
32,topic,61
38,topic,61
51,topic,61
57,topic,61
71,topic,61
79,topic,61
87,topic,61
5,topic,62
17,topic,62
26,topic,62
35,topic,62
41,topic,62
53,topic,62
55,topic,62
61,topic,62
69,topic,62
91,topic,62
4,topic,63
17,topic,63
36,topic,63
44,topic,63
47,topic,63
50,topic,63
53,topic,63
56,topic,63
60,topic,63
62,topic,63
71,topic,63
77,topic,63
82,topic,63
95,topic,63
6,topic,64
7,topic,64
27,topic,64
29,topic,64
32,topic,64
96,topic,64
26,topic,65
36,topic,65
37,topic,65
38,topic,65
39,topic,65
44,topic,65
75,topic,65
81,topic,65
83,topic,65
86,topic,65
93,topic,65
13,topic,66
15,topic,66
21,topic,66
42,topic,66
50,topic,66
73,topic,66
80,topic,66
83,topic,66
84,topic,66
86,topic,66
11,topic,67
12,topic,67
15,topic,67
20,topic,67
58,topic,67
61,topic,67
68,topic,67
74,topic,67
86,topic,67
98,topic,67
1,topic,68
19,topic,68
31,topic,68
34,topic,68
37,topic,68
38,topic,68
42,topic,68
46,topic,68
48,topic,68
54,topic,68
60,topic,68
63,topic,68
68,topic,68
78,topic,68
79,topic,68
80,topic,68
22,topic,69
26,topic,69
63,topic,69
65,topic,69
74,topic,69
75,topic,69
81,topic,69
83,topic,69
99,topic,69
3,topic,70
11,topic,70
17,topic,70
27,topic,70
28,topic,70
30,topic,70
31,topic,70
44,topic,70
48,topic,70
51,topic,70
54,topic,70
59,topic,70
65,topic,70
68,topic,70
71,topic,70
11,topic,71
17,topic,71
23,topic,71
37,topic,71
50,topic,71
51,topic,71
55,topic,71
61,topic,71
71,topic,71
72,topic,71
78,topic,71
92,topic,71
93,topic,71
16,topic,72
30,topic,72
88,topic,72
93,topic,72
6,topic,73
20,topic,73
30,topic,73
54,topic,73
60,topic,73
61,topic,73
63,topic,73
91,topic,73
14,topic,74
27,topic,74
28,topic,74
33,topic,74
43,topic,74
55,topic,74
59,topic,74
60,topic,74
70,topic,74
73,topic,74
80,topic,74
83,topic,74
87,topic,74
89,topic,74
91,topic,74
98,topic,74
99,topic,74
3,topic,75
12,topic,75
27,topic,75
38,topic,75
39,topic,75
44,topic,75
65,topic,75
75,topic,75
83,topic,75
90,topic,75
95,topic,75
99,topic,75
46,topic,76
73,topic,76
86,topic,76
91,topic,76
3,topic,77
39,topic,77
44,topic,77
64,topic,77
72,topic,77
87,topic,77
16,topic,78
30,topic,78
37,topic,78
40,topic,78
45,topic,78
53,topic,78
76,topic,78
80,topic,78
83,topic,78
97,topic,78
14,topic,79
26,topic,79
51,topic,79
90,topic,79
93,topic,79
0,topic,80
14,topic,80
31,topic,80
38,topic,80
48,topic,80
59,topic,80
67,topic,80
68,topic,80
70,topic,80
81,topic,80
85,topic,80
92,topic,80
96,topic,80
20,topic,81
33,topic,81
40,topic,81
41,topic,81
45,topic,81
58,topic,81
75,topic,81
76,topic,81
88,topic,81
18,topic,82
24,topic,82
28,topic,82
30,topic,82
46,topic,82
57,topic,82
60,topic,82
62,topic,82
68,topic,82
74,topic,82
4,topic,83
15,topic,83
38,topic,83
55,topic,83
58,topic,83
74,topic,83
77,topic,83
90,topic,83
12,topic,84
19,topic,84
45,topic,84
49,topic,84
63,topic,84
70,topic,84
91,topic,84
3,topic,85
12,topic,85
23,topic,85
24,topic,85
29,topic,85
36,topic,85
44,topic,85
55,topic,85
18,topic,86
34,topic,86
38,topic,86
51,topic,86
60,topic,86
65,topic,86
72,topic,86
73,topic,86
77,topic,86
84,topic,86
91,topic,86
14,topic,87
17,topic,87
34,topic,87
61,topic,87
88,topic,87
98,topic,87
2,topic,88
5,topic,88
16,topic,88
23,topic,88
27,topic,88
36,topic,88
42,topic,88
84,topic,88
89,topic,88
91,topic,88
5,topic,89
19,topic,89
25,topic,89
30,topic,89
60,topic,89
68,topic,89
78,topic,89
24,topic,90
26,topic,90
37,topic,90
38,topic,90
41,topic,90
60,topic,90
68,topic,90
90,topic,90
99,topic,90
5,topic,91
13,topic,91
14,topic,91
17,topic,91
25,topic,91
30,topic,91
37,topic,91
45,topic,91
66,topic,91
77,topic,91
84,topic,91
0,topic,92
3,topic,92
38,topic,92
41,topic,92
66,topic,92
76,topic,92
85,topic,92
87,topic,92
91,topic,92
14,topic,93
16,topic,93
27,topic,93
37,topic,93
46,topic,93
47,topic,93
56,topic,93
57,topic,93
68,topic,93
74,topic,93
78,topic,93
81,topic,93
96,topic,93
99,topic,93
5,topic,94
20,topic,94
38,topic,94
43,topic,94
55,topic,94
74,topic,94
75,topic,94
87,topic,94
37,topic,95
40,topic,95
44,topic,95
45,topic,95
60,topic,95
73,topic,95
79,topic,95
90,topic,95
16,topic,96
18,topic,96
39,topic,96
43,topic,96
60,topic,96
69,topic,96
77,topic,96
88,topic,96
95,topic,96
10,topic,97
20,topic,97
46,topic,97
50,topic,97
52,topic,97
54,topic,97
60,topic,97
63,topic,97
70,topic,97
71,topic,97
78,topic,97
82,topic,97
6,topic,98
11,topic,98
12,topic,98
14,topic,98
23,topic,98
32,topic,98
39,topic,98
45,topic,98
59,topic,98
92,topic,98
98,topic,98
12,topic,99
21,topic,99
25,topic,99
31,topic,99
45,topic,99
64,topic,99
76,topic,99
79,topic,99
81,topic,99
82,topic,99
3,topic,100
4,topic,100
23,topic,100
32,topic,100
49,topic,100
56,topic,100
58,topic,100
80,topic,100
81,topic,100
98,topic,100
13,topic,101
36,topic,101
43,topic,101
48,topic,101
52,topic,101
54,topic,101
58,topic,101
67,topic,101
92,topic,101
98,topic,101
7,topic,102
33,topic,102
36,topic,102
37,topic,102
61,topic,102
62,topic,102
95,topic,102
2,topic,103
18,topic,103
32,topic,103
36,topic,103
37,topic,103
50,topic,103
53,topic,103
79,topic,103
94,topic,103
6,topic,104
10,topic,104
24,topic,104
35,topic,104
38,topic,104
51,topic,104
73,topic,104
79,topic,104
85,topic,104
87,topic,104
94,topic,104
95,topic,104
0,topic,105
2,topic,105
22,topic,105
24,topic,105
32,topic,105
36,topic,105
50,topic,105
60,topic,105
77,topic,105
4,topic,106
6,topic,106
11,topic,106
19,topic,106
23,topic,106
26,topic,106
47,topic,106
66,topic,106
69,topic,106
71,topic,106
78,topic,106
85,topic,106
87,topic,106
88,topic,106
94,topic,106
4,topic,107
9,topic,107
20,topic,107
30,topic,107
43,topic,107
51,topic,107
75,topic,107
86,topic,107
87,topic,107
96,topic,107
2,topic,108
11,topic,108
20,topic,108
21,topic,108
36,topic,108
40,topic,108
86,topic,108
20,topic,109
24,topic,109
36,topic,109
37,topic,109
40,topic,109
42,topic,109
65,topic,109
69,topic,109
77,topic,109
84,topic,109
99,topic,109
12,topic,110
16,topic,110
35,topic,110
75,topic,110
5,topic,111
7,topic,111
16,topic,111
26,topic,111
41,topic,111
44,topic,111
51,topic,111
54,topic,111
83,topic,111
88,topic,111
97,topic,111
4,topic,112
7,topic,112
8,topic,112
32,topic,112
33,topic,112
51,topic,112
56,topic,112
58,topic,112
65,topic,112
75,topic,112
3,topic,113
13,topic,113
29,topic,113
31,topic,113
49,topic,113
86,topic,113
91,topic,113
97,topic,113
10,topic,114
17,topic,114
32,topic,114
42,topic,114
46,topic,114
59,topic,114
65,topic,114
80,topic,114
83,topic,114
26,topic,115
40,topic,115
45,topic,115
70,topic,115
84,topic,115
88,topic,115
91,topic,115
3,topic,116
6,topic,116
15,topic,116
20,topic,116
23,topic,116
39,topic,116
40,topic,116
50,topic,116
60,topic,116
84,topic,116
3,topic,117
20,topic,117
22,topic,117
27,topic,117
33,topic,117
38,topic,117
43,topic,117
47,topic,117
48,topic,117
55,topic,117
58,topic,117
72,topic,117
82,topic,117
89,topic,117
35,topic,118
46,topic,118
57,topic,118
58,topic,118
62,topic,118
68,topic,118
69,topic,118
71,topic,118
76,topic,118
84,topic,118
93,topic,118
9,topic,119
24,topic,119
26,topic,119
27,topic,119
28,topic,119
33,topic,119
61,topic,119
69,topic,119
75,topic,119
7,topic,120
13,topic,120
26,topic,120
39,topic,120
42,topic,120
58,topic,120
64,topic,120
69,topic,120
75,topic,120
83,topic,120
89,topic,120
0,topic,121
48,topic,121
55,topic,121
56,topic,121
60,topic,121
0,topic,122
11,topic,122
12,topic,122
24,topic,122
25,topic,122
26,topic,122
28,topic,122
29,topic,122
50,topic,122
71,topic,122
85,topic,122
98,topic,122
13,topic,123
16,topic,123
20,topic,123
52,topic,123
68,topic,123
77,topic,123
78,topic,123
87,topic,123
88,topic,123
93,topic,123
5,topic,124
6,topic,124
8,topic,124
9,topic,124
13,topic,124
14,topic,124
24,topic,124
40,topic,124
48,topic,124
51,topic,124
66,topic,124
22,topic,125
34,topic,125
40,topic,125
42,topic,125
48,topic,125
53,topic,125
58,topic,125
61,topic,125
62,topic,125
75,topic,125
97,topic,125
99,topic,125
20,topic,126
22,topic,126
32,topic,126
38,topic,126
41,topic,126
55,topic,126
69,topic,126
81,topic,126
86,topic,126
1,topic,127
2,topic,127
6,topic,127
10,topic,127
27,topic,127
57,topic,127
72,topic,127
74,topic,127
78,topic,127
81,topic,127
85,topic,127
96,topic,127
20,topic,128
50,topic,128
71,topic,128
73,topic,128
74,topic,128
82,topic,128
86,topic,128
6,topic,129
8,topic,129
20,topic,129
44,topic,129
60,topic,129
76,topic,129
82,topic,129
4,topic,130
22,topic,130
27,topic,130
50,topic,130
56,topic,130
66,topic,130
70,topic,130
72,topic,130
93,topic,130
99,topic,130
5,topic,131
6,topic,131
14,topic,131
41,topic,131
48,topic,131
65,topic,131
69,topic,131
0,topic,132
13,topic,132
15,topic,132
29,topic,132
46,topic,132
47,topic,132
49,topic,132
50,topic,132
51,topic,132
57,topic,132
58,topic,132
65,topic,132
67,topic,132
71,topic,132
86,topic,132
88,topic,132
1,topic,133
2,topic,133
26,topic,133
57,topic,133
58,topic,133
59,topic,133
90,topic,133
93,topic,133
12,topic,134
21,topic,134
33,topic,134
38,topic,134
55,topic,134
70,topic,134
71,topic,134
81,topic,134
84,topic,134
0,topic,135
5,topic,135
29,topic,135
31,topic,135
66,topic,135
67,topic,135
74,topic,135
84,topic,135
87,topic,135
94,topic,135
95,topic,135
1,topic,136
15,topic,136
16,topic,136
34,topic,136
43,topic,136
49,topic,136
53,topic,136
72,topic,136
76,topic,136
84,topic,136
92,topic,136
96,topic,136
7,topic,137
22,topic,137
39,topic,137
53,topic,137
76,topic,137
77,topic,137
88,topic,137
16,topic,138
28,topic,138
32,topic,138
38,topic,138
62,topic,138
63,topic,138
75,topic,138
89,topic,138
90,topic,138
99,topic,138
15,topic,139
33,topic,139
35,topic,139
44,topic,139
51,topic,139
66,topic,139
74,topic,139
75,topic,139
77,topic,139
78,topic,139
92,topic,139
93,topic,139
0,topic,140
8,topic,140
19,topic,140
30,topic,140
33,topic,140
35,topic,140
40,topic,140
44,topic,140
62,topic,140
74,topic,140
76,topic,140
7,topic,141
21,topic,141
27,topic,141
29,topic,141
36,topic,141
49,topic,141
55,topic,141
64,topic,141
82,topic,141
94,topic,141
98,topic,141
10,topic,142
16,topic,142
17,topic,142
23,topic,142
49,topic,142
80,topic,142
5,topic,143
14,topic,143
22,topic,143
24,topic,143
37,topic,143
51,topic,143
61,topic,143
71,topic,143
72,topic,143
76,topic,143
79,topic,143
85,topic,143
3,topic,144
4,topic,144
12,topic,144
32,topic,144
35,topic,144
62,topic,144
65,topic,144
85,topic,144
95,topic,144
1,topic,145
8,topic,145
14,topic,145
18,topic,145
30,topic,145
31,topic,145
36,topic,145
39,topic,145
44,topic,145
52,topic,145
61,topic,145
64,topic,145
71,topic,145
80,topic,145
26,topic,146
27,topic,146
38,topic,146
61,topic,146
73,topic,146
86,topic,146
90,topic,146
91,topic,146
3,topic,147
11,topic,147
16,topic,147
19,topic,147
24,topic,147
26,topic,147
30,topic,147
37,topic,147
49,topic,147
50,topic,147
73,topic,147
77,topic,147
91,topic,147
93,topic,147
94,topic,147
99,topic,147
0,topic,148
16,topic,148
20,topic,148
21,topic,148
35,topic,148
44,topic,148
46,topic,148
57,topic,148
59,topic,148
60,topic,148
63,topic,148
66,topic,148
84,topic,148
85,topic,148
91,topic,148
97,topic,148
9,topic,149
31,topic,149
37,topic,149
67,topic,149
7,topic,150
14,topic,150
15,topic,150
16,topic,150
17,topic,150
21,topic,150
23,topic,150
28,topic,150
46,topic,150
50,topic,150
95,topic,150
3,topic,151
16,topic,151
18,topic,151
37,topic,151
47,topic,151
81,topic,151
86,topic,151
5,topic,152
25,topic,152
32,topic,152
37,topic,152
39,topic,152
71,topic,152
79,topic,152
11,topic,153
20,topic,153
23,topic,153
27,topic,153
41,topic,153
45,topic,153
48,topic,153
83,topic,153
84,topic,153
0,topic,154
10,topic,154
23,topic,154
30,topic,154
41,topic,154
48,topic,154
85,topic,154
17,topic,155
27,topic,155
33,topic,155
66,topic,155
77,topic,155
78,topic,155
80,topic,155
2,topic,156
3,topic,156
11,topic,156
12,topic,156
18,topic,156
33,topic,156
50,topic,156
58,topic,156
66,topic,156
70,topic,156
75,topic,156
76,topic,156
82,topic,156
83,topic,156
85,topic,156
92,topic,156
98,topic,156
1,topic,157
12,topic,157
49,topic,157
73,topic,157
97,topic,157
99,topic,157
19,topic,158
32,topic,158
43,topic,158
52,topic,158
53,topic,158
84,topic,158
89,topic,158
91,topic,158
93,topic,158
5,topic,159
6,topic,159
11,topic,159
16,topic,159
20,topic,159
28,topic,159
45,topic,159
58,topic,159
63,topic,159
86,topic,159
5,topic,160
7,topic,160
18,topic,160
20,topic,160
22,topic,160
29,topic,160
31,topic,160
48,topic,160
54,topic,160
71,topic,160
84,topic,160
92,topic,160
97,topic,160
8,topic,161
22,topic,161
54,topic,161
59,topic,161
77,topic,161
82,topic,161
96,topic,161
3,topic,162
18,topic,162
37,topic,162
58,topic,162
67,topic,162
70,topic,162
74,topic,162
80,topic,162
7,topic,163
29,topic,163
45,topic,163
52,topic,163
56,topic,163
94,topic,163
97,topic,163
2,topic,164
19,topic,164
52,topic,164
56,topic,164
78,topic,164
86,topic,164
3,topic,165
8,topic,165
40,topic,165
53,topic,165
59,topic,165
62,topic,165
67,topic,165
78,topic,165
98,topic,165
8,topic,166
15,topic,166
19,topic,166
36,topic,166
50,topic,166
55,topic,166
59,topic,166
61,topic,166
67,topic,166
80,topic,166
91,topic,166
3,topic,167
9,topic,167
44,topic,167
59,topic,167
75,topic,167
92,topic,167
95,topic,167
26,topic,168
30,topic,168
42,topic,168
74,topic,168
85,topic,168
90,topic,168
97,topic,168
2,topic,169
34,topic,169
38,topic,169
44,topic,169
46,topic,169
48,topic,169
49,topic,169
62,topic,169
65,topic,169
78,topic,169
83,topic,169
89,topic,169
91,topic,169
92,topic,169
1,topic,170
7,topic,170
17,topic,170
23,topic,170
32,topic,170
38,topic,170
48,topic,170
50,topic,170
57,topic,170
64,topic,170
67,topic,170
68,topic,170
84,topic,170
2,topic,171
4,topic,171
25,topic,171
34,topic,171
44,topic,171
59,topic,171
72,topic,171
86,topic,171
8,topic,172
29,topic,172
31,topic,172
54,topic,172
65,topic,172
78,topic,172
83,topic,172
85,topic,172
3,topic,173
17,topic,173
32,topic,173
41,topic,173
44,topic,173
59,topic,173
62,topic,173
68,topic,173
86,topic,173
93,topic,173
94,topic,173
97,topic,173
14,topic,174
21,topic,174
32,topic,174
50,topic,174
65,topic,174
87,topic,174
91,topic,174
96,topic,174
99,topic,174
4,topic,175
8,topic,175
49,topic,175
61,topic,175
63,topic,175
69,topic,175
71,topic,175
79,topic,175
87,topic,175
2,topic,176
5,topic,176
10,topic,176
21,topic,176
34,topic,176
38,topic,176
43,topic,176
48,topic,176
51,topic,176
60,topic,176
61,topic,176
72,topic,176
77,topic,176
89,topic,176
94,topic,176
10,topic,177
11,topic,177
13,topic,177
38,topic,177
46,topic,177
62,topic,177
67,topic,177
68,topic,177
77,topic,177
88,topic,177
97,topic,177
25,topic,178
41,topic,178
48,topic,178
49,topic,178
64,topic,178
82,topic,178
97,topic,178
0,topic,179
2,topic,179
10,topic,179
38,topic,179
44,topic,179
45,topic,179
49,topic,179
62,topic,179
86,topic,179
87,topic,179
90,topic,179
14,topic,180
15,topic,180
39,topic,180
51,topic,180
60,topic,180
86,topic,180
90,topic,180
97,topic,180
3,topic,181
17,topic,181
18,topic,181
38,topic,181
50,topic,181
55,topic,181
63,topic,181
88,topic,181
2,topic,182
16,topic,182
21,topic,182
23,topic,182
35,topic,182
50,topic,182
59,topic,182
62,topic,182
79,topic,182
87,topic,182
89,topic,182
96,topic,182
10,topic,183
17,topic,183
24,topic,183
33,topic,183
39,topic,183
45,topic,183
52,topic,183
65,topic,183
67,topic,183
79,topic,183
82,topic,183
95,topic,183
22,topic,184
45,topic,184
57,topic,184
63,topic,184
84,topic,184
95,topic,184
30,topic,185
41,topic,185
55,topic,185
72,topic,185
73,topic,185
74,topic,185
89,topic,185
35,topic,186
42,topic,186
94,topic,186
1,topic,187
29,topic,187
33,topic,187
36,topic,187
46,topic,187
50,topic,187
54,topic,187
61,topic,187
77,topic,187
1,topic,188
10,topic,188
14,topic,188
22,topic,188
32,topic,188
58,topic,188
59,topic,188
62,topic,188
77,topic,188
82,topic,188
94,topic,188
96,topic,188
1,topic,189
11,topic,189
12,topic,189
21,topic,189
50,topic,189
63,topic,189
66,topic,189
70,topic,189
80,topic,189
91,topic,189
97,topic,189
1,topic,190
2,topic,190
7,topic,190
29,topic,190
38,topic,190
46,topic,190
48,topic,190
62,topic,190
64,topic,190
76,topic,190
77,topic,190
81,topic,190
89,topic,190
7,topic,191
8,topic,191
15,topic,191
26,topic,191
47,topic,191
50,topic,191
52,topic,191
56,topic,191
95,topic,191
97,topic,191
20,topic,192
49,topic,192
52,topic,192
97,topic,192
25,topic,193
48,topic,193
65,topic,193
71,topic,193
74,topic,193
84,topic,193
92,topic,193
99,topic,193
26,topic,194
39,topic,194
51,topic,194
59,topic,194
67,topic,194
78,topic,194
80,topic,194
84,topic,194
88,topic,194
90,topic,194
4,topic,195
6,topic,195
55,topic,195
72,topic,195
84,topic,195
96,topic,195
14,topic,196
16,topic,196
19,topic,196
27,topic,196
30,topic,196
42,topic,196
47,topic,196
56,topic,196
57,topic,196
59,topic,196
60,topic,196
72,topic,196
75,topic,196
92,topic,196
96,topic,196
2,topic,197
4,topic,197
5,topic,197
7,topic,197
17,topic,197
31,topic,197
40,topic,197
46,topic,197
90,topic,197
3,topic,198
9,topic,198
12,topic,198
20,topic,198
52,topic,198
63,topic,198
66,topic,198
87,topic,198
95,topic,198
11,topic,199
12,topic,199
18,topic,199
19,topic,199
59,topic,199
65,topic,199
80,topic,199
88,topic,199
94,topic,199
3,topic,200
13,topic,200
23,topic,200
35,topic,200
41,topic,200
75,topic,200
90,topic,200
93,topic,200
8,topic,201
19,topic,201
21,topic,201
27,topic,201
29,topic,201
58,topic,201
63,topic,201
67,topic,201
91,topic,201
99,topic,201
8,topic,202
14,topic,202
18,topic,202
24,topic,202
26,topic,202
28,topic,202
41,topic,202
45,topic,202
47,topic,202
48,topic,202
60,topic,202
87,topic,202
0,topic,203
2,topic,203
21,topic,203
35,topic,203
43,topic,203
58,topic,203
67,topic,203
74,topic,203
77,topic,203
89,topic,203
92,topic,203
18,topic,204
36,topic,204
38,topic,204
48,topic,204
73,topic,204
75,topic,204
