user,topic,tick
84,topic,16
86,topic,16
99,topic,16
5,topic,17
7,topic,17
13,topic,17
34,topic,17
35,topic,17
39,topic,17
49,topic,17
53,topic,17
75,topic,17
82,topic,17
85,topic,17
86,topic,17
96,topic,17
99,topic,17
11,topic,18
25,topic,18
31,topic,18
32,topic,18
35,topic,18
41,topic,18
45,topic,18
60,topic,18
62,topic,18
74,topic,18
82,topic,18
10,topic,19
27,topic,19
30,topic,19
41,topic,19
46,topic,19
59,topic,19
70,topic,19
79,topic,19
87,topic,19
89,topic,19
1,topic,20
52,topic,20
53,topic,20
55,topic,20
62,topic,20
89,topic,20
1,topic,21
10,topic,21
11,topic,21
25,topic,21
31,topic,21
34,topic,21
37,topic,21
42,topic,21
47,topic,21
51,topic,21
79,topic,21
84,topic,21
9,topic,22
29,topic,22
40,topic,22
52,topic,22
71,topic,22
72,topic,22
79,topic,22
82,topic,22
89,topic,22
6,topic,23
13,topic,23
17,topic,23
38,topic,23
42,topic,23
54,topic,23
68,topic,23
72,topic,23
85,topic,23
10,topic,24
14,topic,24
16,topic,24
31,topic,24
40,topic,24
51,topic,24
53,topic,24
57,topic,24
63,topic,24
98,topic,24
25,topic,25
38,topic,25
59,topic,25
62,topic,25
65,topic,25
72,topic,25
77,topic,25
78,topic,25
85,topic,25
93,topic,25
97,topic,25
6,topic,26
25,topic,26
46,topic,26
49,topic,26
58,topic,26
74,topic,26
85,topic,26
89,topic,26
13,topic,27
27,topic,27
30,topic,27
50,topic,27
59,topic,27
91,topic,27
5,topic,28
11,topic,28
14,topic,28
32,topic,28
47,topic,28
49,topic,28
61,topic,28
66,topic,28
69,topic,28
71,topic,28
79,topic,28
87,topic,28
39,topic,29
52,topic,29
55,topic,29
65,topic,29
70,topic,29
75,topic,29
79,topic,29
85,topic,29
95,topic,29
99,topic,29
8,topic,30
10,topic,30
27,topic,30
35,topic,30
41,topic,30
45,topic,30
47,topic,30
84,topic,30
87,topic,30
98,topic,30
32,topic,31
36,topic,31
41,topic,31
42,topic,31
43,topic,31
21,topic,32
26,topic,32
27,topic,32
32,topic,32
39,topic,32
43,topic,32
47,topic,32
60,topic,32
68,topic,32
73,topic,32
74,topic,32
89,topic,32
1,topic,33
2,topic,33
9,topic,33
20,topic,33
31,topic,33
38,topic,33
39,topic,33
48,topic,33
51,topic,33
56,topic,33
66,topic,33
72,topic,33
82,topic,33
0,topic,34
3,topic,34
9,topic,34
13,topic,34
28,topic,34
32,topic,34
34,topic,34
36,topic,34
49,topic,34
58,topic,34
65,topic,34
84,topic,34
99,topic,34
11,topic,35
31,topic,35
43,topic,35
81,topic,35
83,topic,35
84,topic,35
86,topic,35
87,topic,35
88,topic,35
93,topic,35
95,topic,35
96,topic,35
2,topic,36
13,topic,36
40,topic,36
43,topic,36
46,topic,36
48,topic,36
54,topic,36
57,topic,36
71,topic,36
72,topic,36
93,topic,36
13,topic,37
17,topic,37
18,topic,37
46,topic,37
56,topic,37
64,topic,37
66,topic,37
69,topic,37
79,topic,37
84,topic,37
90,topic,37
10,topic,38
17,topic,38
32,topic,38
57,topic,38
76,topic,38
8,topic,39
21,topic,39
31,topic,39
45,topic,39
53,topic,39
57,topic,39
64,topic,39
80,topic,39
95,topic,39
1,topic,40
3,topic,40
11,topic,40
29,topic,40
39,topic,40
46,topic,40
64,topic,40
65,topic,40
75,topic,40
81,topic,40
0,topic,41
3,topic,41
11,topic,41
12,topic,41
17,topic,41
30,topic,41
32,topic,41
34,topic,41
42,topic,41
46,topic,41
49,topic,41
53,topic,41
54,topic,41
56,topic,41
67,topic,41
79,topic,41
1,topic,42
32,topic,42
33,topic,42
35,topic,42
36,topic,42
39,topic,42
47,topic,42
67,topic,42
72,topic,42
78,topic,42
92,topic,42
2,topic,43
17,topic,43
21,topic,43
29,topic,43
33,topic,43
34,topic,43
39,topic,43
45,topic,43
67,topic,43
87,topic,43
0,topic,44
30,topic,44
37,topic,44
38,topic,44
44,topic,44
45,topic,44
50,topic,44
51,topic,44
54,topic,44
61,topic,44
77,topic,44
19,topic,45
21,topic,45
39,topic,45
46,topic,45
55,topic,45
75,topic,45
77,topic,45
79,topic,45
12,topic,46
49,topic,46
62,topic,46
65,topic,46
66,topic,46
74,topic,46
83,topic,46
97,topic,46
99,topic,46
25,topic,47
34,topic,47
36,topic,47
38,topic,47
58,topic,47
68,topic,47
70,topic,47
81,topic,47
1,topic,48
7,topic,48
8,topic,48
9,topic,48
21,topic,48
24,topic,48
36,topic,48
44,topic,48
84,topic,48
88,topic,48
90,topic,48
98,topic,48
37,topic,49
45,topic,49
49,topic,49
61,topic,49
19,topic,50
29,topic,50
32,topic,50
42,topic,50
52,topic,50
60,topic,50
61,topic,50
62,topic,50
66,topic,50
77,topic,50
81,topic,50
86,topic,50
10,topic,51
40,topic,51
59,topic,51
60,topic,51
63,topic,51
64,topic,51
86,topic,51
87,topic,51
97,topic,51
7,topic,52
20,topic,52
24,topic,52
42,topic,52
46,topic,52
49,topic,52
54,topic,52
56,topic,52
69,topic,52
72,topic,52
80,topic,52
91,topic,52
92,topic,52
7,topic,53
8,topic,53
32,topic,53
37,topic,53
38,topic,53
47,topic,53
59,topic,53
62,topic,53
63,topic,53
64,topic,53
72,topic,53
89,topic,53
94,topic,53
6,topic,54
14,topic,54
22,topic,54
23,topic,54
40,topic,54
52,topic,54
55,topic,54
63,topic,54
73,topic,54
74,topic,54
79,topic,54
84,topic,54
86,topic,54
16,topic,55
20,topic,55
30,topic,55
32,topic,55
36,topic,55
45,topic,55
54,topic,55
62,topic,55
68,topic,55
70,topic,55
74,topic,55
81,topic,55
92,topic,55
7,topic,56
15,topic,56
47,topic,56
52,topic,56
58,topic,56
61,topic,56
71,topic,56
74,topic,56
89,topic,56
92,topic,56
94,topic,56
1,topic,57
3,topic,57
18,topic,57
20,topic,57
48,topic,57
60,topic,57
63,topic,57
1,topic,58
3,topic,58
7,topic,58
27,topic,58
39,topic,58
42,topic,58
57,topic,58
64,topic,58
70,topic,58
75,topic,58
81,topic,58
87,topic,58
90,topic,58
14,topic,59
39,topic,59
56,topic,59
66,topic,59
73,topic,59
75,topic,59
87,topic,59
90,topic,59
99,topic,59
16,topic,60
29,topic,60
39,topic,60
45,topic,60
56,topic,60
58,topic,60
67,topic,60
72,topic,60
90,topic,60
9,topic,61
10,topic,61
11,topic,61
35,topic,61
58,topic,61
77,topic,61
80,topic,61
4,topic,62
18,topic,62
23,topic,62
37,topic,62
46,topic,62
56,topic,62
60,topic,62
62,topic,62
89,topic,62
25,topic,63
31,topic,63
32,topic,63
43,topic,63
4,topic,64
48,topic,64
66,topic,64
71,topic,64
81,topic,64
96,topic,64
15,topic,65
23,topic,65
46,topic,65
57,topic,65
69,topic,65
89,topic,65
30,topic,66
38,topic,66
42,topic,66
48,topic,66
57,topic,66
64,topic,66
65,topic,66
67,topic,66
82,topic,66
10,topic,67
12,topic,67
13,topic,67
14,topic,67
16,topic,67
26,topic,67
33,topic,67
39,topic,67
50,topic,67
51,topic,67
55,topic,67
57,topic,67
58,topic,67
73,topic,67
77,topic,67
79,topic,67
97,topic,67
6,topic,68
16,topic,68
31,topic,68
48,topic,68
86,topic,68
99,topic,68
14,topic,69
20,topic,69
30,topic,69
40,topic,69
63,topic,69
82,topic,69
84,topic,69
86,topic,69
95,topic,69
7,topic,70
13,topic,70
19,topic,70
25,topic,70
33,topic,70
48,topic,70
51,topic,70
57,topic,70
58,topic,70
60,topic,70
69,topic,70
95,topic,70
3,topic,71
23,topic,71
44,topic,71
54,topic,71
55,topic,71
59,topic,71
65,topic,71
67,topic,71
68,topic,71
76,topic,71
95,topic,71
39,topic,72
51,topic,72
56,topic,72
63,topic,72
68,topic,72
4,topic,73
6,topic,73
17,topic,73
18,topic,73
39,topic,73
44,topic,73
47,topic,73
67,topic,73
77,topic,73
91,topic,73
96,topic,73
41,topic,74
45,topic,74
47,topic,74
58,topic,74
60,topic,74
68,topic,74
79,topic,74
90,topic,74
94,topic,74
22,topic,75
27,topic,75
34,topic,75
36,topic,75
41,topic,75
45,topic,75
51,topic,75
56,topic,75
70,topic,75
71,topic,75
85,topic,75
91,topic,75
97,topic,75
3,topic,76
10,topic,76
16,topic,76
18,topic,76
31,topic,76
39,topic,76
41,topic,76
42,topic,76
54,topic,76
71,topic,76
83,topic,76
89,topic,76
14,topic,77
20,topic,77
31,topic,77
37,topic,77
48,topic,77
74,topic,77
76,topic,77
97,topic,77
14,topic,78
22,topic,78
26,topic,78
33,topic,78
34,topic,78
38,topic,78
44,topic,78
48,topic,78
71,topic,78
73,topic,78
84,topic,78
85,topic,78
88,topic,78
89,topic,78
94,topic,78
30,topic,79
33,topic,79
75,topic,79
89,topic,79
92,topic,79
5,topic,80
16,topic,80
18,topic,80
21,topic,80
26,topic,80
32,topic,80
36,topic,80
39,topic,80
41,topic,80
45,topic,80
54,topic,80
65,topic,80
88,topic,80
96,topic,80
9,topic,81
24,topic,81
36,topic,81
41,topic,81
69,topic,81
84,topic,81
8,topic,82
12,topic,82
18,topic,82
26,topic,82
29,topic,82
39,topic,82
73,topic,82
79,topic,82
83,topic,82
3,topic,83
19,topic,83
42,topic,83
44,topic,83
60,topic,83
63,topic,83
74,topic,83
88,topic,83
0,topic,84
9,topic,84
14,topic,84
27,topic,84
33,topic,84
34,topic,84
50,topic,84
63,topic,84
66,topic,84
68,topic,84
75,topic,84
77,topic,84
80,topic,84
86,topic,84
88,topic,84
98,topic,84
17,topic,85
18,topic,85
40,topic,85
44,topic,85
49,topic,85
50,topic,85
69,topic,85
70,topic,85
77,topic,85
92,topic,85
93,topic,85
25,topic,86
37,topic,86
49,topic,86
74,topic,86
77,topic,86
24,topic,87
29,topic,87
47,topic,87
48,topic,87
51,topic,87
60,topic,87
67,topic,87
76,topic,87
82,topic,87
83,topic,87
88,topic,87
92,topic,87
97,topic,87
8,topic,88
22,topic,88
36,topic,88
37,topic,88
51,topic,88
59,topic,88
60,topic,88
61,topic,88
64,topic,88
88,topic,88
7,topic,89
15,topic,89
20,topic,89
44,topic,89
63,topic,89
85,topic,89
87,topic,89
90,topic,89
16,topic,90
17,topic,90
25,topic,90
37,topic,90
39,topic,90
52,topic,90
64,topic,90
70,topic,90
80,topic,90
83,topic,90
86,topic,90
4,topic,91
8,topic,91
12,topic,91
27,topic,91
42,topic,91
44,topic,91
45,topic,91
55,topic,91
63,topic,91
64,topic,91
75,topic,91
80,topic,91
88,topic,91
18,topic,92
32,topic,92
52,topic,92
55,topic,92
63,topic,92
85,topic,92
88,topic,92
93,topic,92
0,topic,93
8,topic,93
21,topic,93
55,topic,93
58,topic,93
61,topic,93
72,topic,93
83,topic,93
13,topic,94
37,topic,94
42,topic,94
46,topic,94
48,topic,94
87,topic,94
4,topic,95
9,topic,95
11,topic,95
12,topic,95
34,topic,95
53,topic,95
55,topic,95
62,topic,95
68,topic,95
72,topic,95
83,topic,95
86,topic,95
88,topic,95
93,topic,95
98,topic,95
43,topic,96
56,topic,96
58,topic,96
66,topic,96
96,topic,96
2,topic,97
23,topic,97
36,topic,97
45,topic,97
47,topic,97
52,topic,97
60,topic,97
63,topic,97
66,topic,97
85,topic,97
86,topic,97
87,topic,97
17,topic,98
29,topic,98
33,topic,98
57,topic,98
66,topic,98
72,topic,98
74,topic,98
91,topic,98
0,topic,99
56,topic,99
71,topic,99
1,topic,100
70,topic,100
76,topic,100
84,topic,100
8,topic,101
16,topic,101
17,topic,101
25,topic,101
34,topic,101
65,topic,101
68,topic,101
90,topic,101
95,topic,101
2,topic,102
8,topic,102
11,topic,102
22,topic,102
29,topic,102
51,topic,102
57,topic,102
68,topic,102
69,topic,102
78,topic,102
0,topic,103
2,topic,103
9,topic,103
14,topic,103
24,topic,103
36,topic,103
38,topic,103
50,topic,103
51,topic,103
69,topic,103
73,topic,103
88,topic,103
29,topic,104
33,topic,104
53,topic,104
64,topic,104
71,topic,104
77,topic,104
85,topic,104
86,topic,104
89,topic,104
7,topic,105
17,topic,105
24,topic,105
26,topic,105
28,topic,105
59,topic,105
67,topic,105
16,topic,106
29,topic,106
33,topic,106
46,topic,106
56,topic,106
64,topic,106
68,topic,106
73,topic,106
82,topic,106
89,topic,106
90,topic,106
97,topic,106
0,topic,107
14,topic,107
24,topic,107
27,topic,107
35,topic,107
63,topic,107
64,topic,107
81,topic,107
94,topic,107
95,topic,107
98,topic,107
13,topic,108
15,topic,108
28,topic,108
47,topic,108
54,topic,108
60,topic,108
63,topic,108
64,topic,108
68,topic,108
70,topic,108
72,topic,108
79,topic,108
98,topic,108
14,topic,109
16,topic,109
29,topic,109
45,topic,109
49,topic,109
52,topic,109
57,topic,109
67,topic,109
71,topic,109
78,topic,109
79,topic,109
82,topic,109
87,topic,109
91,topic,109
98,topic,109
7,topic,110
22,topic,110
25,topic,110
33,topic,110
70,topic,110
75,topic,110
80,topic,110
84,topic,110
85,topic,110
93,topic,110
27,topic,111
34,topic,111
52,topic,111
57,topic,111
71,topic,111
75,topic,111
80,topic,111
86,topic,111
87,topic,111
89,topic,111
3,topic,112
10,topic,112
12,topic,112
15,topic,112
28,topic,112
30,topic,112
53,topic,112
92,topic,112
95,topic,112
1,topic,113
35,topic,113
45,topic,113
54,topic,113
58,topic,113
62,topic,113
81,topic,113
86,topic,113
88,topic,113
99,topic,113
3,topic,114
22,topic,114
27,topic,114
45,topic,114
49,topic,114
56,topic,114
62,topic,114
71,topic,114
72,topic,114
75,topic,114
94,topic,114
11,topic,115
14,topic,115
43,topic,115
51,topic,115
9,topic,116
10,topic,116
13,topic,116
26,topic,116
32,topic,116
41,topic,116
45,topic,116
56,topic,116
60,topic,116
81,topic,116
97,topic,116
98,topic,116
11,topic,117
12,topic,117
22,topic,117
37,topic,117
41,topic,117
46,topic,117
47,topic,117
49,topic,117
56,topic,117
72,topic,117
75,topic,117
94,topic,117
4,topic,118
28,topic,118
35,topic,118
38,topic,118
41,topic,118
47,topic,118
51,topic,118
61,topic,118
96,topic,118
4,topic,119
10,topic,119
21,topic,119
31,topic,119
34,topic,119
44,topic,119
52,topic,119
68,topic,119
69,topic,119
95,topic,119
97,topic,119
1,topic,120
4,topic,120
15,topic,120
29,topic,120
47,topic,120
89,topic,120
4,topic,121
5,topic,121
6,topic,121
18,topic,121
26,topic,121
33,topic,121
48,topic,121
55,topic,121
65,topic,121
66,topic,121
81,topic,121
85,topic,121
95,topic,121
11,topic,122
34,topic,122
44,topic,122
65,topic,122
66,topic,122
77,topic,122
79,topic,122
85,topic,122
10,topic,123
11,topic,123
12,topic,123
32,topic,123
44,topic,123
56,topic,123
0,topic,124
15,topic,124
16,topic,124
32,topic,124
35,topic,124
52,topic,124
61,topic,124
64,topic,124
80,topic,124
89,topic,124
4,topic,125
7,topic,125
52,topic,125
64,topic,125
75,topic,125
82,topic,125
87,topic,125
91,topic,125
92,topic,125
98,topic,125
3,topic,126
11,topic,126
49,topic,126
67,topic,126
68,topic,126
75,topic,126
98,topic,126
0,topic,127
39,topic,127
47,topic,127
58,topic,127
78,topic,127
92,topic,127
10,topic,128
11,topic,128
15,topic,128
31,topic,128
37,topic,128
43,topic,128
58,topic,128
63,topic,128
64,topic,128
65,topic,128
68,topic,128
76,topic,128
83,topic,128
88,topic,128
18,topic,129
34,topic,129
37,topic,129
39,topic,129
54,topic,129
63,topic,129
85,topic,129
15,topic,130
29,topic,130
31,topic,130
39,topic,130
44,topic,130
75,topic,130
8,topic,131
35,topic,131
38,topic,131
48,topic,131
55,topic,131
71,topic,131
83,topic,131
92,topic,131
97,topic,131
98,topic,131
0,topic,132
42,topic,132
66,topic,132
88,topic,132
5,topic,133
14,topic,133
27,topic,133
40,topic,133
60,topic,133
75,topic,133
35,topic,134
55,topic,134
87,topic,134
0,topic,135
5,topic,135
8,topic,135
11,topic,135
28,topic,135
40,topic,135
42,topic,135
57,topic,135
81,topic,135
89,topic,135
95,topic,135
99,topic,135
1,topic,136
22,topic,136
25,topic,136
31,topic,136
33,topic,136
45,topic,136
81,topic,136
85,topic,136
98,topic,136
0,topic,137
5,topic,137
8,topic,137
10,topic,137
15,topic,137
25,topic,137
65,topic,137
95,topic,137
4,topic,138
18,topic,138
26,topic,138
31,topic,138
35,topic,138
46,topic,138
54,topic,138
59,topic,138
63,topic,138
67,topic,138
69,topic,138
89,topic,138
97,topic,138
22,topic,139
34,topic,139
38,topic,139
48,topic,139
50,topic,139
52,topic,139
74,topic,139
83,topic,139
89,topic,139
16,topic,140
25,topic,140
31,topic,140
34,topic,140
41,topic,140
61,topic,140
73,topic,140
83,topic,140
87,topic,140
1,topic,141
2,topic,141
3,topic,141
50,topic,141
71,topic,141
74,topic,141
75,topic,141
77,topic,141
82,topic,141
84,topic,141
85,topic,141
87,topic,141
89,topic,141
92,topic,141
99,topic,141
2,topic,142
22,topic,142
36,topic,142
45,topic,142
54,topic,142
55,topic,142
60,topic,142
73,topic,142
77,topic,142
0,topic,143
15,topic,143
45,topic,143
57,topic,143
94,topic,143
95,topic,143
96,topic,143
7,topic,144
20,topic,144
40,topic,144
60,topic,144
73,topic,144
74,topic,144
85,topic,144
87,topic,144
89,topic,144
92,topic,144
15,topic,145
51,topic,145
59,topic,145
69,topic,145
77,topic,145
79,topic,145
86,topic,145
13,topic,146
26,topic,146
29,topic,146
34,topic,146
40,topic,146
56,topic,146
64,topic,146
80,topic,146
86,topic,146
93,topic,146
8,topic,147
30,topic,147
34,topic,147
64,topic,147
67,topic,147
76,topic,147
87,topic,147
89,topic,147
92,topic,147
93,topic,147
9,topic,148
17,topic,148
23,topic,148
25,topic,148
31,topic,148
85,topic,148
86,topic,148
8,topic,149
30,topic,149
38,topic,149
45,topic,149
71,topic,149
74,topic,149
75,topic,149
77,topic,149
79,topic,149
80,topic,149
93,topic,149
96,topic,149
7,topic,150
41,topic,150
42,topic,150
47,topic,150
49,topic,150
51,topic,150
64,topic,150
68,topic,150
77,topic,150
88,topic,150
89,topic,150
93,topic,150
1,topic,151
10,topic,151
28,topic,151
30,topic,151
31,topic,151
33,topic,151
35,topic,151
43,topic,151
49,topic,151
62,topic,151
78,topic,151
13,topic,152
25,topic,152
65,topic,152
81,topic,152
97,topic,152
0,topic,153
27,topic,153
33,topic,153
41,topic,153
43,topic,153
60,topic,153
63,topic,153
67,topic,153
81,topic,153
93,topic,153
94,topic,153
97,topic,153
12,topic,154
15,topic,154
16,topic,154
21,topic,154
31,topic,154
32,topic,154
39,topic,154
42,topic,154
52,topic,154
53,topic,154
54,topic,154
66,topic,154
67,topic,154
71,topic,154
89,topic,154
20,topic,155
42,topic,155
49,topic,155
80,topic,155
3,topic,156
27,topic,156
41,topic,156
47,topic,156
51,topic,156
53,topic,156
58,topic,156
71,topic,156
84,topic,156
92,topic,156
11,topic,157
21,topic,157
32,topic,157
38,topic,157
44,topic,157
50,topic,157
58,topic,157
66,topic,157
68,topic,157
86,topic,157
93,topic,157
97,topic,157
98,topic,157
1,topic,158
5,topic,158
12,topic,158
13,topic,158
17,topic,158
56,topic,158
58,topic,158
66,topic,158
73,topic,158
77,topic,158
3,topic,159
13,topic,159
18,topic,159
42,topic,159
70,topic,159
82,topic,159
85,topic,159
89,topic,159
96,topic,159
4,topic,160
11,topic,160
13,topic,160
19,topic,160
23,topic,160
26,topic,160
29,topic,160
32,topic,160
33,topic,160
51,topic,160
52,topic,160
70,topic,160
77,topic,160
83,topic,160
88,topic,160
90,topic,160
91,topic,160
3,topic,161
18,topic,161
26,topic,161
33,topic,161
48,topic,161
53,topic,161
62,topic,161
84,topic,161
85,topic,161
89,topic,161
95,topic,161
98,topic,161
1,topic,162
8,topic,162
21,topic,162
37,topic,162
55,topic,162
65,topic,162
72,topic,162
74,topic,162
79,topic,162
89,topic,162
92,topic,162
95,topic,162
4,topic,163
6,topic,163
15,topic,163
58,topic,163
81,topic,163
99,topic,163
7,topic,164
22,topic,164
43,topic,164
59,topic,164
61,topic,164
70,topic,164
78,topic,164
92,topic,164
94,topic,164
5,topic,165
23,topic,165
29,topic,165
43,topic,165
53,topic,165
56,topic,165
62,topic,165
79,topic,165
95,topic,165
8,topic,166
10,topic,166
12,topic,166
20,topic,166
34,topic,166
40,topic,166
61,topic,166
70,topic,166
84,topic,166
9,topic,167
15,topic,167
38,topic,167
42,topic,167
46,topic,167
48,topic,167
57,topic,167
64,topic,167
81,topic,167
2,topic,168
21,topic,168
23,topic,168
24,topic,168
35,topic,168
42,topic,168
45,topic,168
49,topic,168
53,topic,168
55,topic,168
68,topic,168
80,topic,168
84,topic,168
1,topic,169
3,topic,169
23,topic,169
24,topic,169
49,topic,169
61,topic,169
67,topic,169
72,topic,169
76,topic,169
84,topic,169
87,topic,169
88,topic,169
97,topic,169
2,topic,170
5,topic,170
8,topic,170
19,topic,170
30,topic,170
49,topic,170
50,topic,170
67,topic,170
92,topic,170
8,topic,171
18,topic,171
24,topic,171
26,topic,171
27,topic,171
61,topic,171
66,topic,171
91,topic,171
94,topic,171
18,topic,172
23,topic,172
35,topic,172
47,topic,172
50,topic,172
59,topic,172
64,topic,172
71,topic,172
75,topic,172
78,topic,172
85,topic,172
88,topic,172
89,topic,172
36,topic,173
48,topic,173
49,topic,173
66,topic,173
81,topic,173
0,topic,174
1,topic,174
11,topic,174
13,topic,174
15,topic,174
27,topic,174
39,topic,174
41,topic,174
50,topic,174
64,topic,174
80,topic,174
0,topic,175
7,topic,175
8,topic,175
19,topic,175
23,topic,175
36,topic,175
41,topic,175
74,topic,175
8,topic,176
34,topic,176
37,topic,176
38,topic,176
47,topic,176
50,topic,176
58,topic,176
60,topic,176
64,topic,176
69,topic,176
70,topic,176
71,topic,176
84,topic,176
85,topic,176
87,topic,176
90,topic,176
97,topic,176
0,topic,177
11,topic,177
16,topic,177
33,topic,177
34,topic,177
43,topic,177
47,topic,177
56,topic,177
63,topic,177
92,topic,177
28,topic,178
29,topic,178
49,topic,178
58,topic,178
80,topic,178
94,topic,178
99,topic,178
9,topic,179
16,topic,179
21,topic,179
24,topic,179
31,topic,179
36,topic,179
52,topic,179
53,topic,179
72,topic,179
73,topic,179
74,topic,179
76,topic,179
77,topic,179
84,topic,179
91,topic,179
94,topic,179
2,topic,180
69,topic,180
72,topic,180
85,topic,180
7,topic,181
10,topic,181
17,topic,181
20,topic,181
29,topic,181
36,topic,181
50,topic,181
58,topic,181
61,topic,181
69,topic,181
70,topic,181
6,topic,182
10,topic,182
25,topic,182
37,topic,182
38,topic,182
45,topic,182
80,topic,182
95,topic,182
3,topic,183
14,topic,183
15,topic,183
32,topic,183
34,topic,183
40,topic,183
44,topic,183
83,topic,183
90,topic,183
94,topic,183
0,topic,184
2,topic,184
6,topic,184
7,topic,184
13,topic,184
34,topic,184
63,topic,184
67,topic,184
73,topic,184
76,topic,184
81,topic,184
95,topic,184
11,topic,185
25,topic,185
49,topic,185
57,topic,185
68,topic,185
74,topic,185
88,topic,185
94,topic,185
1,topic,186
22,topic,186
34,topic,186
51,topic,186
63,topic,186
78,topic,186
85,topic,186
86,topic,186
87,topic,186
5,topic,187
30,topic,187
36,topic,187
39,topic,187
46,topic,187
48,topic,187
60,topic,187
67,topic,187
88,topic,187
2,topic,188
13,topic,188
16,topic,188
22,topic,188
31,topic,188
41,topic,188
45,topic,188
53,topic,188
57,topic,188
79,topic,188
82,topic,188
88,topic,188
97,topic,188
27,topic,189
30,topic,189
35,topic,189
46,topic,189
66,topic,189
81,topic,189
94,topic,189
0,topic,190
27,topic,190
36,topic,190
37,topic,190
46,topic,190
54,topic,190
64,topic,190
73,topic,190
74,topic,190
87,topic,190
92,topic,190
2,topic,191
11,topic,191
25,topic,191
36,topic,191
69,topic,191
70,topic,191
71,topic,191
73,topic,191
75,topic,191
87,topic,191
89,topic,191
15,topic,192
28,topic,192
40,topic,192
60,topic,192
64,topic,192
71,topic,192
80,topic,192
8,topic,193
13,topic,193
17,topic,193
29,topic,193
33,topic,193
36,topic,193
41,topic,193
44,topic,193
54,topic,193
62,topic,193
66,topic,193
72,topic,193
86,topic,193
92,topic,193
97,topic,193
1,topic,194
9,topic,194
20,topic,194
27,topic,194
37,topic,194
45,topic,194
64,topic,194
69,topic,194
82,topic,194
89,topic,194
15,topic,195
27,topic,195
76,topic,195
83,topic,195
84,topic,195
90,topic,195
19,topic,196
25,topic,196
31,topic,196
33,topic,196
68,topic,196
82,topic,196
88,topic,196
94,topic,196
97,topic,196
2,topic,197
4,topic,197
29,topic,197
30,topic,197
32,topic,197
41,topic,197
58,topic,197
70,topic,197
72,topic,197
81,topic,197
82,topic,197
84,topic,197
98,topic,197
99,topic,197
8,topic,198
16,topic,198
19,topic,198
24,topic,198
31,topic,198
53,topic,198
62,topic,198
65,topic,198
68,topic,198
84,topic,198
85,topic,198
87,topic,198
89,topic,198
96,topic,198
32,topic,199
33,topic,199
38,topic,199
48,topic,199
67,topic,199
69,topic,199
89,topic,199
0,topic,200
11,topic,200
14,topic,200
15,topic,200
19,topic,200
43,topic,200
56,topic,200
58,topic,200
59,topic,200
72,topic,200
95,topic,200
0,topic,201
2,topic,201
5,topic,201
8,topic,201
10,topic,201
14,topic,201
21,topic,201
60,topic,201
3,topic,202
14,topic,202
26,topic,202
29,topic,202
37,topic,202
46,topic,202
70,topic,202
73,topic,202
76,topic,202
78,topic,202
87,topic,202
16,topic,203
28,topic,203
41,topic,203
96,topic,203
0,topic,204
4,topic,204
40,topic,204
47,topic,204
58,topic,204
82,topic,204
41,topic,205
50,topic,205
62,topic,205
65,topic,205
71,topic,205
79,topic,205
90,topic,205
95,topic,205
9,topic,206
18,topic,206
23,topic,206
29,topic,206
34,topic,206
46,topic,206
52,topic,206
53,topic,206
73,topic,206
