user,topic,tick
66,topic,203
73,topic,203
77,topic,203
82,topic,203
86,topic,203
1,topic,204
15,topic,204
16,topic,204
22,topic,204
29,topic,204
30,topic,204
56,topic,204
69,topic,204
72,topic,204
94,topic,204
96,topic,204
1,topic,205
26,topic,205
34,topic,205
55,topic,205
65,topic,205
67,topic,205
82,topic,205
90,topic,205
98,topic,205
9,topic,206
20,topic,206
30,topic,206
38,topic,206
51,topic,206
54,topic,206
57,topic,206
61,topic,206
73,topic,206
77,topic,206
89,topic,206
3,topic,207
11,topic,207
24,topic,207
48,topic,207
51,topic,207
52,topic,207
59,topic,207
60,topic,207
63,topic,207
67,topic,207
76,topic,207
81,topic,207
83,topic,207
89,topic,207
1,topic,208
6,topic,208
28,topic,208
44,topic,208
46,topic,208
91,topic,208
93,topic,208
95,topic,208
9,topic,209
10,topic,209
14,topic,209
23,topic,209
26,topic,209
29,topic,209
37,topic,209
53,topic,209
65,topic,209
78,topic,209
88,topic,209
1,topic,210
2,topic,210
5,topic,210
33,topic,210
38,topic,210
74,topic,210
78,topic,210
86,topic,210
4,topic,211
8,topic,211
9,topic,211
10,topic,211
14,topic,211
20,topic,211
22,topic,211
49,topic,211
53,topic,211
62,topic,211
76,topic,211
78,topic,211
80,topic,211
95,topic,211
1,topic,212
37,topic,212
42,topic,212
48,topic,212
61,topic,212
65,topic,212
85,topic,212
99,topic,212
3,topic,213
6,topic,213
11,topic,213
24,topic,213
28,topic,213
33,topic,213
34,topic,213
36,topic,213
46,topic,213
52,topic,213
57,topic,213
0,topic,214
7,topic,214
15,topic,214
35,topic,214
64,topic,214
83,topic,214
85,topic,214
86,topic,214
98,topic,214
10,topic,215
47,topic,215
61,topic,215
66,topic,215
70,topic,215
75,topic,215
96,topic,215
3,topic,216
4,topic,216
7,topic,216
23,topic,216
54,topic,216
64,topic,216
68,topic,216
4,topic,217
8,topic,217
11,topic,217
18,topic,217
27,topic,217
30,topic,217
34,topic,217
46,topic,217
52,topic,217
57,topic,217
70,topic,217
95,topic,217
15,topic,218
29,topic,218
36,topic,218
37,topic,218
40,topic,218
62,topic,218
71,topic,218
93,topic,218
8,topic,219
22,topic,219
31,topic,219
51,topic,219
55,topic,219
62,topic,219
75,topic,219
77,topic,219
83,topic,219
6,topic,220
23,topic,220
32,topic,220
56,topic,220
89,topic,220
91,topic,220
7,topic,221
8,topic,221
12,topic,221
21,topic,221
31,topic,221
39,topic,221
46,topic,221
54,topic,221
60,topic,221
64,topic,221
67,topic,221
74,topic,221
83,topic,221
96,topic,221
6,topic,222
21,topic,222
25,topic,222
42,topic,222
45,topic,222
47,topic,222
48,topic,222
53,topic,222
57,topic,222
58,topic,222
63,topic,222
67,topic,222
74,topic,222
84,topic,222
91,topic,222
97,topic,222
99,topic,222
4,topic,223
10,topic,223
35,topic,223
53,topic,223
55,topic,223
77,topic,223
1,topic,224
30,topic,224
43,topic,224
44,topic,224
57,topic,224
60,topic,224
71,topic,224
88,topic,224
10,topic,225
12,topic,225
31,topic,225
40,topic,225
48,topic,225
54,topic,225
57,topic,225
66,topic,225
69,topic,225
87,topic,225
88,topic,225
34,topic,226
35,topic,226
36,topic,226
39,topic,226
43,topic,226
47,topic,226
73,topic,226
77,topic,226
82,topic,226
83,topic,226
92,topic,226
95,topic,226
96,topic,226
98,topic,226
99,topic,226
1,topic,227
17,topic,227
30,topic,227
33,topic,227
41,topic,227
63,topic,227
65,topic,227
78,topic,227
98,topic,227
6,topic,228
33,topic,228
60,topic,228
76,topic,228
87,topic,228
96,topic,228
15,topic,229
21,topic,229
24,topic,229
41,topic,229
71,topic,229
88,topic,229
96,topic,229
15,topic,230
16,topic,230
42,topic,230
48,topic,230
58,topic,230
66,topic,230
75,topic,230
95,topic,230
1,topic,231
3,topic,231
13,topic,231
34,topic,231
36,topic,231
41,topic,231
80,topic,231
94,topic,231
12,topic,232
19,topic,232
49,topic,232
55,topic,232
16,topic,233
32,topic,233
42,topic,233
51,topic,233
63,topic,233
70,topic,233
75,topic,233
97,topic,233
33,topic,234
66,topic,234
88,topic,234
90,topic,234
91,topic,234
99,topic,234
7,topic,235
13,topic,235
21,topic,235
26,topic,235
38,topic,235
71,topic,235
77,topic,235
82,topic,235
89,topic,235
0,topic,236
9,topic,236
24,topic,236
29,topic,236
30,topic,236
38,topic,236
52,topic,236
60,topic,236
69,topic,236
77,topic,236
6,topic,237
24,topic,237
44,topic,237
49,topic,237
51,topic,237
60,topic,237
91,topic,237
14,topic,238
54,topic,238
61,topic,238
69,topic,238
73,topic,238
95,topic,238
98,topic,238
99,topic,238
25,topic,239
40,topic,239
78,topic,239
83,topic,239
88,topic,239
94,topic,239
95,topic,239
0,topic,240
1,topic,240
8,topic,240
12,topic,240
14,topic,240
23,topic,240
47,topic,240
49,topic,240
51,topic,240
57,topic,240
69,topic,240
80,topic,240
89,topic,240
92,topic,240
13,topic,241
27,topic,241
31,topic,241
37,topic,241
40,topic,241
52,topic,241
55,topic,241
72,topic,241
75,topic,241
94,topic,241
95,topic,241
9,topic,242
12,topic,242
13,topic,242
14,topic,242
15,topic,242
16,topic,242
18,topic,242
29,topic,242
37,topic,242
47,topic,242
48,topic,242
74,topic,242
87,topic,242
90,topic,242
14,topic,243
26,topic,243
72,topic,243
75,topic,243
84,topic,243
97,topic,243
6,topic,244
14,topic,244
21,topic,244
49,topic,244
57,topic,244
84,topic,244
87,topic,244
89,topic,244
4,topic,245
6,topic,245
12,topic,245
13,topic,245
26,topic,245
39,topic,245
40,topic,245
44,topic,245
47,topic,245
53,topic,245
85,topic,245
5,topic,246
17,topic,246
19,topic,246
28,topic,246
36,topic,246
54,topic,246
61,topic,246
76,topic,246
84,topic,246
90,topic,246
91,topic,246
98,topic,246
50,topic,247
81,topic,247
82,topic,247
92,topic,247
95,topic,247
16,topic,248
21,topic,248
22,topic,248
24,topic,248
32,topic,248
33,topic,248
48,topic,248
61,topic,248
79,topic,248
89,topic,248
90,topic,248
97,topic,248
0,topic,249
11,topic,249
12,topic,249
16,topic,249
19,topic,249
31,topic,249
46,topic,249
48,topic,249
53,topic,249
69,topic,249
73,topic,249
83,topic,249
6,topic,250
7,topic,250
18,topic,250
20,topic,250
27,topic,250
31,topic,250
44,topic,250
54,topic,250
76,topic,250
80,topic,250
84,topic,250
89,topic,250
1,topic,251
13,topic,251
23,topic,251
52,topic,251
88,topic,251
94,topic,251
96,topic,251
2,topic,252
4,topic,252
5,topic,252
10,topic,252
13,topic,252
15,topic,252
19,topic,252
35,topic,252
38,topic,252
40,topic,252
45,topic,252
46,topic,252
68,topic,252
79,topic,252
82,topic,252
91,topic,252
92,topic,252
3,topic,253
8,topic,253
35,topic,253
70,topic,253
74,topic,253
92,topic,253
98,topic,253
1,topic,254
6,topic,254
16,topic,254
18,topic,254
41,topic,254
75,topic,254
78,topic,254
26,topic,255
29,topic,255
34,topic,255
37,topic,255
56,topic,255
60,topic,255
67,topic,255
0,topic,256
8,topic,256
16,topic,256
23,topic,256
28,topic,256
40,topic,256
44,topic,256
53,topic,256
55,topic,256
67,topic,256
71,topic,256
85,topic,256
88,topic,256
2,topic,257
4,topic,257
8,topic,257
29,topic,257
31,topic,257
42,topic,257
61,topic,257
78,topic,257
92,topic,257
3,topic,258
10,topic,258
20,topic,258
23,topic,258
34,topic,258
46,topic,258
51,topic,258
57,topic,258
62,topic,258
63,topic,258
80,topic,258
94,topic,258
4,topic,259
22,topic,259
35,topic,259
38,topic,259
39,topic,259
42,topic,259
57,topic,259
63,topic,259
75,topic,259
83,topic,259
88,topic,259
95,topic,259
49,topic,260
55,topic,260
56,topic,260
60,topic,260
67,topic,260
71,topic,260
92,topic,260
98,topic,260
0,topic,261
5,topic,261
16,topic,261
28,topic,261
48,topic,261
57,topic,261
75,topic,261
93,topic,261
18,topic,262
26,topic,262
67,topic,262
78,topic,262
81,topic,262
98,topic,262
3,topic,263
4,topic,263
26,topic,263
28,topic,263
37,topic,263
59,topic,263
61,topic,263
68,topic,263
70,topic,263
78,topic,263
80,topic,263
92,topic,263
7,topic,264
12,topic,264
29,topic,264
33,topic,264
36,topic,264
41,topic,264
48,topic,264
51,topic,264
52,topic,264
69,topic,264
85,topic,264
94,topic,264
3,topic,265
11,topic,265
13,topic,265
24,topic,265
33,topic,265
39,topic,265
62,topic,265
71,topic,265
84,topic,265
90,topic,265
93,topic,265
1,topic,266
4,topic,266
6,topic,266
22,topic,266
32,topic,266
64,topic,266
71,topic,266
78,topic,266
87,topic,266
89,topic,266
91,topic,266
9,topic,267
19,topic,267
23,topic,267
39,topic,267
51,topic,267
68,topic,267
77,topic,267
99,topic,267
5,topic,268
8,topic,268
19,topic,268
24,topic,268
31,topic,268
34,topic,268
60,topic,268
66,topic,268
91,topic,268
22,topic,269
24,topic,269
38,topic,269
40,topic,269
47,topic,269
66,topic,269
77,topic,269
78,topic,269
84,topic,269
6,topic,270
36,topic,270
59,topic,270
75,topic,270
88,topic,270
91,topic,270
97,topic,270
99,topic,270
3,topic,271
4,topic,271
41,topic,271
46,topic,271
50,topic,271
53,topic,271
58,topic,271
88,topic,271
93,topic,271
0,topic,272
7,topic,272
8,topic,272
35,topic,272
47,topic,272
53,topic,272
70,topic,272
71,topic,272
74,topic,272
2,topic,273
9,topic,273
17,topic,273
64,topic,273
66,topic,273
73,topic,273
75,topic,273
85,topic,273
88,topic,273
91,topic,273
94,topic,273
97,topic,273
19,topic,274
28,topic,274
31,topic,274
36,topic,274
47,topic,274
55,topic,274
57,topic,274
77,topic,274
79,topic,274
80,topic,274
82,topic,274
89,topic,274
3,topic,275
6,topic,275
15,topic,275
16,topic,275
27,topic,275
46,topic,275
56,topic,275
64,topic,275
68,topic,275
69,topic,275
71,topic,275
81,topic,275
87,topic,275
8,topic,276
10,topic,276
16,topic,276
21,topic,276
25,topic,276
38,topic,276
57,topic,276
58,topic,276
67,topic,276
76,topic,276
81,topic,276
87,topic,276
88,topic,276
97,topic,276
1,topic,277
17,topic,277
26,topic,277
28,topic,277
41,topic,277
62,topic,277
13,topic,278
22,topic,278
28,topic,278
33,topic,278
47,topic,278
66,topic,278
72,topic,278
88,topic,278
0,topic,279
4,topic,279
6,topic,279
19,topic,279
34,topic,279
45,topic,279
62,topic,279
66,topic,279
75,topic,279
82,topic,279
98,topic,279
33,topic,280
34,topic,280
46,topic,280
57,topic,280
61,topic,280
74,topic,280
95,topic,280
2,topic,281
3,topic,281
5,topic,281
12,topic,281
36,topic,281
51,topic,281
55,topic,281
58,topic,281
69,topic,281
71,topic,281
72,topic,281
87,topic,281
1,topic,282
19,topic,282
27,topic,282
52,topic,282
55,topic,282
64,topic,282
80,topic,282
83,topic,282
84,topic,282
89,topic,282
90,topic,282
0,topic,283
2,topic,283
9,topic,283
20,topic,283
35,topic,283
52,topic,283
55,topic,283
56,topic,283
74,topic,283
79,topic,283
84,topic,283
4,topic,284
12,topic,284
13,topic,284
19,topic,284
40,topic,284
54,topic,284
62,topic,284
64,topic,284
69,topic,284
79,topic,284
12,topic,285
29,topic,285
30,topic,285
40,topic,285
50,topic,285
57,topic,285
62,topic,285
99,topic,285
40,topic,286
45,topic,286
64,topic,286
74,topic,286
80,topic,286
12,topic,287
30,topic,287
45,topic,287
54,topic,287
55,topic,287
59,topic,287
68,topic,287
92,topic,287
93,topic,287
2,topic,288
47,topic,288
50,topic,288
88,topic,288
93,topic,288
99,topic,288
1,topic,289
2,topic,289
10,topic,289
20,topic,289
23,topic,289
93,topic,289
95,topic,289
98,topic,289
0,topic,290
33,topic,290
44,topic,290
46,topic,290
48,topic,290
53,topic,290
59,topic,290
60,topic,290
68,topic,290
73,topic,290
83,topic,290
85,topic,290
99,topic,290
0,topic,291
7,topic,291
15,topic,291
18,topic,291
25,topic,291
26,topic,291
31,topic,291
38,topic,291
45,topic,291
48,topic,291
50,topic,291
53,topic,291
67,topic,291
71,topic,291
77,topic,291
92,topic,291
97,topic,291
1,topic,292
11,topic,292
30,topic,292
37,topic,292
41,topic,292
53,topic,292
56,topic,292
91,topic,292
12,topic,293
14,topic,293
22,topic,293
29,topic,293
35,topic,293
45,topic,293
48,topic,293
81,topic,293
93,topic,293
13,topic,294
23,topic,294
28,topic,294
31,topic,294
58,topic,294
86,topic,294
88,topic,294
24,topic,295
26,topic,295
44,topic,295
49,topic,295
57,topic,295
61,topic,295
85,topic,295
15,topic,296
16,topic,296
18,topic,296
19,topic,296
21,topic,296
31,topic,296
39,topic,296
55,topic,296
61,topic,296
62,topic,296
72,topic,296
76,topic,296
92,topic,296
26,topic,297
27,topic,297
37,topic,297
48,topic,297
66,topic,297
76,topic,297
83,topic,297
86,topic,297
10,topic,298
21,topic,298
33,topic,298
34,topic,298
35,topic,298
44,topic,298
59,topic,298
62,topic,298
82,topic,298
95,topic,298
34,topic,299
41,topic,299
48,topic,299
50,topic,299
54,topic,299
59,topic,299
68,topic,299
69,topic,299
97,topic,299
10,topic,300
15,topic,300
18,topic,300
24,topic,300
28,topic,300
29,topic,300
45,topic,300
50,topic,300
64,topic,300
77,topic,300
88,topic,300
93,topic,300
95,topic,300
1,topic,301
15,topic,301
18,topic,301
39,topic,301
43,topic,301
55,topic,301
66,topic,301
70,topic,301
89,topic,301
91,topic,301
93,topic,301
3,topic,302
14,topic,302
17,topic,302
20,topic,302
22,topic,302
44,topic,302
49,topic,302
55,topic,302
62,topic,302
85,topic,302
98,topic,302
38,topic,303
40,topic,303
73,topic,303
84,topic,303
86,topic,303
9,topic,304
16,topic,304
26,topic,304
34,topic,304
51,topic,304
3,topic,305
25,topic,305
43,topic,305
56,topic,305
79,topic,305
82,topic,305
92,topic,305
14,topic,306
20,topic,306
25,topic,306
36,topic,306
44,topic,306
46,topic,306
47,topic,306
51,topic,306
58,topic,306
63,topic,306
65,topic,306
67,topic,306
83,topic,306
90,topic,306
4,topic,307
11,topic,307
31,topic,307
50,topic,307
70,topic,307
73,topic,307
76,topic,307
86,topic,307
1,topic,308
10,topic,308
15,topic,308
16,topic,308
19,topic,308
23,topic,308
34,topic,308
36,topic,308
46,topic,308
63,topic,308
68,topic,308
7,topic,309
50,topic,309
53,topic,309
62,topic,309
71,topic,309
79,topic,309
85,topic,309
92,topic,309
21,topic,310
24,topic,310
34,topic,310
80,topic,310
83,topic,310
87,topic,310
95,topic,310
0,topic,311
11,topic,311
25,topic,311
28,topic,311
31,topic,311
54,topic,311
90,topic,311
92,topic,311
99,topic,311
5,topic,312
36,topic,312
39,topic,312
48,topic,312
54,topic,312
59,topic,312
61,topic,312
64,topic,312
71,topic,312
76,topic,312
82,topic,312
99,topic,312
1,topic,313
6,topic,313
56,topic,313
59,topic,313
65,topic,313
68,topic,313
79,topic,313
81,topic,313
91,topic,313
97,topic,313
1,topic,314
6,topic,314
10,topic,314
29,topic,314
30,topic,314
33,topic,314
34,topic,314
35,topic,314
46,topic,314
66,topic,314
78,topic,314
94,topic,314
4,topic,315
7,topic,315
8,topic,315
23,topic,315
42,topic,315
60,topic,315
92,topic,315
4,topic,316
5,topic,316
14,topic,316
38,topic,316
39,topic,316
51,topic,316
55,topic,316
56,topic,316
70,topic,316
85,topic,316
89,topic,316
2,topic,317
3,topic,317
17,topic,317
22,topic,317
23,topic,317
26,topic,317
28,topic,317
29,topic,317
30,topic,317
61,topic,317
63,topic,317
64,topic,317
76,topic,317
87,topic,317
91,topic,317
27,topic,318
36,topic,318
53,topic,318
77,topic,318
85,topic,318
94,topic,318
0,topic,319
1,topic,319
10,topic,319
20,topic,319
35,topic,319
51,topic,319
57,topic,319
89,topic,319
93,topic,319
95,topic,319
98,topic,319
17,topic,320
20,topic,320
31,topic,320
49,topic,320
50,topic,320
60,topic,320
70,topic,320
74,topic,320
79,topic,320
87,topic,320
89,topic,320
0,topic,321
6,topic,321
26,topic,321
37,topic,321
70,topic,321
80,topic,321
94,topic,321
96,topic,321
12,topic,322
21,topic,322
25,topic,322
41,topic,322
58,topic,322
61,topic,322
65,topic,322
69,topic,322
73,topic,322
90,topic,322
3,topic,323
18,topic,323
22,topic,323
34,topic,323
40,topic,323
48,topic,323
49,topic,323
62,topic,323
70,topic,323
82,topic,323
3,topic,324
8,topic,324
21,topic,324
35,topic,324
40,topic,324
47,topic,324
53,topic,324
56,topic,324
83,topic,324
87,topic,324
93,topic,324
18,topic,325
30,topic,325
48,topic,325
67,topic,325
98,topic,325
3,topic,326
6,topic,326
9,topic,326
14,topic,326
18,topic,326
38,topic,326
50,topic,326
54,topic,326
61,topic,326
64,topic,326
71,topic,326
90,topic,326
91,topic,326
99,topic,326
7,topic,327
18,topic,327
28,topic,327
29,topic,327
36,topic,327
38,topic,327
49,topic,327
59,topic,327
62,topic,327
66,topic,327
71,topic,327
79,topic,327
84,topic,327
17,topic,328
26,topic,328
28,topic,328
35,topic,328
46,topic,328
51,topic,328
56,topic,328
71,topic,328
73,topic,328
75,topic,328
83,topic,328
91,topic,328
93,topic,328
8,topic,329
10,topic,329
15,topic,329
17,topic,329
35,topic,329
41,topic,329
67,topic,329
72,topic,329
77,topic,329
79,topic,329
86,topic,329
91,topic,329
93,topic,329
95,topic,329
96,topic,329
0,topic,330
21,topic,330
35,topic,330
54,topic,330
55,topic,330
57,topic,330
97,topic,330
98,topic,330
0,topic,331
6,topic,331
15,topic,331
18,topic,331
22,topic,331
27,topic,331
29,topic,331
32,topic,331
45,topic,331
47,topic,331
74,topic,331
87,topic,331
0,topic,332
12,topic,332
47,topic,332
54,topic,332
61,topic,332
66,topic,332
67,topic,332
74,topic,332
88,topic,332
93,topic,332
94,topic,332
7,topic,333
20,topic,333
22,topic,333
29,topic,333
40,topic,333
43,topic,333
52,topic,333
63,topic,333
70,topic,333
71,topic,333
73,topic,333
76,topic,333
81,topic,333
3,topic,334
7,topic,334
38,topic,334
45,topic,334
52,topic,334
54,topic,334
61,topic,334
81,topic,334
95,topic,334
96,topic,334
0,topic,335
3,topic,335
17,topic,335
19,topic,335
21,topic,335
27,topic,335
28,topic,335
46,topic,335
55,topic,335
69,topic,335
76,topic,335
3,topic,336
12,topic,336
22,topic,336
32,topic,336
37,topic,336
45,topic,336
54,topic,336
58,topic,336
67,topic,336
69,topic,336
90,topic,336
91,topic,336
94,topic,336
98,topic,336
2,topic,337
4,topic,337
11,topic,337
23,topic,337
41,topic,337
53,topic,337
64,topic,337
65,topic,337
86,topic,337
87,topic,337
88,topic,337
95,topic,337
99,topic,337
3,topic,338
12,topic,338
19,topic,338
39,topic,338
41,topic,338
44,topic,338
45,topic,338
48,topic,338
71,topic,338
78,topic,338
87,topic,338
5,topic,339
17,topic,339
26,topic,339
29,topic,339
35,topic,339
45,topic,339
46,topic,339
47,topic,339
56,topic,339
67,topic,339
68,topic,339
73,topic,339
36,topic,340
48,topic,340
54,topic,340
61,topic,340
91,topic,340
1,topic,341
2,topic,341
8,topic,341
31,topic,341
36,topic,341
50,topic,341
58,topic,341
59,topic,341
84,topic,341
92,topic,341
94,topic,341
96,topic,341
1,topic,342
7,topic,342
18,topic,342
24,topic,342
35,topic,342
41,topic,342
44,topic,342
69,topic,342
96,topic,342
97,topic,342
12,topic,343
20,topic,343
55,topic,343
57,topic,343
73,topic,343
87,topic,343
92,topic,343
5,topic,344
11,topic,344
20,topic,344
26,topic,344
36,topic,344
41,topic,344
70,topic,344
71,topic,344
76,topic,344
79,topic,344
90,topic,344
98,topic,344
4,topic,345
17,topic,345
19,topic,345
31,topic,345
47,topic,345
53,topic,345
63,topic,345
68,topic,345
71,topic,345
78,topic,345
1,topic,346
22,topic,346
24,topic,346
25,topic,346
37,topic,346
39,topic,346
40,topic,346
43,topic,346
49,topic,346
54,topic,346
62,topic,346
75,topic,346
78,topic,346
95,topic,346
16,topic,347
19,topic,347
27,topic,347
29,topic,347
30,topic,347
36,topic,347
55,topic,347
57,topic,347
68,topic,347
81,topic,347
90,topic,347
14,topic,348
40,topic,348
42,topic,348
45,topic,348
62,topic,348
0,topic,349
1,topic,349
4,topic,349
64,topic,349
65,topic,349
71,topic,349
85,topic,349
5,topic,350
20,topic,350
24,topic,350
31,topic,350
53,topic,350
59,topic,350
63,topic,350
66,topic,350
68,topic,350
70,topic,350
75,topic,350
82,topic,350
83,topic,350
90,topic,350
97,topic,350
2,topic,351
28,topic,351
32,topic,351
37,topic,351
39,topic,351
47,topic,351
61,topic,351
63,topic,351
65,topic,351
67,topic,351
68,topic,351
81,topic,351
99,topic,351
24,topic,352
48,topic,352
62,topic,352
74,topic,352
82,topic,352
89,topic,352
0,topic,353
3,topic,353
6,topic,353
17,topic,353
29,topic,353
43,topic,353
44,topic,353
53,topic,353
64,topic,353
73,topic,353
76,topic,353
89,topic,353
1,topic,354
13,topic,354
25,topic,354
28,topic,354
33,topic,354
62,topic,354
65,topic,354
71,topic,354
91,topic,354
99,topic,354
3,topic,355
7,topic,355
30,topic,355
38,topic,355
44,topic,355
71,topic,355
80,topic,355
88,topic,355
26,topic,356
29,topic,356
47,topic,356
80,topic,356
82,topic,356
84,topic,356
92,topic,356
94,topic,356
95,topic,356
5,topic,357
9,topic,357
15,topic,357
32,topic,357
59,topic,357
61,topic,357
91,topic,357
4,topic,358
7,topic,358
8,topic,358
30,topic,358
34,topic,358
39,topic,358
53,topic,358
74,topic,358
86,topic,358
1,topic,359
16,topic,359
21,topic,359
33,topic,359
51,topic,359
58,topic,359
65,topic,359
67,topic,359
69,topic,359
73,topic,359
75,topic,359
86,topic,359
9,topic,360
32,topic,360
52,topic,360
55,topic,360
76,topic,360
86,topic,360
88,topic,360
90,topic,360
99,topic,360
1,topic,361
4,topic,361
5,topic,361
8,topic,361
12,topic,361
20,topic,361
23,topic,361
37,topic,361
39,topic,361
48,topic,361
52,topic,361
81,topic,361
91,topic,361
4,topic,362
14,topic,362
18,topic,362
26,topic,362
63,topic,362
1,topic,363
7,topic,363
22,topic,363
29,topic,363
44,topic,363
49,topic,363
58,topic,363
59,topic,363
71,topic,363
95,topic,363
1,topic,364
13,topic,364
19,topic,364
40,topic,364
47,topic,364
66,topic,364
67,topic,364
79,topic,364
6,topic,365
18,topic,365
19,topic,365
31,topic,365
36,topic,365
44,topic,365
53,topic,365
67,topic,365
87,topic,365
93,topic,365
99,topic,365
12,topic,366
14,topic,366
18,topic,366
21,topic,366
23,topic,366
34,topic,366
35,topic,366
36,topic,366
56,topic,366
66,topic,366
95,topic,366
0,topic,367
3,topic,367
4,topic,367
9,topic,367
34,topic,367
36,topic,367
45,topic,367
65,topic,367
69,topic,367
79,topic,367
81,topic,367
99,topic,367
7,topic,368
30,topic,368
33,topic,368
36,topic,368
58,topic,368
17,topic,369
24,topic,369
30,topic,369
48,topic,369
49,topic,369
91,topic,369
95,topic,369
96,topic,369
98,topic,369
3,topic,370
7,topic,370
13,topic,370
19,topic,370
26,topic,370
27,topic,370
41,topic,370
42,topic,370
46,topic,370
54,topic,370
65,topic,370
69,topic,370
78,topic,370
88,topic,370
98,topic,370
99,topic,370
9,topic,371
17,topic,371
48,topic,371
58,topic,371
0,topic,372
8,topic,372
23,topic,372
44,topic,372
56,topic,372
70,topic,372
76,topic,372
85,topic,372
89,topic,372
4,topic,373
12,topic,373
27,topic,373
29,topic,373
44,topic,373
60,topic,373
61,topic,373
72,topic,373
86,topic,373
94,topic,373
8,topic,374
18,topic,374
25,topic,374
30,topic,374
35,topic,374
40,topic,374
45,topic,374
49,topic,374
54,topic,374
66,topic,374
77,topic,374
92,topic,374
9,topic,375
14,topic,375
21,topic,375
22,topic,375
23,topic,375
36,topic,375
37,topic,375
51,topic,375
69,topic,375
84,topic,375
88,topic,375
91,topic,375
22,topic,376
35,topic,376
39,topic,376
41,topic,376
44,topic,376
67,topic,376
68,topic,376
72,topic,376
74,topic,376
81,topic,376
90,topic,376
21,topic,377
23,topic,377
30,topic,377
55,topic,377
82,topic,377
93,topic,377
19,topic,378
25,topic,378
54,topic,378
65,topic,378
85,topic,378
97,topic,378
0,topic,379
3,topic,379
22,topic,379
30,topic,379
35,topic,379
51,topic,379
60,topic,379
69,topic,379
87,topic,379
90,topic,379
93,topic,379
96,topic,379
5,topic,380
6,topic,380
41,topic,380
47,topic,380
50,topic,380
53,topic,380
62,topic,380
70,topic,380
76,topic,380
86,topic,380
92,topic,380
4,topic,381
10,topic,381
18,topic,381
22,topic,381
33,topic,381
35,topic,381
39,topic,381
52,topic,381
80,topic,381
84,topic,381
97,topic,381
1,topic,382
11,topic,382
14,topic,382
17,topic,382
25,topic,382
26,topic,382
30,topic,382
40,topic,382
56,topic,382
57,topic,382
65,topic,382
76,topic,382
84,topic,382
91,topic,382
92,topic,382
7,topic,383
18,topic,383
24,topic,383
33,topic,383
45,topic,383
51,topic,383
76,topic,383
79,topic,383
3,topic,384
14,topic,384
30,topic,384
40,topic,384
45,topic,384
49,topic,384
72,topic,384
75,topic,384
93,topic,384
99,topic,384
13,topic,385
16,topic,385
32,topic,385
36,topic,385
41,topic,385
57,topic,385
68,topic,385
73,topic,385
79,topic,385
81,topic,385
88,topic,385
93,topic,385
98,topic,385
0,topic,386
21,topic,386
26,topic,386
40,topic,386
41,topic,386
43,topic,386
55,topic,386
64,topic,386
70,topic,386
71,topic,386
78,topic,386
89,topic,386
21,topic,387
24,topic,387
30,topic,387
49,topic,387
53,topic,387
62,topic,387
64,topic,387
75,topic,387
78,topic,387
93,topic,387
4,topic,388
7,topic,388
19,topic,388
30,topic,388
45,topic,388
48,topic,388
76,topic,388
82,topic,388
96,topic,388
12,topic,389
22,topic,389
25,topic,389
33,topic,389
44,topic,389
54,topic,389
60,topic,389
72,topic,389
75,topic,389
79,topic,389
86,topic,389
91,topic,389
1,topic,390
30,topic,390
41,topic,390
54,topic,390
63,topic,390
71,topic,390
75,topic,390
87,topic,390
11,topic,391
28,topic,391
32,topic,391
37,topic,391
39,topic,391
47,topic,391
50,topic,391
99,topic,391
2,topic,392
3,topic,392
6,topic,392
28,topic,392
53,topic,392
65,topic,392
66,topic,392
82,topic,392
85,topic,392
92,topic,392
1,topic,393
6,topic,393
22,topic,393
38,topic,393
58,topic,393
70,topic,393
71,topic,393
90,topic,393
93,topic,393
95,topic,393
97,topic,393
19,topic,394
28,topic,394
34,topic,394
45,topic,394
51,topic,394
53,topic,394
54,topic,394
58,topic,394
67,topic,394
69,topic,394
86,topic,394
97,topic,394
10,topic,395
11,topic,395
15,topic,395
30,topic,395
35,topic,395
38,topic,395
50,topic,395
53,topic,395
66,topic,395
97,topic,395
6,topic,396
9,topic,396
16,topic,396
26,topic,396
32,topic,396
38,topic,396
40,topic,396
50,topic,396
51,topic,396
57,topic,396
73,topic,396
87,topic,396
92,topic,396
13,topic,397
22,topic,397
27,topic,397
33,topic,397
41,topic,397
52,topic,397
56,topic,397
58,topic,397
73,topic,397
74,topic,397
77,topic,397
87,topic,397
94,topic,397
0,topic,398
3,topic,398
9,topic,398
14,topic,398
18,topic,398
32,topic,398
71,topic,398
79,topic,398
82,topic,398
87,topic,398
2,topic,399
11,topic,399
17,topic,399
19,topic,399
26,topic,399
32,topic,399
33,topic,399
35,topic,399
47,topic,399
70,topic,399
81,topic,399
98,topic,399
30,topic,400
36,topic,400
39,topic,400
42,topic,400
55,topic,400
90,topic,400
38,topic,401
39,topic,401
45,topic,401
69,topic,401
81,topic,401
85,topic,401
86,topic,401
94,topic,401
98,topic,401
1,topic,402
35,topic,402
50,topic,402
54,topic,402
72,topic,402
80,topic,402
88,topic,402
2,topic,403
7,topic,403
10,topic,403
14,topic,403
15,topic,403
20,topic,403
26,topic,403
27,topic,403
35,topic,403
36,topic,403
42,topic,403
48,topic,403
50,topic,403
69,topic,403
71,topic,403
85,topic,403
92,topic,403
94,topic,403
4,topic,404
9,topic,404
11,topic,404
19,topic,404
40,topic,404
56,topic,404
70,topic,404
77,topic,404
80,topic,404
