user,topic,tick
93,topic,201
99,topic,201
8,topic,202
18,topic,202
28,topic,202
52,topic,202
64,topic,202
9,topic,203
13,topic,203
19,topic,203
28,topic,203
31,topic,203
48,topic,203
57,topic,203
76,topic,203
90,topic,203
97,topic,203
1,topic,204
11,topic,204
19,topic,204
21,topic,204
43,topic,204
54,topic,204
63,topic,204
81,topic,204
92,topic,204
4,topic,205
7,topic,205
25,topic,205
26,topic,205
62,topic,205
78,topic,205
15,topic,206
56,topic,206
63,topic,206
64,topic,206
72,topic,206
79,topic,206
87,topic,206
11,topic,207
23,topic,207
55,topic,207
61,topic,207
69,topic,207
83,topic,207
95,topic,207
98,topic,207
9,topic,208
46,topic,208
50,topic,208
62,topic,208
71,topic,208
79,topic,208
97,topic,208
4,topic,209
6,topic,209
7,topic,209
13,topic,209
16,topic,209
23,topic,209
36,topic,209
37,topic,209
52,topic,209
54,topic,209
55,topic,209
69,topic,209
76,topic,209
1,topic,210
2,topic,210
3,topic,210
21,topic,210
24,topic,210
31,topic,210
35,topic,210
36,topic,210
48,topic,210
79,topic,210
83,topic,210
1,topic,211
6,topic,211
12,topic,211
17,topic,211
33,topic,211
36,topic,211
39,topic,211
50,topic,211
84,topic,211
85,topic,211
86,topic,211
87,topic,211
93,topic,211
94,topic,211
95,topic,211
97,topic,211
5,topic,212
10,topic,212
16,topic,212
20,topic,212
29,topic,212
51,topic,212
62,topic,212
73,topic,212
79,topic,212
81,topic,212
98,topic,212
27,topic,213
28,topic,213
32,topic,213
36,topic,213
41,topic,213
52,topic,213
54,topic,213
55,topic,213
72,topic,213
83,topic,213
88,topic,213
93,topic,213
98,topic,213
10,topic,214
28,topic,214
36,topic,214
57,topic,214
65,topic,214
93,topic,214
2,topic,215
17,topic,215
30,topic,215
33,topic,215
36,topic,215
37,topic,215
44,topic,215
56,topic,215
59,topic,215
65,topic,215
11,topic,216
36,topic,216
38,topic,216
63,topic,216
78,topic,216
84,topic,216
97,topic,216
2,topic,217
17,topic,217
23,topic,217
44,topic,217
49,topic,217
51,topic,217
53,topic,217
58,topic,217
59,topic,217
71,topic,217
72,topic,217
79,topic,217
1,topic,218
9,topic,218
12,topic,218
45,topic,218
51,topic,218
58,topic,218
60,topic,218
79,topic,218
81,topic,218
94,topic,218
3,topic,219
4,topic,219
5,topic,219
38,topic,219
41,topic,219
46,topic,219
60,topic,219
79,topic,219
81,topic,219
90,topic,219
91,topic,219
92,topic,219
94,topic,219
5,topic,220
22,topic,220
38,topic,220
60,topic,220
61,topic,220
67,topic,220
68,topic,220
92,topic,220
96,topic,220
98,topic,220
11,topic,221
16,topic,221
17,topic,221
19,topic,221
23,topic,221
46,topic,221
50,topic,221
52,topic,221
61,topic,221
75,topic,221
90,topic,221
95,topic,221
4,topic,222
19,topic,222
77,topic,222
90,topic,222
92,topic,222
95,topic,222
97,topic,222
0,topic,223
12,topic,223
14,topic,223
16,topic,223
28,topic,223
41,topic,223
71,topic,223
72,topic,223
78,topic,223
13,topic,224
19,topic,224
47,topic,224
49,topic,224
67,topic,224
90,topic,224
4,topic,225
7,topic,225
8,topic,225
12,topic,225
15,topic,225
45,topic,225
67,topic,225
79,topic,225
92,topic,225
96,topic,225
99,topic,225
13,topic,226
15,topic,226
22,topic,226
25,topic,226
34,topic,226
63,topic,226
71,topic,226
83,topic,226
91,topic,226
92,topic,226
97,topic,226
2,topic,227
3,topic,227
20,topic,227
68,topic,227
78,topic,227
86,topic,227
92,topic,227
98,topic,227
1,topic,228
2,topic,228
7,topic,228
12,topic,228
14,topic,228
17,topic,228
33,topic,228
34,topic,228
46,topic,228
49,topic,228
53,topic,228
57,topic,228
67,topic,228
70,topic,228
74,topic,228
76,topic,228
98,topic,228
4,topic,229
6,topic,229
15,topic,229
32,topic,229
39,topic,229
41,topic,229
46,topic,229
50,topic,229
57,topic,229
61,topic,229
62,topic,229
66,topic,229
68,topic,229
91,topic,229
10,topic,230
20,topic,230
31,topic,230
35,topic,230
38,topic,230
46,topic,230
49,topic,230
56,topic,230
62,topic,230
67,topic,230
71,topic,230
87,topic,230
97,topic,230
99,topic,230
2,topic,231
31,topic,231
42,topic,231
68,topic,231
79,topic,231
95,topic,231
13,topic,232
15,topic,232
18,topic,232
21,topic,232
22,topic,232
25,topic,232
30,topic,232
46,topic,232
52,topic,232
54,topic,232
59,topic,232
67,topic,232
80,topic,232
81,topic,232
92,topic,232
95,topic,232
96,topic,232
97,topic,232
3,topic,233
4,topic,233
13,topic,233
17,topic,233
50,topic,233
52,topic,233
53,topic,233
55,topic,233
66,topic,233
83,topic,233
98,topic,233
4,topic,234
22,topic,234
28,topic,234
34,topic,234
37,topic,234
39,topic,234
54,topic,234
77,topic,234
5,topic,235
8,topic,235
10,topic,235
23,topic,235
32,topic,235
36,topic,235
58,topic,235
87,topic,235
97,topic,235
99,topic,235
6,topic,236
18,topic,236
24,topic,236
27,topic,236
29,topic,236
35,topic,236
40,topic,236
53,topic,236
58,topic,236
60,topic,236
67,topic,236
70,topic,236
71,topic,236
76,topic,236
84,topic,236
17,topic,237
27,topic,237
34,topic,237
43,topic,237
58,topic,237
75,topic,237
77,topic,237
3,topic,238
6,topic,238
8,topic,238
22,topic,238
35,topic,238
38,topic,238
44,topic,238
84,topic,238
97,topic,238
5,topic,239
6,topic,239
7,topic,239
32,topic,239
37,topic,239
43,topic,239
54,topic,239
55,topic,239
21,topic,240
24,topic,240
28,topic,240
30,topic,240
50,topic,240
52,topic,240
67,topic,240
72,topic,240
81,topic,240
94,topic,240
28,topic,241
39,topic,241
53,topic,241
62,topic,241
75,topic,241
80,topic,241
89,topic,241
10,topic,242
21,topic,242
27,topic,242
40,topic,242
45,topic,242
52,topic,242
58,topic,242
63,topic,242
69,topic,242
73,topic,242
75,topic,242
95,topic,242
3,topic,243
6,topic,243
18,topic,243
20,topic,243
25,topic,243
36,topic,243
39,topic,243
45,topic,243
46,topic,243
47,topic,243
50,topic,243
68,topic,243
76,topic,243
85,topic,243
86,topic,243
90,topic,243
94,topic,243
95,topic,243
0,topic,244
16,topic,244
26,topic,244
52,topic,244
54,topic,244
65,topic,244
68,topic,244
75,topic,244
77,topic,244
84,topic,244
88,topic,244
90,topic,244
99,topic,244
0,topic,245
4,topic,245
24,topic,245
30,topic,245
31,topic,245
38,topic,245
39,topic,245
49,topic,245
52,topic,245
55,topic,245
56,topic,245
70,topic,245
76,topic,245
98,topic,245
4,topic,246
10,topic,246
15,topic,246
27,topic,246
31,topic,246
45,topic,246
56,topic,246
63,topic,246
65,topic,246
94,topic,246
17,topic,247
28,topic,247
31,topic,247
37,topic,247
44,topic,247
48,topic,247
68,topic,247
78,topic,247
86,topic,247
89,topic,247
90,topic,247
97,topic,247
99,topic,247
37,topic,248
39,topic,248
67,topic,248
88,topic,248
54,topic,249
64,topic,249
66,topic,249
69,topic,249
82,topic,249
86,topic,249
90,topic,249
1,topic,250
43,topic,250
59,topic,250
72,topic,250
9,topic,251
17,topic,251
32,topic,251
56,topic,251
65,topic,251
68,topic,251
73,topic,251
80,topic,251
81,topic,251
7,topic,252
31,topic,252
37,topic,252
41,topic,252
46,topic,252
63,topic,252
79,topic,252
36,topic,253
40,topic,253
42,topic,253
57,topic,253
75,topic,253
76,topic,253
87,topic,253
95,topic,253
1,topic,254
3,topic,254
26,topic,254
40,topic,254
47,topic,254
51,topic,254
57,topic,254
58,topic,254
73,topic,254
77,topic,254
86,topic,254
99,topic,254
18,topic,255
31,topic,255
34,topic,255
45,topic,255
56,topic,255
61,topic,255
82,topic,255
84,topic,255
95,topic,255
9,topic,256
10,topic,256
11,topic,256
21,topic,256
28,topic,256
29,topic,256
35,topic,256
46,topic,256
53,topic,256
82,topic,256
1,topic,257
3,topic,257
6,topic,257
13,topic,257
16,topic,257
77,topic,257
92,topic,257
18,topic,258
21,topic,258
31,topic,258
33,topic,258
39,topic,258
40,topic,258
47,topic,258
54,topic,258
56,topic,258
61,topic,258
72,topic,258
76,topic,258
91,topic,258
0,topic,259
18,topic,259
83,topic,259
94,topic,259
95,topic,259
7,topic,260
8,topic,260
15,topic,260
21,topic,260
36,topic,260
40,topic,260
48,topic,260
62,topic,260
94,topic,260
26,topic,261
29,topic,261
37,topic,261
48,topic,261
61,topic,261
63,topic,261
81,topic,261
82,topic,261
6,topic,262
7,topic,262
12,topic,262
17,topic,262
18,topic,262
30,topic,262
53,topic,262
19,topic,263
34,topic,263
40,topic,263
41,topic,263
44,topic,263
46,topic,263
48,topic,263
70,topic,263
84,topic,263
95,topic,263
11,topic,264
15,topic,264
23,topic,264
30,topic,264
40,topic,264
45,topic,264
47,topic,264
53,topic,264
63,topic,264
70,topic,264
77,topic,264
81,topic,264
6,topic,265
8,topic,265
10,topic,265
17,topic,265
20,topic,265
25,topic,265
48,topic,265
56,topic,265
75,topic,265
79,topic,265
80,topic,265
87,topic,265
92,topic,265
6,topic,266
19,topic,266
40,topic,266
54,topic,266
55,topic,266
59,topic,266
74,topic,266
76,topic,266
87,topic,266
91,topic,266
13,topic,267
15,topic,267
20,topic,267
39,topic,267
64,topic,267
75,topic,267
77,topic,267
78,topic,267
83,topic,267
17,topic,268
23,topic,268
36,topic,268
38,topic,268
39,topic,268
58,topic,268
60,topic,268
65,topic,268
68,topic,268
88,topic,268
93,topic,268
14,topic,269
27,topic,269
31,topic,269
34,topic,269
38,topic,269
43,topic,269
44,topic,269
58,topic,269
64,topic,269
68,topic,269
72,topic,269
24,topic,270
42,topic,270
75,topic,270
98,topic,270
13,topic,271
38,topic,271
50,topic,271
57,topic,271
64,topic,271
76,topic,271
85,topic,271
91,topic,271
2,topic,272
4,topic,272
7,topic,272
8,topic,272
16,topic,272
20,topic,272
28,topic,272
42,topic,272
43,topic,272
47,topic,272
50,topic,272
63,topic,272
65,topic,272
73,topic,272
79,topic,272
82,topic,272
83,topic,272
0,topic,273
6,topic,273
13,topic,273
33,topic,273
35,topic,273
36,topic,273
42,topic,273
48,topic,273
55,topic,273
57,topic,273
74,topic,273
2,topic,274
5,topic,274
9,topic,274
13,topic,274
20,topic,274
33,topic,274
39,topic,274
58,topic,274
70,topic,274
81,topic,274
85,topic,274
89,topic,274
3,topic,275
26,topic,275
29,topic,275
37,topic,275
50,topic,275
72,topic,275
79,topic,275
82,topic,275
98,topic,275
1,topic,276
7,topic,276
11,topic,276
12,topic,276
13,topic,276
19,topic,276
28,topic,276
32,topic,276
46,topic,276
64,topic,276
77,topic,276
95,topic,276
97,topic,276
5,topic,277
11,topic,277
12,topic,277
18,topic,277
27,topic,277
35,topic,277
50,topic,277
51,topic,277
57,topic,277
70,topic,277
88,topic,277
89,topic,277
5,topic,278
28,topic,278
44,topic,278
59,topic,278
81,topic,278
82,topic,278
93,topic,278
99,topic,278
3,topic,279
19,topic,279
33,topic,279
35,topic,279
42,topic,279
47,topic,279
48,topic,279
63,topic,279
76,topic,279
81,topic,279
86,topic,279
92,topic,279
94,topic,279
98,topic,279
15,topic,280
26,topic,280
29,topic,280
37,topic,280
56,topic,280
59,topic,280
66,topic,280
75,topic,280
78,topic,280
80,topic,280
97,topic,280
10,topic,281
17,topic,281
45,topic,281
48,topic,281
49,topic,281
57,topic,281
67,topic,281
69,topic,281
86,topic,281
95,topic,281
8,topic,282
12,topic,282
42,topic,282
50,topic,282
52,topic,282
58,topic,282
67,topic,282
69,topic,282
91,topic,282
98,topic,282
0,topic,283
2,topic,283
10,topic,283
11,topic,283
18,topic,283
23,topic,283
41,topic,283
46,topic,283
72,topic,283
76,topic,283
83,topic,283
88,topic,283
96,topic,283
21,topic,284
31,topic,284
55,topic,284
84,topic,284
88,topic,284
94,topic,284
95,topic,284
9,topic,285
12,topic,285
37,topic,285
51,topic,285
53,topic,285
64,topic,285
78,topic,285
84,topic,285
32,topic,286
38,topic,286
49,topic,286
60,topic,286
63,topic,286
67,topic,286
32,topic,287
37,topic,287
59,topic,287
60,topic,287
71,topic,287
80,topic,287
88,topic,287
3,topic,288
7,topic,288
13,topic,288
20,topic,288
30,topic,288
55,topic,288
64,topic,288
95,topic,288
6,topic,289
13,topic,289
15,topic,289
21,topic,289
79,topic,289
13,topic,290
14,topic,290
31,topic,290
42,topic,290
44,topic,290
68,topic,290
78,topic,290
83,topic,290
87,topic,290
15,topic,291
23,topic,291
32,topic,291
43,topic,291
44,topic,291
55,topic,291
68,topic,291
71,topic,291
76,topic,291
86,topic,291
99,topic,291
25,topic,292
30,topic,292
35,topic,292
46,topic,292
55,topic,292
62,topic,292
65,topic,292
81,topic,292
83,topic,292
84,topic,292
87,topic,292
4,topic,293
24,topic,293
29,topic,293
35,topic,293
52,topic,293
54,topic,293
56,topic,293
58,topic,293
79,topic,293
89,topic,293
90,topic,293
92,topic,293
98,topic,293
1,topic,294
4,topic,294
12,topic,294
19,topic,294
31,topic,294
35,topic,294
53,topic,294
64,topic,294
65,topic,294
77,topic,294
80,topic,294
84,topic,294
89,topic,294
8,topic,295
18,topic,295
33,topic,295
46,topic,295
48,topic,295
61,topic,295
64,topic,295
75,topic,295
78,topic,295
87,topic,295
18,topic,296
20,topic,296
35,topic,296
37,topic,296
46,topic,296
51,topic,296
57,topic,296
59,topic,296
79,topic,296
88,topic,296
95,topic,296
98,topic,296
1,topic,297
15,topic,297
23,topic,297
29,topic,297
48,topic,297
53,topic,297
54,topic,297
55,topic,297
75,topic,297
80,topic,297
90,topic,297
1,topic,298
10,topic,298
21,topic,298
24,topic,298
27,topic,298
34,topic,298
40,topic,298
50,topic,298
55,topic,298
71,topic,298
72,topic,298
81,topic,298
10,topic,299
19,topic,299
36,topic,299
46,topic,299
52,topic,299
63,topic,299
70,topic,299
82,topic,299
22,topic,300
42,topic,300
63,topic,300
67,topic,300
80,topic,300
90,topic,300
95,topic,300
8,topic,301
11,topic,301
19,topic,301
27,topic,301
31,topic,301
33,topic,301
34,topic,301
46,topic,301
64,topic,301
65,topic,301
69,topic,301
76,topic,301
77,topic,301
84,topic,301
87,topic,301
4,topic,302
10,topic,302
35,topic,302
40,topic,302
42,topic,302
72,topic,302
84,topic,302
1,topic,303
20,topic,303
22,topic,303
28,topic,303
32,topic,303
42,topic,303
45,topic,303
49,topic,303
53,topic,303
65,topic,303
70,topic,303
71,topic,303
77,topic,303
83,topic,303
91,topic,303
96,topic,303
3,topic,304
5,topic,304
8,topic,304
16,topic,304
41,topic,304
45,topic,304
51,topic,304
84,topic,304
91,topic,304
3,topic,305
11,topic,305
21,topic,305
36,topic,305
53,topic,305
55,topic,305
58,topic,305
60,topic,305
62,topic,305
66,topic,305
75,topic,305
77,topic,305
85,topic,305
94,topic,305
6,topic,306
19,topic,306
27,topic,306
29,topic,306
33,topic,306
37,topic,306
52,topic,306
65,topic,306
36,topic,307
48,topic,307
57,topic,307
61,topic,307
78,topic,307
88,topic,307
96,topic,307
3,topic,308
8,topic,308
18,topic,308
21,topic,308
32,topic,308
87,topic,308
17,topic,309
24,topic,309
35,topic,309
38,topic,309
42,topic,309
54,topic,309
56,topic,309
96,topic,309
0,topic,310
11,topic,310
27,topic,310
45,topic,310
53,topic,310
62,topic,310
63,topic,310
68,topic,310
71,topic,310
88,topic,310
89,topic,310
95,topic,310
6,topic,311
17,topic,311
29,topic,311
31,topic,311
34,topic,311
35,topic,311
40,topic,311
45,topic,311
46,topic,311
53,topic,311
57,topic,311
81,topic,311
95,topic,311
18,topic,312
34,topic,312
45,topic,312
48,topic,312
61,topic,312
82,topic,312
97,topic,312
17,topic,313
27,topic,313
30,topic,313
36,topic,313
40,topic,313
47,topic,313
49,topic,313
13,topic,314
16,topic,314
28,topic,314
33,topic,314
38,topic,314
70,topic,314
74,topic,314
77,topic,314
78,topic,314
1,topic,315
11,topic,315
13,topic,315
15,topic,315
19,topic,315
21,topic,315
63,topic,315
67,topic,315
76,topic,315
88,topic,315
91,topic,315
0,topic,316
5,topic,316
14,topic,316
17,topic,316
28,topic,316
33,topic,316
34,topic,316
38,topic,316
57,topic,316
71,topic,316
72,topic,316
75,topic,316
88,topic,316
97,topic,316
5,topic,317
6,topic,317
16,topic,317
38,topic,317
41,topic,317
48,topic,317
56,topic,317
67,topic,317
79,topic,317
83,topic,317
11,topic,318
17,topic,318
20,topic,318
23,topic,318
24,topic,318
25,topic,318
30,topic,318
36,topic,318
41,topic,318
53,topic,318
60,topic,318
3,topic,319
17,topic,319
18,topic,319
23,topic,319
45,topic,319
46,topic,319
59,topic,319
64,topic,319
65,topic,319
86,topic,319
92,topic,319
1,topic,320
7,topic,320
8,topic,320
10,topic,320
62,topic,320
67,topic,320
68,topic,320
98,topic,320
18,topic,321
46,topic,321
77,topic,321
80,topic,321
97,topic,321
1,topic,322
3,topic,322
8,topic,322
21,topic,322
22,topic,322
25,topic,322
32,topic,322
34,topic,322
43,topic,322
63,topic,322
71,topic,322
89,topic,322
3,topic,323
9,topic,323
24,topic,323
32,topic,323
55,topic,323
62,topic,323
70,topic,323
78,topic,323
96,topic,323
97,topic,323
0,topic,324
2,topic,324
3,topic,324
24,topic,324
35,topic,324
38,topic,324
56,topic,324
59,topic,324
63,topic,324
69,topic,324
73,topic,324
79,topic,324
84,topic,324
26,topic,325
35,topic,325
43,topic,325
59,topic,325
62,topic,325
69,topic,325
78,topic,325
79,topic,325
91,topic,325
92,topic,325
98,topic,325
12,topic,326
16,topic,326
17,topic,326
22,topic,326
25,topic,326
31,topic,326
33,topic,326
44,topic,326
47,topic,326
52,topic,326
62,topic,326
63,topic,326
77,topic,326
90,topic,326
95,topic,326
0,topic,327
1,topic,327
4,topic,327
8,topic,327
12,topic,327
45,topic,327
67,topic,327
86,topic,327
98,topic,327
8,topic,328
10,topic,328
12,topic,328
20,topic,328
57,topic,328
64,topic,328
70,topic,328
76,topic,328
18,topic,329
20,topic,329
24,topic,329
38,topic,329
43,topic,329
46,topic,329
6,topic,330
8,topic,330
9,topic,330
26,topic,330
28,topic,330
55,topic,330
68,topic,330
83,topic,330
91,topic,330
10,topic,331
16,topic,331
26,topic,331
31,topic,331
33,topic,331
41,topic,331
52,topic,331
55,topic,331
64,topic,331
74,topic,331
76,topic,331
79,topic,331
90,topic,331
97,topic,331
15,topic,332
19,topic,332
21,topic,332
41,topic,332
49,topic,332
85,topic,332
3,topic,333
12,topic,333
22,topic,333
25,topic,333
29,topic,333
30,topic,333
34,topic,333
41,topic,333
68,topic,333
71,topic,333
78,topic,333
85,topic,333
22,topic,334
63,topic,334
67,topic,334
69,topic,334
71,topic,334
74,topic,334
91,topic,334
97,topic,334
32,topic,335
34,topic,335
38,topic,335
43,topic,335
48,topic,335
49,topic,335
51,topic,335
55,topic,335
61,topic,335
71,topic,335
72,topic,335
1,topic,336
2,topic,336
11,topic,336
35,topic,336
49,topic,336
52,topic,336
62,topic,336
69,topic,336
70,topic,336
72,topic,336
76,topic,336
78,topic,336
81,topic,336
93,topic,336
94,topic,336
4,topic,337
5,topic,337
11,topic,337
17,topic,337
27,topic,337
33,topic,337
53,topic,337
67,topic,337
82,topic,337
85,topic,337
86,topic,337
90,topic,337
20,topic,338
28,topic,338
43,topic,338
55,topic,338
67,topic,338
72,topic,338
76,topic,338
79,topic,338
83,topic,338
84,topic,338
88,topic,338
90,topic,338
19,topic,339
37,topic,339
48,topic,339
70,topic,339
76,topic,339
78,topic,339
99,topic,339
0,topic,340
20,topic,340
43,topic,340
44,topic,340
48,topic,340
58,topic,340
62,topic,340
73,topic,340
77,topic,340
89,topic,340
9,topic,341
17,topic,341
24,topic,341
27,topic,341
34,topic,341
45,topic,341
49,topic,341
53,topic,341
56,topic,341
74,topic,341
86,topic,341
88,topic,341
1,topic,342
19,topic,342
61,topic,342
64,topic,342
98,topic,342
4,topic,343
13,topic,343
14,topic,343
23,topic,343
27,topic,343
42,topic,343
96,topic,343
2,topic,344
16,topic,344
23,topic,344
34,topic,344
40,topic,344
44,topic,344
46,topic,344
52,topic,344
53,topic,344
64,topic,344
73,topic,344
89,topic,344
94,topic,344
23,topic,345
25,topic,345
45,topic,345
48,topic,345
59,topic,345
66,topic,345
70,topic,345
87,topic,345
91,topic,345
97,topic,345
9,topic,346
13,topic,346
15,topic,346
36,topic,346
38,topic,346
50,topic,346
54,topic,346
73,topic,346
81,topic,346
82,topic,346
91,topic,346
3,topic,347
5,topic,347
7,topic,347
30,topic,347
40,topic,347
53,topic,347
62,topic,347
68,topic,347
7,topic,348
13,topic,348
27,topic,348
46,topic,348
49,topic,348
56,topic,348
75,topic,348
80,topic,348
93,topic,348
4,topic,349
6,topic,349
8,topic,349
18,topic,349
19,topic,349
20,topic,349
36,topic,349
39,topic,349
47,topic,349
52,topic,349
59,topic,349
62,topic,349
74,topic,349
99,topic,349
10,topic,350
23,topic,350
24,topic,350
55,topic,350
67,topic,350
72,topic,350
80,topic,350
94,topic,350
97,topic,350
5,topic,351
12,topic,351
15,topic,351
19,topic,351
37,topic,351
52,topic,351
62,topic,351
70,topic,351
75,topic,351
97,topic,351
15,topic,352
33,topic,352
35,topic,352
42,topic,352
47,topic,352
61,topic,352
63,topic,352
76,topic,352
77,topic,352
95,topic,352
48,topic,353
59,topic,353
65,topic,353
72,topic,353
79,topic,353
4,topic,354
21,topic,354
22,topic,354
35,topic,354
50,topic,354
51,topic,354
66,topic,354
69,topic,354
79,topic,354
81,topic,354
90,topic,354
0,topic,355
4,topic,355
16,topic,355
25,topic,355
36,topic,355
45,topic,355
55,topic,355
67,topic,355
68,topic,355
85,topic,355
95,topic,355
22,topic,356
36,topic,356
42,topic,356
52,topic,356
67,topic,356
74,topic,356
76,topic,356
81,topic,356
16,topic,357
20,topic,357
24,topic,357
25,topic,357
52,topic,357
56,topic,357
60,topic,357
80,topic,357
16,topic,358
17,topic,358
19,topic,358
82,topic,358
90,topic,358
97,topic,358
20,topic,359
27,topic,359
28,topic,359
48,topic,359
53,topic,359
55,topic,359
77,topic,359
78,topic,359
12,topic,360
18,topic,360
19,topic,360
26,topic,360
30,topic,360
54,topic,360
59,topic,360
64,topic,360
77,topic,360
83,topic,360
89,topic,360
91,topic,360
24,topic,361
26,topic,361
35,topic,361
44,topic,361
50,topic,361
52,topic,361
55,topic,361
85,topic,361
29,topic,362
44,topic,362
62,topic,362
67,topic,362
1,topic,363
9,topic,363
13,topic,363
20,topic,363
29,topic,363
31,topic,363
33,topic,363
44,topic,363
48,topic,363
54,topic,363
57,topic,363
71,topic,363
91,topic,363
16,topic,364
21,topic,364
26,topic,364
61,topic,364
63,topic,364
87,topic,364
89,topic,364
98,topic,364
11,topic,365
15,topic,365
17,topic,365
21,topic,365
32,topic,365
36,topic,365
42,topic,365
44,topic,365
88,topic,365
89,topic,365
27,topic,366
36,topic,366
56,topic,366
65,topic,366
81,topic,366
98,topic,366
1,topic,367
15,topic,367
21,topic,367
26,topic,367
39,topic,367
77,topic,367
80,topic,367
91,topic,367
2,topic,368
37,topic,368
51,topic,368
67,topic,368
78,topic,368
86,topic,368
11,topic,369
13,topic,369
14,topic,369
22,topic,369
26,topic,369
31,topic,369
34,topic,369
38,topic,369
43,topic,369
66,topic,369
67,topic,369
75,topic,369
93,topic,369
94,topic,369
99,topic,369
2,topic,370
4,topic,370
11,topic,370
12,topic,370
22,topic,370
29,topic,370
31,topic,370
47,topic,370
48,topic,370
53,topic,370
62,topic,370
65,topic,370
70,topic,370
72,topic,370
79,topic,370
89,topic,370
90,topic,370
96,topic,370
5,topic,371
22,topic,371
24,topic,371
26,topic,371
45,topic,371
47,topic,371
50,topic,371
64,topic,371
73,topic,371
74,topic,371
76,topic,371
89,topic,371
11,topic,372
14,topic,372
60,topic,372
79,topic,372
83,topic,372
97,topic,372
0,topic,373
2,topic,373
19,topic,373
21,topic,373
25,topic,373
67,topic,373
81,topic,373
87,topic,373
92,topic,373
98,topic,373
99,topic,373
20,topic,374
26,topic,374
28,topic,374
34,topic,374
35,topic,374
49,topic,374
77,topic,374
79,topic,374
86,topic,374
88,topic,374
93,topic,374
95,topic,374
1,topic,375
5,topic,375
15,topic,375
34,topic,375
49,topic,375
53,topic,375
57,topic,375
72,topic,375
74,topic,375
81,topic,375
83,topic,375
97,topic,375
9,topic,376
19,topic,376
20,topic,376
24,topic,376
28,topic,376
29,topic,376
32,topic,376
33,topic,376
45,topic,376
76,topic,376
23,topic,377
37,topic,377
61,topic,377
64,topic,377
77,topic,377
84,topic,377
88,topic,377
91,topic,377
99,topic,377
0,topic,378
11,topic,378
13,topic,378
36,topic,378
38,topic,378
46,topic,378
58,topic,378
72,topic,378
80,topic,378
86,topic,378
11,topic,379
39,topic,379
45,topic,379
70,topic,379
2,topic,380
5,topic,380
6,topic,380
15,topic,380
29,topic,380
34,topic,380
38,topic,380
44,topic,380
57,topic,380
59,topic,380
91,topic,380
95,topic,380
9,topic,381
28,topic,381
30,topic,381
34,topic,381
47,topic,381
64,topic,381
70,topic,381
86,topic,381
5,topic,382
8,topic,382
13,topic,382
19,topic,382
26,topic,382
38,topic,382
42,topic,382
48,topic,382
50,topic,382
61,topic,382
63,topic,382
65,topic,382
83,topic,382
89,topic,382
0,topic,383
19,topic,383
20,topic,383
25,topic,383
28,topic,383
50,topic,383
57,topic,383
61,topic,383
83,topic,383
99,topic,383
13,topic,384
18,topic,384
22,topic,384
31,topic,384
34,topic,384
40,topic,384
63,topic,384
65,topic,384
79,topic,384
80,topic,384
96,topic,384
4,topic,385
12,topic,385
25,topic,385
29,topic,385
31,topic,385
33,topic,385
34,topic,385
42,topic,385
54,topic,385
55,topic,385
61,topic,385
71,topic,385
72,topic,385
98,topic,385
4,topic,386
6,topic,386
13,topic,386
16,topic,386
27,topic,386
31,topic,386
33,topic,386
39,topic,386
46,topic,386
52,topic,386
58,topic,386
67,topic,386
72,topic,386
84,topic,386
86,topic,386
8,topic,387
13,topic,387
16,topic,387
24,topic,387
25,topic,387
26,topic,387
36,topic,387
50,topic,387
55,topic,387
57,topic,387
61,topic,387
69,topic,387
70,topic,387
80,topic,387
84,topic,387
90,topic,387
91,topic,387
94,topic,387
95,topic,387
96,topic,387
15,topic,388
29,topic,388
31,topic,388
44,topic,388
46,topic,388
52,topic,388
74,topic,388
83,topic,388
99,topic,388
7,topic,389
17,topic,389
38,topic,389
81,topic,389
94,topic,389
4,topic,390
19,topic,390
33,topic,390
40,topic,390
52,topic,390
73,topic,390
76,topic,390
83,topic,390
86,topic,390
87,topic,390
94,topic,390
98,topic,390
9,topic,391
10,topic,391
14,topic,391
22,topic,391
30,topic,391
32,topic,391
76,topic,391
78,topic,391
91,topic,391
4,topic,392
18,topic,392
36,topic,392
51,topic,392
61,topic,392
67,topic,392
91,topic,392
93,topic,392
4,topic,393
8,topic,393
11,topic,393
12,topic,393
13,topic,393
45,topic,393
53,topic,393
56,topic,393
63,topic,393
67,topic,393
74,topic,393
75,topic,393
77,topic,393
88,topic,393
3,topic,394
5,topic,394
9,topic,394
21,topic,394
22,topic,394
34,topic,394
41,topic,394
42,topic,394
50,topic,394
54,topic,394
76,topic,394
81,topic,394
90,topic,394
3,topic,395
5,topic,395
8,topic,395
12,topic,395
49,topic,395
51,topic,395
61,topic,395
83,topic,395
87,topic,395
92,topic,395
7,topic,396
17,topic,396
23,topic,396
25,topic,396
33,topic,396
47,topic,396
51,topic,396
62,topic,396
73,topic,396
94,topic,396
6,topic,397
14,topic,397
42,topic,397
46,topic,397
80,topic,397
95,topic,397
2,topic,398
16,topic,398
28,topic,398
38,topic,398
64,topic,398
66,topic,398
88,topic,398
89,topic,398
3,topic,399
9,topic,399
27,topic,399
37,topic,399
55,topic,399
63,topic,399
71,topic,399
91,topic,399
94,topic,399
95,topic,399
16,topic,400
18,topic,400
26,topic,400
52,topic,400
66,topic,400
95,topic,400
5,topic,401
14,topic,401
27,topic,401
37,topic,401
54,topic,401
57,topic,401
58,topic,401
62,topic,401
