user,topic,tick
30,topic,199
52,topic,199
74,topic,199
98,topic,199
99,topic,199
8,topic,200
18,topic,200
33,topic,200
63,topic,200
71,topic,200
77,topic,200
81,topic,200
86,topic,200
97,topic,200
98,topic,200
0,topic,201
1,topic,201
7,topic,201
12,topic,201
13,topic,201
39,topic,201
41,topic,201
56,topic,201
59,topic,201
60,topic,201
89,topic,201
91,topic,201
11,topic,202
30,topic,202
36,topic,202
46,topic,202
64,topic,202
67,topic,202
72,topic,202
92,topic,202
94,topic,202
12,topic,203
20,topic,203
55,topic,203
62,topic,203
77,topic,203
84,topic,203
98,topic,203
0,topic,204
15,topic,204
22,topic,204
33,topic,204
37,topic,204
45,topic,204
57,topic,204
61,topic,204
66,topic,204
71,topic,204
84,topic,204
0,topic,205
23,topic,205
24,topic,205
28,topic,205
30,topic,205
33,topic,205
38,topic,205
45,topic,205
53,topic,205
56,topic,205
60,topic,205
72,topic,205
73,topic,205
18,topic,206
38,topic,206
41,topic,206
50,topic,206
57,topic,206
67,topic,206
71,topic,206
72,topic,206
88,topic,206
90,topic,206
13,topic,207
14,topic,207
31,topic,207
35,topic,207
37,topic,207
47,topic,207
50,topic,207
58,topic,207
60,topic,207
64,topic,207
77,topic,207
78,topic,207
79,topic,207
2,topic,208
27,topic,208
35,topic,208
54,topic,208
55,topic,208
57,topic,208
64,topic,208
84,topic,208
90,topic,208
93,topic,208
10,topic,209
15,topic,209
25,topic,209
32,topic,209
41,topic,209
46,topic,209
71,topic,209
75,topic,209
17,topic,210
23,topic,210
26,topic,210
47,topic,210
66,topic,210
67,topic,210
78,topic,210
85,topic,210
93,topic,210
98,topic,210
3,topic,211
21,topic,211
23,topic,211
25,topic,211
34,topic,211
46,topic,211
61,topic,211
64,topic,211
80,topic,211
2,topic,212
3,topic,212
11,topic,212
21,topic,212
23,topic,212
28,topic,212
29,topic,212
33,topic,212
35,topic,212
37,topic,212
40,topic,212
53,topic,212
62,topic,212
65,topic,212
81,topic,212
83,topic,212
85,topic,212
11,topic,213
12,topic,213
29,topic,213
51,topic,213
55,topic,213
56,topic,213
67,topic,213
92,topic,213
95,topic,213
24,topic,214
36,topic,214
43,topic,214
52,topic,214
54,topic,214
65,topic,214
67,topic,214
87,topic,214
94,topic,214
95,topic,214
28,topic,215
42,topic,215
57,topic,215
84,topic,215
89,topic,215
15,topic,216
23,topic,216
27,topic,216
38,topic,216
39,topic,216
53,topic,216
54,topic,216
74,topic,216
89,topic,216
98,topic,216
16,topic,217
17,topic,217
18,topic,217
40,topic,217
51,topic,217
59,topic,217
66,topic,217
81,topic,217
87,topic,217
88,topic,217
7,topic,218
24,topic,218
27,topic,218
37,topic,218
49,topic,218
50,topic,218
80,topic,218
86,topic,218
91,topic,218
14,topic,219
29,topic,219
40,topic,219
46,topic,219
52,topic,219
53,topic,219
57,topic,219
66,topic,219
68,topic,219
69,topic,219
73,topic,219
96,topic,219
7,topic,220
8,topic,220
14,topic,220
23,topic,220
40,topic,220
44,topic,220
58,topic,220
72,topic,220
77,topic,220
78,topic,220
80,topic,220
88,topic,220
0,topic,221
15,topic,221
20,topic,221
30,topic,221
49,topic,221
55,topic,221
80,topic,221
83,topic,221
90,topic,221
99,topic,221
18,topic,222
41,topic,222
62,topic,222
63,topic,222
67,topic,222
72,topic,222
87,topic,222
98,topic,222
1,topic,223
4,topic,223
27,topic,223
32,topic,223
40,topic,223
52,topic,223
54,topic,223
69,topic,223
78,topic,223
85,topic,223
12,topic,224
13,topic,224
16,topic,224
19,topic,224
26,topic,224
27,topic,224
36,topic,224
70,topic,224
71,topic,224
72,topic,224
93,topic,224
12,topic,225
22,topic,225
26,topic,225
34,topic,225
45,topic,225
53,topic,225
57,topic,225
60,topic,225
62,topic,225
63,topic,225
72,topic,225
96,topic,225
5,topic,226
8,topic,226
28,topic,226
32,topic,226
42,topic,226
45,topic,226
53,topic,226
63,topic,226
75,topic,226
96,topic,226
13,topic,227
17,topic,227
24,topic,227
36,topic,227
65,topic,227
69,topic,227
76,topic,227
94,topic,227
97,topic,227
9,topic,228
35,topic,228
45,topic,228
49,topic,228
58,topic,228
67,topic,228
81,topic,228
88,topic,228
91,topic,228
95,topic,228
96,topic,228
2,topic,229
9,topic,229
21,topic,229
31,topic,229
46,topic,229
49,topic,229
57,topic,229
58,topic,229
65,topic,229
66,topic,229
68,topic,229
72,topic,229
79,topic,229
87,topic,229
97,topic,229
4,topic,230
8,topic,230
12,topic,230
15,topic,230
17,topic,230
18,topic,230
22,topic,230
36,topic,230
46,topic,230
48,topic,230
64,topic,230
66,topic,230
78,topic,230
86,topic,230
3,topic,231
26,topic,231
29,topic,231
31,topic,231
39,topic,231
44,topic,231
49,topic,231
55,topic,231
63,topic,231
91,topic,231
96,topic,231
8,topic,232
9,topic,232
19,topic,232
20,topic,232
32,topic,232
33,topic,232
35,topic,232
51,topic,232
58,topic,232
75,topic,232
88,topic,232
91,topic,232
95,topic,232
10,topic,233
43,topic,233
52,topic,233
54,topic,233
75,topic,233
81,topic,233
90,topic,233
37,topic,234
41,topic,234
50,topic,234
65,topic,234
75,topic,234
94,topic,234
95,topic,234
16,topic,235
24,topic,235
34,topic,235
36,topic,235
40,topic,235
50,topic,235
52,topic,235
67,topic,235
76,topic,235
89,topic,235
94,topic,235
2,topic,236
3,topic,236
10,topic,236
12,topic,236
13,topic,236
31,topic,236
36,topic,236
48,topic,236
50,topic,236
93,topic,236
95,topic,236
1,topic,237
14,topic,237
52,topic,237
57,topic,237
64,topic,237
70,topic,237
73,topic,237
74,topic,237
88,topic,237
1,topic,238
7,topic,238
17,topic,238
18,topic,238
33,topic,238
38,topic,238
49,topic,238
54,topic,238
68,topic,238
75,topic,238
82,topic,238
84,topic,238
86,topic,238
87,topic,238
94,topic,238
7,topic,239
11,topic,239
45,topic,239
66,topic,239
71,topic,239
74,topic,239
81,topic,239
82,topic,239
93,topic,239
13,topic,240
28,topic,240
32,topic,240
67,topic,240
79,topic,240
88,topic,240
94,topic,240
17,topic,241
21,topic,241
44,topic,241
49,topic,241
51,topic,241
63,topic,241
82,topic,241
93,topic,241
8,topic,242
14,topic,242
23,topic,242
26,topic,242
31,topic,242
49,topic,242
54,topic,242
71,topic,242
77,topic,242
80,topic,242
81,topic,242
84,topic,242
90,topic,242
96,topic,242
3,topic,243
18,topic,243
30,topic,243
35,topic,243
59,topic,243
61,topic,243
67,topic,243
71,topic,243
77,topic,243
84,topic,243
89,topic,243
95,topic,243
8,topic,244
18,topic,244
23,topic,244
26,topic,244
36,topic,244
62,topic,244
73,topic,244
78,topic,244
89,topic,244
93,topic,244
95,topic,244
13,topic,245
14,topic,245
26,topic,245
33,topic,245
35,topic,245
37,topic,245
72,topic,245
75,topic,245
76,topic,245
79,topic,245
2,topic,246
4,topic,246
15,topic,246
17,topic,246
24,topic,246
30,topic,246
33,topic,246
34,topic,246
36,topic,246
38,topic,246
43,topic,246
48,topic,246
58,topic,246
60,topic,246
68,topic,246
77,topic,246
36,topic,247
54,topic,247
66,topic,247
95,topic,247
97,topic,247
99,topic,247
3,topic,248
6,topic,248
18,topic,248
20,topic,248
43,topic,248
82,topic,248
83,topic,248
91,topic,248
96,topic,248
2,topic,249
9,topic,249
11,topic,249
19,topic,249
20,topic,249
28,topic,249
33,topic,249
38,topic,249
81,topic,249
98,topic,249
5,topic,250
15,topic,250
31,topic,250
74,topic,250
75,topic,250
79,topic,250
90,topic,250
14,topic,251
18,topic,251
26,topic,251
36,topic,251
55,topic,251
68,topic,251
77,topic,251
79,topic,251
94,topic,251
98,topic,251
4,topic,252
11,topic,252
15,topic,252
41,topic,252
43,topic,252
57,topic,252
73,topic,252
81,topic,252
1,topic,253
4,topic,253
12,topic,253
16,topic,253
61,topic,253
65,topic,253
74,topic,253
84,topic,253
88,topic,253
3,topic,254
12,topic,254
14,topic,254
27,topic,254
50,topic,254
61,topic,254
73,topic,254
88,topic,254
91,topic,254
14,topic,255
23,topic,255
36,topic,255
43,topic,255
44,topic,255
50,topic,255
60,topic,255
66,topic,255
91,topic,255
96,topic,255
25,topic,256
46,topic,256
47,topic,256
76,topic,256
77,topic,256
78,topic,256
24,topic,257
29,topic,257
42,topic,257
53,topic,257
62,topic,257
77,topic,257
78,topic,257
90,topic,257
91,topic,257
4,topic,258
6,topic,258
9,topic,258
35,topic,258
36,topic,258
64,topic,258
70,topic,258
76,topic,258
82,topic,258
88,topic,258
90,topic,258
12,topic,259
14,topic,259
24,topic,259
25,topic,259
37,topic,259
40,topic,259
44,topic,259
84,topic,259
5,topic,260
7,topic,260
10,topic,260
18,topic,260
31,topic,260
64,topic,260
81,topic,260
83,topic,260
84,topic,260
87,topic,260
97,topic,260
12,topic,261
15,topic,261
22,topic,261
32,topic,261
35,topic,261
36,topic,261
42,topic,261
69,topic,261
75,topic,261
85,topic,261
93,topic,261
97,topic,261
4,topic,262
12,topic,262
19,topic,262
35,topic,262
47,topic,262
54,topic,262
77,topic,262
5,topic,263
8,topic,263
12,topic,263
22,topic,263
39,topic,263
65,topic,263
68,topic,263
71,topic,263
73,topic,263
89,topic,263
94,topic,263
2,topic,264
4,topic,264
12,topic,264
38,topic,264
40,topic,264
42,topic,264
60,topic,264
89,topic,264
90,topic,264
91,topic,264
2,topic,265
9,topic,265
24,topic,265
32,topic,265
38,topic,265
46,topic,265
47,topic,265
50,topic,265
52,topic,265
54,topic,265
55,topic,265
58,topic,265
64,topic,265
66,topic,265
91,topic,265
15,topic,266
19,topic,266
26,topic,266
31,topic,266
37,topic,266
50,topic,266
77,topic,266
85,topic,266
90,topic,266
97,topic,266
0,topic,267
8,topic,267
34,topic,267
49,topic,267
52,topic,267
66,topic,267
83,topic,267
89,topic,267
99,topic,267
12,topic,268
24,topic,268
29,topic,268
40,topic,268
43,topic,268
46,topic,268
61,topic,268
71,topic,268
82,topic,268
91,topic,268
16,topic,269
42,topic,269
62,topic,269
66,topic,269
67,topic,269
88,topic,269
4,topic,270
12,topic,270
18,topic,270
29,topic,270
50,topic,270
51,topic,270
52,topic,270
59,topic,270
61,topic,270
93,topic,270
96,topic,270
6,topic,271
18,topic,271
32,topic,271
56,topic,271
59,topic,271
84,topic,271
90,topic,271
9,topic,272
20,topic,272
32,topic,272
52,topic,272
57,topic,272
59,topic,272
69,topic,272
72,topic,272
76,topic,272
81,topic,272
84,topic,272
8,topic,273
13,topic,273
26,topic,273
34,topic,273
38,topic,273
40,topic,273
43,topic,273
50,topic,273
51,topic,273
70,topic,273
71,topic,273
73,topic,273
80,topic,273
82,topic,273
89,topic,273
90,topic,273
91,topic,273
92,topic,273
95,topic,273
3,topic,274
8,topic,274
9,topic,274
16,topic,274
18,topic,274
19,topic,274
25,topic,274
29,topic,274
53,topic,274
57,topic,274
60,topic,274
64,topic,274
66,topic,274
69,topic,274
74,topic,274
86,topic,274
99,topic,274
7,topic,275
11,topic,275
21,topic,275
34,topic,275
39,topic,275
50,topic,275
55,topic,275
60,topic,275
66,topic,275
79,topic,275
1,topic,276
9,topic,276
15,topic,276
17,topic,276
60,topic,276
3,topic,277
14,topic,277
17,topic,277
34,topic,277
53,topic,277
68,topic,277
80,topic,277
94,topic,277
4,topic,278
11,topic,278
12,topic,278
21,topic,278
30,topic,278
32,topic,278
45,topic,278
48,topic,278
58,topic,278
63,topic,278
66,topic,278
70,topic,278
71,topic,278
76,topic,278
83,topic,278
86,topic,278
5,topic,279
17,topic,279
44,topic,279
60,topic,279
66,topic,279
69,topic,279
71,topic,279
80,topic,279
3,topic,280
16,topic,280
33,topic,280
89,topic,280
99,topic,280
10,topic,281
13,topic,281
20,topic,281
23,topic,281
25,topic,281
34,topic,281
65,topic,281
68,topic,281
84,topic,281
85,topic,281
90,topic,281
94,topic,281
95,topic,281
1,topic,282
2,topic,282
11,topic,282
12,topic,282
13,topic,282
25,topic,282
55,topic,282
56,topic,282
87,topic,282
88,topic,282
91,topic,282
98,topic,282
0,topic,283
3,topic,283
4,topic,283
25,topic,283
38,topic,283
53,topic,283
60,topic,283
69,topic,283
86,topic,283
6,topic,284
31,topic,284
32,topic,284
44,topic,284
57,topic,284
83,topic,284
2,topic,285
6,topic,285
12,topic,285
16,topic,285
35,topic,285
46,topic,285
69,topic,285
71,topic,285
90,topic,285
96,topic,285
2,topic,286
11,topic,286
17,topic,286
24,topic,286
27,topic,286
39,topic,286
52,topic,286
88,topic,286
93,topic,286
98,topic,286
2,topic,287
24,topic,287
53,topic,287
59,topic,287
60,topic,287
78,topic,287
90,topic,287
3,topic,288
18,topic,288
23,topic,288
27,topic,288
44,topic,288
50,topic,288
53,topic,288
58,topic,288
64,topic,288
66,topic,288
74,topic,288
88,topic,288
1,topic,289
30,topic,289
31,topic,289
53,topic,289
55,topic,289
70,topic,289
74,topic,289
75,topic,289
77,topic,289
89,topic,289
96,topic,289
18,topic,290
20,topic,290
30,topic,290
45,topic,290
54,topic,290
58,topic,290
64,topic,290
65,topic,290
71,topic,290
77,topic,290
84,topic,290
85,topic,290
93,topic,290
5,topic,291
11,topic,291
37,topic,291
40,topic,291
44,topic,291
46,topic,291
47,topic,291
55,topic,291
58,topic,291
66,topic,291
79,topic,291
94,topic,291
23,topic,292
30,topic,292
44,topic,292
48,topic,292
51,topic,292
72,topic,292
88,topic,292
19,topic,293
21,topic,293
44,topic,293
64,topic,293
85,topic,293
97,topic,293
4,topic,294
8,topic,294
10,topic,294
12,topic,294
26,topic,294
32,topic,294
33,topic,294
42,topic,294
54,topic,294
55,topic,294
7,topic,295
10,topic,295
13,topic,295
38,topic,295
47,topic,295
50,topic,295
62,topic,295
63,topic,295
73,topic,295
99,topic,295
6,topic,296
7,topic,296
13,topic,296
20,topic,296
23,topic,296
29,topic,296
30,topic,296
38,topic,296
63,topic,296
66,topic,296
92,topic,296
99,topic,296
7,topic,297
8,topic,297
9,topic,297
10,topic,297
19,topic,297
24,topic,297
29,topic,297
81,topic,297
1,topic,298
22,topic,298
33,topic,298
37,topic,298
46,topic,298
48,topic,298
52,topic,298
63,topic,298
72,topic,298
91,topic,298
13,topic,299
20,topic,299
31,topic,299
47,topic,299
53,topic,299
71,topic,299
73,topic,299
96,topic,299
4,topic,300
55,topic,300
56,topic,300
81,topic,300
84,topic,300
87,topic,300
89,topic,300
10,topic,301
22,topic,301
24,topic,301
57,topic,301
64,topic,301
78,topic,301
83,topic,301
84,topic,301
90,topic,301
96,topic,301
45,topic,302
62,topic,302
70,topic,302
72,topic,302
87,topic,302
9,topic,303
15,topic,303
25,topic,303
30,topic,303
32,topic,303
33,topic,303
36,topic,303
46,topic,303
53,topic,303
73,topic,303
82,topic,303
86,topic,303
90,topic,303
92,topic,303
0,topic,304
16,topic,304
17,topic,304
24,topic,304
32,topic,304
53,topic,304
57,topic,304
59,topic,304
73,topic,304
81,topic,304
96,topic,304
0,topic,305
23,topic,305
28,topic,305
53,topic,305
54,topic,305
58,topic,305
67,topic,305
73,topic,305
85,topic,305
92,topic,305
6,topic,306
44,topic,306
52,topic,306
59,topic,306
82,topic,306
88,topic,306
89,topic,306
5,topic,307
6,topic,307
13,topic,307
35,topic,307
40,topic,307
52,topic,307
55,topic,307
56,topic,307
60,topic,307
71,topic,307
78,topic,307
85,topic,307
97,topic,307
98,topic,307
33,topic,308
34,topic,308
48,topic,308
54,topic,308
67,topic,308
70,topic,308
91,topic,308
21,topic,309
26,topic,309
29,topic,309
46,topic,309
81,topic,309
88,topic,309
93,topic,309
97,topic,309
9,topic,310
14,topic,310
19,topic,310
22,topic,310
45,topic,310
47,topic,310
69,topic,310
82,topic,310
83,topic,310
95,topic,310
99,topic,310
2,topic,311
3,topic,311
31,topic,311
32,topic,311
52,topic,311
54,topic,311
62,topic,311
70,topic,311
74,topic,311
75,topic,311
91,topic,311
6,topic,312
15,topic,312
19,topic,312
40,topic,312
46,topic,312
49,topic,312
55,topic,312
68,topic,312
85,topic,312
88,topic,312
21,topic,313
36,topic,313
47,topic,313
54,topic,313
55,topic,313
70,topic,313
73,topic,313
74,topic,313
75,topic,313
93,topic,313
0,topic,314
7,topic,314
8,topic,314
9,topic,314
10,topic,314
12,topic,314
22,topic,314
27,topic,314
38,topic,314
45,topic,314
47,topic,314
89,topic,314
3,topic,315
4,topic,315
8,topic,315
14,topic,315
15,topic,315
33,topic,315
38,topic,315
41,topic,315
57,topic,315
70,topic,315
71,topic,315
76,topic,315
81,topic,315
82,topic,315
91,topic,315
92,topic,315
32,topic,316
43,topic,316
60,topic,316
72,topic,316
95,topic,316
2,topic,317
5,topic,317
10,topic,317
14,topic,317
24,topic,317
45,topic,317
57,topic,317
60,topic,317
68,topic,317
78,topic,317
82,topic,317
5,topic,318
24,topic,318
53,topic,318
62,topic,318
85,topic,318
9,topic,319
24,topic,319
35,topic,319
38,topic,319
39,topic,319
97,topic,319
4,topic,320
13,topic,320
20,topic,320
26,topic,320
30,topic,320
45,topic,320
73,topic,320
76,topic,320
77,topic,320
79,topic,320
80,topic,320
84,topic,320
13,topic,321
16,topic,321
24,topic,321
39,topic,321
45,topic,321
57,topic,321
74,topic,321
85,topic,321
88,topic,321
96,topic,321
99,topic,321
10,topic,322
13,topic,322
14,topic,322
46,topic,322
49,topic,322
50,topic,322
63,topic,322
67,topic,322
73,topic,322
84,topic,322
6,topic,323
10,topic,323
23,topic,323
48,topic,323
56,topic,323
60,topic,323
66,topic,323
81,topic,323
93,topic,323
12,topic,324
54,topic,324
58,topic,324
62,topic,324
63,topic,324
70,topic,324
71,topic,324
73,topic,324
6,topic,325
7,topic,325
15,topic,325
19,topic,325
40,topic,325
49,topic,325
50,topic,325
57,topic,325
61,topic,325
64,topic,325
79,topic,325
83,topic,325
93,topic,325
97,topic,325
2,topic,326
8,topic,326
14,topic,326
36,topic,326
38,topic,326
65,topic,326
70,topic,326
76,topic,326
94,topic,326
99,topic,326
3,topic,327
6,topic,327
17,topic,327
28,topic,327
43,topic,327
59,topic,327
62,topic,327
65,topic,327
76,topic,327
81,topic,327
93,topic,327
13,topic,328
31,topic,328
46,topic,328
54,topic,328
60,topic,328
65,topic,328
69,topic,328
74,topic,328
75,topic,328
77,topic,328
90,topic,328
12,topic,329
22,topic,329
25,topic,329
40,topic,329
41,topic,329
51,topic,329
64,topic,329
72,topic,329
77,topic,329
0,topic,330
6,topic,330
13,topic,330
26,topic,330
28,topic,330
32,topic,330
44,topic,330
49,topic,330
50,topic,330
58,topic,330
90,topic,330
5,topic,331
17,topic,331
43,topic,331
45,topic,331
54,topic,331
91,topic,331
0,topic,332
2,topic,332
19,topic,332
24,topic,332
34,topic,332
44,topic,332
45,topic,332
49,topic,332
71,topic,332
87,topic,332
89,topic,332
17,topic,333
25,topic,333
37,topic,333
43,topic,333
61,topic,333
69,topic,333
70,topic,333
72,topic,333
73,topic,333
77,topic,333
87,topic,333
96,topic,333
12,topic,334
24,topic,334
32,topic,334
40,topic,334
64,topic,334
66,topic,334
67,topic,334
71,topic,334
74,topic,334
89,topic,334
93,topic,334
94,topic,334
0,topic,335
4,topic,335
36,topic,335
37,topic,335
51,topic,335
53,topic,335
65,topic,335
66,topic,335
71,topic,335
72,topic,335
74,topic,335
81,topic,335
98,topic,335
9,topic,336
21,topic,336
48,topic,336
58,topic,336
63,topic,336
74,topic,336
75,topic,336
88,topic,336
94,topic,336
96,topic,336
9,topic,337
24,topic,337
36,topic,337
57,topic,337
75,topic,337
78,topic,337
0,topic,338
8,topic,338
31,topic,338
47,topic,338
50,topic,338
58,topic,338
59,topic,338
88,topic,338
89,topic,338
91,topic,338
47,topic,339
67,topic,339
80,topic,339
84,topic,339
4,topic,340
10,topic,340
15,topic,340
20,topic,340
21,topic,340
40,topic,340
44,topic,340
55,topic,340
61,topic,340
62,topic,340
95,topic,340
17,topic,341
22,topic,341
39,topic,341
48,topic,341
50,topic,341
52,topic,341
53,topic,341
66,topic,341
70,topic,341
74,topic,341
0,topic,342
16,topic,342
33,topic,342
34,topic,342
40,topic,342
41,topic,342
55,topic,342
62,topic,342
76,topic,342
77,topic,342
79,topic,342
39,topic,343
49,topic,343
50,topic,343
78,topic,343
94,topic,343
25,topic,344
31,topic,344
39,topic,344
51,topic,344
53,topic,344
56,topic,344
70,topic,344
76,topic,344
78,topic,344
90,topic,344
4,topic,345
5,topic,345
7,topic,345
11,topic,345
14,topic,345
16,topic,345
44,topic,345
48,topic,345
52,topic,345
67,topic,345
86,topic,345
92,topic,345
95,topic,345
16,topic,346
44,topic,346
61,topic,346
63,topic,346
74,topic,346
77,topic,346
83,topic,346
86,topic,346
95,topic,346
1,topic,347
3,topic,347
10,topic,347
12,topic,347
21,topic,347
27,topic,347
41,topic,347
43,topic,347
63,topic,347
89,topic,347
93,topic,347
99,topic,347
10,topic,348
23,topic,348
49,topic,348
82,topic,348
87,topic,348
89,topic,348
94,topic,348
3,topic,349
10,topic,349
21,topic,349
23,topic,349
38,topic,349
42,topic,349
48,topic,349
94,topic,349
96,topic,349
17,topic,350
19,topic,350
42,topic,350
49,topic,350
50,topic,350
51,topic,350
62,topic,350
68,topic,350
80,topic,350
82,topic,350
83,topic,350
89,topic,350
90,topic,350
99,topic,350
6,topic,351
8,topic,351
34,topic,351
43,topic,351
44,topic,351
58,topic,351
79,topic,351
84,topic,351
86,topic,351
2,topic,352
17,topic,352
27,topic,352
40,topic,352
48,topic,352
93,topic,352
1,topic,353
2,topic,353
5,topic,353
7,topic,353
19,topic,353
20,topic,353
26,topic,353
32,topic,353
34,topic,353
40,topic,353
43,topic,353
58,topic,353
64,topic,353
73,topic,353
87,topic,353
1,topic,354
7,topic,354
12,topic,354
21,topic,354
34,topic,354
58,topic,354
75,topic,354
83,topic,354
12,topic,355
22,topic,355
54,topic,355
73,topic,355
88,topic,355
4,topic,356
5,topic,356
15,topic,356
23,topic,356
37,topic,356
42,topic,356
43,topic,356
79,topic,356
81,topic,356
85,topic,356
88,topic,356
16,topic,357
31,topic,357
32,topic,357
35,topic,357
51,topic,357
55,topic,357
63,topic,357
67,topic,357
71,topic,357
85,topic,357
88,topic,357
99,topic,357
22,topic,358
27,topic,358
63,topic,358
64,topic,358
65,topic,358
2,topic,359
33,topic,359
72,topic,359
73,topic,359
77,topic,359
0,topic,360
3,topic,360
27,topic,360
33,topic,360
35,topic,360
27,topic,361
36,topic,361
37,topic,361
43,topic,361
48,topic,361
58,topic,361
63,topic,361
71,topic,361
74,topic,361
4,topic,362
10,topic,362
11,topic,362
29,topic,362
32,topic,362
36,topic,362
53,topic,362
64,topic,362
74,topic,362
76,topic,362
79,topic,362
87,topic,362
17,topic,363
20,topic,363
23,topic,363
42,topic,363
44,topic,363
45,topic,363
48,topic,363
61,topic,363
69,topic,363
71,topic,363
74,topic,363
75,topic,363
81,topic,363
84,topic,363
96,topic,363
2,topic,364
24,topic,364
39,topic,364
60,topic,364
92,topic,364
2,topic,365
8,topic,365
24,topic,365
26,topic,365
32,topic,365
50,topic,365
57,topic,365
67,topic,365
75,topic,365
94,topic,365
10,topic,366
27,topic,366
34,topic,366
36,topic,366
37,topic,366
52,topic,366
57,topic,366
63,topic,366
90,topic,366
2,topic,367
13,topic,367
17,topic,367
23,topic,367
45,topic,367
49,topic,367
50,topic,367
56,topic,367
68,topic,367
1,topic,368
3,topic,368
7,topic,368
24,topic,368
32,topic,368
36,topic,368
59,topic,368
68,topic,368
75,topic,368
78,topic,368
80,topic,368
94,topic,368
4,topic,369
5,topic,369
7,topic,369
11,topic,369
17,topic,369
18,topic,369
21,topic,369
24,topic,369
27,topic,369
30,topic,369
55,topic,369
95,topic,369
97,topic,369
3,topic,370
7,topic,370
40,topic,370
50,topic,370
54,topic,370
55,topic,370
63,topic,370
77,topic,370
80,topic,370
97,topic,370
31,topic,371
37,topic,371
38,topic,371
54,topic,371
60,topic,371
72,topic,371
77,topic,371
82,topic,371
1,topic,372
5,topic,372
10,topic,372
13,topic,372
20,topic,372
23,topic,372
36,topic,372
40,topic,372
44,topic,372
59,topic,372
63,topic,372
64,topic,372
69,topic,372
72,topic,372
98,topic,372
1,topic,373
9,topic,373
14,topic,373
15,topic,373
19,topic,373
22,topic,373
31,topic,373
52,topic,373
59,topic,373
60,topic,373
64,topic,373
78,topic,373
84,topic,373
16,topic,374
18,topic,374
21,topic,374
25,topic,374
32,topic,374
33,topic,374
38,topic,374
54,topic,374
56,topic,374
65,topic,374
74,topic,374
79,topic,374
81,topic,374
88,topic,374
89,topic,374
92,topic,374
1,topic,375
2,topic,375
6,topic,375
11,topic,375
19,topic,375
40,topic,375
47,topic,375
48,topic,375
54,topic,375
60,topic,375
67,topic,375
70,topic,375
72,topic,375
92,topic,375
31,topic,376
45,topic,376
60,topic,376
63,topic,376
74,topic,376
78,topic,376
86,topic,376
90,topic,376
8,topic,377
14,topic,377
16,topic,377
21,topic,377
25,topic,377
27,topic,377
41,topic,377
42,topic,377
48,topic,377
73,topic,377
85,topic,377
88,topic,377
99,topic,377
3,topic,378
7,topic,378
9,topic,378
12,topic,378
13,topic,378
22,topic,378
26,topic,378
49,topic,378
71,topic,378
74,topic,378
86,topic,378
89,topic,378
7,topic,379
28,topic,379
38,topic,379
48,topic,379
55,topic,379
57,topic,379
74,topic,379
83,topic,379
87,topic,379
14,topic,380
23,topic,380
25,topic,380
28,topic,380
30,topic,380
48,topic,380
61,topic,380
64,topic,380
83,topic,380
98,topic,380
99,topic,380
0,topic,381
5,topic,381
13,topic,381
22,topic,381
26,topic,381
28,topic,381
30,topic,381
33,topic,381
34,topic,381
36,topic,381
46,topic,381
62,topic,381
68,topic,381
76,topic,381
83,topic,381
87,topic,381
89,topic,381
97,topic,381
99,topic,381
22,topic,382
33,topic,382
55,topic,382
60,topic,382
63,topic,382
73,topic,382
79,topic,382
3,topic,383
10,topic,383
23,topic,383
49,topic,383
57,topic,383
68,topic,383
74,topic,383
84,topic,383
88,topic,383
27,topic,384
28,topic,384
49,topic,384
52,topic,384
60,topic,384
66,topic,384
68,topic,384
77,topic,384
98,topic,384
10,topic,385
18,topic,385
38,topic,385
75,topic,385
76,topic,385
93,topic,385
97,topic,385
99,topic,385
22,topic,386
67,topic,386
68,topic,386
90,topic,386
95,topic,386
96,topic,386
11,topic,387
25,topic,387
41,topic,387
45,topic,387
47,topic,387
51,topic,387
69,topic,387
71,topic,387
76,topic,387
38,topic,388
43,topic,388
55,topic,388
61,topic,388
68,topic,388
70,topic,388
74,topic,388
81,topic,388
82,topic,388
10,topic,389
12,topic,389
15,topic,389
19,topic,389
33,topic,389
38,topic,389
49,topic,389
61,topic,389
87,topic,389
8,topic,390
12,topic,390
25,topic,390
39,topic,390
52,topic,390
54,topic,390
61,topic,390
64,topic,390
68,topic,390
26,topic,391
63,topic,391
65,topic,391
80,topic,391
86,topic,391
1,topic,392
9,topic,392
17,topic,392
25,topic,392
27,topic,392
28,topic,392
33,topic,392
39,topic,392
41,topic,392
61,topic,392
64,topic,392
72,topic,392
81,topic,392
82,topic,392
88,topic,392
90,topic,392
95,topic,392
4,topic,393
8,topic,393
10,topic,393
23,topic,393
36,topic,393
51,topic,393
65,topic,393
97,topic,393
7,topic,394
9,topic,394
20,topic,394
51,topic,394
61,topic,394
68,topic,394
99,topic,394
5,topic,395
28,topic,395
43,topic,395
50,topic,395
59,topic,395
69,topic,395
93,topic,395
7,topic,396
20,topic,396
23,topic,396
33,topic,396
48,topic,396
54,topic,396
62,topic,396
63,topic,396
64,topic,396
65,topic,396
82,topic,396
88,topic,396
0,topic,397
2,topic,397
13,topic,397
17,topic,397
24,topic,397
30,topic,397
34,topic,397
41,topic,397
43,topic,397
46,topic,397
50,topic,397
55,topic,397
56,topic,397
64,topic,397
80,topic,397
85,topic,397
92,topic,397
99,topic,397
9,topic,398
27,topic,398
28,topic,398
29,topic,398
45,topic,398
57,topic,398
86,topic,398
