user,topic,tick
64,topic,204
68,topic,204
71,topic,204
92,topic,204
97,topic,204
0,topic,205
4,topic,205
7,topic,205
10,topic,205
17,topic,205
24,topic,205
35,topic,205
37,topic,205
44,topic,205
49,topic,205
54,topic,205
57,topic,205
60,topic,205
74,topic,205
77,topic,205
78,topic,205
86,topic,205
96,topic,205
0,topic,206
2,topic,206
4,topic,206
20,topic,206
24,topic,206
26,topic,206
32,topic,206
37,topic,206
42,topic,206
52,topic,206
69,topic,206
72,topic,206
9,topic,207
23,topic,207
24,topic,207
33,topic,207
42,topic,207
51,topic,207
52,topic,207
59,topic,207
61,topic,207
70,topic,207
74,topic,207
23,topic,208
37,topic,208
38,topic,208
39,topic,208
40,topic,208
43,topic,208
48,topic,208
49,topic,208
51,topic,208
52,topic,208
68,topic,208
72,topic,208
78,topic,208
83,topic,208
88,topic,208
2,topic,209
11,topic,209
16,topic,209
26,topic,209
27,topic,209
42,topic,209
62,topic,209
79,topic,209
88,topic,209
95,topic,209
97,topic,209
98,topic,209
17,topic,210
25,topic,210
34,topic,210
68,topic,210
77,topic,210
83,topic,210
87,topic,210
94,topic,210
9,topic,211
26,topic,211
32,topic,211
33,topic,211
42,topic,211
61,topic,211
75,topic,211
78,topic,211
94,topic,211
98,topic,211
99,topic,211
5,topic,212
7,topic,212
10,topic,212
15,topic,212
18,topic,212
29,topic,212
31,topic,212
43,topic,212
44,topic,212
59,topic,212
62,topic,212
80,topic,212
14,topic,213
31,topic,213
36,topic,213
38,topic,213
39,topic,213
49,topic,213
73,topic,213
75,topic,213
77,topic,213
78,topic,213
80,topic,213
81,topic,213
85,topic,213
89,topic,213
92,topic,213
2,topic,214
4,topic,214
13,topic,214
26,topic,214
43,topic,214
53,topic,214
64,topic,214
65,topic,214
71,topic,214
80,topic,214
86,topic,214
5,topic,215
15,topic,215
18,topic,215
19,topic,215
34,topic,215
41,topic,215
50,topic,215
51,topic,215
65,topic,215
92,topic,215
8,topic,216
15,topic,216
25,topic,216
49,topic,216
71,topic,216
73,topic,216
74,topic,216
80,topic,216
4,topic,217
17,topic,217
23,topic,217
41,topic,217
2,topic,218
7,topic,218
22,topic,218
31,topic,218
52,topic,218
53,topic,218
55,topic,218
56,topic,218
68,topic,218
73,topic,218
23,topic,219
33,topic,219
42,topic,219
63,topic,219
67,topic,219
2,topic,220
12,topic,220
41,topic,220
45,topic,220
54,topic,220
60,topic,220
65,topic,220
79,topic,220
85,topic,220
5,topic,221
7,topic,221
20,topic,221
39,topic,221
40,topic,221
47,topic,221
65,topic,221
69,topic,221
81,topic,221
82,topic,221
86,topic,221
88,topic,221
14,topic,222
15,topic,222
25,topic,222
30,topic,222
31,topic,222
37,topic,222
40,topic,222
42,topic,222
48,topic,222
52,topic,222
55,topic,222
56,topic,222
78,topic,222
87,topic,222
97,topic,222
0,topic,223
4,topic,223
5,topic,223
15,topic,223
29,topic,223
31,topic,223
42,topic,223
44,topic,223
66,topic,223
67,topic,223
71,topic,223
76,topic,223
82,topic,223
4,topic,224
13,topic,224
27,topic,224
63,topic,224
80,topic,224
98,topic,224
99,topic,224
0,topic,225
8,topic,225
13,topic,225
27,topic,225
33,topic,225
35,topic,225
45,topic,225
49,topic,225
61,topic,225
72,topic,225
73,topic,225
77,topic,225
89,topic,225
17,topic,226
18,topic,226
24,topic,226
31,topic,226
37,topic,226
39,topic,226
43,topic,226
64,topic,226
88,topic,226
99,topic,226
5,topic,227
86,topic,227
89,topic,227
99,topic,227
49,topic,228
63,topic,228
83,topic,228
2,topic,229
9,topic,229
10,topic,229
11,topic,229
15,topic,229
19,topic,229
21,topic,229
24,topic,229
29,topic,229
30,topic,229
33,topic,229
37,topic,229
38,topic,229
48,topic,229
87,topic,229
97,topic,229
99,topic,229
0,topic,230
3,topic,230
6,topic,230
8,topic,230
21,topic,230
47,topic,230
50,topic,230
52,topic,230
54,topic,230
59,topic,230
74,topic,230
77,topic,230
78,topic,230
95,topic,230
41,topic,231
49,topic,231
56,topic,231
76,topic,231
78,topic,231
89,topic,231
3,topic,232
24,topic,232
29,topic,232
40,topic,232
45,topic,232
59,topic,232
64,topic,232
67,topic,232
69,topic,232
75,topic,232
87,topic,232
98,topic,232
3,topic,233
7,topic,233
15,topic,233
63,topic,233
75,topic,233
94,topic,233
98,topic,233
4,topic,234
9,topic,234
11,topic,234
15,topic,234
16,topic,234
19,topic,234
24,topic,234
56,topic,234
75,topic,234
85,topic,234
94,topic,234
95,topic,234
4,topic,235
21,topic,235
24,topic,235
31,topic,235
52,topic,235
55,topic,235
56,topic,235
61,topic,235
70,topic,235
86,topic,235
88,topic,235
90,topic,235
91,topic,235
16,topic,236
22,topic,236
28,topic,236
32,topic,236
35,topic,236
41,topic,236
62,topic,236
85,topic,236
86,topic,236
95,topic,236
96,topic,236
24,topic,237
29,topic,237
34,topic,237
36,topic,237
58,topic,237
68,topic,237
76,topic,237
95,topic,237
5,topic,238
13,topic,238
16,topic,238
19,topic,238
33,topic,238
41,topic,238
43,topic,238
50,topic,238
69,topic,238
79,topic,238
1,topic,239
48,topic,239
50,topic,239
54,topic,239
57,topic,239
61,topic,239
63,topic,239
71,topic,239
75,topic,239
78,topic,239
99,topic,239
13,topic,240
17,topic,240
28,topic,240
32,topic,240
35,topic,240
37,topic,240
60,topic,240
63,topic,240
85,topic,240
91,topic,240
8,topic,241
26,topic,241
31,topic,241
33,topic,241
35,topic,241
36,topic,241
64,topic,241
86,topic,241
90,topic,241
93,topic,241
7,topic,242
13,topic,242
21,topic,242
26,topic,242
50,topic,242
52,topic,242
58,topic,242
93,topic,242
4,topic,243
16,topic,243
19,topic,243
23,topic,243
37,topic,243
49,topic,243
60,topic,243
80,topic,243
81,topic,243
84,topic,243
3,topic,244
6,topic,244
16,topic,244
32,topic,244
53,topic,244
67,topic,244
68,topic,244
75,topic,244
85,topic,244
97,topic,244
21,topic,245
24,topic,245
36,topic,245
37,topic,245
47,topic,245
56,topic,245
57,topic,245
65,topic,245
68,topic,245
90,topic,245
95,topic,245
29,topic,246
30,topic,246
48,topic,246
59,topic,246
62,topic,246
63,topic,246
65,topic,246
72,topic,246
73,topic,246
80,topic,246
84,topic,246
91,topic,246
97,topic,246
1,topic,247
28,topic,247
41,topic,247
52,topic,247
71,topic,247
90,topic,247
93,topic,247
1,topic,248
7,topic,248
25,topic,248
28,topic,248
39,topic,248
52,topic,248
63,topic,248
90,topic,248
95,topic,248
5,topic,249
24,topic,249
47,topic,249
50,topic,249
98,topic,249
99,topic,249
13,topic,250
45,topic,250
52,topic,250
53,topic,250
64,topic,250
67,topic,250
70,topic,250
84,topic,250
86,topic,250
88,topic,250
10,topic,251
27,topic,251
33,topic,251
41,topic,251
46,topic,251
52,topic,251
57,topic,251
86,topic,251
11,topic,252
15,topic,252
29,topic,252
31,topic,252
34,topic,252
37,topic,252
48,topic,252
51,topic,252
90,topic,252
0,topic,253
2,topic,253
4,topic,253
7,topic,253
9,topic,253
29,topic,253
30,topic,253
32,topic,253
34,topic,253
48,topic,253
49,topic,253
53,topic,253
63,topic,253
1,topic,254
11,topic,254
22,topic,254
28,topic,254
40,topic,254
43,topic,254
48,topic,254
66,topic,254
74,topic,254
83,topic,254
8,topic,255
15,topic,255
16,topic,255
21,topic,255
28,topic,255
57,topic,255
64,topic,255
73,topic,255
80,topic,255
90,topic,255
9,topic,256
10,topic,256
19,topic,256
34,topic,256
36,topic,256
40,topic,256
48,topic,256
51,topic,256
54,topic,256
67,topic,256
96,topic,256
10,topic,257
17,topic,257
19,topic,257
25,topic,257
34,topic,257
45,topic,257
61,topic,257
71,topic,257
79,topic,257
86,topic,257
90,topic,257
91,topic,257
0,topic,258
8,topic,258
27,topic,258
54,topic,258
71,topic,258
74,topic,258
85,topic,258
89,topic,258
3,topic,259
4,topic,259
21,topic,259
37,topic,259
68,topic,259
72,topic,259
74,topic,259
75,topic,259
14,topic,260
39,topic,260
40,topic,260
47,topic,260
57,topic,260
64,topic,260
66,topic,260
77,topic,260
91,topic,260
2,topic,261
3,topic,261
6,topic,261
16,topic,261
25,topic,261
26,topic,261
32,topic,261
33,topic,261
45,topic,261
46,topic,261
68,topic,261
84,topic,261
17,topic,262
28,topic,262
33,topic,262
36,topic,262
46,topic,262
47,topic,262
53,topic,262
62,topic,262
75,topic,262
98,topic,262
2,topic,263
6,topic,263
15,topic,263
19,topic,263
31,topic,263
46,topic,263
57,topic,263
67,topic,263
71,topic,263
72,topic,263
76,topic,263
81,topic,263
87,topic,263
88,topic,263
89,topic,263
95,topic,263
15,topic,264
28,topic,264
43,topic,264
55,topic,264
60,topic,264
72,topic,264
73,topic,264
86,topic,264
16,topic,265
26,topic,265
29,topic,265
56,topic,265
57,topic,265
76,topic,265
89,topic,265
92,topic,265
4,topic,266
15,topic,266
37,topic,266
45,topic,266
54,topic,266
60,topic,266
63,topic,266
78,topic,266
79,topic,266
80,topic,266
92,topic,266
93,topic,266
94,topic,266
2,topic,267
12,topic,267
14,topic,267
15,topic,267
18,topic,267
27,topic,267
31,topic,267
32,topic,267
74,topic,267
85,topic,267
87,topic,267
3,topic,268
17,topic,268
19,topic,268
25,topic,268
60,topic,268
73,topic,268
89,topic,268
1,topic,269
7,topic,269
10,topic,269
12,topic,269
23,topic,269
24,topic,269
27,topic,269
72,topic,269
80,topic,269
3,topic,270
6,topic,270
24,topic,270
26,topic,270
29,topic,270
42,topic,270
47,topic,270
51,topic,270
56,topic,270
66,topic,270
68,topic,270
72,topic,270
79,topic,270
91,topic,270
96,topic,270
15,topic,271
22,topic,271
35,topic,271
57,topic,271
62,topic,271
85,topic,271
98,topic,271
3,topic,272
11,topic,272
27,topic,272
53,topic,272
58,topic,272
31,topic,273
41,topic,273
52,topic,273
59,topic,273
1,topic,274
6,topic,274
11,topic,274
37,topic,274
41,topic,274
43,topic,274
64,topic,274
84,topic,274
88,topic,274
8,topic,275
24,topic,275
36,topic,275
37,topic,275
46,topic,275
71,topic,275
73,topic,275
90,topic,275
0,topic,276
15,topic,276
17,topic,276
40,topic,276
52,topic,276
76,topic,276
87,topic,276
12,topic,277
21,topic,277
25,topic,277
36,topic,277
40,topic,277
43,topic,277
54,topic,277
78,topic,277
83,topic,277
84,topic,277
86,topic,277
87,topic,277
90,topic,277
97,topic,277
7,topic,278
14,topic,278
28,topic,278
33,topic,278
60,topic,278
68,topic,278
81,topic,278
82,topic,278
88,topic,278
4,topic,279
13,topic,279
24,topic,279
28,topic,279
35,topic,279
53,topic,279
90,topic,279
17,topic,280
18,topic,280
42,topic,280
51,topic,280
65,topic,280
76,topic,280
79,topic,280
82,topic,280
83,topic,280
4,topic,281
12,topic,281
13,topic,281
15,topic,281
49,topic,281
64,topic,281
69,topic,281
72,topic,281
88,topic,281
94,topic,281
97,topic,281
99,topic,281
9,topic,282
20,topic,282
24,topic,282
53,topic,282
57,topic,282
61,topic,282
85,topic,282
96,topic,282
0,topic,283
7,topic,283
12,topic,283
21,topic,283
22,topic,283
40,topic,283
49,topic,283
53,topic,283
57,topic,283
74,topic,283
75,topic,283
76,topic,283
77,topic,283
20,topic,284
24,topic,284
28,topic,284
35,topic,284
38,topic,284
44,topic,284
58,topic,284
66,topic,284
75,topic,284
82,topic,284
95,topic,284
96,topic,284
97,topic,284
15,topic,285
23,topic,285
25,topic,285
27,topic,285
34,topic,285
43,topic,285
47,topic,285
48,topic,285
70,topic,285
7,topic,286
11,topic,286
25,topic,286
37,topic,286
45,topic,286
47,topic,286
77,topic,286
78,topic,286
79,topic,286
81,topic,286
90,topic,286
98,topic,286
0,topic,287
5,topic,287
17,topic,287
30,topic,287
34,topic,287
36,topic,287
42,topic,287
43,topic,287
45,topic,287
46,topic,287
64,topic,287
65,topic,287
71,topic,287
76,topic,287
79,topic,287
89,topic,287
94,topic,287
10,topic,288
26,topic,288
32,topic,288
35,topic,288
47,topic,288
55,topic,288
82,topic,288
91,topic,288
92,topic,288
3,topic,289
28,topic,289
64,topic,289
67,topic,289
70,topic,289
82,topic,289
95,topic,289
5,topic,290
27,topic,290
32,topic,290
36,topic,290
39,topic,290
41,topic,290
48,topic,290
68,topic,290
78,topic,290
79,topic,290
96,topic,290
3,topic,291
9,topic,291
17,topic,291
27,topic,291
39,topic,291
51,topic,291
83,topic,291
86,topic,291
96,topic,291
3,topic,292
6,topic,292
28,topic,292
44,topic,292
45,topic,292
55,topic,292
83,topic,292
0,topic,293
1,topic,293
10,topic,293
26,topic,293
40,topic,293
55,topic,293
58,topic,293
59,topic,293
82,topic,293
84,topic,293
85,topic,293
91,topic,293
94,topic,293
3,topic,294
9,topic,294
11,topic,294
12,topic,294
13,topic,294
36,topic,294
43,topic,294
61,topic,294
83,topic,294
91,topic,294
96,topic,294
32,topic,295
45,topic,295
85,topic,295
94,topic,295
2,topic,296
13,topic,296
15,topic,296
20,topic,296
21,topic,296
45,topic,296
51,topic,296
63,topic,296
67,topic,296
74,topic,296
80,topic,296
83,topic,296
89,topic,296
92,topic,296
94,topic,296
95,topic,296
0,topic,297
28,topic,297
41,topic,297
52,topic,297
67,topic,297
82,topic,297
89,topic,297
98,topic,297
99,topic,297
13,topic,298
27,topic,298
38,topic,298
46,topic,298
77,topic,298
96,topic,298
8,topic,299
16,topic,299
28,topic,299
34,topic,299
39,topic,299
52,topic,299
69,topic,299
85,topic,299
92,topic,299
93,topic,299
99,topic,299
0,topic,300
5,topic,300
9,topic,300
10,topic,300
28,topic,300
32,topic,300
43,topic,300
48,topic,300
49,topic,300
74,topic,300
79,topic,300
86,topic,300
91,topic,300
98,topic,300
4,topic,301
11,topic,301
30,topic,301
37,topic,301
49,topic,301
59,topic,301
65,topic,301
68,topic,301
82,topic,301
83,topic,301
95,topic,301
0,topic,302
19,topic,302
34,topic,302
51,topic,302
56,topic,302
60,topic,302
61,topic,302
75,topic,302
87,topic,302
89,topic,302
95,topic,302
3,topic,303
6,topic,303
7,topic,303
16,topic,303
26,topic,303
28,topic,303
32,topic,303
34,topic,303
45,topic,303
47,topic,303
48,topic,303
53,topic,303
66,topic,303
12,topic,304
43,topic,304
44,topic,304
55,topic,304
58,topic,304
73,topic,304
76,topic,304
83,topic,304
85,topic,304
91,topic,304
99,topic,304
0,topic,305
1,topic,305
29,topic,305
40,topic,305
50,topic,305
61,topic,305
96,topic,305
8,topic,306
36,topic,306
37,topic,306
81,topic,306
84,topic,306
95,topic,306
99,topic,306
1,topic,307
25,topic,307
42,topic,307
52,topic,307
64,topic,307
65,topic,307
80,topic,307
84,topic,307
0,topic,308
12,topic,308
17,topic,308
19,topic,308
21,topic,308
27,topic,308
32,topic,308
67,topic,308
69,topic,308
86,topic,308
98,topic,308
1,topic,309
5,topic,309
32,topic,309
44,topic,309
54,topic,309
58,topic,309
60,topic,309
84,topic,309
98,topic,309
2,topic,310
12,topic,310
28,topic,310
47,topic,310
51,topic,310
62,topic,310
67,topic,310
1,topic,311
4,topic,311
14,topic,311
22,topic,311
26,topic,311
45,topic,311
47,topic,311
75,topic,311
77,topic,311
78,topic,311
83,topic,311
84,topic,311
86,topic,311
87,topic,311
15,topic,312
24,topic,312
38,topic,312
40,topic,312
45,topic,312
48,topic,312
59,topic,312
80,topic,312
90,topic,312
2,topic,313
3,topic,313
6,topic,313
19,topic,313
23,topic,313
26,topic,313
41,topic,313
49,topic,313
55,topic,313
63,topic,313
64,topic,313
67,topic,313
69,topic,313
71,topic,313
77,topic,313
79,topic,313
80,topic,313
90,topic,313
92,topic,313
26,topic,314
45,topic,314
49,topic,314
57,topic,314
79,topic,314
82,topic,314
85,topic,314
2,topic,315
6,topic,315
10,topic,315
15,topic,315
20,topic,315
22,topic,315
38,topic,315
49,topic,315
51,topic,315
57,topic,315
60,topic,315
65,topic,315
81,topic,315
82,topic,315
86,topic,315
88,topic,315
98,topic,315
2,topic,316
9,topic,316
17,topic,316
24,topic,316
55,topic,316
56,topic,316
64,topic,316
65,topic,316
67,topic,316
90,topic,316
93,topic,316
0,topic,317
1,topic,317
8,topic,317
12,topic,317
20,topic,317
22,topic,317
26,topic,317
32,topic,317
33,topic,317
34,topic,317
36,topic,317
39,topic,317
41,topic,317
44,topic,317
63,topic,317
67,topic,317
79,topic,317
80,topic,317
84,topic,317
90,topic,317
93,topic,317
98,topic,317
17,topic,318
26,topic,318
53,topic,318
64,topic,318
79,topic,318
96,topic,318
0,topic,319
25,topic,319
28,topic,319
29,topic,319
57,topic,319
64,topic,319
77,topic,319
85,topic,319
20,topic,320
25,topic,320
27,topic,320
28,topic,320
36,topic,320
43,topic,320
45,topic,320
50,topic,320
51,topic,320
69,topic,320
90,topic,320
95,topic,320
99,topic,320
7,topic,321
22,topic,321
28,topic,321
51,topic,321
56,topic,321
63,topic,321
64,topic,321
66,topic,321
73,topic,321
80,topic,321
86,topic,321
93,topic,321
28,topic,322
30,topic,322
47,topic,322
62,topic,322
72,topic,322
78,topic,322
80,topic,322
84,topic,322
96,topic,322
25,topic,323
48,topic,323
3,topic,324
24,topic,324
46,topic,324
49,topic,324
69,topic,324
82,topic,324
93,topic,324
98,topic,324
31,topic,325
42,topic,325
48,topic,325
54,topic,325
59,topic,325
83,topic,325
6,topic,326
11,topic,326
38,topic,326
40,topic,326
47,topic,326
55,topic,326
77,topic,326
82,topic,326
85,topic,326
86,topic,326
99,topic,326
9,topic,327
23,topic,327
38,topic,327
45,topic,327
49,topic,327
51,topic,327
58,topic,327
75,topic,327
82,topic,327
93,topic,327
96,topic,327
3,topic,328
15,topic,328
19,topic,328
48,topic,328
53,topic,328
57,topic,328
81,topic,328
92,topic,328
0,topic,329
12,topic,329
13,topic,329
30,topic,329
33,topic,329
51,topic,329
53,topic,329
66,topic,329
84,topic,329
4,topic,330
9,topic,330
10,topic,330
11,topic,330
13,topic,330
16,topic,330
23,topic,330
29,topic,330
36,topic,330
40,topic,330
41,topic,330
52,topic,330
58,topic,330
70,topic,330
72,topic,330
75,topic,330
76,topic,330
95,topic,330
98,topic,330
6,topic,331
14,topic,331
20,topic,331
22,topic,331
25,topic,331
38,topic,331
52,topic,331
67,topic,331
81,topic,331
85,topic,331
90,topic,331
93,topic,331
1,topic,332
3,topic,332
11,topic,332
28,topic,332
37,topic,332
38,topic,332
39,topic,332
40,topic,332
72,topic,332
82,topic,332
28,topic,333
41,topic,333
52,topic,333
63,topic,333
81,topic,333
93,topic,333
96,topic,333
97,topic,333
98,topic,333
12,topic,334
17,topic,334
22,topic,334
32,topic,334
33,topic,334
36,topic,334
43,topic,334
46,topic,334
53,topic,334
65,topic,334
83,topic,334
89,topic,334
91,topic,334
29,topic,335
52,topic,335
55,topic,335
66,topic,335
88,topic,335
8,topic,336
43,topic,336
53,topic,336
55,topic,336
61,topic,336
64,topic,336
76,topic,336
78,topic,336
26,topic,337
32,topic,337
46,topic,337
50,topic,337
57,topic,337
59,topic,337
68,topic,337
88,topic,337
94,topic,337
5,topic,338
26,topic,338
44,topic,338
56,topic,338
59,topic,338
66,topic,338
86,topic,338
25,topic,339
26,topic,339
38,topic,339
40,topic,339
41,topic,339
70,topic,339
82,topic,339
92,topic,339
99,topic,339
2,topic,340
17,topic,340
25,topic,340
31,topic,340
40,topic,340
41,topic,340
54,topic,340
67,topic,340
70,topic,340
89,topic,340
1,topic,341
24,topic,341
34,topic,341
47,topic,341
53,topic,341
77,topic,341
79,topic,341
87,topic,341
5,topic,342
13,topic,342
60,topic,342
67,topic,342
83,topic,342
86,topic,342
95,topic,342
7,topic,343
12,topic,343
17,topic,343
19,topic,343
20,topic,343
21,topic,343
65,topic,343
72,topic,343
2,topic,344
44,topic,344
58,topic,344
62,topic,344
70,topic,344
75,topic,344
86,topic,344
95,topic,344
1,topic,345
3,topic,345
11,topic,345
17,topic,345
32,topic,345
38,topic,345
45,topic,345
46,topic,345
51,topic,345
53,topic,345
55,topic,345
65,topic,345
72,topic,345
75,topic,345
77,topic,345
90,topic,345
94,topic,345
10,topic,346
36,topic,346
44,topic,346
47,topic,346
61,topic,346
77,topic,346
11,topic,347
12,topic,347
18,topic,347
19,topic,347
21,topic,347
29,topic,347
35,topic,347
62,topic,347
73,topic,347
76,topic,347
84,topic,347
85,topic,347
94,topic,347
95,topic,347
30,topic,348
45,topic,348
46,topic,348
51,topic,348
63,topic,348
86,topic,348
88,topic,348
91,topic,348
2,topic,349
7,topic,349
29,topic,349
33,topic,349
37,topic,349
65,topic,349
68,topic,349
18,topic,350
23,topic,350
41,topic,350
44,topic,350
65,topic,350
66,topic,350
76,topic,350
78,topic,350
99,topic,350
8,topic,351
12,topic,351
17,topic,351
23,topic,351
50,topic,351
53,topic,351
75,topic,351
83,topic,351
0,topic,352
1,topic,352
4,topic,352
19,topic,352
26,topic,352
37,topic,352
41,topic,352
42,topic,352
57,topic,352
83,topic,352
90,topic,352
14,topic,353
17,topic,353
35,topic,353
48,topic,353
52,topic,353
62,topic,353
74,topic,353
79,topic,353
86,topic,353
96,topic,353
99,topic,353
0,topic,354
6,topic,354
9,topic,354
24,topic,354
29,topic,354
30,topic,354
37,topic,354
45,topic,354
50,topic,354
53,topic,354
54,topic,354
81,topic,354
9,topic,355
10,topic,355
12,topic,355
17,topic,355
42,topic,355
75,topic,355
97,topic,355
98,topic,355
1,topic,356
17,topic,356
19,topic,356
43,topic,356
46,topic,356
52,topic,356
56,topic,356
58,topic,356
64,topic,356
69,topic,356
76,topic,356
5,topic,357
11,topic,357
12,topic,357
14,topic,357
23,topic,357
34,topic,357
36,topic,357
43,topic,357
46,topic,357
49,topic,357
60,topic,357
64,topic,357
72,topic,357
91,topic,357
3,topic,358
26,topic,358
28,topic,358
40,topic,358
75,topic,358
79,topic,358
91,topic,358
96,topic,358
6,topic,359
18,topic,359
28,topic,359
29,topic,359
41,topic,359
51,topic,359
57,topic,359
72,topic,359
87,topic,359
94,topic,359
6,topic,360
7,topic,360
10,topic,360
32,topic,360
33,topic,360
49,topic,360
58,topic,360
71,topic,360
74,topic,360
83,topic,360
85,topic,360
92,topic,360
2,topic,361
16,topic,361
17,topic,361
21,topic,361
31,topic,361
43,topic,361
45,topic,361
48,topic,361
49,topic,361
57,topic,361
62,topic,361
75,topic,361
80,topic,361
92,topic,361
5,topic,362
6,topic,362
14,topic,362
76,topic,362
1,topic,363
42,topic,363
59,topic,363
62,topic,363
64,topic,363
81,topic,363
5,topic,364
15,topic,364
21,topic,364
22,topic,364
29,topic,364
32,topic,364
37,topic,364
43,topic,364
53,topic,364
56,topic,364
68,topic,364
80,topic,364
87,topic,364
99,topic,364
6,topic,365
29,topic,365
43,topic,365
47,topic,365
51,topic,365
79,topic,365
87,topic,365
16,topic,366
22,topic,366
53,topic,366
56,topic,366
57,topic,366
69,topic,366
77,topic,366
86,topic,366
88,topic,366
91,topic,366
92,topic,366
11,topic,367
13,topic,367
32,topic,367
53,topic,367
57,topic,367
70,topic,367
84,topic,367
10,topic,368
14,topic,368
22,topic,368
31,topic,368
33,topic,368
34,topic,368
45,topic,368
51,topic,368
87,topic,368
94,topic,368
95,topic,368
22,topic,369
26,topic,369
30,topic,369
32,topic,369
45,topic,369
67,topic,369
79,topic,369
81,topic,369
87,topic,369
2,topic,370
33,topic,370
36,topic,370
49,topic,370
55,topic,370
56,topic,370
60,topic,370
61,topic,370
65,topic,370
23,topic,371
35,topic,371
36,topic,371
42,topic,371
57,topic,371
64,topic,371
73,topic,371
75,topic,371
79,topic,371
87,topic,371
88,topic,371
6,topic,372
20,topic,372
39,topic,372
79,topic,372
86,topic,372
87,topic,372
6,topic,373
18,topic,373
24,topic,373
45,topic,373
52,topic,373
53,topic,373
68,topic,373
73,topic,373
79,topic,373
84,topic,373
86,topic,373
17,topic,374
31,topic,374
36,topic,374
39,topic,374
57,topic,374
61,topic,374
67,topic,374
69,topic,374
76,topic,374
87,topic,374
11,topic,375
31,topic,375
35,topic,375
58,topic,375
62,topic,375
63,topic,375
95,topic,375
6,topic,376
40,topic,376
42,topic,376
50,topic,376
62,topic,376
79,topic,376
96,topic,376
1,topic,377
15,topic,377
32,topic,377
72,topic,377
78,topic,377
79,topic,377
84,topic,377
88,topic,377
0,topic,378
16,topic,378
29,topic,378
37,topic,378
43,topic,378
50,topic,378
59,topic,378
69,topic,378
76,topic,378
4,topic,379
16,topic,379
38,topic,379
53,topic,379
59,topic,379
64,topic,379
69,topic,379
77,topic,379
5,topic,380
7,topic,380
8,topic,380
28,topic,380
44,topic,380
61,topic,380
64,topic,380
70,topic,380
72,topic,380
88,topic,380
2,topic,381
21,topic,381
25,topic,381
34,topic,381
42,topic,381
72,topic,381
88,topic,381
96,topic,381
20,topic,382
32,topic,382
40,topic,382
41,topic,382
43,topic,382
70,topic,382
87,topic,382
8,topic,383
10,topic,383
11,topic,383
20,topic,383
26,topic,383
30,topic,383
36,topic,383
38,topic,383
39,topic,383
57,topic,383
61,topic,383
65,topic,383
82,topic,383
94,topic,383
95,topic,383
5,topic,384
34,topic,384
55,topic,384
86,topic,384
88,topic,384
91,topic,384
94,topic,384
0,topic,385
1,topic,385
10,topic,385
13,topic,385
32,topic,385
38,topic,385
43,topic,385
50,topic,385
65,topic,385
67,topic,385
77,topic,385
78,topic,385
80,topic,385
84,topic,385
88,topic,385
6,topic,386
8,topic,386
17,topic,386
30,topic,386
32,topic,386
39,topic,386
42,topic,386
49,topic,386
58,topic,386
80,topic,386
91,topic,386
6,topic,387
30,topic,387
42,topic,387
78,topic,387
80,topic,387
86,topic,387
96,topic,387
15,topic,388
36,topic,388
54,topic,388
87,topic,388
90,topic,388
93,topic,388
97,topic,388
0,topic,389
5,topic,389
13,topic,389
15,topic,389
19,topic,389
31,topic,389
41,topic,389
51,topic,389
64,topic,389
72,topic,389
90,topic,389
93,topic,389
95,topic,389
11,topic,390
23,topic,390
55,topic,390
58,topic,390
61,topic,390
88,topic,390
90,topic,390
91,topic,390
96,topic,390
9,topic,391
20,topic,391
28,topic,391
29,topic,391
35,topic,391
47,topic,391
65,topic,391
73,topic,391
76,topic,391
82,topic,391
91,topic,391
4,topic,392
16,topic,392
27,topic,392
39,topic,392
41,topic,392
58,topic,392
62,topic,392
65,topic,392
67,topic,392
79,topic,392
84,topic,392
92,topic,392
7,topic,393
10,topic,393
17,topic,393
51,topic,393
56,topic,393
70,topic,393
71,topic,393
87,topic,393
94,topic,393
98,topic,393
1,topic,394
6,topic,394
10,topic,394
26,topic,394
33,topic,394
55,topic,394
63,topic,394
84,topic,394
87,topic,394
19,topic,395
21,topic,395
24,topic,395
27,topic,395
62,topic,395
82,topic,395
94,topic,395
7,topic,396
21,topic,396
39,topic,396
52,topic,396
59,topic,396
82,topic,396
87,topic,396
92,topic,396
12,topic,397
24,topic,397
32,topic,397
78,topic,397
79,topic,397
10,topic,398
78,topic,398
84,topic,398
93,topic,398
19,topic,399
25,topic,399
27,topic,399
35,topic,399
39,topic,399
58,topic,399
60,topic,399
70,topic,399
86,topic,399
90,topic,399
3,topic,400
6,topic,400
13,topic,400
20,topic,400
28,topic,400
33,topic,400
54,topic,400
60,topic,400
63,topic,400
93,topic,400
5,topic,401
11,topic,401
36,topic,401
38,topic,401
43,topic,401
61,topic,401
67,topic,401
82,topic,401
9,topic,402
10,topic,402
11,topic,402
12,topic,402
15,topic,402
16,topic,402
34,topic,402
39,topic,402
50,topic,402
60,topic,402
73,topic,402
81,topic,402
98,topic,402
17,topic,403
36,topic,403
75,topic,403
82,topic,403
83,topic,403
0,topic,404
25,topic,404
29,topic,404
36,topic,404
48,topic,404
50,topic,404
60,topic,404
61,topic,404
86,topic,404
88,topic,404
11,topic,405
12,topic,405
21,topic,405
26,topic,405
41,topic,405
74,topic,405
75,topic,405
78,topic,405
88,topic,405
95,topic,405
97,topic,405
5,topic,406
21,topic,406
24,topic,406
52,topic,406
55,topic,406
56,topic,406
57,topic,406
