user,topic,tick
88,topic,200
93,topic,200
24,topic,201
27,topic,201
30,topic,201
32,topic,201
39,topic,201
47,topic,201
57,topic,201
70,topic,201
76,topic,201
83,topic,201
87,topic,201
7,topic,202
25,topic,202
26,topic,202
37,topic,202
62,topic,202
81,topic,202
7,topic,203
23,topic,203
29,topic,203
31,topic,203
45,topic,203
48,topic,203
59,topic,203
62,topic,203
71,topic,203
73,topic,203
80,topic,203
5,topic,204
9,topic,204
10,topic,204
22,topic,204
27,topic,204
32,topic,204
39,topic,204
45,topic,204
49,topic,204
70,topic,204
84,topic,204
85,topic,204
86,topic,204
92,topic,204
12,topic,205
15,topic,205
19,topic,205
24,topic,205
26,topic,205
36,topic,205
37,topic,205
45,topic,205
51,topic,205
78,topic,205
9,topic,206
11,topic,206
14,topic,206
19,topic,206
22,topic,206
44,topic,206
53,topic,206
54,topic,206
69,topic,206
84,topic,206
98,topic,206
20,topic,207
21,topic,207
22,topic,207
23,topic,207
36,topic,207
40,topic,207
48,topic,207
54,topic,207
65,topic,207
72,topic,207
77,topic,207
83,topic,207
10,topic,208
17,topic,208
21,topic,208
26,topic,208
41,topic,208
45,topic,208
51,topic,208
57,topic,208
77,topic,208
93,topic,208
98,topic,208
1,topic,209
16,topic,209
41,topic,209
50,topic,209
62,topic,209
63,topic,209
65,topic,209
77,topic,209
87,topic,209
90,topic,209
10,topic,210
12,topic,210
17,topic,210
19,topic,210
27,topic,210
38,topic,210
39,topic,210
54,topic,210
57,topic,210
63,topic,210
65,topic,210
97,topic,210
25,topic,211
30,topic,211
33,topic,211
36,topic,211
52,topic,211
97,topic,211
98,topic,211
4,topic,212
6,topic,212
8,topic,212
9,topic,212
17,topic,212
18,topic,212
19,topic,212
32,topic,212
38,topic,212
40,topic,212
43,topic,212
54,topic,212
67,topic,212
82,topic,212
12,topic,213
14,topic,213
32,topic,213
34,topic,213
42,topic,213
45,topic,213
46,topic,213
50,topic,213
62,topic,213
70,topic,213
74,topic,213
79,topic,213
86,topic,213
99,topic,213
1,topic,214
15,topic,214
35,topic,214
36,topic,214
42,topic,214
84,topic,214
97,topic,214
99,topic,214
22,topic,215
25,topic,215
61,topic,215
62,topic,215
64,topic,215
72,topic,215
77,topic,215
78,topic,215
80,topic,215
90,topic,215
94,topic,215
8,topic,216
9,topic,216
25,topic,216
26,topic,216
28,topic,216
30,topic,216
43,topic,216
55,topic,216
65,topic,216
68,topic,216
87,topic,216
90,topic,216
0,topic,217
1,topic,217
4,topic,217
6,topic,217
17,topic,217
34,topic,217
38,topic,217
41,topic,217
55,topic,217
70,topic,217
11,topic,218
13,topic,218
16,topic,218
21,topic,218
27,topic,218
32,topic,218
37,topic,218
38,topic,218
57,topic,218
86,topic,218
91,topic,218
4,topic,219
26,topic,219
30,topic,219
59,topic,219
68,topic,219
72,topic,219
85,topic,219
95,topic,219
99,topic,219
5,topic,220
18,topic,220
37,topic,220
46,topic,220
48,topic,220
56,topic,220
64,topic,220
67,topic,220
76,topic,220
84,topic,220
89,topic,220
94,topic,220
96,topic,220
97,topic,220
14,topic,221
17,topic,221
42,topic,221
45,topic,221
57,topic,221
76,topic,221
88,topic,221
89,topic,221
92,topic,221
23,topic,222
30,topic,222
40,topic,222
44,topic,222
71,topic,222
73,topic,222
78,topic,222
97,topic,222
16,topic,223
20,topic,223
31,topic,223
39,topic,223
57,topic,223
58,topic,223
75,topic,223
81,topic,223
89,topic,223
93,topic,223
99,topic,223
7,topic,224
30,topic,224
50,topic,224
55,topic,224
75,topic,224
76,topic,224
80,topic,224
83,topic,224
91,topic,224
98,topic,224
3,topic,225
15,topic,225
21,topic,225
24,topic,225
28,topic,225
30,topic,225
35,topic,225
47,topic,225
91,topic,225
92,topic,225
95,topic,225
97,topic,225
99,topic,225
4,topic,226
9,topic,226
10,topic,226
29,topic,226
52,topic,226
63,topic,226
68,topic,226
75,topic,226
82,topic,226
87,topic,226
36,topic,227
42,topic,227
44,topic,227
49,topic,227
51,topic,227
83,topic,227
90,topic,227
96,topic,227
97,topic,227
16,topic,228
20,topic,228
24,topic,228
27,topic,228
29,topic,228
44,topic,228
64,topic,228
78,topic,228
97,topic,228
19,topic,229
39,topic,229
44,topic,229
45,topic,229
48,topic,229
55,topic,229
70,topic,229
79,topic,229
85,topic,229
89,topic,229
94,topic,229
19,topic,230
21,topic,230
30,topic,230
56,topic,230
62,topic,230
64,topic,230
72,topic,230
82,topic,230
84,topic,230
99,topic,230
9,topic,231
38,topic,231
39,topic,231
45,topic,231
47,topic,231
76,topic,231
79,topic,231
93,topic,231
96,topic,231
2,topic,232
6,topic,232
20,topic,232
23,topic,232
27,topic,232
36,topic,232
38,topic,232
39,topic,232
58,topic,232
60,topic,232
64,topic,232
69,topic,232
24,topic,233
29,topic,233
32,topic,233
34,topic,233
36,topic,233
72,topic,233
76,topic,233
81,topic,233
96,topic,233
25,topic,234
29,topic,234
47,topic,234
48,topic,234
51,topic,234
69,topic,234
75,topic,234
86,topic,234
24,topic,235
26,topic,235
27,topic,235
48,topic,235
49,topic,235
55,topic,235
63,topic,235
64,topic,235
81,topic,235
82,topic,235
84,topic,235
88,topic,235
89,topic,235
94,topic,235
6,topic,236
8,topic,236
10,topic,236
29,topic,236
38,topic,236
41,topic,236
46,topic,236
60,topic,236
73,topic,236
89,topic,236
95,topic,236
99,topic,236
4,topic,237
18,topic,237
32,topic,237
53,topic,237
65,topic,237
66,topic,237
91,topic,237
93,topic,237
14,topic,238
18,topic,238
39,topic,238
42,topic,238
53,topic,238
55,topic,238
69,topic,238
75,topic,238
6,topic,239
7,topic,239
12,topic,239
38,topic,239
43,topic,239
46,topic,239
47,topic,239
48,topic,239
76,topic,239
84,topic,239
87,topic,239
94,topic,239
98,topic,239
23,topic,240
24,topic,240
65,topic,240
77,topic,240
79,topic,240
84,topic,240
92,topic,240
22,topic,241
58,topic,241
62,topic,241
76,topic,241
81,topic,241
90,topic,241
1,topic,242
8,topic,242
10,topic,242
28,topic,242
40,topic,242
63,topic,242
75,topic,242
77,topic,242
81,topic,242
4,topic,243
9,topic,243
10,topic,243
16,topic,243
25,topic,243
29,topic,243
33,topic,243
40,topic,243
46,topic,243
69,topic,243
76,topic,243
81,topic,243
82,topic,243
91,topic,243
6,topic,244
7,topic,244
8,topic,244
11,topic,244
13,topic,244
31,topic,244
38,topic,244
55,topic,244
58,topic,244
62,topic,244
68,topic,244
69,topic,244
83,topic,244
85,topic,244
88,topic,244
96,topic,244
5,topic,245
13,topic,245
31,topic,245
35,topic,245
43,topic,245
46,topic,245
65,topic,245
87,topic,245
93,topic,245
0,topic,246
11,topic,246
17,topic,246
25,topic,246
28,topic,246
42,topic,246
46,topic,246
65,topic,246
87,topic,246
90,topic,246
7,topic,247
14,topic,247
22,topic,247
41,topic,247
43,topic,247
45,topic,247
49,topic,247
61,topic,247
62,topic,247
68,topic,247
76,topic,247
96,topic,247
99,topic,247
5,topic,248
35,topic,248
47,topic,248
51,topic,248
53,topic,248
62,topic,248
76,topic,248
90,topic,248
92,topic,248
94,topic,248
0,topic,249
7,topic,249
12,topic,249
21,topic,249
29,topic,249
33,topic,249
40,topic,249
44,topic,249
63,topic,249
77,topic,249
88,topic,249
91,topic,249
12,topic,250
15,topic,250
17,topic,250
37,topic,250
38,topic,250
51,topic,250
64,topic,250
79,topic,250
84,topic,250
99,topic,250
0,topic,251
49,topic,251
52,topic,251
57,topic,251
62,topic,251
66,topic,251
85,topic,251
90,topic,251
93,topic,251
13,topic,252
14,topic,252
21,topic,252
22,topic,252
66,topic,252
71,topic,252
77,topic,252
84,topic,252
87,topic,252
91,topic,252
95,topic,252
97,topic,252
5,topic,253
12,topic,253
18,topic,253
19,topic,253
27,topic,253
32,topic,253
33,topic,253
56,topic,253
60,topic,253
76,topic,253
78,topic,253
97,topic,253
37,topic,254
39,topic,254
40,topic,254
42,topic,254
58,topic,254
97,topic,254
2,topic,255
4,topic,255
20,topic,255
23,topic,255
29,topic,255
36,topic,255
38,topic,255
41,topic,255
58,topic,255
68,topic,255
90,topic,255
11,topic,256
37,topic,256
40,topic,256
43,topic,256
49,topic,256
69,topic,256
73,topic,256
86,topic,256
92,topic,256
8,topic,257
12,topic,257
14,topic,257
23,topic,257
28,topic,257
31,topic,257
54,topic,257
66,topic,257
70,topic,257
79,topic,257
0,topic,258
31,topic,258
87,topic,258
92,topic,258
98,topic,258
1,topic,259
3,topic,259
7,topic,259
19,topic,259
25,topic,259
41,topic,259
54,topic,259
66,topic,259
97,topic,259
23,topic,260
26,topic,260
29,topic,260
34,topic,260
38,topic,260
50,topic,260
59,topic,260
75,topic,260
76,topic,260
78,topic,260
85,topic,260
91,topic,260
0,topic,261
1,topic,261
5,topic,261
6,topic,261
17,topic,261
22,topic,261
24,topic,261
36,topic,261
38,topic,261
63,topic,261
2,topic,262
26,topic,262
29,topic,262
54,topic,262
65,topic,262
70,topic,262
73,topic,262
76,topic,262
81,topic,262
84,topic,262
1,topic,263
8,topic,263
19,topic,263
21,topic,263
44,topic,263
48,topic,263
57,topic,263
68,topic,263
74,topic,263
81,topic,263
84,topic,263
89,topic,263
97,topic,263
37,topic,264
64,topic,264
72,topic,264
89,topic,264
5,topic,265
6,topic,265
8,topic,265
9,topic,265
35,topic,265
43,topic,265
51,topic,265
55,topic,265
61,topic,265
62,topic,265
63,topic,265
68,topic,265
87,topic,265
92,topic,265
0,topic,266
8,topic,266
20,topic,266
38,topic,266
42,topic,266
52,topic,266
54,topic,266
57,topic,266
76,topic,266
80,topic,266
82,topic,266
0,topic,267
7,topic,267
31,topic,267
40,topic,267
41,topic,267
90,topic,267
5,topic,268
14,topic,268
23,topic,268
26,topic,268
42,topic,268
53,topic,268
55,topic,268
82,topic,268
90,topic,268
91,topic,268
11,topic,269
15,topic,269
34,topic,269
40,topic,269
61,topic,269
84,topic,269
85,topic,269
98,topic,269
43,topic,270
54,topic,270
56,topic,270
85,topic,270
93,topic,270
0,topic,271
9,topic,271
12,topic,271
14,topic,271
23,topic,271
35,topic,271
44,topic,271
95,topic,271
0,topic,272
11,topic,272
26,topic,272
35,topic,272
36,topic,272
85,topic,272
87,topic,272
94,topic,272
14,topic,273
19,topic,273
30,topic,273
35,topic,273
46,topic,273
53,topic,273
72,topic,273
76,topic,273
17,topic,274
31,topic,274
52,topic,274
57,topic,274
64,topic,274
73,topic,274
17,topic,275
24,topic,275
41,topic,275
46,topic,275
53,topic,275
57,topic,275
68,topic,275
84,topic,275
93,topic,275
94,topic,275
21,topic,276
39,topic,276
45,topic,276
55,topic,276
63,topic,276
65,topic,276
69,topic,276
72,topic,276
83,topic,276
90,topic,276
97,topic,276
1,topic,277
3,topic,277
21,topic,277
25,topic,277
30,topic,277
54,topic,277
56,topic,277
67,topic,277
68,topic,277
81,topic,277
84,topic,277
99,topic,277
11,topic,278
13,topic,278
29,topic,278
49,topic,278
54,topic,278
59,topic,278
89,topic,278
90,topic,278
0,topic,279
1,topic,279
2,topic,279
7,topic,279
8,topic,279
41,topic,279
3,topic,280
10,topic,280
19,topic,280
37,topic,280
44,topic,280
47,topic,280
60,topic,280
62,topic,280
73,topic,280
79,topic,280
90,topic,280
99,topic,280
5,topic,281
8,topic,281
9,topic,281
24,topic,281
25,topic,281
35,topic,281
38,topic,281
45,topic,281
55,topic,281
65,topic,281
74,topic,281
75,topic,281
1,topic,282
3,topic,282
6,topic,282
17,topic,282
25,topic,282
35,topic,282
58,topic,282
72,topic,282
83,topic,282
6,topic,283
24,topic,283
41,topic,283
71,topic,283
82,topic,283
92,topic,283
96,topic,283
6,topic,284
10,topic,284
18,topic,284
24,topic,284
28,topic,284
30,topic,284
55,topic,284
75,topic,284
85,topic,284
0,topic,285
77,topic,285
87,topic,285
93,topic,285
97,topic,285
1,topic,286
16,topic,286
34,topic,286
37,topic,286
72,topic,286
77,topic,286
96,topic,286
4,topic,287
9,topic,287
16,topic,287
22,topic,287
26,topic,287
40,topic,287
51,topic,287
59,topic,287
70,topic,287
74,topic,287
78,topic,287
84,topic,287
87,topic,287
4,topic,288
17,topic,288
24,topic,288
40,topic,288
52,topic,288
57,topic,288
62,topic,288
75,topic,288
77,topic,288
80,topic,288
87,topic,288
96,topic,288
4,topic,289
6,topic,289
24,topic,289
26,topic,289
33,topic,289
43,topic,289
51,topic,289
55,topic,289
63,topic,289
78,topic,289
83,topic,289
86,topic,289
88,topic,289
90,topic,289
9,topic,290
15,topic,290
23,topic,290
29,topic,290
42,topic,290
54,topic,290
59,topic,290
70,topic,290
75,topic,290
3,topic,291
9,topic,291
12,topic,291
16,topic,291
23,topic,291
32,topic,291
44,topic,291
52,topic,291
59,topic,291
60,topic,291
68,topic,291
71,topic,291
72,topic,291
83,topic,291
97,topic,291
10,topic,292
15,topic,292
34,topic,292
39,topic,292
76,topic,292
80,topic,292
87,topic,292
92,topic,292
93,topic,292
3,topic,293
11,topic,293
58,topic,293
60,topic,293
71,topic,293
72,topic,293
90,topic,293
94,topic,293
14,topic,294
18,topic,294
27,topic,294
36,topic,294
40,topic,294
43,topic,294
44,topic,294
53,topic,294
59,topic,294
67,topic,294
77,topic,294
86,topic,294
87,topic,294
96,topic,294
31,topic,295
46,topic,295
61,topic,295
74,topic,295
79,topic,295
90,topic,295
95,topic,295
4,topic,296
7,topic,296
15,topic,296
21,topic,296
23,topic,296
24,topic,296
60,topic,296
64,topic,296
73,topic,296
99,topic,296
2,topic,297
14,topic,297
22,topic,297
29,topic,297
85,topic,297
94,topic,297
10,topic,298
22,topic,298
24,topic,298
30,topic,298
36,topic,298
43,topic,298
46,topic,298
53,topic,298
66,topic,298
73,topic,298
75,topic,298
80,topic,298
0,topic,299
5,topic,299
6,topic,299
13,topic,299
15,topic,299
27,topic,299
32,topic,299
45,topic,299
49,topic,299
51,topic,299
56,topic,299
59,topic,299
68,topic,299
70,topic,299
87,topic,299
95,topic,299
98,topic,299
20,topic,300
25,topic,300
35,topic,300
38,topic,300
42,topic,300
44,topic,300
61,topic,300
62,topic,300
70,topic,300
78,topic,300
92,topic,300
96,topic,300
9,topic,301
25,topic,301
31,topic,301
34,topic,301
42,topic,301
45,topic,301
71,topic,301
82,topic,301
95,topic,301
1,topic,302
2,topic,302
8,topic,302
14,topic,302
60,topic,302
71,topic,302
75,topic,302
87,topic,302
88,topic,302
95,topic,302
20,topic,303
56,topic,303
65,topic,303
71,topic,303
77,topic,303
92,topic,303
99,topic,303
1,topic,304
9,topic,304
10,topic,304
24,topic,304
28,topic,304
37,topic,304
38,topic,304
59,topic,304
64,topic,304
98,topic,304
13,topic,305
19,topic,305
21,topic,305
30,topic,305
35,topic,305
50,topic,305
64,topic,305
66,topic,305
71,topic,305
72,topic,305
76,topic,305
81,topic,305
86,topic,305
88,topic,305
94,topic,305
6,topic,306
9,topic,306
21,topic,306
35,topic,306
48,topic,306
64,topic,306
76,topic,306
86,topic,306
16,topic,307
18,topic,307
26,topic,307
29,topic,307
32,topic,307
38,topic,307
41,topic,307
83,topic,307
94,topic,307
98,topic,307
9,topic,308
38,topic,308
39,topic,308
40,topic,308
42,topic,308
46,topic,308
57,topic,308
72,topic,308
7,topic,309
10,topic,309
13,topic,309
32,topic,309
36,topic,309
63,topic,309
72,topic,309
80,topic,309
99,topic,309
9,topic,310
12,topic,310
21,topic,310
26,topic,310
34,topic,310
51,topic,310
70,topic,310
88,topic,310
91,topic,310
96,topic,310
99,topic,310
2,topic,311
3,topic,311
8,topic,311
30,topic,311
31,topic,311
35,topic,311
38,topic,311
70,topic,311
76,topic,311
83,topic,311
7,topic,312
8,topic,312
12,topic,312
27,topic,312
32,topic,312
35,topic,312
36,topic,312
42,topic,312
53,topic,312
54,topic,312
59,topic,312
60,topic,312
66,topic,312
70,topic,312
77,topic,312
80,topic,312
88,topic,312
99,topic,312
20,topic,313
22,topic,313
43,topic,313
59,topic,313
68,topic,313
75,topic,313
83,topic,313
4,topic,314
12,topic,314
24,topic,314
43,topic,314
44,topic,314
53,topic,314
54,topic,314
69,topic,314
79,topic,314
84,topic,314
13,topic,315
24,topic,315
48,topic,315
54,topic,315
61,topic,315
73,topic,315
86,topic,315
95,topic,315
9,topic,316
31,topic,316
35,topic,316
36,topic,316
45,topic,316
70,topic,316
82,topic,316
91,topic,316
93,topic,316
95,topic,316
99,topic,316
19,topic,317
29,topic,317
32,topic,317
37,topic,317
45,topic,317
51,topic,317
53,topic,317
56,topic,317
57,topic,317
63,topic,317
76,topic,317
78,topic,317
90,topic,317
5,topic,318
17,topic,318
18,topic,318
31,topic,318
36,topic,318
49,topic,318
50,topic,318
57,topic,318
60,topic,318
78,topic,318
91,topic,318
98,topic,318
2,topic,319
4,topic,319
16,topic,319
63,topic,319
69,topic,319
71,topic,319
83,topic,319
84,topic,319
93,topic,319
94,topic,319
95,topic,319
1,topic,320
5,topic,320
11,topic,320
15,topic,320
63,topic,320
72,topic,320
78,topic,320
91,topic,320
97,topic,320
4,topic,321
9,topic,321
17,topic,321
27,topic,321
38,topic,321
41,topic,321
46,topic,321
47,topic,321
50,topic,321
52,topic,321
59,topic,321
65,topic,321
78,topic,321
84,topic,321
87,topic,321
91,topic,321
6,topic,322
21,topic,322
23,topic,322
25,topic,322
28,topic,322
41,topic,322
58,topic,322
65,topic,322
70,topic,322
80,topic,322
81,topic,322
3,topic,323
11,topic,323
19,topic,323
22,topic,323
27,topic,323
37,topic,323
60,topic,323
79,topic,323
80,topic,323
87,topic,323
4,topic,324
17,topic,324
22,topic,324
23,topic,324
50,topic,324
91,topic,324
92,topic,324
96,topic,324
98,topic,324
3,topic,325
9,topic,325
16,topic,325
34,topic,325
55,topic,325
58,topic,325
92,topic,325
93,topic,325
7,topic,326
14,topic,326
15,topic,326
24,topic,326
33,topic,326
38,topic,326
52,topic,326
57,topic,326
73,topic,326
79,topic,326
90,topic,326
91,topic,326
92,topic,326
0,topic,327
7,topic,327
32,topic,327
33,topic,327
34,topic,327
64,topic,327
85,topic,327
88,topic,327
24,topic,328
28,topic,328
34,topic,328
37,topic,328
41,topic,328
63,topic,328
73,topic,328
18,topic,329
33,topic,329
47,topic,329
49,topic,329
51,topic,329
65,topic,329
6,topic,330
19,topic,330
26,topic,330
56,topic,330
57,topic,330
64,topic,330
67,topic,330
78,topic,330
80,topic,330
88,topic,330
0,topic,331
2,topic,331
21,topic,331
45,topic,331
52,topic,331
62,topic,331
75,topic,331
94,topic,331
7,topic,332
9,topic,332
20,topic,332
28,topic,332
29,topic,332
37,topic,332
40,topic,332
55,topic,332
58,topic,332
66,topic,332
82,topic,332
2,topic,333
12,topic,333
16,topic,333
38,topic,333
52,topic,333
55,topic,333
61,topic,333
64,topic,333
98,topic,333
11,topic,334
16,topic,334
20,topic,334
26,topic,334
27,topic,334
50,topic,334
66,topic,334
71,topic,334
75,topic,334
85,topic,334
94,topic,334
95,topic,334
0,topic,335
9,topic,335
10,topic,335
16,topic,335
31,topic,335
32,topic,335
33,topic,335
61,topic,335
68,topic,335
73,topic,335
77,topic,335
83,topic,335
86,topic,335
97,topic,335
0,topic,336
20,topic,336
30,topic,336
37,topic,336
40,topic,336
91,topic,336
92,topic,336
93,topic,336
8,topic,337
44,topic,337
59,topic,337
68,topic,337
79,topic,337
99,topic,337
2,topic,338
13,topic,338
22,topic,338
40,topic,338
45,topic,338
46,topic,338
52,topic,338
63,topic,338
69,topic,338
73,topic,338
1,topic,339
4,topic,339
6,topic,339
19,topic,339
29,topic,339
48,topic,339
52,topic,339
56,topic,339
70,topic,339
74,topic,339
84,topic,339
98,topic,339
3,topic,340
6,topic,340
8,topic,340
24,topic,340
25,topic,340
35,topic,340
38,topic,340
39,topic,340
43,topic,340
46,topic,340
58,topic,340
65,topic,340
68,topic,340
73,topic,340
74,topic,340
87,topic,340
95,topic,340
7,topic,341
18,topic,341
19,topic,341
35,topic,341
37,topic,341
38,topic,341
52,topic,341
58,topic,341
60,topic,341
63,topic,341
67,topic,341
68,topic,341
73,topic,341
92,topic,341
96,topic,341
98,topic,341
5,topic,342
18,topic,342
39,topic,342
53,topic,342
59,topic,342
65,topic,342
71,topic,342
73,topic,342
78,topic,342
81,topic,342
97,topic,342
99,topic,342
10,topic,343
49,topic,343
55,topic,343
80,topic,343
83,topic,343
84,topic,343
94,topic,343
0,topic,344
14,topic,344
19,topic,344
26,topic,344
31,topic,344
42,topic,344
49,topic,344
52,topic,344
68,topic,344
73,topic,344
75,topic,344
82,topic,344
7,topic,345
21,topic,345
22,topic,345
36,topic,345
44,topic,345
50,topic,345
56,topic,345
66,topic,345
69,topic,345
71,topic,345
27,topic,346
37,topic,346
44,topic,346
65,topic,346
77,topic,346
90,topic,346
95,topic,346
96,topic,346
2,topic,347
10,topic,347
13,topic,347
36,topic,347
42,topic,347
73,topic,347
76,topic,347
83,topic,347
3,topic,348
8,topic,348
12,topic,348
26,topic,348
33,topic,348
47,topic,348
54,topic,348
72,topic,348
73,topic,348
78,topic,348
90,topic,348
98,topic,348
4,topic,349
5,topic,349
8,topic,349
14,topic,349
16,topic,349
18,topic,349
27,topic,349
30,topic,349
36,topic,349
43,topic,349
54,topic,349
77,topic,349
79,topic,349
89,topic,349
5,topic,350
19,topic,350
31,topic,350
40,topic,350
46,topic,350
57,topic,350
59,topic,350
72,topic,350
88,topic,350
93,topic,350
8,topic,351
13,topic,351
24,topic,351
28,topic,351
34,topic,351
53,topic,351
55,topic,351
65,topic,351
75,topic,351
12,topic,352
14,topic,352
19,topic,352
39,topic,352
49,topic,352
51,topic,352
61,topic,352
85,topic,352
88,topic,352
14,topic,353
33,topic,353
35,topic,353
40,topic,353
42,topic,353
47,topic,353
50,topic,353
72,topic,353
84,topic,353
0,topic,354
4,topic,354
13,topic,354
15,topic,354
41,topic,354
45,topic,354
50,topic,354
67,topic,354
70,topic,354
80,topic,354
96,topic,354
42,topic,355
45,topic,355
64,topic,355
94,topic,355
99,topic,355
8,topic,356
9,topic,356
18,topic,356
19,topic,356
29,topic,356
30,topic,356
58,topic,356
66,topic,356
68,topic,356
75,topic,356
85,topic,356
95,topic,356
2,topic,357
12,topic,357
28,topic,357
31,topic,357
46,topic,357
50,topic,357
59,topic,357
87,topic,357
89,topic,357
47,topic,358
49,topic,358
6,topic,359
23,topic,359
24,topic,359
37,topic,359
53,topic,359
79,topic,359
83,topic,359
99,topic,359
3,topic,360
9,topic,360
14,topic,360
18,topic,360
22,topic,360
24,topic,360
33,topic,360
35,topic,360
40,topic,360
46,topic,360
61,topic,360
62,topic,360
65,topic,360
67,topic,360
80,topic,360
96,topic,360
1,topic,361
12,topic,361
16,topic,361
21,topic,361
45,topic,361
50,topic,361
54,topic,361
62,topic,361
64,topic,361
66,topic,361
70,topic,361
97,topic,361
26,topic,362
43,topic,362
64,topic,362
67,topic,362
81,topic,362
87,topic,362
91,topic,362
23,topic,363
36,topic,363
44,topic,363
52,topic,363
53,topic,363
62,topic,363
89,topic,363
93,topic,363
6,topic,364
9,topic,364
22,topic,364
37,topic,364
42,topic,364
49,topic,364
56,topic,364
70,topic,364
83,topic,364
95,topic,364
98,topic,364
99,topic,364
4,topic,365
15,topic,365
55,topic,365
68,topic,365
73,topic,365
77,topic,365
83,topic,365
84,topic,365
87,topic,365
88,topic,365
89,topic,365
90,topic,365
98,topic,365
17,topic,366
25,topic,366
33,topic,366
53,topic,366
57,topic,366
78,topic,366
94,topic,366
4,topic,367
9,topic,367
10,topic,367
23,topic,367
49,topic,367
71,topic,367
88,topic,367
96,topic,367
6,topic,368
7,topic,368
19,topic,368
22,topic,368
29,topic,368
58,topic,368
68,topic,368
91,topic,368
93,topic,368
1,topic,369
14,topic,369
42,topic,369
43,topic,369
58,topic,369
62,topic,369
71,topic,369
83,topic,369
95,topic,369
96,topic,369
2,topic,370
6,topic,370
35,topic,370
39,topic,370
59,topic,370
72,topic,370
76,topic,370
82,topic,370
3,topic,371
5,topic,371
61,topic,371
73,topic,371
79,topic,371
89,topic,371
90,topic,371
30,topic,372
32,topic,372
36,topic,372
42,topic,372
51,topic,372
60,topic,372
63,topic,372
64,topic,372
68,topic,372
74,topic,372
11,topic,373
14,topic,373
15,topic,373
28,topic,373
32,topic,373
35,topic,373
47,topic,373
85,topic,373
88,topic,373
94,topic,373
3,topic,374
8,topic,374
27,topic,374
42,topic,374
58,topic,374
62,topic,374
63,topic,374
66,topic,374
73,topic,374
77,topic,374
82,topic,374
86,topic,374
0,topic,375
8,topic,375
11,topic,375
30,topic,375
38,topic,375
42,topic,375
48,topic,375
51,topic,375
56,topic,375
65,topic,375
67,topic,375
3,topic,376
16,topic,376
18,topic,376
20,topic,376
55,topic,376
58,topic,376
68,topic,376
83,topic,376
1,topic,377
8,topic,377
15,topic,377
24,topic,377
28,topic,377
31,topic,377
47,topic,377
57,topic,377
59,topic,377
78,topic,377
79,topic,377
8,topic,378
14,topic,378
31,topic,378
34,topic,378
49,topic,378
50,topic,378
72,topic,378
87,topic,378
90,topic,378
97,topic,378
4,topic,379
20,topic,379
27,topic,379
31,topic,379
34,topic,379
36,topic,379
38,topic,379
53,topic,379
54,topic,379
64,topic,379
66,topic,379
99,topic,379
3,topic,380
13,topic,380
16,topic,380
22,topic,380
24,topic,380
27,topic,380
29,topic,380
73,topic,380
77,topic,380
78,topic,380
88,topic,380
8,topic,381
15,topic,381
32,topic,381
59,topic,381
63,topic,381
64,topic,381
68,topic,381
69,topic,381
75,topic,381
81,topic,381
82,topic,381
83,topic,381
95,topic,381
4,topic,382
5,topic,382
7,topic,382
31,topic,382
42,topic,382
45,topic,382
52,topic,382
53,topic,382
54,topic,382
60,topic,382
67,topic,382
69,topic,382
73,topic,382
75,topic,382
84,topic,382
88,topic,382
89,topic,382
95,topic,382
9,topic,383
38,topic,383
39,topic,383
57,topic,383
68,topic,383
74,topic,383
83,topic,383
99,topic,383
50,topic,384
59,topic,384
64,topic,384
70,topic,384
72,topic,384
74,topic,384
83,topic,384
93,topic,384
15,topic,385
30,topic,385
44,topic,385
64,topic,385
67,topic,385
69,topic,385
75,topic,385
77,topic,385
89,topic,385
0,topic,386
21,topic,386
55,topic,386
66,topic,386
78,topic,386
82,topic,386
84,topic,386
87,topic,386
91,topic,386
92,topic,386
30,topic,387
48,topic,387
64,topic,387
66,topic,387
77,topic,387
80,topic,387
83,topic,387
91,topic,387
0,topic,388
5,topic,388
13,topic,388
17,topic,388
19,topic,388
26,topic,388
28,topic,388
53,topic,388
57,topic,388
75,topic,388
86,topic,388
88,topic,388
90,topic,388
95,topic,388
0,topic,389
2,topic,389
4,topic,389
13,topic,389
28,topic,389
31,topic,389
40,topic,389
44,topic,389
48,topic,389
49,topic,389
59,topic,389
61,topic,389
72,topic,389
73,topic,389
88,topic,389
90,topic,389
3,topic,390
27,topic,390
41,topic,390
48,topic,390
75,topic,390
85,topic,390
89,topic,390
21,topic,391
32,topic,391
41,topic,391
47,topic,391
56,topic,391
59,topic,391
60,topic,391
65,topic,391
75,topic,391
79,topic,391
92,topic,391
1,topic,392
14,topic,392
21,topic,392
23,topic,392
46,topic,392
50,topic,392
83,topic,392
86,topic,392
89,topic,392
92,topic,392
94,topic,392
0,topic,393
12,topic,393
22,topic,393
35,topic,393
57,topic,393
67,topic,393
73,topic,393
81,topic,393
94,topic,393
3,topic,394
8,topic,394
17,topic,394
19,topic,394
29,topic,394
34,topic,394
38,topic,394
40,topic,394
59,topic,394
73,topic,394
0,topic,395
28,topic,395
45,topic,395
61,topic,395
4,topic,396
9,topic,396
25,topic,396
33,topic,396
39,topic,396
43,topic,396
45,topic,396
52,topic,396
67,topic,396
71,topic,396
73,topic,396
76,topic,396
78,topic,396
81,topic,396
86,topic,396
96,topic,396
7,topic,397
9,topic,397
12,topic,397
13,topic,397
20,topic,397
23,topic,397
25,topic,397
32,topic,397
36,topic,397
