user,topic,tick
19,topic,25
28,topic,25
39,topic,25
40,topic,25
51,topic,25
74,topic,25
75,topic,25
91,topic,25
2,topic,26
7,topic,26
26,topic,26
41,topic,26
48,topic,26
64,topic,26
66,topic,26
77,topic,26
88,topic,26
89,topic,26
11,topic,27
24,topic,27
28,topic,27
32,topic,27
56,topic,27
59,topic,27
68,topic,27
2,topic,28
9,topic,28
14,topic,28
17,topic,28
29,topic,28
30,topic,28
31,topic,28
42,topic,28
44,topic,28
50,topic,28
54,topic,28
63,topic,28
69,topic,28
75,topic,28
77,topic,28
0,topic,29
10,topic,29
16,topic,29
20,topic,29
21,topic,29
24,topic,29
55,topic,29
0,topic,30
14,topic,30
18,topic,30
24,topic,30
35,topic,30
57,topic,30
63,topic,30
71,topic,30
77,topic,30
78,topic,30
83,topic,30
1,topic,31
9,topic,31
23,topic,31
35,topic,31
38,topic,31
54,topic,31
55,topic,31
60,topic,31
74,topic,31
2,topic,32
21,topic,32
34,topic,32
36,topic,32
43,topic,32
70,topic,32
72,topic,32
95,topic,32
2,topic,33
10,topic,33
14,topic,33
47,topic,33
51,topic,33
69,topic,33
83,topic,33
10,topic,34
11,topic,34
33,topic,34
50,topic,34
57,topic,34
62,topic,34
71,topic,34
81,topic,34
86,topic,34
90,topic,34
12,topic,35
27,topic,35
59,topic,35
66,topic,35
72,topic,35
87,topic,35
4,topic,36
18,topic,36
36,topic,36
41,topic,36
45,topic,36
48,topic,36
52,topic,36
63,topic,36
64,topic,36
65,topic,36
82,topic,36
89,topic,36
13,topic,37
17,topic,37
19,topic,37
33,topic,37
44,topic,37
51,topic,37
72,topic,37
96,topic,37
97,topic,37
14,topic,38
31,topic,38
39,topic,38
46,topic,38
49,topic,38
57,topic,38
74,topic,38
79,topic,38
80,topic,38
21,topic,39
32,topic,39
39,topic,39
51,topic,39
57,topic,39
74,topic,39
81,topic,39
99,topic,39
6,topic,40
13,topic,40
14,topic,40
21,topic,40
22,topic,40
45,topic,40
64,topic,40
66,topic,40
81,topic,40
94,topic,40
4,topic,41
16,topic,41
19,topic,41
21,topic,41
25,topic,41
28,topic,41
52,topic,41
67,topic,41
83,topic,41
88,topic,41
89,topic,41
98,topic,41
99,topic,41
14,topic,42
45,topic,42
48,topic,42
64,topic,42
2,topic,43
9,topic,43
15,topic,43
34,topic,43
43,topic,43
45,topic,43
57,topic,43
73,topic,43
78,topic,43
84,topic,43
27,topic,44
43,topic,44
45,topic,44
48,topic,44
66,topic,44
76,topic,44
84,topic,44
89,topic,44
90,topic,44
95,topic,44
99,topic,44
1,topic,45
4,topic,45
7,topic,45
12,topic,45
13,topic,45
16,topic,45
44,topic,45
53,topic,45
58,topic,45
72,topic,45
7,topic,46
20,topic,46
26,topic,46
29,topic,46
40,topic,46
41,topic,46
45,topic,46
62,topic,46
63,topic,46
69,topic,46
86,topic,46
18,topic,47
19,topic,47
98,topic,47
3,topic,48
10,topic,48
17,topic,48
51,topic,48
60,topic,48
69,topic,48
78,topic,48
88,topic,48
93,topic,48
96,topic,48
27,topic,49
41,topic,49
66,topic,49
68,topic,49
86,topic,49
95,topic,49
9,topic,50
23,topic,50
26,topic,50
40,topic,50
70,topic,50
7,topic,51
26,topic,51
27,topic,51
35,topic,51
56,topic,51
64,topic,51
79,topic,51
82,topic,51
0,topic,52
3,topic,52
4,topic,52
11,topic,52
18,topic,52
36,topic,52
46,topic,52
77,topic,52
82,topic,52
84,topic,52
95,topic,52
96,topic,52
7,topic,53
16,topic,53
17,topic,53
43,topic,53
55,topic,53
80,topic,53
83,topic,53
7,topic,54
9,topic,54
14,topic,54
16,topic,54
22,topic,54
38,topic,54
61,topic,54
67,topic,54
72,topic,54
74,topic,54
84,topic,54
2,topic,55
14,topic,55
15,topic,55
19,topic,55
20,topic,55
31,topic,55
33,topic,55
40,topic,55
43,topic,55
45,topic,55
52,topic,55
62,topic,55
69,topic,55
85,topic,55
94,topic,55
95,topic,55
1,topic,56
61,topic,56
63,topic,56
64,topic,56
77,topic,56
9,topic,57
13,topic,57
21,topic,57
23,topic,57
27,topic,57
39,topic,57
42,topic,57
50,topic,57
61,topic,57
75,topic,57
84,topic,57
96,topic,57
31,topic,58
41,topic,58
44,topic,58
49,topic,58
50,topic,58
59,topic,58
68,topic,58
77,topic,58
84,topic,58
89,topic,58
99,topic,58
3,topic,59
15,topic,59
28,topic,59
36,topic,59
44,topic,59
63,topic,59
64,topic,59
67,topic,59
11,topic,60
18,topic,60
32,topic,60
37,topic,60
53,topic,60
66,topic,60
73,topic,60
89,topic,60
95,topic,60
1,topic,61
5,topic,61
12,topic,61
13,topic,61
23,topic,61
30,topic,61
50,topic,61
51,topic,61
60,topic,61
73,topic,61
10,topic,62
23,topic,62
24,topic,62
30,topic,62
37,topic,62
44,topic,62
49,topic,62
54,topic,62
62,topic,62
68,topic,62
84,topic,62
88,topic,62
90,topic,62
94,topic,62
11,topic,63
16,topic,63
17,topic,63
21,topic,63
23,topic,63
43,topic,63
52,topic,63
59,topic,63
66,topic,63
73,topic,63
74,topic,63
83,topic,63
3,topic,64
12,topic,64
13,topic,64
21,topic,64
30,topic,64
49,topic,64
50,topic,64
66,topic,64
74,topic,64
76,topic,64
77,topic,64
84,topic,64
86,topic,64
19,topic,65
27,topic,65
29,topic,65
30,topic,65
37,topic,65
38,topic,65
52,topic,65
63,topic,65
64,topic,65
71,topic,65
82,topic,65
87,topic,65
11,topic,66
15,topic,66
21,topic,66
24,topic,66
44,topic,66
47,topic,66
49,topic,66
50,topic,66
51,topic,66
62,topic,66
65,topic,66
73,topic,66
75,topic,66
76,topic,66
81,topic,66
86,topic,66
92,topic,66
15,topic,67
26,topic,67
32,topic,67
40,topic,67
44,topic,67
48,topic,67
63,topic,67
64,topic,67
65,topic,67
66,topic,67
91,topic,67
96,topic,67
10,topic,68
21,topic,68
45,topic,68
52,topic,68
53,topic,68
62,topic,68
67,topic,68
69,topic,68
76,topic,68
78,topic,68
83,topic,68
97,topic,68
98,topic,68
3,topic,69
17,topic,69
22,topic,69
29,topic,69
49,topic,69
64,topic,69
67,topic,69
73,topic,69
94,topic,69
21,topic,70
24,topic,70
31,topic,70
45,topic,70
48,topic,70
69,topic,70
79,topic,70
87,topic,70
93,topic,70
27,topic,71
35,topic,71
41,topic,71
44,topic,71
48,topic,71
52,topic,71
53,topic,71
56,topic,71
60,topic,71
64,topic,71
81,topic,71
92,topic,71
96,topic,71
4,topic,72
7,topic,72
8,topic,72
24,topic,72
34,topic,72
36,topic,72
47,topic,72
61,topic,72
67,topic,72
71,topic,72
72,topic,72
98,topic,72
6,topic,73
10,topic,73
32,topic,73
40,topic,73
72,topic,73
99,topic,73
10,topic,74
27,topic,74
31,topic,74
34,topic,74
71,topic,74
88,topic,74
97,topic,74
7,topic,75
13,topic,75
20,topic,75
23,topic,75
45,topic,75
56,topic,75
58,topic,75
80,topic,75
83,topic,75
2,topic,76
9,topic,76
27,topic,76
34,topic,76
40,topic,76
42,topic,76
57,topic,76
77,topic,76
82,topic,76
98,topic,76
13,topic,77
14,topic,77
18,topic,77
28,topic,77
33,topic,77
45,topic,77
55,topic,77
57,topic,77
59,topic,77
72,topic,77
77,topic,77
79,topic,77
86,topic,77
96,topic,77
33,topic,78
34,topic,78
38,topic,78
39,topic,78
56,topic,78
61,topic,78
68,topic,78
74,topic,78
77,topic,78
94,topic,78
1,topic,79
8,topic,79
11,topic,79
20,topic,79
26,topic,79
28,topic,79
33,topic,79
41,topic,79
48,topic,79
51,topic,79
57,topic,79
66,topic,79
68,topic,79
76,topic,79
79,topic,79
87,topic,79
96,topic,79
4,topic,80
6,topic,80
14,topic,80
38,topic,80
61,topic,80
64,topic,80
69,topic,80
97,topic,80
0,topic,81
6,topic,81
12,topic,81
16,topic,81
17,topic,81
46,topic,81
49,topic,81
55,topic,81
62,topic,81
65,topic,81
68,topic,81
78,topic,81
85,topic,81
86,topic,81
11,topic,82
33,topic,82
37,topic,82
39,topic,82
73,topic,82
88,topic,82
7,topic,83
11,topic,83
20,topic,83
30,topic,83
48,topic,83
49,topic,83
50,topic,83
56,topic,83
61,topic,83
69,topic,83
74,topic,83
84,topic,83
97,topic,83
13,topic,84
27,topic,84
30,topic,84
32,topic,84
48,topic,84
85,topic,84
23,topic,85
24,topic,85
30,topic,85
51,topic,85
58,topic,85
59,topic,85
76,topic,85
78,topic,85
94,topic,85
95,topic,85
98,topic,85
4,topic,86
6,topic,86
9,topic,86
16,topic,86
17,topic,86
26,topic,86
69,topic,86
82,topic,86
87,topic,86
88,topic,86
91,topic,86
95,topic,86
5,topic,87
7,topic,87
9,topic,87
11,topic,87
13,topic,87
26,topic,87
29,topic,87
35,topic,87
40,topic,87
51,topic,87
54,topic,87
63,topic,87
66,topic,87
90,topic,87
96,topic,87
97,topic,87
99,topic,87
14,topic,88
15,topic,88
22,topic,88
24,topic,88
40,topic,88
63,topic,88
73,topic,88
80,topic,88
95,topic,88
33,topic,89
41,topic,89
55,topic,89
60,topic,89
63,topic,89
83,topic,89
99,topic,89
3,topic,90
10,topic,90
18,topic,90
30,topic,90
35,topic,90
41,topic,90
53,topic,90
73,topic,90
89,topic,90
90,topic,90
94,topic,90
4,topic,91
43,topic,91
54,topic,91
67,topic,91
71,topic,91
74,topic,91
81,topic,91
88,topic,91
90,topic,91
94,topic,91
95,topic,91
4,topic,92
8,topic,92
9,topic,92
15,topic,92
22,topic,92
26,topic,92
34,topic,92
35,topic,92
51,topic,92
80,topic,92
94,topic,92
8,topic,93
33,topic,93
35,topic,93
51,topic,93
63,topic,93
75,topic,93
77,topic,93
95,topic,93
98,topic,93
9,topic,94
12,topic,94
18,topic,94
20,topic,94
21,topic,94
45,topic,94
51,topic,94
58,topic,94
60,topic,94
72,topic,94
82,topic,94
83,topic,94
90,topic,94
15,topic,95
21,topic,95
24,topic,95
34,topic,95
38,topic,95
43,topic,95
49,topic,95
51,topic,95
53,topic,95
55,topic,95
61,topic,95
64,topic,95
66,topic,95
71,topic,95
96,topic,95
97,topic,95
1,topic,96
5,topic,96
32,topic,96
34,topic,96
36,topic,96
37,topic,96
49,topic,96
52,topic,96
64,topic,96
65,topic,96
75,topic,96
85,topic,96
91,topic,96
22,topic,97
29,topic,97
33,topic,97
42,topic,97
47,topic,97
68,topic,97
69,topic,97
72,topic,97
76,topic,97
80,topic,97
82,topic,97
87,topic,97
27,topic,98
28,topic,98
31,topic,98
47,topic,98
61,topic,98
69,topic,98
83,topic,98
90,topic,98
1,topic,99
9,topic,99
11,topic,99
31,topic,99
42,topic,99
58,topic,99
63,topic,99
83,topic,99
96,topic,99
3,topic,100
5,topic,100
29,topic,100
32,topic,100
42,topic,100
52,topic,100
59,topic,100
2,topic,101
6,topic,101
40,topic,101
53,topic,101
70,topic,101
87,topic,101
91,topic,101
94,topic,101
96,topic,101
97,topic,101
1,topic,102
15,topic,102
21,topic,102
23,topic,102
33,topic,102
50,topic,102
51,topic,102
61,topic,102
69,topic,102
73,topic,102
80,topic,102
82,topic,102
84,topic,102
92,topic,102
4,topic,103
8,topic,103
57,topic,103
61,topic,103
70,topic,103
81,topic,103
85,topic,103
89,topic,103
0,topic,104
17,topic,104
21,topic,104
46,topic,104
48,topic,104
54,topic,104
59,topic,104
71,topic,104
80,topic,104
83,topic,104
95,topic,104
1,topic,105
5,topic,105
15,topic,105
21,topic,105
33,topic,105
43,topic,105
72,topic,105
96,topic,105
13,topic,106
34,topic,106
41,topic,106
45,topic,106
60,topic,106
73,topic,106
1,topic,107
2,topic,107
17,topic,107
24,topic,107
28,topic,107
39,topic,107
43,topic,107
50,topic,107
53,topic,107
58,topic,107
68,topic,107
84,topic,107
88,topic,107
89,topic,107
0,topic,108
1,topic,108
12,topic,108
17,topic,108
22,topic,108
30,topic,108
46,topic,108
50,topic,108
65,topic,108
84,topic,108
3,topic,109
6,topic,109
7,topic,109
35,topic,109
36,topic,109
51,topic,109
58,topic,109
59,topic,109
61,topic,109
63,topic,109
87,topic,109
98,topic,109
0,topic,110
5,topic,110
12,topic,110
36,topic,110
37,topic,110
41,topic,110
45,topic,110
74,topic,110
75,topic,110
83,topic,110
84,topic,110
87,topic,110
91,topic,110
17,topic,111
28,topic,111
33,topic,111
36,topic,111
62,topic,111
84,topic,111
93,topic,111
8,topic,112
14,topic,112
21,topic,112
27,topic,112
30,topic,112
41,topic,112
52,topic,112
54,topic,112
55,topic,112
62,topic,112
63,topic,112
69,topic,112
70,topic,112
74,topic,112
75,topic,112
83,topic,112
86,topic,112
90,topic,112
95,topic,112
4,topic,113
15,topic,113
20,topic,113
67,topic,113
70,topic,113
75,topic,113
84,topic,113
92,topic,113
98,topic,113
3,topic,114
6,topic,114
17,topic,114
18,topic,114
21,topic,114
28,topic,114
34,topic,114
36,topic,114
52,topic,114
68,topic,114
69,topic,114
74,topic,114
78,topic,114
16,topic,115
32,topic,115
53,topic,115
56,topic,115
65,topic,115
67,topic,115
73,topic,115
6,topic,116
9,topic,116
10,topic,116
14,topic,116
23,topic,116
11,topic,117
32,topic,117
35,topic,117
39,topic,117
40,topic,117
47,topic,117
96,topic,117
0,topic,118
1,topic,118
7,topic,118
19,topic,118
24,topic,118
33,topic,118
49,topic,118
70,topic,118
91,topic,118
99,topic,118
10,topic,119
15,topic,119
19,topic,119
40,topic,119
44,topic,119
49,topic,119
54,topic,119
72,topic,119
90,topic,119
93,topic,119
14,topic,120
15,topic,120
26,topic,120
27,topic,120
42,topic,120
53,topic,120
81,topic,120
3,topic,121
17,topic,121
29,topic,121
30,topic,121
57,topic,121
59,topic,121
63,topic,121
77,topic,121
81,topic,121
83,topic,121
86,topic,121
88,topic,121
96,topic,121
4,topic,122
7,topic,122
11,topic,122
20,topic,122
23,topic,122
47,topic,122
49,topic,122
56,topic,122
58,topic,122
63,topic,122
76,topic,122
77,topic,122
99,topic,122
2,topic,123
5,topic,123
16,topic,123
19,topic,123
24,topic,123
26,topic,123
29,topic,123
34,topic,123
40,topic,123
71,topic,123
75,topic,123
76,topic,123
77,topic,123
90,topic,123
15,topic,124
17,topic,124
21,topic,124
24,topic,124
25,topic,124
26,topic,124
37,topic,124
39,topic,124
41,topic,124
42,topic,124
50,topic,124
53,topic,124
61,topic,124
64,topic,124
88,topic,124
93,topic,124
96,topic,124
9,topic,125
31,topic,125
60,topic,125
64,topic,125
71,topic,125
77,topic,125
81,topic,125
97,topic,125
4,topic,126
7,topic,126
11,topic,126
13,topic,126
17,topic,126
24,topic,126
26,topic,126
42,topic,126
45,topic,126
47,topic,126
51,topic,126
57,topic,126
61,topic,126
63,topic,126
67,topic,126
73,topic,126
86,topic,126
91,topic,126
96,topic,126
13,topic,127
24,topic,127
28,topic,127
35,topic,127
52,topic,127
55,topic,127
61,topic,127
85,topic,127
27,topic,128
60,topic,128
74,topic,128
79,topic,128
88,topic,128
94,topic,128
32,topic,129
39,topic,129
43,topic,129
62,topic,129
69,topic,129
79,topic,129
83,topic,129
87,topic,129
9,topic,130
14,topic,130
26,topic,130
32,topic,130
42,topic,130
58,topic,130
60,topic,130
81,topic,130
93,topic,130
97,topic,130
31,topic,131
76,topic,131
81,topic,131
85,topic,131
86,topic,131
96,topic,131
97,topic,131
38,topic,132
52,topic,132
63,topic,132
64,topic,132
69,topic,132
70,topic,132
74,topic,132
81,topic,132
84,topic,132
8,topic,133
9,topic,133
19,topic,133
36,topic,133
38,topic,133
47,topic,133
61,topic,133
66,topic,133
68,topic,133
76,topic,133
92,topic,133
98,topic,133
24,topic,134
30,topic,134
44,topic,134
51,topic,134
61,topic,134
64,topic,134
75,topic,134
2,topic,135
29,topic,135
53,topic,135
55,topic,135
69,topic,135
75,topic,135
90,topic,135
91,topic,135
6,topic,136
32,topic,136
43,topic,136
51,topic,136
63,topic,136
76,topic,136
96,topic,136
12,topic,137
21,topic,137
30,topic,137
35,topic,137
42,topic,137
54,topic,137
56,topic,137
58,topic,137
78,topic,137
82,topic,137
87,topic,137
90,topic,137
93,topic,137
24,topic,138
28,topic,138
29,topic,138
33,topic,138
34,topic,138
43,topic,138
75,topic,138
79,topic,138
83,topic,138
86,topic,138
90,topic,138
91,topic,138
97,topic,138
98,topic,138
0,topic,139
16,topic,139
20,topic,139
32,topic,139
38,topic,139
60,topic,139
73,topic,139
86,topic,139
90,topic,139
98,topic,139
15,topic,140
20,topic,140
21,topic,140
24,topic,140
30,topic,140
58,topic,140
93,topic,140
97,topic,140
5,topic,141
6,topic,141
18,topic,141
20,topic,141
33,topic,141
37,topic,141
41,topic,141
51,topic,141
52,topic,141
66,topic,141
72,topic,141
73,topic,141
79,topic,141
85,topic,141
0,topic,142
28,topic,142
49,topic,142
59,topic,142
63,topic,142
72,topic,142
73,topic,142
81,topic,142
41,topic,143
50,topic,143
53,topic,143
77,topic,143
80,topic,143
94,topic,143
15,topic,144
24,topic,144
25,topic,144
31,topic,144
40,topic,144
58,topic,144
79,topic,144
85,topic,144
94,topic,144
1,topic,145
26,topic,145
31,topic,145
56,topic,145
77,topic,145
91,topic,145
0,topic,146
4,topic,146
11,topic,146
33,topic,146
49,topic,146
58,topic,146
62,topic,146
66,topic,146
70,topic,146
79,topic,146
86,topic,146
91,topic,146
96,topic,146
98,topic,146
8,topic,147
18,topic,147
25,topic,147
46,topic,147
48,topic,147
66,topic,147
67,topic,147
70,topic,147
98,topic,147
16,topic,148
25,topic,148
28,topic,148
41,topic,148
57,topic,148
11,topic,149
12,topic,149
16,topic,149
22,topic,149
44,topic,149
55,topic,149
61,topic,149
73,topic,149
74,topic,149
99,topic,149
12,topic,150
34,topic,150
61,topic,150
66,topic,150
67,topic,150
77,topic,150
85,topic,150
88,topic,150
91,topic,150
12,topic,151
26,topic,151
30,topic,151
36,topic,151
41,topic,151
53,topic,151
72,topic,151
76,topic,151
25,topic,152
31,topic,152
33,topic,152
51,topic,152
58,topic,152
81,topic,152
82,topic,152
95,topic,152
11,topic,153
16,topic,153
20,topic,153
29,topic,153
51,topic,153
64,topic,153
67,topic,153
70,topic,153
79,topic,153
90,topic,153
5,topic,154
10,topic,154
18,topic,154
35,topic,154
38,topic,154
45,topic,154
49,topic,154
56,topic,154
80,topic,154
93,topic,154
95,topic,154
6,topic,155
9,topic,155
10,topic,155
13,topic,155
23,topic,155
27,topic,155
37,topic,155
61,topic,155
73,topic,155
81,topic,155
82,topic,155
10,topic,156
20,topic,156
21,topic,156
34,topic,156
38,topic,156
50,topic,156
51,topic,156
58,topic,156
67,topic,156
71,topic,156
74,topic,156
75,topic,156
79,topic,156
14,topic,157
25,topic,157
45,topic,157
48,topic,157
64,topic,157
68,topic,157
69,topic,157
70,topic,157
74,topic,157
86,topic,157
93,topic,157
97,topic,157
0,topic,158
6,topic,158
8,topic,158
14,topic,158
16,topic,158
25,topic,158
30,topic,158
39,topic,158
43,topic,158
46,topic,158
71,topic,158
72,topic,158
74,topic,158
2,topic,159
31,topic,159
32,topic,159
42,topic,159
66,topic,159
71,topic,159
79,topic,159
85,topic,159
98,topic,159
3,topic,160
10,topic,160
25,topic,160
41,topic,160
46,topic,160
53,topic,160
66,topic,160
82,topic,160
86,topic,160
4,topic,161
13,topic,161
30,topic,161
49,topic,161
51,topic,161
63,topic,161
70,topic,161
72,topic,161
75,topic,161
77,topic,161
78,topic,161
81,topic,161
83,topic,161
84,topic,161
93,topic,161
95,topic,161
98,topic,161
13,topic,162
27,topic,162
73,topic,162
80,topic,162
86,topic,162
93,topic,162
98,topic,162
7,topic,163
23,topic,163
30,topic,163
34,topic,163
35,topic,163
40,topic,163
66,topic,163
72,topic,163
76,topic,163
78,topic,163
2,topic,164
26,topic,164
29,topic,164
50,topic,164
55,topic,164
56,topic,164
66,topic,164
71,topic,164
74,topic,164
88,topic,164
11,topic,165
19,topic,165
22,topic,165
37,topic,165
38,topic,165
40,topic,165
51,topic,165
56,topic,165
57,topic,165
62,topic,165
63,topic,165
71,topic,165
0,topic,166
2,topic,166
8,topic,166
28,topic,166
31,topic,166
32,topic,166
36,topic,166
37,topic,166
62,topic,166
7,topic,167
17,topic,167
21,topic,167
27,topic,167
39,topic,167
44,topic,167
70,topic,167
76,topic,167
86,topic,167
97,topic,167
2,topic,168
4,topic,168
5,topic,168
7,topic,168
19,topic,168
21,topic,168
24,topic,168
45,topic,168
47,topic,168
52,topic,168
56,topic,168
67,topic,168
69,topic,168
72,topic,168
80,topic,168
86,topic,168
90,topic,168
36,topic,169
37,topic,169
42,topic,169
47,topic,169
51,topic,169
58,topic,169
72,topic,169
96,topic,169
6,topic,170
13,topic,170
20,topic,170
25,topic,170
27,topic,170
28,topic,170
61,topic,170
64,topic,170
67,topic,170
92,topic,170
7,topic,171
9,topic,171
14,topic,171
15,topic,171
18,topic,171
20,topic,171
21,topic,171
24,topic,171
29,topic,171
48,topic,171
61,topic,171
65,topic,171
80,topic,171
87,topic,171
89,topic,171
91,topic,171
93,topic,171
96,topic,171
10,topic,172
14,topic,172
17,topic,172
25,topic,172
42,topic,172
47,topic,172
60,topic,172
65,topic,172
71,topic,172
80,topic,172
2,topic,173
6,topic,173
21,topic,173
40,topic,173
58,topic,173
65,topic,173
76,topic,173
77,topic,173
89,topic,173
92,topic,173
1,topic,174
5,topic,174
16,topic,174
23,topic,174
32,topic,174
60,topic,174
61,topic,174
62,topic,174
65,topic,174
81,topic,174
87,topic,174
13,topic,175
15,topic,175
25,topic,175
72,topic,175
74,topic,175
76,topic,175
94,topic,175
30,topic,176
34,topic,176
35,topic,176
46,topic,176
52,topic,176
60,topic,176
78,topic,176
85,topic,176
95,topic,176
99,topic,176
8,topic,177
20,topic,177
24,topic,177
25,topic,177
27,topic,177
38,topic,177
52,topic,177
65,topic,177
67,topic,177
69,topic,177
13,topic,178
16,topic,178
17,topic,178
23,topic,178
35,topic,178
61,topic,178
67,topic,178
79,topic,178
81,topic,178
89,topic,178
91,topic,178
21,topic,179
37,topic,179
39,topic,179
42,topic,179
58,topic,179
59,topic,179
66,topic,179
68,topic,179
78,topic,179
85,topic,179
89,topic,179
9,topic,180
16,topic,180
18,topic,180
27,topic,180
36,topic,180
38,topic,180
47,topic,180
53,topic,180
59,topic,180
61,topic,180
75,topic,180
81,topic,180
84,topic,180
7,topic,181
15,topic,181
28,topic,181
32,topic,181
38,topic,181
47,topic,181
52,topic,181
54,topic,181
64,topic,181
66,topic,181
76,topic,181
79,topic,181
88,topic,181
91,topic,181
8,topic,182
17,topic,182
21,topic,182
32,topic,182
34,topic,182
38,topic,182
46,topic,182
48,topic,182
49,topic,182
59,topic,182
65,topic,182
79,topic,182
90,topic,182
94,topic,182
99,topic,182
1,topic,183
3,topic,183
15,topic,183
18,topic,183
35,topic,183
41,topic,183
63,topic,183
81,topic,183
1,topic,184
2,topic,184
65,topic,184
66,topic,184
92,topic,184
8,topic,185
18,topic,185
26,topic,185
33,topic,185
39,topic,185
58,topic,185
91,topic,185
33,topic,186
38,topic,186
40,topic,186
52,topic,186
84,topic,186
10,topic,187
15,topic,187
17,topic,187
25,topic,187
27,topic,187
29,topic,187
45,topic,187
59,topic,187
64,topic,187
81,topic,187
95,topic,187
1,topic,188
3,topic,188
5,topic,188
28,topic,188
43,topic,188
45,topic,188
50,topic,188
73,topic,188
86,topic,188
90,topic,188
5,topic,189
14,topic,189
38,topic,189
40,topic,189
44,topic,189
54,topic,189
63,topic,189
70,topic,189
80,topic,189
83,topic,189
92,topic,189
98,topic,189
14,topic,190
27,topic,190
84,topic,190
85,topic,190
87,topic,190
95,topic,190
5,topic,191
7,topic,191
19,topic,191
20,topic,191
25,topic,191
33,topic,191
38,topic,191
40,topic,191
42,topic,191
51,topic,191
84,topic,191
86,topic,191
87,topic,191
95,topic,191
0,topic,192
2,topic,192
34,topic,192
41,topic,192
49,topic,192
70,topic,192
79,topic,192
89,topic,192
7,topic,193
11,topic,193
33,topic,193
41,topic,193
42,topic,193
44,topic,193
56,topic,193
74,topic,193
76,topic,193
87,topic,193
92,topic,193
94,topic,193
21,topic,194
27,topic,194
40,topic,194
48,topic,194
63,topic,194
68,topic,194
85,topic,194
87,topic,194
42,topic,195
58,topic,195
69,topic,195
71,topic,195
78,topic,195
85,topic,195
90,topic,195
96,topic,195
13,topic,196
18,topic,196
20,topic,196
55,topic,196
56,topic,196
68,topic,196
81,topic,196
84,topic,196
0,topic,197
