user,topic,tick
61,topic,201
66,topic,201
69,topic,201
92,topic,201
11,topic,202
22,topic,202
27,topic,202
44,topic,202
45,topic,202
86,topic,202
93,topic,202
96,topic,202
98,topic,202
99,topic,202
6,topic,203
47,topic,203
50,topic,203
59,topic,203
67,topic,203
69,topic,203
80,topic,203
87,topic,203
99,topic,203
0,topic,204
2,topic,204
5,topic,204
20,topic,204
33,topic,204
55,topic,204
71,topic,204
91,topic,204
92,topic,204
1,topic,205
8,topic,205
17,topic,205
23,topic,205
35,topic,205
37,topic,205
49,topic,205
70,topic,205
80,topic,205
82,topic,205
88,topic,205
94,topic,205
20,topic,206
22,topic,206
43,topic,206
44,topic,206
48,topic,206
54,topic,206
92,topic,206
94,topic,206
96,topic,206
6,topic,207
10,topic,207
41,topic,207
53,topic,207
55,topic,207
57,topic,207
72,topic,207
81,topic,207
82,topic,207
97,topic,207
0,topic,208
8,topic,208
20,topic,208
22,topic,208
32,topic,208
72,topic,208
73,topic,208
74,topic,208
77,topic,208
80,topic,208
83,topic,208
92,topic,208
3,topic,209
4,topic,209
12,topic,209
17,topic,209
18,topic,209
35,topic,209
42,topic,209
49,topic,209
64,topic,209
82,topic,209
84,topic,209
3,topic,210
5,topic,210
15,topic,210
17,topic,210
37,topic,210
77,topic,210
83,topic,210
96,topic,210
97,topic,210
12,topic,211
34,topic,211
47,topic,211
48,topic,211
70,topic,211
76,topic,211
77,topic,211
84,topic,211
86,topic,211
93,topic,211
96,topic,211
3,topic,212
9,topic,212
13,topic,212
39,topic,212
46,topic,212
62,topic,212
67,topic,212
68,topic,212
69,topic,212
99,topic,212
3,topic,213
7,topic,213
9,topic,213
10,topic,213
33,topic,213
43,topic,213
46,topic,213
58,topic,213
61,topic,213
66,topic,213
86,topic,213
91,topic,213
19,topic,214
38,topic,214
45,topic,214
55,topic,214
79,topic,214
93,topic,214
97,topic,214
8,topic,215
30,topic,215
44,topic,215
56,topic,215
66,topic,215
71,topic,215
77,topic,215
92,topic,215
95,topic,215
97,topic,215
1,topic,216
15,topic,216
25,topic,216
28,topic,216
53,topic,216
58,topic,216
80,topic,216
22,topic,217
36,topic,217
45,topic,217
48,topic,217
59,topic,217
65,topic,217
68,topic,217
83,topic,217
85,topic,217
93,topic,217
29,topic,218
40,topic,218
41,topic,218
60,topic,218
69,topic,218
98,topic,218
24,topic,219
29,topic,219
32,topic,219
42,topic,219
47,topic,219
75,topic,219
4,topic,220
22,topic,220
30,topic,220
32,topic,220
45,topic,220
48,topic,220
50,topic,220
54,topic,220
61,topic,220
77,topic,220
81,topic,220
83,topic,220
90,topic,220
95,topic,220
13,topic,221
42,topic,221
46,topic,221
49,topic,221
64,topic,221
72,topic,221
11,topic,222
23,topic,222
32,topic,222
40,topic,222
41,topic,222
58,topic,222
69,topic,222
90,topic,222
9,topic,223
11,topic,223
15,topic,223
32,topic,223
59,topic,223
79,topic,223
85,topic,223
14,topic,224
20,topic,224
22,topic,224
26,topic,224
48,topic,224
52,topic,224
53,topic,224
56,topic,224
65,topic,224
71,topic,224
73,topic,224
81,topic,224
82,topic,224
83,topic,224
88,topic,224
16,topic,225
22,topic,225
32,topic,225
39,topic,225
45,topic,225
51,topic,225
54,topic,225
65,topic,225
66,topic,225
67,topic,225
83,topic,225
89,topic,225
94,topic,225
15,topic,226
17,topic,226
31,topic,226
44,topic,226
51,topic,226
64,topic,226
69,topic,226
73,topic,226
77,topic,226
7,topic,227
14,topic,227
16,topic,227
23,topic,227
43,topic,227
51,topic,227
64,topic,227
77,topic,227
81,topic,227
85,topic,227
87,topic,227
90,topic,227
96,topic,227
7,topic,228
9,topic,228
12,topic,228
14,topic,228
18,topic,228
31,topic,228
35,topic,228
41,topic,228
42,topic,228
60,topic,228
75,topic,228
77,topic,228
81,topic,228
84,topic,228
90,topic,228
92,topic,228
94,topic,228
3,topic,229
5,topic,229
7,topic,229
35,topic,229
38,topic,229
42,topic,229
54,topic,229
57,topic,229
65,topic,229
74,topic,229
79,topic,229
82,topic,229
95,topic,229
98,topic,229
24,topic,230
59,topic,230
60,topic,230
69,topic,230
71,topic,230
74,topic,230
79,topic,230
15,topic,231
29,topic,231
44,topic,231
46,topic,231
50,topic,231
51,topic,231
52,topic,231
72,topic,231
86,topic,231
90,topic,231
4,topic,232
6,topic,232
38,topic,232
92,topic,232
7,topic,233
13,topic,233
49,topic,233
54,topic,233
55,topic,233
71,topic,233
85,topic,233
91,topic,233
5,topic,234
30,topic,234
46,topic,234
55,topic,234
69,topic,234
79,topic,234
80,topic,234
82,topic,234
83,topic,234
90,topic,234
16,topic,235
20,topic,235
21,topic,235
23,topic,235
26,topic,235
27,topic,235
29,topic,235
31,topic,235
33,topic,235
36,topic,235
45,topic,235
60,topic,235
63,topic,235
66,topic,235
72,topic,235
95,topic,235
97,topic,235
99,topic,235
18,topic,236
43,topic,236
24,topic,237
33,topic,237
48,topic,237
63,topic,237
70,topic,237
73,topic,237
76,topic,237
80,topic,237
83,topic,237
87,topic,237
92,topic,237
93,topic,237
13,topic,238
20,topic,238
24,topic,238
51,topic,238
53,topic,238
81,topic,238
21,topic,239
29,topic,239
32,topic,239
39,topic,239
44,topic,239
55,topic,239
61,topic,239
81,topic,239
83,topic,239
20,topic,240
22,topic,240
25,topic,240
34,topic,240
50,topic,240
59,topic,240
70,topic,240
2,topic,241
13,topic,241
28,topic,241
30,topic,241
33,topic,241
49,topic,241
71,topic,241
98,topic,241
3,topic,242
4,topic,242
43,topic,242
55,topic,242
69,topic,242
79,topic,242
82,topic,242
83,topic,242
87,topic,242
9,topic,243
12,topic,243
14,topic,243
16,topic,243
20,topic,243
27,topic,243
34,topic,243
35,topic,243
51,topic,243
56,topic,243
57,topic,243
79,topic,243
80,topic,243
82,topic,243
89,topic,243
95,topic,243
1,topic,244
15,topic,244
16,topic,244
26,topic,244
32,topic,244
33,topic,244
34,topic,244
35,topic,244
65,topic,244
70,topic,244
74,topic,244
83,topic,244
92,topic,244
99,topic,244
1,topic,245
3,topic,245
9,topic,245
11,topic,245
60,topic,245
63,topic,245
65,topic,245
76,topic,245
78,topic,245
81,topic,245
87,topic,245
91,topic,245
7,topic,246
20,topic,246
22,topic,246
30,topic,246
33,topic,246
35,topic,246
42,topic,246
51,topic,246
55,topic,246
58,topic,246
61,topic,246
75,topic,246
80,topic,246
93,topic,246
94,topic,246
1,topic,247
2,topic,247
33,topic,247
34,topic,247
39,topic,247
44,topic,247
45,topic,247
54,topic,247
60,topic,247
63,topic,247
65,topic,247
66,topic,247
78,topic,247
86,topic,247
93,topic,247
95,topic,247
2,topic,248
24,topic,248
28,topic,248
37,topic,248
50,topic,248
55,topic,248
68,topic,248
70,topic,248
85,topic,248
97,topic,248
11,topic,249
14,topic,249
38,topic,249
52,topic,249
54,topic,249
58,topic,249
64,topic,249
74,topic,249
86,topic,249
88,topic,249
96,topic,249
5,topic,250
15,topic,250
34,topic,250
35,topic,250
48,topic,250
57,topic,250
82,topic,250
91,topic,250
95,topic,250
98,topic,250
12,topic,251
15,topic,251
16,topic,251
35,topic,251
36,topic,251
47,topic,251
51,topic,251
63,topic,251
83,topic,251
91,topic,251
97,topic,251
2,topic,252
21,topic,252
34,topic,252
42,topic,252
48,topic,252
59,topic,252
64,topic,252
76,topic,252
77,topic,252
83,topic,252
84,topic,252
90,topic,252
91,topic,252
29,topic,253
30,topic,253
39,topic,253
56,topic,253
59,topic,253
61,topic,253
76,topic,253
77,topic,253
83,topic,253
89,topic,253
4,topic,254
7,topic,254
10,topic,254
20,topic,254
21,topic,254
49,topic,254
56,topic,254
80,topic,254
83,topic,254
85,topic,254
1,topic,255
3,topic,255
5,topic,255
33,topic,255
37,topic,255
41,topic,255
48,topic,255
61,topic,255
78,topic,255
84,topic,255
90,topic,255
13,topic,256
19,topic,256
25,topic,256
42,topic,256
54,topic,256
80,topic,256
98,topic,256
9,topic,257
10,topic,257
11,topic,257
17,topic,257
19,topic,257
41,topic,257
53,topic,257
65,topic,257
95,topic,257
6,topic,258
12,topic,258
20,topic,258
51,topic,258
60,topic,258
67,topic,258
83,topic,258
85,topic,258
93,topic,258
95,topic,258
14,topic,259
19,topic,259
21,topic,259
22,topic,259
29,topic,259
35,topic,259
37,topic,259
38,topic,259
48,topic,259
55,topic,259
71,topic,259
78,topic,259
91,topic,259
11,topic,260
49,topic,260
71,topic,260
72,topic,260
74,topic,260
81,topic,260
88,topic,260
98,topic,260
5,topic,261
11,topic,261
18,topic,261
27,topic,261
32,topic,261
50,topic,261
61,topic,261
79,topic,261
85,topic,261
97,topic,261
8,topic,262
16,topic,262
53,topic,262
57,topic,262
59,topic,262
60,topic,262
71,topic,262
74,topic,262
88,topic,262
95,topic,262
2,topic,263
6,topic,263
12,topic,263
16,topic,263
25,topic,263
33,topic,263
37,topic,263
43,topic,263
51,topic,263
54,topic,263
63,topic,263
79,topic,263
86,topic,263
89,topic,263
95,topic,263
18,topic,264
26,topic,264
31,topic,264
35,topic,264
51,topic,264
54,topic,264
60,topic,264
87,topic,264
97,topic,264
98,topic,264
43,topic,265
50,topic,265
52,topic,265
74,topic,265
87,topic,265
88,topic,265
89,topic,265
7,topic,266
26,topic,266
35,topic,266
52,topic,266
62,topic,266
65,topic,266
80,topic,266
82,topic,266
1,topic,267
4,topic,267
5,topic,267
12,topic,267
21,topic,267
25,topic,267
46,topic,267
64,topic,267
69,topic,267
98,topic,267
23,topic,268
24,topic,268
26,topic,268
36,topic,268
38,topic,268
40,topic,268
45,topic,268
47,topic,268
49,topic,268
52,topic,268
55,topic,268
61,topic,268
74,topic,268
90,topic,268
26,topic,269
55,topic,269
65,topic,269
68,topic,269
76,topic,269
78,topic,269
83,topic,269
89,topic,269
93,topic,269
96,topic,269
98,topic,269
9,topic,270
10,topic,270
13,topic,270
42,topic,270
45,topic,270
56,topic,270
82,topic,270
86,topic,270
97,topic,270
4,topic,271
8,topic,271
10,topic,271
14,topic,271
20,topic,271
22,topic,271
33,topic,271
44,topic,271
59,topic,271
60,topic,271
61,topic,271
64,topic,271
71,topic,271
82,topic,271
89,topic,271
90,topic,271
91,topic,271
95,topic,271
34,topic,272
36,topic,272
44,topic,272
62,topic,272
74,topic,272
95,topic,272
10,topic,273
15,topic,273
16,topic,273
23,topic,273
33,topic,273
63,topic,273
65,topic,273
82,topic,273
83,topic,273
89,topic,273
6,topic,274
17,topic,274
24,topic,274
30,topic,274
36,topic,274
39,topic,274
44,topic,274
61,topic,274
63,topic,274
3,topic,275
39,topic,275
49,topic,275
60,topic,275
73,topic,275
76,topic,275
77,topic,275
84,topic,275
11,topic,276
18,topic,276
24,topic,276
31,topic,276
35,topic,276
36,topic,276
51,topic,276
53,topic,276
59,topic,276
83,topic,276
96,topic,276
3,topic,277
4,topic,277
5,topic,277
24,topic,277
30,topic,277
34,topic,277
42,topic,277
45,topic,277
92,topic,277
10,topic,278
11,topic,278
27,topic,278
35,topic,278
38,topic,278
54,topic,278
67,topic,278
71,topic,278
83,topic,278
90,topic,278
10,topic,279
17,topic,279
56,topic,279
75,topic,279
93,topic,279
2,topic,280
11,topic,280
12,topic,280
24,topic,280
31,topic,280
36,topic,280
40,topic,280
53,topic,280
63,topic,280
72,topic,280
78,topic,280
8,topic,281
9,topic,281
13,topic,281
28,topic,281
36,topic,281
39,topic,281
42,topic,281
43,topic,281
45,topic,281
79,topic,281
90,topic,281
96,topic,281
8,topic,282
12,topic,282
14,topic,282
18,topic,282
26,topic,282
44,topic,282
53,topic,282
82,topic,282
86,topic,282
90,topic,282
96,topic,282
98,topic,282
9,topic,283
11,topic,283
17,topic,283
33,topic,283
80,topic,283
86,topic,283
6,topic,284
10,topic,284
26,topic,284
35,topic,284
50,topic,284
65,topic,284
67,topic,284
89,topic,284
97,topic,284
98,topic,284
22,topic,285
62,topic,285
81,topic,285
90,topic,285
7,topic,286
13,topic,286
17,topic,286
44,topic,286
51,topic,286
72,topic,286
82,topic,286
86,topic,286
5,topic,287
23,topic,287
24,topic,287
41,topic,287
68,topic,287
71,topic,287
82,topic,287
99,topic,287
3,topic,288
6,topic,288
9,topic,288
28,topic,288
38,topic,288
43,topic,288
68,topic,288
88,topic,288
95,topic,288
8,topic,289
27,topic,289
55,topic,289
62,topic,289
75,topic,289
77,topic,289
84,topic,289
1,topic,290
6,topic,290
15,topic,290
18,topic,290
20,topic,290
22,topic,290
35,topic,290
36,topic,290
45,topic,290
46,topic,290
76,topic,290
0,topic,291
2,topic,291
8,topic,291
17,topic,291
28,topic,291
38,topic,291
41,topic,291
47,topic,291
67,topic,291
75,topic,291
87,topic,291
99,topic,291
9,topic,292
31,topic,292
48,topic,292
62,topic,292
76,topic,292
91,topic,292
7,topic,293
12,topic,293
18,topic,293
20,topic,293
21,topic,293
32,topic,293
35,topic,293
39,topic,293
49,topic,293
55,topic,293
62,topic,293
78,topic,293
81,topic,293
85,topic,293
5,topic,294
10,topic,294
19,topic,294
32,topic,294
38,topic,294
41,topic,294
47,topic,294
59,topic,294
67,topic,294
84,topic,294
91,topic,294
0,topic,295
1,topic,295
33,topic,295
43,topic,295
47,topic,295
59,topic,295
67,topic,295
79,topic,295
87,topic,295
88,topic,295
99,topic,295
6,topic,296
12,topic,296
21,topic,296
53,topic,296
72,topic,296
82,topic,296
85,topic,296
89,topic,296
96,topic,296
2,topic,297
28,topic,297
59,topic,297
60,topic,297
78,topic,297
80,topic,297
81,topic,297
87,topic,297
8,topic,298
22,topic,298
26,topic,298
41,topic,298
77,topic,298
0,topic,299
5,topic,299
28,topic,299
34,topic,299
35,topic,299
44,topic,299
46,topic,299
52,topic,299
57,topic,299
80,topic,299
90,topic,299
96,topic,299
2,topic,300
6,topic,300
56,topic,300
62,topic,300
84,topic,300
86,topic,300
6,topic,301
22,topic,301
34,topic,301
39,topic,301
43,topic,301
45,topic,301
47,topic,301
73,topic,301
76,topic,301
89,topic,301
91,topic,301
2,topic,302
23,topic,302
27,topic,302
28,topic,302
29,topic,302
32,topic,302
44,topic,302
46,topic,302
51,topic,302
76,topic,302
79,topic,302
1,topic,303
35,topic,303
36,topic,303
47,topic,303
51,topic,303
68,topic,303
94,topic,303
99,topic,303
18,topic,304
19,topic,304
29,topic,304
53,topic,304
55,topic,304
61,topic,304
71,topic,304
83,topic,304
94,topic,304
7,topic,305
8,topic,305
16,topic,305
27,topic,305
31,topic,305
55,topic,305
76,topic,305
86,topic,305
1,topic,306
16,topic,306
29,topic,306
51,topic,306
55,topic,306
61,topic,306
64,topic,306
78,topic,306
91,topic,306
4,topic,307
8,topic,307
9,topic,307
17,topic,307
24,topic,307
38,topic,307
49,topic,307
70,topic,307
71,topic,307
77,topic,307
86,topic,307
89,topic,307
98,topic,307
8,topic,308
11,topic,308
17,topic,308
31,topic,308
40,topic,308
55,topic,308
77,topic,308
86,topic,308
92,topic,308
96,topic,308
3,topic,309
6,topic,309
18,topic,309
35,topic,309
38,topic,309
61,topic,309
67,topic,309
84,topic,309
89,topic,309
93,topic,309
95,topic,309
21,topic,310
24,topic,310
30,topic,310
35,topic,310
49,topic,310
58,topic,310
59,topic,310
76,topic,310
88,topic,310
94,topic,310
99,topic,310
3,topic,311
26,topic,311
42,topic,311
56,topic,311
64,topic,311
78,topic,311
91,topic,311
96,topic,311
98,topic,311
2,topic,312
6,topic,312
31,topic,312
39,topic,312
41,topic,312
43,topic,312
57,topic,312
60,topic,312
67,topic,312
76,topic,312
15,topic,313
18,topic,313
39,topic,313
41,topic,313
53,topic,313
54,topic,313
61,topic,313
7,topic,314
10,topic,314
12,topic,314
28,topic,314
34,topic,314
36,topic,314
46,topic,314
50,topic,314
75,topic,314
97,topic,314
51,topic,315
52,topic,315
78,topic,315
90,topic,315
30,topic,316
57,topic,316
68,topic,316
69,topic,316
90,topic,316
92,topic,316
97,topic,316
98,topic,316
5,topic,317
33,topic,317
44,topic,317
51,topic,317
58,topic,317
82,topic,317
98,topic,317
6,topic,318
10,topic,318
30,topic,318
36,topic,318
48,topic,318
49,topic,318
55,topic,318
79,topic,318
81,topic,318
7,topic,319
14,topic,319
27,topic,319
52,topic,319
60,topic,319
71,topic,319
81,topic,319
87,topic,319
89,topic,319
90,topic,319
4,topic,320
7,topic,320
43,topic,320
51,topic,320
52,topic,320
54,topic,320
58,topic,320
78,topic,320
86,topic,320
89,topic,320
90,topic,320
94,topic,320
97,topic,320
20,topic,321
32,topic,321
35,topic,321
42,topic,321
78,topic,321
86,topic,321
90,topic,321
15,topic,322
18,topic,322
20,topic,322
32,topic,322
35,topic,322
42,topic,322
44,topic,322
45,topic,322
64,topic,322
70,topic,322
80,topic,322
91,topic,322
96,topic,322
99,topic,322
4,topic,323
5,topic,323
17,topic,323
22,topic,323
26,topic,323
58,topic,323
60,topic,323
78,topic,323
83,topic,323
9,topic,324
11,topic,324
21,topic,324
28,topic,324
40,topic,324
50,topic,324
51,topic,324
61,topic,324
64,topic,324
65,topic,324
80,topic,324
82,topic,324
83,topic,324
86,topic,324
95,topic,324
0,topic,325
25,topic,325
26,topic,325
38,topic,325
44,topic,325
53,topic,325
57,topic,325
59,topic,325
62,topic,325
66,topic,325
81,topic,325
92,topic,325
3,topic,326
5,topic,326
6,topic,326
16,topic,326
17,topic,326
29,topic,326
30,topic,326
41,topic,326
43,topic,326
59,topic,326
65,topic,326
70,topic,326
71,topic,326
91,topic,326
94,topic,326
28,topic,327
39,topic,327
79,topic,327
80,topic,327
91,topic,327
5,topic,328
6,topic,328
32,topic,328
35,topic,328
42,topic,328
63,topic,328
70,topic,328
5,topic,329
12,topic,329
34,topic,329
41,topic,329
60,topic,329
64,topic,329
68,topic,329
71,topic,329
88,topic,329
23,topic,330
25,topic,330
29,topic,330
45,topic,330
48,topic,330
54,topic,330
60,topic,330
63,topic,330
64,topic,330
83,topic,330
86,topic,330
21,topic,331
23,topic,331
34,topic,331
42,topic,331
58,topic,331
70,topic,331
85,topic,331
88,topic,331
89,topic,331
91,topic,331
6,topic,332
9,topic,332
10,topic,332
11,topic,332
12,topic,332
14,topic,332
20,topic,332
25,topic,332
33,topic,332
36,topic,332
40,topic,332
54,topic,332
63,topic,332
66,topic,332
84,topic,332
85,topic,332
86,topic,332
90,topic,332
0,topic,333
2,topic,333
8,topic,333
16,topic,333
18,topic,333
19,topic,333
28,topic,333
41,topic,333
42,topic,333
45,topic,333
46,topic,333
79,topic,333
81,topic,333
51,topic,334
61,topic,334
63,topic,334
76,topic,334
89,topic,334
94,topic,334
98,topic,334
21,topic,335
22,topic,335
41,topic,335
65,topic,335
77,topic,335
80,topic,335
81,topic,335
83,topic,335
87,topic,335
96,topic,335
22,topic,336
25,topic,336
54,topic,336
64,topic,336
73,topic,336
96,topic,336
98,topic,336
3,topic,337
21,topic,337
24,topic,337
25,topic,337
33,topic,337
43,topic,337
45,topic,337
50,topic,337
54,topic,337
60,topic,337
63,topic,337
64,topic,337
67,topic,337
72,topic,337
95,topic,337
1,topic,338
11,topic,338
13,topic,338
18,topic,338
20,topic,338
41,topic,338
58,topic,338
59,topic,338
72,topic,338
75,topic,338
92,topic,338
5,topic,339
7,topic,339
21,topic,339
24,topic,339
27,topic,339
48,topic,339
67,topic,339
70,topic,339
76,topic,339
84,topic,339
87,topic,339
88,topic,339
95,topic,339
2,topic,340
20,topic,340
25,topic,340
31,topic,340
41,topic,340
52,topic,340
98,topic,340
10,topic,341
25,topic,341
32,topic,341
38,topic,341
41,topic,341
42,topic,341
59,topic,341
76,topic,341
82,topic,341
85,topic,341
98,topic,341
0,topic,342
5,topic,342
14,topic,342
32,topic,342
35,topic,342
47,topic,342
52,topic,342
63,topic,342
67,topic,342
78,topic,342
81,topic,342
0,topic,343
18,topic,343
39,topic,343
41,topic,343
47,topic,343
69,topic,343
75,topic,343
8,topic,344
15,topic,344
16,topic,344
27,topic,344
30,topic,344
59,topic,344
61,topic,344
78,topic,344
85,topic,344
88,topic,344
91,topic,344
9,topic,345
15,topic,345
21,topic,345
34,topic,345
36,topic,345
46,topic,345
53,topic,345
67,topic,345
82,topic,345
24,topic,346
29,topic,346
48,topic,346
51,topic,346
53,topic,346
61,topic,346
76,topic,346
80,topic,346
85,topic,346
8,topic,347
12,topic,347
19,topic,347
29,topic,347
35,topic,347
42,topic,347
45,topic,347
47,topic,347
52,topic,347
57,topic,347
61,topic,347
75,topic,347
77,topic,347
81,topic,347
88,topic,347
2,topic,348
3,topic,348
10,topic,348
14,topic,348
15,topic,348
16,topic,348
25,topic,348
27,topic,348
38,topic,348
42,topic,348
54,topic,348
67,topic,348
68,topic,348
75,topic,348
83,topic,348
87,topic,348
89,topic,348
25,topic,349
30,topic,349
32,topic,349
36,topic,349
45,topic,349
52,topic,349
67,topic,349
71,topic,349
87,topic,349
95,topic,349
1,topic,350
6,topic,350
40,topic,350
47,topic,350
48,topic,350
56,topic,350
61,topic,350
12,topic,351
21,topic,351
39,topic,351
41,topic,351
48,topic,351
63,topic,351
70,topic,351
79,topic,351
87,topic,351
89,topic,351
93,topic,351
95,topic,351
0,topic,352
13,topic,352
16,topic,352
30,topic,352
49,topic,352
77,topic,352
90,topic,352
96,topic,352
98,topic,352
15,topic,353
25,topic,353
28,topic,353
46,topic,353
62,topic,353
73,topic,353
83,topic,353
90,topic,353
96,topic,353
98,topic,353
9,topic,354
14,topic,354
19,topic,354
27,topic,354
34,topic,354
37,topic,354
40,topic,354
55,topic,354
60,topic,354
69,topic,354
72,topic,354
93,topic,354
96,topic,354
97,topic,354
9,topic,355
15,topic,355
24,topic,355
30,topic,355
31,topic,355
32,topic,355
35,topic,355
41,topic,355
42,topic,355
60,topic,355
69,topic,355
72,topic,355
80,topic,355
82,topic,355
91,topic,355
97,topic,355
98,topic,355
4,topic,356
10,topic,356
37,topic,356
51,topic,356
54,topic,356
77,topic,356
84,topic,356
1,topic,357
7,topic,357
13,topic,357
20,topic,357
34,topic,357
35,topic,357
36,topic,357
44,topic,357
47,topic,357
61,topic,357
62,topic,357
95,topic,357
0,topic,358
1,topic,358
6,topic,358
17,topic,358
19,topic,358
23,topic,358
27,topic,358
30,topic,358
31,topic,358
51,topic,358
55,topic,358
77,topic,358
79,topic,358
92,topic,358
96,topic,358
2,topic,359
3,topic,359
7,topic,359
9,topic,359
12,topic,359
27,topic,359
53,topic,359
56,topic,359
57,topic,359
78,topic,359
80,topic,359
83,topic,359
96,topic,359
5,topic,360
19,topic,360
41,topic,360
54,topic,360
77,topic,360
92,topic,360
97,topic,360
3,topic,361
14,topic,361
21,topic,361
37,topic,361
44,topic,361
53,topic,361
63,topic,361
82,topic,361
86,topic,361
11,topic,362
13,topic,362
19,topic,362
34,topic,362
35,topic,362
39,topic,362
55,topic,362
56,topic,362
57,topic,362
65,topic,362
79,topic,362
98,topic,362
99,topic,362
1,topic,363
10,topic,363
51,topic,363
62,topic,363
65,topic,363
70,topic,363
75,topic,363
81,topic,363
94,topic,363
14,topic,364
18,topic,364
20,topic,364
23,topic,364
32,topic,364
45,topic,364
82,topic,364
93,topic,364
97,topic,364
2,topic,365
7,topic,365
17,topic,365
20,topic,365
21,topic,365
25,topic,365
36,topic,365
42,topic,365
51,topic,365
59,topic,365
63,topic,365
68,topic,365
70,topic,365
80,topic,365
91,topic,365
95,topic,365
20,topic,366
21,topic,366
23,topic,366
31,topic,366
40,topic,366
43,topic,366
57,topic,366
68,topic,366
77,topic,366
89,topic,366
4,topic,367
20,topic,367
21,topic,367
24,topic,367
30,topic,367
31,topic,367
35,topic,367
38,topic,367
53,topic,367
56,topic,367
63,topic,367
68,topic,367
78,topic,367
82,topic,367
95,topic,367
1,topic,368
9,topic,368
12,topic,368
17,topic,368
33,topic,368
7,topic,369
31,topic,369
40,topic,369
54,topic,369
57,topic,369
68,topic,369
85,topic,369
7,topic,370
14,topic,370
21,topic,370
22,topic,370
34,topic,370
45,topic,370
53,topic,370
54,topic,370
61,topic,370
67,topic,370
70,topic,370
71,topic,370
16,topic,371
32,topic,371
41,topic,371
55,topic,371
58,topic,371
60,topic,371
81,topic,371
90,topic,371
19,topic,372
20,topic,372
33,topic,372
47,topic,372
58,topic,372
66,topic,372
74,topic,372
75,topic,372
94,topic,372
4,topic,373
9,topic,373
10,topic,373
19,topic,373
20,topic,373
24,topic,373
29,topic,373
33,topic,373
36,topic,373
43,topic,373
49,topic,373
63,topic,373
70,topic,373
73,topic,373
77,topic,373
79,topic,373
82,topic,373
89,topic,373
6,topic,374
10,topic,374
45,topic,374
51,topic,374
57,topic,374
58,topic,374
63,topic,374
90,topic,374
97,topic,374
10,topic,375
23,topic,375
27,topic,375
49,topic,375
57,topic,375
76,topic,375
90,topic,375
92,topic,375
93,topic,375
5,topic,376
13,topic,376
15,topic,376
27,topic,376
37,topic,376
42,topic,376
51,topic,376
71,topic,376
3,topic,377
22,topic,377
37,topic,377
72,topic,377
73,topic,377
84,topic,377
87,topic,377
97,topic,377
19,topic,378
27,topic,378
36,topic,378
40,topic,378
55,topic,378
57,topic,378
83,topic,378
84,topic,378
95,topic,378
6,topic,379
16,topic,379
29,topic,379
32,topic,379
42,topic,379
54,topic,379
67,topic,379
75,topic,379
84,topic,379
8,topic,380
17,topic,380
25,topic,380
34,topic,380
42,topic,380
44,topic,380
50,topic,380
54,topic,380
63,topic,380
75,topic,380
77,topic,380
84,topic,380
93,topic,380
1,topic,381
8,topic,381
17,topic,381
26,topic,381
28,topic,381
43,topic,381
52,topic,381
54,topic,381
58,topic,381
66,topic,381
72,topic,381
80,topic,381
5,topic,382
17,topic,382
19,topic,382
20,topic,382
24,topic,382
38,topic,382
49,topic,382
63,topic,382
70,topic,382
89,topic,382
96,topic,382
13,topic,383
23,topic,383
27,topic,383
30,topic,383
36,topic,383
66,topic,383
70,topic,383
82,topic,383
8,topic,384
12,topic,384
14,topic,384
15,topic,384
26,topic,384
30,topic,384
35,topic,384
55,topic,384
59,topic,384
60,topic,384
66,topic,384
71,topic,384
80,topic,384
82,topic,384
3,topic,385
11,topic,385
47,topic,385
54,topic,385
70,topic,385
73,topic,385
86,topic,385
91,topic,385
7,topic,386
11,topic,386
15,topic,386
25,topic,386
36,topic,386
40,topic,386
41,topic,386
43,topic,386
90,topic,386
94,topic,386
2,topic,387
5,topic,387
10,topic,387
22,topic,387
25,topic,387
29,topic,387
77,topic,387
89,topic,387
91,topic,387
92,topic,387
1,topic,388
27,topic,388
38,topic,388
43,topic,388
54,topic,388
75,topic,388
78,topic,388
85,topic,388
0,topic,389
11,topic,389
33,topic,389
52,topic,389
60,topic,389
62,topic,389
69,topic,389
81,topic,389
82,topic,389
87,topic,389
9,topic,390
14,topic,390
17,topic,390
20,topic,390
32,topic,390
75,topic,390
81,topic,390
90,topic,390
97,topic,390
0,topic,391
5,topic,391
20,topic,391
21,topic,391
26,topic,391
37,topic,391
46,topic,391
55,topic,391
57,topic,391
67,topic,391
75,topic,391
86,topic,391
97,topic,391
98,topic,391
0,topic,392
7,topic,392
11,topic,392
13,topic,392
14,topic,392
24,topic,392
32,topic,392
36,topic,392
38,topic,392
51,topic,392
59,topic,392
62,topic,392
68,topic,392
88,topic,392
99,topic,392
1,topic,393
7,topic,393
20,topic,393
53,topic,393
69,topic,393
77,topic,393
79,topic,393
83,topic,393
14,topic,394
32,topic,394
33,topic,394
38,topic,394
43,topic,394
51,topic,394
58,topic,394
71,topic,394
81,topic,394
99,topic,394
4,topic,395
5,topic,395
15,topic,395
16,topic,395
38,topic,395
45,topic,395
46,topic,395
51,topic,395
67,topic,395
77,topic,395
84,topic,395
88,topic,395
95,topic,395
97,topic,395
99,topic,395
8,topic,396
10,topic,396
31,topic,396
35,topic,396
40,topic,396
41,topic,396
45,topic,396
54,topic,396
60,topic,396
61,topic,396
62,topic,396
63,topic,396
78,topic,396
81,topic,396
83,topic,396
84,topic,396
10,topic,397
