user,topic,tick
19,topic,46
29,topic,46
34,topic,46
51,topic,46
65,topic,46
85,topic,46
89,topic,46
91,topic,46
0,topic,47
1,topic,47
5,topic,47
10,topic,47
12,topic,47
34,topic,47
35,topic,47
39,topic,47
46,topic,47
48,topic,47
58,topic,47
68,topic,47
10,topic,48
18,topic,48
31,topic,48
42,topic,48
66,topic,48
71,topic,48
78,topic,48
93,topic,48
26,topic,49
34,topic,49
43,topic,49
60,topic,49
66,topic,49
78,topic,49
85,topic,49
18,topic,50
19,topic,50
22,topic,50
32,topic,50
45,topic,50
51,topic,50
63,topic,50
73,topic,50
75,topic,50
76,topic,50
85,topic,50
91,topic,50
3,topic,51
4,topic,51
7,topic,51
9,topic,51
32,topic,51
42,topic,51
48,topic,51
88,topic,51
90,topic,51
95,topic,51
96,topic,51
97,topic,51
98,topic,51
0,topic,52
7,topic,52
17,topic,52
24,topic,52
53,topic,52
59,topic,52
61,topic,52
71,topic,52
98,topic,52
2,topic,53
5,topic,53
12,topic,53
13,topic,53
14,topic,53
15,topic,53
19,topic,53
33,topic,53
37,topic,53
57,topic,53
62,topic,53
64,topic,53
67,topic,53
75,topic,53
91,topic,53
95,topic,53
99,topic,53
0,topic,54
5,topic,54
17,topic,54
25,topic,54
42,topic,54
45,topic,54
56,topic,54
58,topic,54
63,topic,54
70,topic,54
74,topic,54
79,topic,54
87,topic,54
93,topic,54
99,topic,54
0,topic,55
2,topic,55
14,topic,55
19,topic,55
23,topic,55
28,topic,55
32,topic,55
51,topic,55
54,topic,55
56,topic,55
59,topic,55
77,topic,55
99,topic,55
10,topic,56
11,topic,56
24,topic,56
29,topic,56
47,topic,56
64,topic,56
72,topic,56
75,topic,56
78,topic,56
86,topic,56
91,topic,56
11,topic,57
28,topic,57
36,topic,57
38,topic,57
53,topic,57
63,topic,57
90,topic,57
93,topic,57
97,topic,57
8,topic,58
17,topic,58
27,topic,58
30,topic,58
34,topic,58
41,topic,58
60,topic,58
80,topic,58
0,topic,59
3,topic,59
4,topic,59
17,topic,59
18,topic,59
24,topic,59
44,topic,59
65,topic,59
71,topic,59
75,topic,59
89,topic,59
1,topic,60
2,topic,60
12,topic,60
38,topic,60
43,topic,60
59,topic,60
61,topic,60
83,topic,60
88,topic,60
2,topic,61
33,topic,61
46,topic,61
47,topic,61
57,topic,61
70,topic,61
72,topic,61
77,topic,61
0,topic,62
3,topic,62
11,topic,62
14,topic,62
65,topic,62
72,topic,62
77,topic,62
82,topic,62
95,topic,62
0,topic,63
22,topic,63
29,topic,63
30,topic,63
36,topic,63
39,topic,63
48,topic,63
55,topic,63
71,topic,63
75,topic,63
79,topic,63
88,topic,63
92,topic,63
96,topic,63
0,topic,64
8,topic,64
14,topic,64
24,topic,64
30,topic,64
33,topic,64
43,topic,64
45,topic,64
46,topic,64
48,topic,64
54,topic,64
59,topic,64
68,topic,64
80,topic,64
85,topic,64
87,topic,64
94,topic,64
97,topic,64
0,topic,65
2,topic,65
3,topic,65
35,topic,65
43,topic,65
70,topic,65
73,topic,65
85,topic,65
93,topic,65
1,topic,66
11,topic,66
17,topic,66
19,topic,66
22,topic,66
25,topic,66
30,topic,66
38,topic,66
50,topic,66
64,topic,66
69,topic,66
84,topic,66
92,topic,66
13,topic,67
19,topic,67
30,topic,67
35,topic,67
43,topic,67
53,topic,67
56,topic,67
84,topic,67
90,topic,67
92,topic,67
4,topic,68
11,topic,68
23,topic,68
26,topic,68
32,topic,68
38,topic,68
40,topic,68
42,topic,68
67,topic,68
87,topic,68
90,topic,68
94,topic,68
0,topic,69
2,topic,69
5,topic,69
15,topic,69
23,topic,69
31,topic,69
32,topic,69
33,topic,69
45,topic,69
51,topic,69
53,topic,69
56,topic,69
59,topic,69
67,topic,69
69,topic,69
72,topic,69
76,topic,69
82,topic,69
83,topic,69
11,topic,70
13,topic,70
19,topic,70
38,topic,70
43,topic,70
52,topic,70
62,topic,70
80,topic,70
94,topic,70
96,topic,70
99,topic,70
4,topic,71
5,topic,71
8,topic,71
12,topic,71
19,topic,71
26,topic,71
31,topic,71
37,topic,71
52,topic,71
71,topic,71
76,topic,71
81,topic,71
88,topic,71
95,topic,71
99,topic,71
6,topic,72
14,topic,72
20,topic,72
45,topic,72
53,topic,72
68,topic,72
95,topic,72
3,topic,73
7,topic,73
16,topic,73
51,topic,73
52,topic,73
55,topic,73
56,topic,73
63,topic,73
65,topic,73
98,topic,73
1,topic,74
6,topic,74
9,topic,74
19,topic,74
28,topic,74
34,topic,74
50,topic,74
63,topic,74
71,topic,74
86,topic,74
4,topic,75
9,topic,75
37,topic,75
39,topic,75
42,topic,75
44,topic,75
68,topic,75
75,topic,75
90,topic,75
2,topic,76
3,topic,76
11,topic,76
16,topic,76
19,topic,76
22,topic,76
46,topic,76
60,topic,76
70,topic,76
71,topic,76
91,topic,76
96,topic,76
1,topic,77
4,topic,77
5,topic,77
8,topic,77
9,topic,77
15,topic,77
20,topic,77
28,topic,77
29,topic,77
37,topic,77
39,topic,77
65,topic,77
70,topic,77
72,topic,77
17,topic,78
30,topic,78
36,topic,78
38,topic,78
40,topic,78
44,topic,78
46,topic,78
51,topic,78
58,topic,78
68,topic,78
76,topic,78
94,topic,78
99,topic,78
1,topic,79
11,topic,79
19,topic,79
35,topic,79
39,topic,79
42,topic,79
73,topic,79
79,topic,79
82,topic,79
86,topic,79
87,topic,79
90,topic,79
92,topic,79
12,topic,80
21,topic,80
31,topic,80
48,topic,80
49,topic,80
50,topic,80
55,topic,80
57,topic,80
60,topic,80
96,topic,80
9,topic,81
11,topic,81
22,topic,81
23,topic,81
24,topic,81
35,topic,81
41,topic,81
43,topic,81
44,topic,81
50,topic,81
55,topic,81
56,topic,81
77,topic,81
78,topic,81
81,topic,81
92,topic,81
98,topic,81
1,topic,82
15,topic,82
17,topic,82
37,topic,82
40,topic,82
49,topic,82
54,topic,82
57,topic,82
84,topic,82
10,topic,83
13,topic,83
15,topic,83
20,topic,83
30,topic,83
51,topic,83
54,topic,83
69,topic,83
72,topic,83
89,topic,83
9,topic,84
20,topic,84
31,topic,84
33,topic,84
48,topic,84
62,topic,84
74,topic,84
85,topic,84
99,topic,84
11,topic,85
25,topic,85
34,topic,85
38,topic,85
41,topic,85
44,topic,85
46,topic,85
61,topic,85
87,topic,85
92,topic,85
95,topic,85
99,topic,85
0,topic,86
6,topic,86
19,topic,86
21,topic,86
43,topic,86
54,topic,86
74,topic,86
76,topic,86
84,topic,86
85,topic,86
86,topic,86
87,topic,86
88,topic,86
99,topic,86
10,topic,87
11,topic,87
39,topic,87
90,topic,87
91,topic,87
99,topic,87
0,topic,88
4,topic,88
24,topic,88
27,topic,88
30,topic,88
32,topic,88
33,topic,88
40,topic,88
42,topic,88
43,topic,88
45,topic,88
49,topic,88
63,topic,88
68,topic,88
69,topic,88
77,topic,88
94,topic,88
96,topic,88
12,topic,89
39,topic,89
54,topic,89
66,topic,89
67,topic,89
81,topic,89
82,topic,89
84,topic,89
93,topic,89
2,topic,90
3,topic,90
4,topic,90
12,topic,90
41,topic,90
43,topic,90
64,topic,90
67,topic,90
69,topic,90
76,topic,90
96,topic,90
14,topic,91
21,topic,91
22,topic,91
38,topic,91
43,topic,91
46,topic,91
53,topic,91
57,topic,91
78,topic,91
82,topic,91
83,topic,91
96,topic,91
7,topic,92
8,topic,92
24,topic,92
28,topic,92
35,topic,92
39,topic,92
42,topic,92
46,topic,92
78,topic,92
7,topic,93
8,topic,93
16,topic,93
19,topic,93
25,topic,93
30,topic,93
35,topic,93
43,topic,93
44,topic,93
45,topic,93
75,topic,93
84,topic,93
89,topic,93
92,topic,93
3,topic,94
13,topic,94
27,topic,94
30,topic,94
76,topic,94
90,topic,94
96,topic,94
17,topic,95
23,topic,95
32,topic,95
57,topic,95
63,topic,95
67,topic,95
71,topic,95
88,topic,95
92,topic,95
29,topic,96
35,topic,96
66,topic,96
68,topic,96
71,topic,96
82,topic,96
89,topic,96
96,topic,96
97,topic,96
98,topic,96
99,topic,96
1,topic,97
29,topic,97
38,topic,97
46,topic,97
71,topic,97
86,topic,97
2,topic,98
4,topic,98
6,topic,98
8,topic,98
16,topic,98
29,topic,98
64,topic,98
72,topic,98
86,topic,98
90,topic,98
96,topic,98
99,topic,98
13,topic,99
41,topic,99
55,topic,99
69,topic,99
91,topic,99
0,topic,100
5,topic,100
10,topic,100
14,topic,100
46,topic,100
47,topic,100
53,topic,100
58,topic,100
76,topic,100
98,topic,100
4,topic,101
8,topic,101
22,topic,101
32,topic,101
43,topic,101
46,topic,101
51,topic,101
53,topic,101
87,topic,101
95,topic,101
96,topic,101
7,topic,102
13,topic,102
18,topic,102
42,topic,102
56,topic,102
57,topic,102
66,topic,102
88,topic,102
18,topic,103
26,topic,103
27,topic,103
43,topic,103
45,topic,103
33,topic,104
56,topic,104
60,topic,104
61,topic,104
63,topic,104
12,topic,105
19,topic,105
30,topic,105
64,topic,105
68,topic,105
78,topic,105
18,topic,106
20,topic,106
24,topic,106
41,topic,106
42,topic,106
73,topic,106
78,topic,106
85,topic,106
90,topic,106
94,topic,106
98,topic,106
6,topic,107
24,topic,107
25,topic,107
29,topic,107
42,topic,107
52,topic,107
69,topic,107
73,topic,107
99,topic,107
14,topic,108
21,topic,108
22,topic,108
23,topic,108
40,topic,108
47,topic,108
54,topic,108
69,topic,108
71,topic,108
90,topic,108
94,topic,108
4,topic,109
19,topic,109
23,topic,109
35,topic,109
40,topic,109
46,topic,109
51,topic,109
53,topic,109
62,topic,109
90,topic,109
94,topic,109
9,topic,110
14,topic,110
25,topic,110
27,topic,110
45,topic,110
67,topic,110
69,topic,110
88,topic,110
13,topic,111
14,topic,111
21,topic,111
35,topic,111
38,topic,111
63,topic,111
72,topic,111
81,topic,111
82,topic,111
91,topic,111
35,topic,112
37,topic,112
40,topic,112
68,topic,112
75,topic,112
87,topic,112
91,topic,112
98,topic,112
2,topic,113
12,topic,113
23,topic,113
24,topic,113
28,topic,113
43,topic,113
46,topic,113
48,topic,113
64,topic,113
72,topic,113
76,topic,113
83,topic,113
86,topic,113
88,topic,113
91,topic,113
92,topic,113
22,topic,114
49,topic,114
67,topic,114
94,topic,114
9,topic,115
17,topic,115
53,topic,115
58,topic,115
79,topic,115
80,topic,115
7,topic,116
9,topic,116
12,topic,116
27,topic,116
43,topic,116
53,topic,116
64,topic,116
88,topic,116
33,topic,117
34,topic,117
47,topic,117
50,topic,117
62,topic,117
68,topic,117
79,topic,117
81,topic,117
83,topic,117
1,topic,118
15,topic,118
19,topic,118
20,topic,118
32,topic,118
36,topic,118
38,topic,118
39,topic,118
61,topic,118
87,topic,118
95,topic,118
96,topic,118
9,topic,119
57,topic,119
60,topic,119
67,topic,119
70,topic,119
79,topic,119
91,topic,119
5,topic,120
14,topic,120
21,topic,120
26,topic,120
28,topic,120
38,topic,120
46,topic,120
48,topic,120
92,topic,120
6,topic,121
14,topic,121
46,topic,121
52,topic,121
56,topic,121
77,topic,121
97,topic,121
98,topic,121
1,topic,122
9,topic,122
31,topic,122
39,topic,122
44,topic,122
52,topic,122
67,topic,122
75,topic,122
80,topic,122
7,topic,123
9,topic,123
29,topic,123
33,topic,123
46,topic,123
50,topic,123
73,topic,123
76,topic,123
83,topic,123
91,topic,123
3,topic,124
10,topic,124
13,topic,124
28,topic,124
47,topic,124
54,topic,124
62,topic,124
66,topic,124
87,topic,124
2,topic,125
10,topic,125
17,topic,125
24,topic,125
39,topic,125
40,topic,125
56,topic,125
60,topic,125
72,topic,125
87,topic,125
93,topic,125
14,topic,126
23,topic,126
65,topic,126
67,topic,126
77,topic,126
84,topic,126
93,topic,126
96,topic,126
97,topic,126
99,topic,126
5,topic,127
12,topic,127
26,topic,127
42,topic,127
43,topic,127
48,topic,127
51,topic,127
60,topic,127
65,topic,127
84,topic,127
90,topic,127
24,topic,128
27,topic,128
32,topic,128
42,topic,128
50,topic,128
57,topic,128
70,topic,128
72,topic,128
82,topic,128
3,topic,129
25,topic,129
29,topic,129
31,topic,129
44,topic,129
63,topic,129
65,topic,129
68,topic,129
83,topic,129
95,topic,129
15,topic,130
17,topic,130
24,topic,130
26,topic,130
32,topic,130
34,topic,130
55,topic,130
63,topic,130
88,topic,130
96,topic,130
18,topic,131
35,topic,131
39,topic,131
49,topic,131
50,topic,131
66,topic,131
79,topic,131
88,topic,131
91,topic,131
8,topic,132
20,topic,132
23,topic,132
28,topic,132
46,topic,132
50,topic,132
52,topic,132
59,topic,132
71,topic,132
75,topic,132
78,topic,132
82,topic,132
89,topic,132
91,topic,132
93,topic,132
98,topic,132
6,topic,133
10,topic,133
23,topic,133
29,topic,133
40,topic,133
53,topic,133
62,topic,133
66,topic,133
81,topic,133
4,topic,134
10,topic,134
19,topic,134
29,topic,134
30,topic,134
32,topic,134
45,topic,134
50,topic,134
55,topic,134
56,topic,134
70,topic,134
81,topic,134
4,topic,135
10,topic,135
12,topic,135
23,topic,135
32,topic,135
37,topic,135
42,topic,135
53,topic,135
54,topic,135
83,topic,135
98,topic,135
5,topic,136
6,topic,136
7,topic,136
31,topic,136
43,topic,136
46,topic,136
49,topic,136
51,topic,136
52,topic,136
71,topic,136
92,topic,136
1,topic,137
2,topic,137
6,topic,137
20,topic,137
24,topic,137
26,topic,137
27,topic,137
39,topic,137
45,topic,137
57,topic,137
58,topic,137
66,topic,137
68,topic,137
71,topic,137
89,topic,137
93,topic,137
21,topic,138
22,topic,138
31,topic,138
42,topic,138
50,topic,138
54,topic,138
60,topic,138
63,topic,138
79,topic,138
83,topic,138
84,topic,138
86,topic,138
87,topic,138
93,topic,138
98,topic,138
2,topic,139
6,topic,139
10,topic,139
22,topic,139
28,topic,139
39,topic,139
53,topic,139
57,topic,139
60,topic,139
92,topic,139
96,topic,139
97,topic,139
5,topic,140
11,topic,140
26,topic,140
35,topic,140
36,topic,140
39,topic,140
55,topic,140
61,topic,140
95,topic,140
96,topic,140
97,topic,140
21,topic,141
30,topic,141
31,topic,141
32,topic,141
43,topic,141
52,topic,141
55,topic,141
61,topic,141
64,topic,141
87,topic,141
0,topic,142
1,topic,142
23,topic,142
26,topic,142
28,topic,142
39,topic,142
40,topic,142
41,topic,142
42,topic,142
46,topic,142
47,topic,142
52,topic,142
60,topic,142
71,topic,142
73,topic,142
82,topic,142
88,topic,142
3,topic,143
12,topic,143
16,topic,143
20,topic,143
27,topic,143
29,topic,143
40,topic,143
59,topic,143
60,topic,143
87,topic,143
94,topic,143
7,topic,144
20,topic,144
22,topic,144
30,topic,144
47,topic,144
49,topic,144
50,topic,144
53,topic,144
68,topic,144
71,topic,144
74,topic,144
21,topic,145
28,topic,145
33,topic,145
43,topic,145
51,topic,145
53,topic,145
55,topic,145
59,topic,145
79,topic,145
83,topic,145
84,topic,145
87,topic,145
95,topic,145
6,topic,146
10,topic,146
11,topic,146
15,topic,146
18,topic,146
19,topic,146
25,topic,146
30,topic,146
39,topic,146
47,topic,146
48,topic,146
63,topic,146
64,topic,146
69,topic,146
73,topic,146
79,topic,146
43,topic,147
45,topic,147
46,topic,147
67,topic,147
81,topic,147
2,topic,148
3,topic,148
6,topic,148
15,topic,148
17,topic,148
18,topic,148
28,topic,148
36,topic,148
53,topic,148
55,topic,148
58,topic,148
84,topic,148
89,topic,148
96,topic,148
4,topic,149
7,topic,149
9,topic,149
10,topic,149
14,topic,149
22,topic,149
41,topic,149
49,topic,149
55,topic,149
74,topic,149
77,topic,149
82,topic,149
89,topic,149
90,topic,149
93,topic,149
9,topic,150
13,topic,150
19,topic,150
20,topic,150
29,topic,150
49,topic,150
53,topic,150
54,topic,150
62,topic,150
66,topic,150
70,topic,150
75,topic,150
81,topic,150
1,topic,151
5,topic,151
9,topic,151
21,topic,151
25,topic,151
29,topic,151
36,topic,151
40,topic,151
43,topic,151
48,topic,151
70,topic,151
80,topic,151
93,topic,151
8,topic,152
13,topic,152
46,topic,152
55,topic,152
56,topic,152
64,topic,152
80,topic,152
91,topic,152
14,topic,153
20,topic,153
37,topic,153
54,topic,153
82,topic,153
99,topic,153
34,topic,154
47,topic,154
49,topic,154
57,topic,154
85,topic,154
4,topic,155
12,topic,155
21,topic,155
23,topic,155
28,topic,155
46,topic,155
49,topic,155
54,topic,155
72,topic,155
96,topic,155
8,topic,156
11,topic,156
26,topic,156
31,topic,156
39,topic,156
72,topic,156
76,topic,156
84,topic,156
85,topic,156
21,topic,157
28,topic,157
31,topic,157
54,topic,157
65,topic,157
66,topic,157
69,topic,157
83,topic,157
86,topic,157
30,topic,158
31,topic,158
41,topic,158
45,topic,158
52,topic,158
58,topic,158
71,topic,158
86,topic,158
93,topic,158
99,topic,158
0,topic,159
17,topic,159
18,topic,159
28,topic,159
35,topic,159
44,topic,159
45,topic,159
48,topic,159
52,topic,159
63,topic,159
77,topic,159
7,topic,160
8,topic,160
23,topic,160
37,topic,160
59,topic,160
61,topic,160
79,topic,160
93,topic,160
1,topic,161
3,topic,161
5,topic,161
20,topic,161
25,topic,161
34,topic,161
40,topic,161
50,topic,161
68,topic,161
79,topic,161
83,topic,161
0,topic,162
3,topic,162
6,topic,162
10,topic,162
11,topic,162
40,topic,162
61,topic,162
65,topic,162
79,topic,162
80,topic,162
84,topic,162
88,topic,162
97,topic,162
1,topic,163
6,topic,163
18,topic,163
20,topic,163
21,topic,163
48,topic,163
57,topic,163
73,topic,163
75,topic,163
81,topic,163
89,topic,163
95,topic,163
2,topic,164
9,topic,164
23,topic,164
38,topic,164
61,topic,164
86,topic,164
0,topic,165
3,topic,165
27,topic,165
30,topic,165
60,topic,165
62,topic,165
68,topic,165
81,topic,165
83,topic,165
90,topic,165
7,topic,166
35,topic,166
42,topic,166
43,topic,166
56,topic,166
59,topic,166
66,topic,166
86,topic,166
90,topic,166
92,topic,166
2,topic,167
8,topic,167
16,topic,167
21,topic,167
42,topic,167
70,topic,167
93,topic,167
97,topic,167
1,topic,168
4,topic,168
16,topic,168
20,topic,168
21,topic,168
23,topic,168
39,topic,168
53,topic,168
59,topic,168
66,topic,168
74,topic,168
75,topic,168
77,topic,168
85,topic,168
86,topic,168
91,topic,168
3,topic,169
22,topic,169
30,topic,169
37,topic,169
48,topic,169
52,topic,169
54,topic,169
72,topic,169
82,topic,169
98,topic,169
8,topic,170
23,topic,170
28,topic,170
31,topic,170
36,topic,170
41,topic,170
47,topic,170
49,topic,170
53,topic,170
66,topic,170
67,topic,170
74,topic,170
99,topic,170
3,topic,171
7,topic,171
22,topic,171
28,topic,171
60,topic,171
66,topic,171
69,topic,171
79,topic,171
84,topic,171
5,topic,172
11,topic,172
12,topic,172
25,topic,172
27,topic,172
31,topic,172
34,topic,172
36,topic,172
40,topic,172
65,topic,172
1,topic,173
24,topic,173
25,topic,173
28,topic,173
31,topic,173
55,topic,173
65,topic,173
84,topic,173
98,topic,173
47,topic,174
96,topic,174
1,topic,175
5,topic,175
26,topic,175
32,topic,175
35,topic,175
39,topic,175
63,topic,175
73,topic,175
75,topic,175
80,topic,175
96,topic,175
98,topic,175
0,topic,176
4,topic,176
17,topic,176
26,topic,176
35,topic,176
50,topic,176
54,topic,176
59,topic,176
70,topic,176
71,topic,176
79,topic,176
82,topic,176
9,topic,177
10,topic,177
30,topic,177
34,topic,177
40,topic,177
48,topic,177
59,topic,177
67,topic,177
68,topic,177
84,topic,177
89,topic,177
6,topic,178
18,topic,178
23,topic,178
42,topic,178
49,topic,178
52,topic,178
53,topic,178
55,topic,178
62,topic,178
71,topic,178
3,topic,179
4,topic,179
33,topic,179
37,topic,179
43,topic,179
60,topic,179
74,topic,179
95,topic,179
99,topic,179
20,topic,180
30,topic,180
32,topic,180
50,topic,180
55,topic,180
67,topic,180
71,topic,180
72,topic,180
84,topic,180
1,topic,181
3,topic,181
15,topic,181
22,topic,181
25,topic,181
34,topic,181
39,topic,181
54,topic,181
59,topic,181
70,topic,181
81,topic,181
90,topic,181
93,topic,181
99,topic,181
13,topic,182
20,topic,182
25,topic,182
65,topic,182
72,topic,182
77,topic,182
79,topic,182
86,topic,182
8,topic,183
27,topic,183
31,topic,183
33,topic,183
42,topic,183
49,topic,183
51,topic,183
89,topic,183
90,topic,183
97,topic,183
21,topic,184
24,topic,184
26,topic,184
33,topic,184
37,topic,184
51,topic,184
55,topic,184
61,topic,184
64,topic,184
68,topic,184
73,topic,184
78,topic,184
92,topic,184
22,topic,185
38,topic,185
53,topic,185
57,topic,185
64,topic,185
77,topic,185
5,topic,186
6,topic,186
9,topic,186
12,topic,186
22,topic,186
30,topic,186
33,topic,186
39,topic,186
52,topic,186
56,topic,186
76,topic,186
14,topic,187
22,topic,187
23,topic,187
26,topic,187
28,topic,187
42,topic,187
43,topic,187
47,topic,187
55,topic,187
57,topic,187
62,topic,187
77,topic,187
78,topic,187
92,topic,187
94,topic,187
18,topic,188
19,topic,188
28,topic,188
47,topic,188
69,topic,188
70,topic,188
81,topic,188
89,topic,188
27,topic,189
36,topic,189
37,topic,189
41,topic,189
47,topic,189
52,topic,189
61,topic,189
72,topic,189
95,topic,189
4,topic,190
6,topic,190
8,topic,190
10,topic,190
26,topic,190
28,topic,190
30,topic,190
38,topic,190
46,topic,190
76,topic,190
