user,topic,tick
79,topic,86
7,topic,87
8,topic,87
10,topic,87
11,topic,87
25,topic,87
33,topic,87
37,topic,87
41,topic,87
49,topic,87
75,topic,87
80,topic,87
95,topic,87
97,topic,87
0,topic,88
6,topic,88
29,topic,88
48,topic,88
53,topic,88
68,topic,88
76,topic,88
85,topic,88
98,topic,88
31,topic,89
35,topic,89
40,topic,89
46,topic,89
47,topic,89
58,topic,89
77,topic,89
87,topic,89
94,topic,89
15,topic,90
32,topic,90
53,topic,90
66,topic,90
83,topic,90
85,topic,90
1,topic,91
4,topic,91
11,topic,91
23,topic,91
30,topic,91
33,topic,91
90,topic,91
5,topic,92
22,topic,92
31,topic,92
36,topic,92
60,topic,92
83,topic,92
88,topic,92
89,topic,92
90,topic,92
2,topic,93
22,topic,93
31,topic,93
42,topic,93
45,topic,93
56,topic,93
61,topic,93
76,topic,93
87,topic,93
98,topic,93
4,topic,94
8,topic,94
23,topic,94
25,topic,94
30,topic,94
37,topic,94
54,topic,94
62,topic,94
68,topic,94
75,topic,94
3,topic,95
7,topic,95
8,topic,95
36,topic,95
54,topic,95
58,topic,95
59,topic,95
86,topic,95
88,topic,95
2,topic,96
10,topic,96
33,topic,96
40,topic,96
41,topic,96
55,topic,96
64,topic,96
67,topic,96
69,topic,96
78,topic,96
86,topic,96
89,topic,96
94,topic,96
3,topic,97
20,topic,97
25,topic,97
55,topic,97
58,topic,97
67,topic,97
81,topic,97
86,topic,97
92,topic,97
93,topic,97
2,topic,98
5,topic,98
6,topic,98
13,topic,98
15,topic,98
22,topic,98
29,topic,98
35,topic,98
41,topic,98
45,topic,98
47,topic,98
56,topic,98
57,topic,98
60,topic,98
68,topic,98
70,topic,98
81,topic,98
99,topic,98
9,topic,99
21,topic,99
29,topic,99
36,topic,99
38,topic,99
42,topic,99
43,topic,99
57,topic,99
63,topic,99
74,topic,99
80,topic,99
89,topic,99
94,topic,99
12,topic,100
15,topic,100
29,topic,100
32,topic,100
55,topic,100
62,topic,100
93,topic,100
94,topic,100
95,topic,100
37,topic,101
47,topic,101
49,topic,101
51,topic,101
56,topic,101
64,topic,101
71,topic,101
84,topic,101
94,topic,101
1,topic,102
13,topic,102
19,topic,102
38,topic,102
61,topic,102
67,topic,102
75,topic,102
76,topic,102
82,topic,102
28,topic,103
34,topic,103
47,topic,103
74,topic,103
88,topic,103
96,topic,103
97,topic,103
98,topic,103
99,topic,103
15,topic,104
25,topic,104
29,topic,104
45,topic,104
52,topic,104
68,topic,104
69,topic,104
70,topic,104
82,topic,104
87,topic,104
88,topic,104
14,topic,105
24,topic,105
28,topic,105
49,topic,105
53,topic,105
79,topic,105
80,topic,105
81,topic,105
83,topic,105
86,topic,105
5,topic,106
10,topic,106
14,topic,106
22,topic,106
24,topic,106
31,topic,106
45,topic,106
56,topic,106
57,topic,106
62,topic,106
71,topic,106
85,topic,106
87,topic,106
88,topic,106
94,topic,106
14,topic,107
21,topic,107
22,topic,107
26,topic,107
38,topic,107
49,topic,107
51,topic,107
69,topic,107
74,topic,107
79,topic,107
89,topic,107
93,topic,107
98,topic,107
2,topic,108
7,topic,108
25,topic,108
27,topic,108
34,topic,108
57,topic,108
59,topic,108
72,topic,108
78,topic,108
84,topic,108
85,topic,108
89,topic,108
92,topic,108
96,topic,108
99,topic,108
1,topic,109
9,topic,109
19,topic,109
22,topic,109
27,topic,109
28,topic,109
39,topic,109
49,topic,109
79,topic,109
81,topic,109
96,topic,109
98,topic,109
4,topic,110
5,topic,110
45,topic,110
52,topic,110
59,topic,110
60,topic,110
66,topic,110
68,topic,110
70,topic,110
71,topic,110
73,topic,110
78,topic,110
83,topic,110
85,topic,110
2,topic,111
16,topic,111
18,topic,111
20,topic,111
21,topic,111
51,topic,111
75,topic,111
82,topic,111
88,topic,111
27,topic,112
63,topic,112
65,topic,112
70,topic,112
80,topic,112
88,topic,112
90,topic,112
93,topic,112
12,topic,113
16,topic,113
21,topic,113
77,topic,113
82,topic,113
83,topic,113
84,topic,113
13,topic,114
15,topic,114
16,topic,114
18,topic,114
22,topic,114
27,topic,114
36,topic,114
37,topic,114
38,topic,114
39,topic,114
51,topic,114
62,topic,114
65,topic,114
66,topic,114
72,topic,114
85,topic,114
0,topic,115
26,topic,115
29,topic,115
30,topic,115
47,topic,115
49,topic,115
50,topic,115
56,topic,115
61,topic,115
63,topic,115
80,topic,115
84,topic,115
85,topic,115
93,topic,115
3,topic,116
13,topic,116
16,topic,116
22,topic,116
30,topic,116
38,topic,116
47,topic,116
49,topic,116
53,topic,116
67,topic,116
72,topic,116
78,topic,116
82,topic,116
87,topic,116
93,topic,116
0,topic,117
1,topic,117
3,topic,117
32,topic,117
47,topic,117
51,topic,117
56,topic,117
65,topic,117
69,topic,117
71,topic,117
20,topic,118
30,topic,118
37,topic,118
39,topic,118
45,topic,118
54,topic,118
56,topic,118
57,topic,118
66,topic,118
74,topic,118
76,topic,118
91,topic,118
94,topic,118
10,topic,119
25,topic,119
40,topic,119
43,topic,119
55,topic,119
64,topic,119
68,topic,119
70,topic,119
79,topic,119
80,topic,119
81,topic,119
82,topic,119
93,topic,119
1,topic,120
2,topic,120
9,topic,120
17,topic,120
25,topic,120
62,topic,120
71,topic,120
79,topic,120
84,topic,120
88,topic,120
92,topic,120
95,topic,120
96,topic,120
17,topic,121
21,topic,121
25,topic,121
29,topic,121
32,topic,121
49,topic,121
53,topic,121
55,topic,121
59,topic,121
71,topic,121
76,topic,121
81,topic,121
92,topic,121
94,topic,121
3,topic,122
42,topic,122
78,topic,122
80,topic,122
85,topic,122
92,topic,122
6,topic,123
25,topic,123
33,topic,123
34,topic,123
82,topic,123
92,topic,123
94,topic,123
21,topic,124
30,topic,124
58,topic,124
85,topic,124
53,topic,125
63,topic,125
87,topic,125
89,topic,125
95,topic,125
8,topic,126
11,topic,126
19,topic,126
22,topic,126
23,topic,126
33,topic,126
34,topic,126
36,topic,126
40,topic,126
46,topic,126
76,topic,126
87,topic,126
2,topic,127
27,topic,127
30,topic,127
31,topic,127
34,topic,127
39,topic,127
66,topic,127
67,topic,127
79,topic,127
92,topic,127
93,topic,127
97,topic,127
98,topic,127
4,topic,128
10,topic,128
15,topic,128
87,topic,128
88,topic,128
95,topic,128
98,topic,128
4,topic,129
12,topic,129
13,topic,129
17,topic,129
27,topic,129
46,topic,129
49,topic,129
64,topic,129
96,topic,129
12,topic,130
28,topic,130
35,topic,130
41,topic,130
53,topic,130
59,topic,130
62,topic,130
70,topic,130
71,topic,130
74,topic,130
75,topic,130
76,topic,130
93,topic,130
97,topic,130
1,topic,131
9,topic,131
35,topic,131
37,topic,131
43,topic,131
47,topic,131
51,topic,131
59,topic,131
64,topic,131
75,topic,131
83,topic,131
92,topic,131
7,topic,132
9,topic,132
17,topic,132
26,topic,132
51,topic,132
66,topic,132
68,topic,132
70,topic,132
97,topic,132
7,topic,133
14,topic,133
24,topic,133
34,topic,133
49,topic,133
51,topic,133
64,topic,133
78,topic,133
92,topic,133
1,topic,134
7,topic,134
9,topic,134
21,topic,134
22,topic,134
42,topic,134
43,topic,134
54,topic,134
56,topic,134
62,topic,134
63,topic,134
72,topic,134
74,topic,134
92,topic,134
99,topic,134
5,topic,135
6,topic,135
34,topic,135
36,topic,135
37,topic,135
43,topic,135
44,topic,135
70,topic,135
81,topic,135
86,topic,135
87,topic,135
5,topic,136
27,topic,136
29,topic,136
47,topic,136
56,topic,136
59,topic,136
72,topic,136
77,topic,136
87,topic,136
93,topic,136
6,topic,137
19,topic,137
29,topic,137
32,topic,137
37,topic,137
43,topic,137
54,topic,137
58,topic,137
72,topic,137
81,topic,137
82,topic,137
87,topic,137
91,topic,137
98,topic,137
11,topic,138
22,topic,138
25,topic,138
27,topic,138
28,topic,138
31,topic,138
39,topic,138
65,topic,138
72,topic,138
2,topic,139
17,topic,139
22,topic,139
34,topic,139
74,topic,139
82,topic,139
86,topic,139
98,topic,139
8,topic,140
27,topic,140
44,topic,140
60,topic,140
64,topic,140
67,topic,140
75,topic,140
1,topic,141
70,topic,141
76,topic,141
24,topic,142
35,topic,142
42,topic,142
58,topic,142
73,topic,142
75,topic,142
77,topic,142
79,topic,142
95,topic,142
3,topic,143
11,topic,143
21,topic,143
31,topic,143
46,topic,143
54,topic,143
71,topic,143
72,topic,143
95,topic,143
98,topic,143
9,topic,144
11,topic,144
12,topic,144
16,topic,144
26,topic,144
33,topic,144
49,topic,144
58,topic,144
62,topic,144
63,topic,144
24,topic,145
28,topic,145
44,topic,145
47,topic,145
53,topic,145
57,topic,145
59,topic,145
68,topic,145
71,topic,145
79,topic,145
87,topic,145
88,topic,145
6,topic,146
11,topic,146
12,topic,146
32,topic,146
37,topic,146
45,topic,146
64,topic,146
87,topic,146
92,topic,146
13,topic,147
15,topic,147
19,topic,147
29,topic,147
39,topic,147
47,topic,147
53,topic,147
71,topic,147
73,topic,147
82,topic,147
83,topic,147
86,topic,147
96,topic,147
99,topic,147
3,topic,148
5,topic,148
8,topic,148
9,topic,148
19,topic,148
22,topic,148
39,topic,148
52,topic,148
56,topic,148
57,topic,148
61,topic,148
68,topic,148
72,topic,148
76,topic,148
82,topic,148
94,topic,148
99,topic,148
25,topic,149
65,topic,149
68,topic,149
91,topic,149
98,topic,149
4,topic,150
6,topic,150
9,topic,150
17,topic,150
36,topic,150
59,topic,150
60,topic,150
84,topic,150
95,topic,150
97,topic,150
28,topic,151
29,topic,151
49,topic,151
54,topic,151
55,topic,151
64,topic,151
67,topic,151
73,topic,151
75,topic,151
77,topic,151
1,topic,152
5,topic,152
14,topic,152
18,topic,152
28,topic,152
67,topic,152
68,topic,152
72,topic,152
75,topic,152
86,topic,152
91,topic,152
6,topic,153
9,topic,153
10,topic,153
42,topic,153
45,topic,153
48,topic,153
64,topic,153
72,topic,153
79,topic,153
89,topic,153
14,topic,154
15,topic,154
40,topic,154
45,topic,154
50,topic,154
51,topic,154
63,topic,154
70,topic,154
77,topic,154
78,topic,154
81,topic,154
82,topic,154
93,topic,154
6,topic,155
12,topic,155
32,topic,155
49,topic,155
68,topic,155
93,topic,155
18,topic,156
40,topic,156
41,topic,156
44,topic,156
50,topic,156
51,topic,156
62,topic,156
64,topic,156
68,topic,156
78,topic,156
21,topic,157
28,topic,157
45,topic,157
54,topic,157
61,topic,157
68,topic,157
77,topic,157
85,topic,157
87,topic,157
89,topic,157
95,topic,157
6,topic,158
9,topic,158
10,topic,158
12,topic,158
22,topic,158
30,topic,158
33,topic,158
42,topic,158
58,topic,158
61,topic,158
82,topic,158
6,topic,159
15,topic,159
23,topic,159
46,topic,159
86,topic,159
99,topic,159
12,topic,160
15,topic,160
30,topic,160
41,topic,160
55,topic,160
57,topic,160
61,topic,160
68,topic,160
71,topic,160
78,topic,160
11,topic,161
17,topic,161
40,topic,161
48,topic,161
69,topic,161
75,topic,161
81,topic,161
83,topic,161
98,topic,161
2,topic,162
3,topic,162
24,topic,162
38,topic,162
52,topic,162
62,topic,162
69,topic,162
86,topic,162
8,topic,163
11,topic,163
12,topic,163
14,topic,163
15,topic,163
21,topic,163
40,topic,163
53,topic,163
62,topic,163
71,topic,163
76,topic,163
18,topic,164
21,topic,164
36,topic,164
78,topic,164
85,topic,164
90,topic,164
99,topic,164
41,topic,165
56,topic,165
57,topic,165
86,topic,165
93,topic,165
6,topic,166
11,topic,166
38,topic,166
41,topic,166
45,topic,166
92,topic,166
94,topic,166
10,topic,167
26,topic,167
34,topic,167
45,topic,167
57,topic,167
61,topic,167
64,topic,167
68,topic,167
96,topic,167
3,topic,168
15,topic,168
23,topic,168
24,topic,168
29,topic,168
38,topic,168
60,topic,168
65,topic,168
82,topic,168
89,topic,168
39,topic,169
54,topic,169
66,topic,169
78,topic,169
94,topic,169
24,topic,170
44,topic,170
48,topic,170
52,topic,170
12,topic,171
27,topic,171
31,topic,171
41,topic,171
44,topic,171
47,topic,171
62,topic,171
63,topic,171
69,topic,171
84,topic,171
94,topic,171
19,topic,172
26,topic,172
31,topic,172
46,topic,172
48,topic,172
53,topic,172
67,topic,172
93,topic,172
94,topic,172
97,topic,172
5,topic,173
7,topic,173
17,topic,173
32,topic,173
33,topic,173
40,topic,173
41,topic,173
44,topic,173
51,topic,173
53,topic,173
54,topic,173
57,topic,173
74,topic,173
76,topic,173
77,topic,173
3,topic,174
11,topic,174
14,topic,174
18,topic,174
23,topic,174
25,topic,174
26,topic,174
29,topic,174
35,topic,174
44,topic,174
51,topic,174
68,topic,174
75,topic,174
27,topic,175
30,topic,175
36,topic,175
37,topic,175
43,topic,175
47,topic,175
78,topic,175
84,topic,175
94,topic,175
0,topic,176
3,topic,176
10,topic,176
29,topic,176
30,topic,176
44,topic,176
65,topic,176
81,topic,176
26,topic,177
38,topic,177
45,topic,177
50,topic,177
52,topic,177
63,topic,177
77,topic,177
78,topic,177
80,topic,177
0,topic,178
3,topic,178
13,topic,178
14,topic,178
19,topic,178
36,topic,178
40,topic,178
42,topic,178
44,topic,178
61,topic,178
68,topic,178
72,topic,178
73,topic,178
81,topic,178
96,topic,178
99,topic,178
2,topic,179
6,topic,179
14,topic,179
20,topic,179
22,topic,179
38,topic,179
44,topic,179
64,topic,179
66,topic,179
77,topic,179
99,topic,179
25,topic,180
26,topic,180
46,topic,180
51,topic,180
56,topic,180
70,topic,180
71,topic,180
73,topic,180
89,topic,180
10,topic,181
13,topic,181
28,topic,181
46,topic,181
65,topic,181
68,topic,181
71,topic,181
75,topic,181
81,topic,181
93,topic,181
19,topic,182
21,topic,182
24,topic,182
51,topic,182
73,topic,182
74,topic,182
76,topic,182
89,topic,182
92,topic,182
99,topic,182
3,topic,183
13,topic,183
44,topic,183
78,topic,183
86,topic,183
88,topic,183
93,topic,183
5,topic,184
6,topic,184
10,topic,184
54,topic,184
66,topic,184
72,topic,184
79,topic,184
81,topic,184
82,topic,184
97,topic,184
98,topic,184
0,topic,185
1,topic,185
7,topic,185
38,topic,185
40,topic,185
41,topic,185
58,topic,185
75,topic,185
82,topic,185
90,topic,185
97,topic,185
5,topic,186
18,topic,186
19,topic,186
40,topic,186
62,topic,186
78,topic,186
81,topic,186
86,topic,186
87,topic,186
89,topic,186
2,topic,187
6,topic,187
10,topic,187
16,topic,187
17,topic,187
21,topic,187
28,topic,187
35,topic,187
51,topic,187
78,topic,187
97,topic,187
11,topic,188
22,topic,188
27,topic,188
34,topic,188
49,topic,188
52,topic,188
58,topic,188
74,topic,188
81,topic,188
85,topic,188
98,topic,188
10,topic,189
13,topic,189
16,topic,189
17,topic,189
18,topic,189
21,topic,189
25,topic,189
29,topic,189
43,topic,189
67,topic,189
82,topic,189
83,topic,189
89,topic,189
2,topic,190
27,topic,190
50,topic,190
57,topic,190
62,topic,190
72,topic,190
79,topic,190
90,topic,190
7,topic,191
23,topic,191
25,topic,191
63,topic,191
82,topic,191
93,topic,191
94,topic,191
10,topic,192
13,topic,192
52,topic,192
69,topic,192
71,topic,192
80,topic,192
92,topic,192
3,topic,193
6,topic,193
8,topic,193
9,topic,193
17,topic,193
21,topic,193
46,topic,193
53,topic,193
73,topic,193
75,topic,193
77,topic,193
82,topic,193
91,topic,193
92,topic,193
0,topic,194
6,topic,194
14,topic,194
17,topic,194
29,topic,194
32,topic,194
51,topic,194
56,topic,194
72,topic,194
81,topic,194
83,topic,194
93,topic,194
96,topic,194
15,topic,195
31,topic,195
38,topic,195
42,topic,195
49,topic,195
55,topic,195
56,topic,195
68,topic,195
70,topic,195
73,topic,195
78,topic,195
1,topic,196
3,topic,196
8,topic,196
23,topic,196
27,topic,196
28,topic,196
35,topic,196
45,topic,196
70,topic,196
76,topic,196
14,topic,197
48,topic,197
59,topic,197
74,topic,197
77,topic,197
80,topic,197
81,topic,197
83,topic,197
3,topic,198
15,topic,198
21,topic,198
38,topic,198
44,topic,198
47,topic,198
49,topic,198
56,topic,198
60,topic,198
61,topic,198
94,topic,198
97,topic,198
98,topic,198
4,topic,199
17,topic,199
21,topic,199
29,topic,199
39,topic,199
40,topic,199
44,topic,199
63,topic,199
65,topic,199
70,topic,199
80,topic,199
82,topic,199
0,topic,200
2,topic,200
16,topic,200
17,topic,200
