user,topic,tick
2,topic,16
19,topic,16
31,topic,16
39,topic,16
47,topic,16
48,topic,16
59,topic,16
70,topic,16
73,topic,16
79,topic,16
81,topic,16
83,topic,16
89,topic,16
90,topic,16
7,topic,17
13,topic,17
16,topic,17
22,topic,17
28,topic,17
38,topic,17
51,topic,17
58,topic,17
75,topic,17
1,topic,18
8,topic,18
18,topic,18
29,topic,18
32,topic,18
57,topic,18
63,topic,18
70,topic,18
76,topic,18
77,topic,18
87,topic,18
93,topic,18
3,topic,19
10,topic,19
16,topic,19
29,topic,19
42,topic,19
63,topic,19
70,topic,19
71,topic,19
76,topic,19
81,topic,19
87,topic,19
9,topic,20
28,topic,20
31,topic,20
33,topic,20
38,topic,20
41,topic,20
48,topic,20
64,topic,20
66,topic,20
71,topic,20
72,topic,20
80,topic,20
83,topic,20
8,topic,21
34,topic,21
39,topic,21
41,topic,21
43,topic,21
53,topic,21
60,topic,21
69,topic,21
83,topic,21
6,topic,22
7,topic,22
26,topic,22
28,topic,22
35,topic,22
71,topic,22
89,topic,22
12,topic,23
29,topic,23
42,topic,23
75,topic,23
88,topic,23
90,topic,23
91,topic,23
4,topic,24
14,topic,24
19,topic,24
26,topic,24
34,topic,24
36,topic,24
41,topic,24
45,topic,24
48,topic,24
69,topic,24
71,topic,24
99,topic,24
14,topic,25
31,topic,25
35,topic,25
51,topic,25
58,topic,25
59,topic,25
83,topic,25
87,topic,25
98,topic,25
30,topic,26
33,topic,26
62,topic,26
72,topic,26
81,topic,26
82,topic,26
93,topic,26
2,topic,27
4,topic,27
22,topic,27
30,topic,27
40,topic,27
46,topic,27
73,topic,27
78,topic,27
81,topic,27
86,topic,27
87,topic,27
97,topic,27
3,topic,28
14,topic,28
20,topic,28
22,topic,28
31,topic,28
40,topic,28
41,topic,28
45,topic,28
48,topic,28
49,topic,28
78,topic,28
81,topic,28
85,topic,28
97,topic,28
8,topic,29
9,topic,29
11,topic,29
15,topic,29
34,topic,29
72,topic,29
85,topic,29
94,topic,29
2,topic,30
7,topic,30
20,topic,30
25,topic,30
27,topic,30
36,topic,30
39,topic,30
51,topic,30
52,topic,30
58,topic,30
66,topic,30
71,topic,30
73,topic,30
78,topic,30
4,topic,31
16,topic,31
49,topic,31
56,topic,31
64,topic,31
87,topic,31
92,topic,31
1,topic,32
39,topic,32
42,topic,32
48,topic,32
55,topic,32
56,topic,32
92,topic,32
95,topic,32
21,topic,33
36,topic,33
44,topic,33
52,topic,33
56,topic,33
63,topic,33
64,topic,33
75,topic,33
78,topic,33
82,topic,33
90,topic,33
12,topic,34
13,topic,34
15,topic,34
19,topic,34
34,topic,34
50,topic,34
54,topic,34
60,topic,34
62,topic,34
71,topic,34
72,topic,34
99,topic,34
20,topic,35
21,topic,35
35,topic,35
46,topic,35
48,topic,35
53,topic,35
54,topic,35
57,topic,35
59,topic,35
60,topic,35
61,topic,35
88,topic,35
90,topic,35
91,topic,35
95,topic,35
99,topic,35
0,topic,36
14,topic,36
16,topic,36
17,topic,36
18,topic,36
41,topic,36
76,topic,36
80,topic,36
85,topic,36
1,topic,37
3,topic,37
13,topic,37
20,topic,37
26,topic,37
57,topic,37
62,topic,37
77,topic,37
89,topic,37
10,topic,38
12,topic,38
14,topic,38
18,topic,38
19,topic,38
34,topic,38
52,topic,38
87,topic,38
93,topic,38
2,topic,39
9,topic,39
10,topic,39
15,topic,39
18,topic,39
20,topic,39
28,topic,39
34,topic,39
64,topic,39
70,topic,39
71,topic,39
80,topic,39
84,topic,39
93,topic,39
99,topic,39
1,topic,40
34,topic,40
47,topic,40
58,topic,40
62,topic,40
79,topic,40
27,topic,41
28,topic,41
31,topic,41
35,topic,41
60,topic,41
77,topic,41
83,topic,41
96,topic,41
7,topic,42
23,topic,42
25,topic,42
27,topic,42
30,topic,42
41,topic,42
77,topic,42
89,topic,42
99,topic,42
24,topic,43
29,topic,43
41,topic,43
45,topic,43
47,topic,43
51,topic,43
69,topic,43
77,topic,43
88,topic,43
93,topic,43
95,topic,43
5,topic,44
23,topic,44
26,topic,44
41,topic,44
42,topic,44
45,topic,44
51,topic,44
54,topic,44
71,topic,44
80,topic,44
88,topic,44
90,topic,44
94,topic,44
96,topic,44
48,topic,45
51,topic,45
60,topic,45
66,topic,45
92,topic,45
93,topic,45
99,topic,45
5,topic,46
6,topic,46
14,topic,46
24,topic,46
38,topic,46
42,topic,46
91,topic,46
98,topic,46
1,topic,47
4,topic,47
10,topic,47
76,topic,47
97,topic,47
9,topic,48
29,topic,48
37,topic,48
48,topic,48
55,topic,48
65,topic,48
73,topic,48
74,topic,48
4,topic,49
19,topic,49
21,topic,49
28,topic,49
30,topic,49
53,topic,49
70,topic,49
81,topic,49
84,topic,49
94,topic,49
11,topic,50
17,topic,50
46,topic,50
48,topic,50
55,topic,50
58,topic,50
61,topic,50
62,topic,50
76,topic,50
92,topic,50
97,topic,50
7,topic,51
26,topic,51
39,topic,51
43,topic,51
51,topic,51
59,topic,51
62,topic,51
64,topic,51
74,topic,51
85,topic,51
91,topic,51
4,topic,52
7,topic,52
10,topic,52
32,topic,52
41,topic,52
50,topic,52
71,topic,52
92,topic,52
3,topic,53
8,topic,53
14,topic,53
18,topic,53
23,topic,53
26,topic,53
50,topic,53
54,topic,53
66,topic,53
74,topic,53
81,topic,53
97,topic,53
8,topic,54
13,topic,54
19,topic,54
24,topic,54
25,topic,54
27,topic,54
38,topic,54
42,topic,54
50,topic,54
58,topic,54
71,topic,54
78,topic,54
84,topic,54
88,topic,54
95,topic,54
21,topic,55
24,topic,55
37,topic,55
45,topic,55
70,topic,55
88,topic,55
98,topic,55
38,topic,56
40,topic,56
44,topic,56
93,topic,56
19,topic,57
23,topic,57
25,topic,57
32,topic,57
44,topic,57
50,topic,57
61,topic,57
63,topic,57
67,topic,57
73,topic,57
8,topic,58
15,topic,58
19,topic,58
44,topic,58
47,topic,58
61,topic,58
9,topic,59
17,topic,59
21,topic,59
40,topic,59
56,topic,59
86,topic,59
90,topic,59
24,topic,60
31,topic,60
35,topic,60
44,topic,60
56,topic,60
59,topic,60
68,topic,60
75,topic,60
92,topic,60
0,topic,61
2,topic,61
7,topic,61
14,topic,61
18,topic,61
40,topic,61
80,topic,61
90,topic,61
1,topic,62
26,topic,62
34,topic,62
40,topic,62
45,topic,62
57,topic,62
68,topic,62
73,topic,62
91,topic,62
97,topic,62
4,topic,63
14,topic,63
38,topic,63
64,topic,63
65,topic,63
75,topic,63
10,topic,64
52,topic,64
54,topic,64
55,topic,64
61,topic,64
71,topic,64
0,topic,65
65,topic,65
73,topic,65
79,topic,65
84,topic,65
97,topic,65
2,topic,66
5,topic,66
16,topic,66
19,topic,66
23,topic,66
34,topic,66
36,topic,66
57,topic,66
66,topic,66
73,topic,66
76,topic,66
88,topic,66
16,topic,67
20,topic,67
21,topic,67
28,topic,67
36,topic,67
41,topic,67
48,topic,67
51,topic,67
60,topic,67
63,topic,67
81,topic,67
86,topic,67
94,topic,67
0,topic,68
21,topic,68
26,topic,68
50,topic,68
57,topic,68
89,topic,68
90,topic,68
97,topic,68
38,topic,69
39,topic,69
41,topic,69
47,topic,69
49,topic,69
50,topic,69
70,topic,69
85,topic,69
90,topic,69
31,topic,70
38,topic,70
43,topic,70
45,topic,70
49,topic,70
57,topic,70
59,topic,70
65,topic,70
70,topic,70
75,topic,70
78,topic,70
85,topic,70
89,topic,70
91,topic,70
1,topic,71
11,topic,71
13,topic,71
34,topic,71
41,topic,71
63,topic,71
77,topic,71
85,topic,71
2,topic,72
5,topic,72
7,topic,72
9,topic,72
11,topic,72
20,topic,72
53,topic,72
78,topic,72
83,topic,72
10,topic,73
15,topic,73
16,topic,73
29,topic,73
32,topic,73
42,topic,73
48,topic,73
68,topic,73
78,topic,73
88,topic,73
94,topic,73
98,topic,73
2,topic,74
13,topic,74
15,topic,74
23,topic,74
31,topic,74
37,topic,74
42,topic,74
50,topic,74
51,topic,74
58,topic,74
59,topic,74
77,topic,74
88,topic,74
89,topic,74
90,topic,74
98,topic,74
9,topic,75
24,topic,75
37,topic,75
40,topic,75
52,topic,75
60,topic,75
62,topic,75
63,topic,75
66,topic,75
68,topic,75
69,topic,75
71,topic,75
73,topic,75
78,topic,75
96,topic,75
3,topic,76
8,topic,76
31,topic,76
38,topic,76
40,topic,76
43,topic,76
56,topic,76
65,topic,76
68,topic,76
81,topic,76
87,topic,76
11,topic,77
13,topic,77
14,topic,77
20,topic,77
43,topic,77
48,topic,77
53,topic,77
57,topic,77
67,topic,77
69,topic,77
75,topic,77
86,topic,77
93,topic,77
97,topic,77
5,topic,78
15,topic,78
24,topic,78
59,topic,78
67,topic,78
91,topic,78
95,topic,78
96,topic,78
6,topic,79
16,topic,79
39,topic,79
40,topic,79
53,topic,79
56,topic,79
57,topic,79
64,topic,79
68,topic,79
83,topic,79
13,topic,80
21,topic,80
23,topic,80
25,topic,80
31,topic,80
34,topic,80
38,topic,80
44,topic,80
46,topic,80
54,topic,80
64,topic,80
67,topic,80
79,topic,80
23,topic,81
41,topic,81
47,topic,81
73,topic,81
78,topic,81
5,topic,82
8,topic,82
18,topic,82
27,topic,82
32,topic,82
34,topic,82
40,topic,82
43,topic,82
48,topic,82
54,topic,82
80,topic,82
92,topic,82
93,topic,82
5,topic,83
7,topic,83
17,topic,83
24,topic,83
48,topic,83
54,topic,83
89,topic,83
90,topic,83
94,topic,83
3,topic,84
4,topic,84
8,topic,84
9,topic,84
10,topic,84
14,topic,84
40,topic,84
43,topic,84
44,topic,84
48,topic,84
49,topic,84
64,topic,84
65,topic,84
72,topic,84
73,topic,84
77,topic,84
99,topic,84
4,topic,85
27,topic,85
30,topic,85
32,topic,85
83,topic,85
2,topic,86
15,topic,86
38,topic,86
41,topic,86
44,topic,86
52,topic,86
54,topic,86
62,topic,86
64,topic,86
65,topic,86
76,topic,86
80,topic,86
97,topic,86
3,topic,87
4,topic,87
22,topic,87
43,topic,87
46,topic,87
51,topic,87
55,topic,87
65,topic,87
66,topic,87
73,topic,87
81,topic,87
82,topic,87
87,topic,87
89,topic,87
94,topic,87
96,topic,87
10,topic,88
17,topic,88
36,topic,88
43,topic,88
57,topic,88
61,topic,88
68,topic,88
77,topic,88
97,topic,88
3,topic,89
6,topic,89
23,topic,89
40,topic,89
56,topic,89
61,topic,89
65,topic,89
91,topic,89
10,topic,90
14,topic,90
19,topic,90
25,topic,90
47,topic,90
74,topic,90
0,topic,91
39,topic,91
42,topic,91
51,topic,91
64,topic,91
68,topic,91
74,topic,91
88,topic,91
90,topic,91
3,topic,92
7,topic,92
21,topic,92
43,topic,92
44,topic,92
46,topic,92
48,topic,92
49,topic,92
61,topic,92
65,topic,92
78,topic,92
80,topic,92
85,topic,92
97,topic,92
8,topic,93
14,topic,93
23,topic,93
25,topic,93
26,topic,93
44,topic,93
52,topic,93
59,topic,93
61,topic,93
77,topic,93
78,topic,93
80,topic,93
84,topic,93
93,topic,93
2,topic,94
7,topic,94
15,topic,94
30,topic,94
41,topic,94
59,topic,94
61,topic,94
74,topic,94
78,topic,94
84,topic,94
94,topic,94
0,topic,95
2,topic,95
10,topic,95
13,topic,95
21,topic,95
70,topic,95
96,topic,95
32,topic,96
51,topic,96
53,topic,96
57,topic,96
63,topic,96
83,topic,96
17,topic,97
23,topic,97
24,topic,97
42,topic,97
70,topic,97
74,topic,97
77,topic,97
85,topic,97
96,topic,97
10,topic,98
11,topic,98
22,topic,98
46,topic,98
51,topic,98
61,topic,98
64,topic,98
83,topic,98
99,topic,98
4,topic,99
11,topic,99
24,topic,99
37,topic,99
40,topic,99
50,topic,99
54,topic,99
57,topic,99
64,topic,99
92,topic,99
94,topic,99
4,topic,100
15,topic,100
18,topic,100
27,topic,100
32,topic,100
38,topic,100
47,topic,100
48,topic,100
57,topic,100
75,topic,100
86,topic,100
92,topic,100
15,topic,101
17,topic,101
28,topic,101
32,topic,101
41,topic,101
42,topic,101
54,topic,101
59,topic,101
60,topic,101
77,topic,101
82,topic,101
94,topic,101
25,topic,102
48,topic,102
73,topic,102
77,topic,102
83,topic,102
96,topic,102
0,topic,103
9,topic,103
10,topic,103
13,topic,103
19,topic,103
30,topic,103
32,topic,103
33,topic,103
60,topic,103
70,topic,103
72,topic,103
81,topic,103
94,topic,103
0,topic,104
26,topic,104
32,topic,104
43,topic,104
54,topic,104
79,topic,104
88,topic,104
93,topic,104
1,topic,105
33,topic,105
34,topic,105
35,topic,105
56,topic,105
75,topic,105
78,topic,105
84,topic,105
87,topic,105
95,topic,105
96,topic,105
98,topic,105
4,topic,106
5,topic,106
18,topic,106
27,topic,106
29,topic,106
31,topic,106
34,topic,106
38,topic,106
48,topic,106
55,topic,106
66,topic,106
82,topic,106
92,topic,106
93,topic,106
96,topic,106
6,topic,107
28,topic,107
29,topic,107
45,topic,107
61,topic,107
70,topic,107
78,topic,107
89,topic,107
97,topic,107
23,topic,108
29,topic,108
42,topic,108
48,topic,108
49,topic,108
54,topic,108
78,topic,108
79,topic,108
83,topic,108
96,topic,108
13,topic,109
17,topic,109
26,topic,109
30,topic,109
43,topic,109
48,topic,109
59,topic,109
67,topic,109
68,topic,109
69,topic,109
72,topic,109
73,topic,109
5,topic,110
8,topic,110
11,topic,110
17,topic,110
18,topic,110
23,topic,110
33,topic,110
39,topic,110
44,topic,110
45,topic,110
51,topic,110
53,topic,110
59,topic,110
75,topic,110
82,topic,110
83,topic,110
89,topic,110
90,topic,110
99,topic,110
2,topic,111
11,topic,111
33,topic,111
59,topic,111
79,topic,111
85,topic,111
9,topic,112
13,topic,112
37,topic,112
44,topic,112
68,topic,112
81,topic,112
22,topic,113
30,topic,113
31,topic,113
37,topic,113
41,topic,113
45,topic,113
56,topic,113
71,topic,113
80,topic,113
86,topic,113
87,topic,113
94,topic,113
11,topic,114
32,topic,114
35,topic,114
36,topic,114
51,topic,114
56,topic,114
65,topic,114
78,topic,114
79,topic,114
1,topic,115
32,topic,115
33,topic,115
41,topic,115
57,topic,115
82,topic,115
3,topic,116
9,topic,116
16,topic,116
28,topic,116
65,topic,116
73,topic,116
86,topic,116
12,topic,117
18,topic,117
21,topic,117
29,topic,117
33,topic,117
51,topic,117
60,topic,117
63,topic,117
72,topic,117
73,topic,117
0,topic,118
13,topic,118
15,topic,118
16,topic,118
18,topic,118
19,topic,118
40,topic,118
42,topic,118
55,topic,118
64,topic,118
92,topic,118
1,topic,119
6,topic,119
7,topic,119
12,topic,119
21,topic,119
36,topic,119
59,topic,119
60,topic,119
67,topic,119
80,topic,119
97,topic,119
99,topic,119
8,topic,120
23,topic,120
41,topic,120
47,topic,120
51,topic,120
61,topic,120
69,topic,120
84,topic,120
88,topic,120
92,topic,120
94,topic,120
0,topic,121
9,topic,121
19,topic,121
22,topic,121
25,topic,121
27,topic,121
39,topic,121
49,topic,121
57,topic,121
59,topic,121
78,topic,121
90,topic,121
8,topic,122
20,topic,122
48,topic,122
50,topic,122
52,topic,122
58,topic,122
61,topic,122
83,topic,122
84,topic,122
23,topic,123
26,topic,123
50,topic,123
54,topic,123
55,topic,123
87,topic,123
89,topic,123
91,topic,123
93,topic,123
0,topic,124
3,topic,124
12,topic,124
30,topic,124
32,topic,124
34,topic,124
55,topic,124
56,topic,124
76,topic,124
81,topic,124
87,topic,124
94,topic,124
12,topic,125
14,topic,125
18,topic,125
24,topic,125
37,topic,125
47,topic,125
69,topic,125
76,topic,125
81,topic,125
90,topic,125
5,topic,126
16,topic,126
29,topic,126
42,topic,126
59,topic,126
61,topic,126
13,topic,127
15,topic,127
17,topic,127
45,topic,127
58,topic,127
73,topic,127
74,topic,127
77,topic,127
92,topic,127
94,topic,127
97,topic,127
0,topic,128
2,topic,128
9,topic,128
13,topic,128
29,topic,128
40,topic,128
42,topic,128
56,topic,128
58,topic,128
61,topic,128
74,topic,128
76,topic,128
91,topic,128
6,topic,129
27,topic,129
37,topic,129
41,topic,129
57,topic,129
64,topic,129
65,topic,129
70,topic,129
71,topic,129
86,topic,129
89,topic,129
98,topic,129
12,topic,130
16,topic,130
27,topic,130
35,topic,130
37,topic,130
38,topic,130
46,topic,130
50,topic,130
55,topic,130
67,topic,130
84,topic,130
8,topic,131
19,topic,131
25,topic,131
30,topic,131
42,topic,131
58,topic,131
64,topic,131
69,topic,131
14,topic,132
15,topic,132
22,topic,132
37,topic,132
42,topic,132
49,topic,132
59,topic,132
63,topic,132
66,topic,132
72,topic,132
77,topic,132
79,topic,132
87,topic,132
89,topic,132
95,topic,132
97,topic,132
7,topic,133
9,topic,133
22,topic,133
25,topic,133
49,topic,133
61,topic,133
66,topic,133
67,topic,133
78,topic,133
95,topic,133
98,topic,133
4,topic,134
7,topic,134
9,topic,134
19,topic,134
23,topic,134
41,topic,134
55,topic,134
56,topic,134
58,topic,134
71,topic,134
72,topic,134
89,topic,134
97,topic,134
1,topic,135
23,topic,135
48,topic,135
53,topic,135
75,topic,135
93,topic,135
9,topic,136
17,topic,136
29,topic,136
32,topic,136
36,topic,136
41,topic,136
63,topic,136
69,topic,136
72,topic,136
90,topic,136
0,topic,137
3,topic,137
17,topic,137
32,topic,137
33,topic,137
50,topic,137
56,topic,137
65,topic,137
70,topic,137
86,topic,137
94,topic,137
0,topic,138
2,topic,138
7,topic,138
12,topic,138
26,topic,138
33,topic,138
35,topic,138
49,topic,138
55,topic,138
66,topic,138
7,topic,139
16,topic,139
31,topic,139
40,topic,139
44,topic,139
45,topic,139
46,topic,139
64,topic,139
72,topic,139
80,topic,139
91,topic,139
1,topic,140
7,topic,140
10,topic,140
20,topic,140
56,topic,140
67,topic,140
68,topic,140
73,topic,140
81,topic,140
83,topic,140
96,topic,140
26,topic,141
29,topic,141
30,topic,141
39,topic,141
71,topic,141
80,topic,141
87,topic,141
26,topic,142
28,topic,142
31,topic,142
40,topic,142
48,topic,142
50,topic,142
61,topic,142
63,topic,142
71,topic,142
76,topic,142
77,topic,142
95,topic,142
96,topic,142
3,topic,143
4,topic,143
7,topic,143
8,topic,143
30,topic,143
33,topic,143
62,topic,143
74,topic,143
81,topic,143
88,topic,143
95,topic,143
3,topic,144
5,topic,144
16,topic,144
24,topic,144
30,topic,144
37,topic,144
44,topic,144
56,topic,144
57,topic,144
67,topic,144
68,topic,144
77,topic,144
89,topic,144
4,topic,145
17,topic,145
36,topic,145
39,topic,145
40,topic,145
42,topic,145
43,topic,145
45,topic,145
50,topic,145
58,topic,145
62,topic,145
63,topic,145
65,topic,145
80,topic,145
87,topic,145
91,topic,145
30,topic,146
33,topic,146
48,topic,146
55,topic,146
58,topic,146
66,topic,146
67,topic,146
70,topic,146
18,topic,147
22,topic,147
34,topic,147
38,topic,147
45,topic,147
62,topic,147
70,topic,147
71,topic,147
0,topic,148
3,topic,148
7,topic,148
13,topic,148
22,topic,148
37,topic,148
62,topic,148
65,topic,148
67,topic,148
78,topic,148
3,topic,149
20,topic,149
35,topic,149
40,topic,149
45,topic,149
51,topic,149
55,topic,149
73,topic,149
76,topic,149
81,topic,149
25,topic,150
44,topic,150
56,topic,150
57,topic,150
69,topic,150
83,topic,150
20,topic,151
21,topic,151
29,topic,151
40,topic,151
59,topic,151
60,topic,151
66,topic,151
85,topic,151
87,topic,151
93,topic,151
7,topic,152
17,topic,152
19,topic,152
24,topic,152
35,topic,152
66,topic,152
94,topic,152
3,topic,153
13,topic,153
29,topic,153
50,topic,153
66,topic,153
67,topic,153
73,topic,153
89,topic,153
95,topic,153
98,topic,153
3,topic,154
4,topic,154
20,topic,154
21,topic,154
22,topic,154
31,topic,154
45,topic,154
48,topic,154
63,topic,154
66,topic,154
71,topic,154
87,topic,154
97,topic,154
99,topic,154
7,topic,155
66,topic,155
93,topic,155
11,topic,156
13,topic,156
19,topic,156
43,topic,156
56,topic,156
68,topic,156
71,topic,156
72,topic,156
74,topic,156
10,topic,157
19,topic,157
31,topic,157
33,topic,157
35,topic,157
42,topic,157
43,topic,157
84,topic,157
85,topic,157
15,topic,158
18,topic,158
27,topic,158
28,topic,158
52,topic,158
67,topic,158
77,topic,158
84,topic,158
86,topic,158
94,topic,158
0,topic,159
48,topic,159
49,topic,159
50,topic,159
58,topic,159
74,topic,159
79,topic,159
81,topic,159
91,topic,159
92,topic,159
98,topic,159
0,topic,160
4,topic,160
19,topic,160
33,topic,160
32,topic,161
37,topic,161
50,topic,161
81,topic,161
98,topic,161
8,topic,162
29,topic,162
34,topic,162
35,topic,162
37,topic,162
40,topic,162
42,topic,162
45,topic,162
46,topic,162
47,topic,162
59,topic,162
60,topic,162
61,topic,162
62,topic,162
69,topic,162
80,topic,162
81,topic,162
97,topic,162
98,topic,162
1,topic,163
14,topic,163
20,topic,163
28,topic,163
32,topic,163
33,topic,163
36,topic,163
44,topic,163
47,topic,163
63,topic,163
66,topic,163
75,topic,163
78,topic,163
97,topic,163
8,topic,164
35,topic,164
56,topic,164
60,topic,164
81,topic,164
83,topic,164
87,topic,164
94,topic,164
8,topic,165
9,topic,165
12,topic,165
25,topic,165
45,topic,165
58,topic,165
64,topic,165
74,topic,165
78,topic,165
15,topic,166
22,topic,166
36,topic,166
40,topic,166
56,topic,166
61,topic,166
67,topic,166
79,topic,166
83,topic,166
85,topic,166
88,topic,166
10,topic,167
14,topic,167
16,topic,167
30,topic,167
44,topic,167
49,topic,167
53,topic,167
55,topic,167
58,topic,167
79,topic,167
91,topic,167
92,topic,167
96,topic,167
9,topic,168
20,topic,168
33,topic,168
34,topic,168
36,topic,168
37,topic,168
42,topic,168
53,topic,168
90,topic,168
91,topic,168
93,topic,168
3,topic,169
8,topic,169
9,topic,169
19,topic,169
21,topic,169
38,topic,169
55,topic,169
60,topic,169
69,topic,169
75,topic,169
85,topic,169
86,topic,169
95,topic,169
0,topic,170
25,topic,170
32,topic,170
34,topic,170
38,topic,170
73,topic,170
81,topic,170
85,topic,170
3,topic,171
14,topic,171
20,topic,171
25,topic,171
35,topic,171
54,topic,171
56,topic,171
57,topic,171
82,topic,171
83,topic,171
86,topic,171
87,topic,171
90,topic,171
5,topic,172
18,topic,172
21,topic,172
24,topic,172
34,topic,172
42,topic,172
55,topic,172
67,topic,172
69,topic,172
74,topic,172
78,topic,172
80,topic,172
92,topic,172
99,topic,172
12,topic,173
39,topic,173
49,topic,173
54,topic,173
56,topic,173
83,topic,173
87,topic,173
97,topic,173
98,topic,173
27,topic,174
33,topic,174
37,topic,174
40,topic,174
42,topic,174
60,topic,174
61,topic,174
63,topic,174
69,topic,174
73,topic,174
89,topic,174
97,topic,174
99,topic,174
2,topic,175
14,topic,175
16,topic,175
20,topic,175
33,topic,175
41,topic,175
43,topic,175
44,topic,175
51,topic,175
66,topic,175
89,topic,175
0,topic,176
19,topic,176
26,topic,176
30,topic,176
35,topic,176
38,topic,176
43,topic,176
50,topic,176
57,topic,176
58,topic,176
61,topic,176
18,topic,177
20,topic,177
59,topic,177
61,topic,177
70,topic,177
86,topic,177
96,topic,177
97,topic,177
24,topic,178
38,topic,178
56,topic,178
65,topic,178
68,topic,178
86,topic,178
93,topic,178
2,topic,179
9,topic,179
55,topic,179
69,topic,179
72,topic,179
82,topic,179
83,topic,179
90,topic,179
95,topic,179
1,topic,180
2,topic,180
20,topic,180
39,topic,180
42,topic,180
43,topic,180
50,topic,180
62,topic,180
65,topic,180
74,topic,180
78,topic,180
80,topic,180
82,topic,180
0,topic,181
1,topic,181
10,topic,181
30,topic,181
37,topic,181
46,topic,181
54,topic,181
73,topic,181
85,topic,181
87,topic,181
2,topic,182
21,topic,182
26,topic,182
64,topic,182
67,topic,182
80,topic,182
88,topic,182
89,topic,182
6,topic,183
8,topic,183
24,topic,183
26,topic,183
27,topic,183
57,topic,183
84,topic,183
88,topic,183
90,topic,183
93,topic,183
1,topic,184
3,topic,184
10,topic,184
19,topic,184
22,topic,184
38,topic,184
57,topic,184
5,topic,185
31,topic,185
36,topic,185
41,topic,185
49,topic,185
53,topic,185
66,topic,185
68,topic,185
75,topic,185
86,topic,185
93,topic,185
7,topic,186
16,topic,186
17,topic,186
18,topic,186
31,topic,186
57,topic,186
66,topic,186
79,topic,186
89,topic,186
17,topic,187
42,topic,187
44,topic,187
55,topic,187
56,topic,187
4,topic,188
19,topic,188
20,topic,188
70,topic,188
82,topic,188
6,topic,189
8,topic,189
18,topic,189
32,topic,189
43,topic,189
67,topic,189
88,topic,189
97,topic,189
7,topic,190
9,topic,190
13,topic,190
27,topic,190
31,topic,190
41,topic,190
55,topic,190
67,topic,190
77,topic,190
78,topic,190
79,topic,190
94,topic,190
3,topic,191
6,topic,191
7,topic,191
8,topic,191
37,topic,191
41,topic,191
42,topic,191
58,topic,191
9,topic,192
10,topic,192
14,topic,192
28,topic,192
49,topic,192
52,topic,192
70,topic,192
81,topic,192
94,topic,192
20,topic,193
24,topic,193
38,topic,193
46,topic,193
54,topic,193
61,topic,193
67,topic,193
73,topic,193
92,topic,193
98,topic,193
18,topic,194
23,topic,194
39,topic,194
43,topic,194
58,topic,194
75,topic,194
83,topic,194
87,topic,194
93,topic,194
96,topic,194
97,topic,194
7,topic,195
19,topic,195
23,topic,195
29,topic,195
31,topic,195
38,topic,195
39,topic,195
69,topic,195
77,topic,195
78,topic,195
10,topic,196
26,topic,196
28,topic,196
37,topic,196
56,topic,196
57,topic,196
60,topic,196
65,topic,196
69,topic,196
72,topic,196
79,topic,196
81,topic,196
90,topic,196
91,topic,196
15,topic,197
17,topic,197
22,topic,197
49,topic,197
58,topic,197
60,topic,197
77,topic,197
16,topic,198
28,topic,198
32,topic,198
37,topic,198
40,topic,198
51,topic,198
52,topic,198
64,topic,198
72,topic,198
83,topic,198
85,topic,198
15,topic,199
21,topic,199
40,topic,199
42,topic,199
53,topic,199
65,topic,199
69,topic,199
93,topic,199
1,topic,200
47,topic,200
