user,topic,tick
12,topic,199
16,topic,199
73,topic,199
94,topic,199
7,topic,200
13,topic,200
25,topic,200
55,topic,200
62,topic,200
65,topic,200
68,topic,200
71,topic,200
75,topic,200
78,topic,200
90,topic,200
92,topic,200
4,topic,201
6,topic,201
7,topic,201
21,topic,201
33,topic,201
45,topic,201
52,topic,201
56,topic,201
77,topic,201
79,topic,201
4,topic,202
6,topic,202
23,topic,202
24,topic,202
35,topic,202
52,topic,202
56,topic,202
71,topic,202
75,topic,202
7,topic,203
21,topic,203
24,topic,203
30,topic,203
31,topic,203
33,topic,203
37,topic,203
45,topic,203
48,topic,203
49,topic,203
66,topic,203
67,topic,203
81,topic,203
85,topic,203
87,topic,203
89,topic,203
98,topic,203
38,topic,204
43,topic,204
57,topic,204
58,topic,204
59,topic,204
63,topic,204
76,topic,204
77,topic,204
78,topic,204
89,topic,204
95,topic,204
97,topic,204
98,topic,204
3,topic,205
18,topic,205
27,topic,205
33,topic,205
40,topic,205
73,topic,205
89,topic,205
98,topic,205
0,topic,206
23,topic,206
44,topic,206
48,topic,206
51,topic,206
54,topic,206
58,topic,206
60,topic,206
71,topic,206
86,topic,206
88,topic,206
96,topic,206
7,topic,207
13,topic,207
20,topic,207
30,topic,207
53,topic,207
71,topic,207
83,topic,207
93,topic,207
3,topic,208
5,topic,208
24,topic,208
29,topic,208
33,topic,208
43,topic,208
46,topic,208
58,topic,208
66,topic,208
69,topic,208
71,topic,208
77,topic,208
79,topic,208
95,topic,208
98,topic,208
99,topic,208
12,topic,209
14,topic,209
15,topic,209
17,topic,209
38,topic,209
66,topic,209
83,topic,209
90,topic,209
93,topic,209
9,topic,210
19,topic,210
45,topic,210
60,topic,210
78,topic,210
85,topic,210
91,topic,210
8,topic,211
19,topic,211
23,topic,211
33,topic,211
50,topic,211
52,topic,211
63,topic,211
66,topic,211
80,topic,211
82,topic,211
27,topic,212
41,topic,212
46,topic,212
60,topic,212
65,topic,212
66,topic,212
77,topic,212
83,topic,212
93,topic,212
94,topic,212
2,topic,213
3,topic,213
13,topic,213
29,topic,213
33,topic,213
35,topic,213
65,topic,213
77,topic,213
87,topic,213
1,topic,214
15,topic,214
20,topic,214
49,topic,214
51,topic,214
62,topic,214
64,topic,214
91,topic,214
96,topic,214
99,topic,214
1,topic,215
4,topic,215
9,topic,215
22,topic,215
38,topic,215
45,topic,215
52,topic,215
72,topic,215
17,topic,216
20,topic,216
23,topic,216
34,topic,216
46,topic,216
78,topic,216
97,topic,216
10,topic,217
15,topic,217
36,topic,217
37,topic,217
41,topic,217
66,topic,217
68,topic,217
83,topic,217
98,topic,217
0,topic,218
2,topic,218
21,topic,218
33,topic,218
40,topic,218
46,topic,218
62,topic,218
85,topic,218
95,topic,218
96,topic,218
0,topic,219
13,topic,219
22,topic,219
27,topic,219
29,topic,219
46,topic,219
79,topic,219
84,topic,219
94,topic,219
11,topic,220
24,topic,220
30,topic,220
32,topic,220
33,topic,220
52,topic,220
66,topic,220
73,topic,220
78,topic,220
94,topic,220
17,topic,221
23,topic,221
26,topic,221
37,topic,221
38,topic,221
62,topic,221
81,topic,221
95,topic,221
6,topic,222
14,topic,222
24,topic,222
29,topic,222
36,topic,222
41,topic,222
43,topic,222
50,topic,222
54,topic,222
56,topic,222
63,topic,222
68,topic,222
82,topic,222
91,topic,222
96,topic,222
97,topic,222
0,topic,223
19,topic,223
20,topic,223
26,topic,223
29,topic,223
42,topic,223
48,topic,223
57,topic,223
61,topic,223
69,topic,223
73,topic,223
83,topic,223
90,topic,223
6,topic,224
17,topic,224
21,topic,224
74,topic,224
84,topic,224
86,topic,224
87,topic,224
88,topic,224
89,topic,224
90,topic,224
96,topic,224
27,topic,225
29,topic,225
41,topic,225
48,topic,225
61,topic,225
68,topic,225
69,topic,225
5,topic,226
12,topic,226
16,topic,226
21,topic,226
28,topic,226
44,topic,226
49,topic,226
50,topic,226
52,topic,226
56,topic,226
61,topic,226
66,topic,226
71,topic,226
81,topic,226
90,topic,226
98,topic,226
0,topic,227
18,topic,227
26,topic,227
28,topic,227
30,topic,227
40,topic,227
49,topic,227
52,topic,227
62,topic,227
66,topic,227
70,topic,227
75,topic,227
80,topic,227
82,topic,227
90,topic,227
93,topic,227
0,topic,228
6,topic,228
8,topic,228
15,topic,228
46,topic,228
50,topic,228
54,topic,228
56,topic,228
60,topic,228
67,topic,228
70,topic,228
78,topic,228
30,topic,229
31,topic,229
35,topic,229
37,topic,229
42,topic,229
73,topic,229
75,topic,229
76,topic,229
77,topic,229
6,topic,230
8,topic,230
33,topic,230
56,topic,230
66,topic,230
92,topic,230
93,topic,230
9,topic,231
29,topic,231
44,topic,231
50,topic,231
52,topic,231
53,topic,231
56,topic,231
68,topic,231
83,topic,231
11,topic,232
12,topic,232
24,topic,232
34,topic,232
61,topic,232
80,topic,232
82,topic,232
84,topic,232
95,topic,232
9,topic,233
22,topic,233
33,topic,233
34,topic,233
49,topic,233
54,topic,233
61,topic,233
66,topic,233
71,topic,233
72,topic,233
82,topic,233
97,topic,233
1,topic,234
6,topic,234
11,topic,234
40,topic,234
46,topic,234
47,topic,234
56,topic,234
59,topic,234
77,topic,234
80,topic,234
94,topic,234
95,topic,234
20,topic,235
21,topic,235
62,topic,235
70,topic,235
80,topic,235
87,topic,235
88,topic,235
99,topic,235
2,topic,236
6,topic,236
12,topic,236
33,topic,236
37,topic,236
43,topic,236
47,topic,236
67,topic,236
68,topic,236
76,topic,236
79,topic,236
82,topic,236
84,topic,236
1,topic,237
2,topic,237
9,topic,237
41,topic,237
42,topic,237
44,topic,237
47,topic,237
50,topic,237
57,topic,237
58,topic,237
60,topic,237
62,topic,237
79,topic,237
81,topic,237
82,topic,237
89,topic,237
96,topic,237
6,topic,238
30,topic,238
31,topic,238
41,topic,238
64,topic,238
67,topic,238
85,topic,238
89,topic,238
92,topic,238
99,topic,238
1,topic,239
3,topic,239
17,topic,239
22,topic,239
30,topic,239
44,topic,239
55,topic,239
56,topic,239
73,topic,239
92,topic,239
2,topic,240
3,topic,240
6,topic,240
9,topic,240
10,topic,240
15,topic,240
29,topic,240
41,topic,240
45,topic,240
80,topic,240
8,topic,241
18,topic,241
21,topic,241
32,topic,241
57,topic,241
62,topic,241
73,topic,241
77,topic,241
83,topic,241
98,topic,241
0,topic,242
6,topic,242
49,topic,242
58,topic,242
59,topic,242
73,topic,242
87,topic,242
99,topic,242
9,topic,243
22,topic,243
36,topic,243
51,topic,243
54,topic,243
65,topic,243
75,topic,243
76,topic,243
78,topic,243
2,topic,244
3,topic,244
5,topic,244
20,topic,244
33,topic,244
41,topic,244
45,topic,244
53,topic,244
63,topic,244
66,topic,244
68,topic,244
85,topic,244
87,topic,244
94,topic,244
97,topic,244
3,topic,245
13,topic,245
15,topic,245
23,topic,245
32,topic,245
68,topic,245
84,topic,245
92,topic,245
5,topic,246
13,topic,246
31,topic,246
46,topic,246
51,topic,246
64,topic,246
74,topic,246
79,topic,246
4,topic,247
10,topic,247
16,topic,247
37,topic,247
38,topic,247
95,topic,247
99,topic,247
21,topic,248
31,topic,248
48,topic,248
56,topic,248
62,topic,248
70,topic,248
72,topic,248
79,topic,248
89,topic,248
93,topic,248
8,topic,249
9,topic,249
29,topic,249
38,topic,249
47,topic,249
48,topic,249
51,topic,249
65,topic,249
73,topic,249
83,topic,249
85,topic,249
90,topic,249
0,topic,250
5,topic,250
16,topic,250
23,topic,250
46,topic,250
87,topic,250
91,topic,250
13,topic,251
15,topic,251
16,topic,251
49,topic,251
55,topic,251
80,topic,251
97,topic,251
4,topic,252
60,topic,252
62,topic,252
71,topic,252
75,topic,252
98,topic,252
24,topic,253
33,topic,253
50,topic,253
56,topic,253
59,topic,253
78,topic,253
95,topic,253
97,topic,253
2,topic,254
41,topic,254
58,topic,254
59,topic,254
68,topic,254
69,topic,254
1,topic,255
11,topic,255
42,topic,255
45,topic,255
54,topic,255
55,topic,255
70,topic,255
78,topic,255
92,topic,255
5,topic,256
6,topic,256
19,topic,256
25,topic,256
27,topic,256
32,topic,256
34,topic,256
50,topic,256
53,topic,256
59,topic,256
61,topic,256
68,topic,256
71,topic,256
84,topic,256
85,topic,256
86,topic,256
93,topic,256
95,topic,256
0,topic,257
15,topic,257
57,topic,257
63,topic,257
78,topic,257
92,topic,257
94,topic,257
0,topic,258
19,topic,258
26,topic,258
37,topic,258
62,topic,258
68,topic,258
72,topic,258
8,topic,259
9,topic,259
10,topic,259
44,topic,259
48,topic,259
62,topic,259
63,topic,259
67,topic,259
75,topic,259
95,topic,259
99,topic,259
17,topic,260
18,topic,260
59,topic,260
78,topic,260
81,topic,260
90,topic,260
6,topic,261
25,topic,261
31,topic,261
40,topic,261
41,topic,261
59,topic,261
61,topic,261
70,topic,261
76,topic,261
85,topic,261
28,topic,262
29,topic,262
34,topic,262
39,topic,262
44,topic,262
57,topic,262
64,topic,262
92,topic,262
95,topic,262
99,topic,262
4,topic,263
5,topic,263
26,topic,263
29,topic,263
40,topic,263
52,topic,263
55,topic,263
57,topic,263
69,topic,263
73,topic,263
0,topic,264
7,topic,264
9,topic,264
27,topic,264
32,topic,264
50,topic,264
65,topic,264
68,topic,264
77,topic,264
91,topic,264
3,topic,265
5,topic,265
25,topic,265
26,topic,265
30,topic,265
75,topic,265
89,topic,265
95,topic,265
96,topic,265
2,topic,266
24,topic,266
35,topic,266
36,topic,266
41,topic,266
49,topic,266
84,topic,266
16,topic,267
25,topic,267
27,topic,267
34,topic,267
42,topic,267
47,topic,267
49,topic,267
61,topic,267
62,topic,267
73,topic,267
80,topic,267
84,topic,267
91,topic,267
92,topic,267
19,topic,268
28,topic,268
30,topic,268
33,topic,268
41,topic,268
56,topic,268
59,topic,268
60,topic,268
62,topic,268
72,topic,268
73,topic,268
89,topic,268
15,topic,269
38,topic,269
69,topic,269
75,topic,269
85,topic,269
2,topic,270
13,topic,270
15,topic,270
31,topic,270
34,topic,270
56,topic,270
58,topic,270
84,topic,270
89,topic,270
92,topic,270
23,topic,271
26,topic,271
42,topic,271
48,topic,271
53,topic,271
77,topic,271
80,topic,271
83,topic,271
95,topic,271
1,topic,272
12,topic,272
33,topic,272
45,topic,272
95,topic,272
96,topic,272
4,topic,273
19,topic,273
53,topic,273
57,topic,273
59,topic,273
61,topic,273
66,topic,273
78,topic,273
92,topic,273
16,topic,274
18,topic,274
50,topic,274
54,topic,274
61,topic,274
73,topic,274
80,topic,274
82,topic,274
96,topic,274
12,topic,275
37,topic,275
41,topic,275
47,topic,275
53,topic,275
68,topic,275
70,topic,275
71,topic,275
76,topic,275
77,topic,275
79,topic,275
96,topic,275
5,topic,276
19,topic,276
41,topic,276
62,topic,276
67,topic,276
68,topic,276
69,topic,276
72,topic,276
80,topic,276
83,topic,276
94,topic,276
10,topic,277
17,topic,277
48,topic,277
58,topic,277
63,topic,277
76,topic,277
89,topic,277
91,topic,277
0,topic,278
1,topic,278
10,topic,278
17,topic,278
18,topic,278
19,topic,278
21,topic,278
24,topic,278
43,topic,278
54,topic,278
64,topic,278
79,topic,278
87,topic,278
9,topic,279
27,topic,279
35,topic,279
36,topic,279
42,topic,279
46,topic,279
75,topic,279
76,topic,279
78,topic,279
85,topic,279
97,topic,279
16,topic,280
20,topic,280
21,topic,280
35,topic,280
41,topic,280
54,topic,280
58,topic,280
60,topic,280
65,topic,280
80,topic,280
1,topic,281
5,topic,281
11,topic,281
12,topic,281
21,topic,281
31,topic,281
34,topic,281
37,topic,281
41,topic,281
43,topic,281
45,topic,281
51,topic,281
55,topic,281
60,topic,281
74,topic,281
38,topic,282
69,topic,282
71,topic,282
90,topic,282
91,topic,282
98,topic,282
4,topic,283
15,topic,283
23,topic,283
33,topic,283
40,topic,283
41,topic,283
52,topic,283
75,topic,283
82,topic,283
6,topic,284
7,topic,284
9,topic,284
22,topic,284
26,topic,284
35,topic,284
36,topic,284
38,topic,284
45,topic,284
48,topic,284
52,topic,284
60,topic,284
63,topic,284
69,topic,284
94,topic,284
99,topic,284
34,topic,285
35,topic,285
44,topic,285
47,topic,285
49,topic,285
54,topic,285
67,topic,285
69,topic,285
73,topic,285
74,topic,285
84,topic,285
86,topic,285
2,topic,286
8,topic,286
10,topic,286
16,topic,286
32,topic,286
36,topic,286
38,topic,286
40,topic,286
42,topic,286
53,topic,286
66,topic,286
69,topic,286
75,topic,286
97,topic,286
4,topic,287
5,topic,287
17,topic,287
25,topic,287
27,topic,287
30,topic,287
41,topic,287
64,topic,287
78,topic,287
79,topic,287
87,topic,287
95,topic,287
98,topic,287
3,topic,288
4,topic,288
5,topic,288
7,topic,288
10,topic,288
24,topic,288
28,topic,288
30,topic,288
37,topic,288
51,topic,288
71,topic,288
75,topic,288
78,topic,288
86,topic,288
90,topic,288
95,topic,288
9,topic,289
34,topic,289
40,topic,289
41,topic,289
59,topic,289
71,topic,289
86,topic,289
87,topic,289
97,topic,289
18,topic,290
32,topic,290
49,topic,290
57,topic,290
65,topic,290
66,topic,290
80,topic,290
84,topic,290
87,topic,290
89,topic,290
91,topic,290
19,topic,291
20,topic,291
66,topic,291
80,topic,291
89,topic,291
22,topic,292
33,topic,292
35,topic,292
42,topic,292
48,topic,292
70,topic,292
88,topic,292
89,topic,292
99,topic,292
5,topic,293
7,topic,293
9,topic,293
14,topic,293
18,topic,293
21,topic,293
23,topic,293
27,topic,293
32,topic,293
34,topic,293
35,topic,293
39,topic,293
47,topic,293
48,topic,293
81,topic,293
89,topic,293
91,topic,293
1,topic,294
9,topic,294
11,topic,294
16,topic,294
17,topic,294
19,topic,294
71,topic,294
80,topic,294
96,topic,294
9,topic,295
15,topic,295
21,topic,295
24,topic,295
38,topic,295
41,topic,295
82,topic,295
89,topic,295
0,topic,296
8,topic,296
13,topic,296
25,topic,296
27,topic,296
28,topic,296
32,topic,296
38,topic,296
50,topic,296
52,topic,296
67,topic,296
4,topic,297
45,topic,297
46,topic,297
48,topic,297
61,topic,297
62,topic,297
65,topic,297
84,topic,297
94,topic,297
95,topic,297
96,topic,297
1,topic,298
2,topic,298
41,topic,298
48,topic,298
74,topic,298
75,topic,298
79,topic,298
83,topic,298
96,topic,298
5,topic,299
11,topic,299
12,topic,299
15,topic,299
24,topic,299
31,topic,299
33,topic,299
37,topic,299
97,topic,299
1,topic,300
8,topic,300
13,topic,300
16,topic,300
34,topic,300
38,topic,300
65,topic,300
75,topic,300
88,topic,300
98,topic,300
14,topic,301
17,topic,301
18,topic,301
33,topic,301
53,topic,301
58,topic,301
64,topic,301
66,topic,301
70,topic,301
74,topic,301
81,topic,301
93,topic,301
96,topic,301
8,topic,302
15,topic,302
22,topic,302
33,topic,302
36,topic,302
49,topic,302
50,topic,302
53,topic,302
55,topic,302
61,topic,302
62,topic,302
70,topic,302
77,topic,302
82,topic,302
88,topic,302
0,topic,303
23,topic,303
40,topic,303
61,topic,303
69,topic,303
71,topic,303
73,topic,303
74,topic,303
83,topic,303
87,topic,303
1,topic,304
5,topic,304
10,topic,304
16,topic,304
20,topic,304
23,topic,304
40,topic,304
41,topic,304
46,topic,304
83,topic,304
88,topic,304
90,topic,304
94,topic,304
22,topic,305
46,topic,305
51,topic,305
54,topic,305
57,topic,305
75,topic,305
79,topic,305
88,topic,305
98,topic,305
0,topic,306
9,topic,306
27,topic,306
46,topic,306
47,topic,306
61,topic,306
71,topic,306
74,topic,306
79,topic,306
82,topic,306
83,topic,306
85,topic,306
92,topic,306
96,topic,306
3,topic,307
17,topic,307
44,topic,307
50,topic,307
76,topic,307
83,topic,307
87,topic,307
3,topic,308
24,topic,308
36,topic,308
42,topic,308
43,topic,308
44,topic,308
45,topic,308
64,topic,308
81,topic,308
82,topic,308
93,topic,308
11,topic,309
27,topic,309
31,topic,309
60,topic,309
69,topic,309
81,topic,309
84,topic,309
90,topic,309
92,topic,309
93,topic,309
95,topic,309
97,topic,309
5,topic,310
34,topic,310
48,topic,310
52,topic,310
59,topic,310
71,topic,310
73,topic,310
83,topic,310
84,topic,310
95,topic,310
3,topic,311
4,topic,311
18,topic,311
21,topic,311
24,topic,311
50,topic,311
57,topic,311
60,topic,311
72,topic,311
79,topic,311
87,topic,311
32,topic,312
34,topic,312
55,topic,312
67,topic,312
81,topic,312
86,topic,312
92,topic,312
93,topic,312
5,topic,313
37,topic,313
42,topic,313
48,topic,313
52,topic,313
68,topic,313
75,topic,313
80,topic,313
20,topic,314
38,topic,314
43,topic,314
50,topic,314
52,topic,314
64,topic,314
81,topic,314
83,topic,314
96,topic,314
97,topic,314
28,topic,315
32,topic,315
37,topic,315
39,topic,315
45,topic,315
53,topic,315
67,topic,315
89,topic,315
1,topic,316
17,topic,316
19,topic,316
23,topic,316
33,topic,316
40,topic,316
54,topic,316
59,topic,316
60,topic,316
63,topic,316
93,topic,316
4,topic,317
6,topic,317
12,topic,317
16,topic,317
17,topic,317
20,topic,317
21,topic,317
38,topic,317
39,topic,317
41,topic,317
45,topic,317
48,topic,317
49,topic,317
67,topic,317
77,topic,317
78,topic,317
79,topic,317
81,topic,317
93,topic,317
15,topic,318
16,topic,318
18,topic,318
36,topic,318
44,topic,318
45,topic,318
52,topic,318
59,topic,318
62,topic,318
74,topic,318
81,topic,318
83,topic,318
92,topic,318
94,topic,318
98,topic,318
2,topic,319
26,topic,319
31,topic,319
33,topic,319
42,topic,319
43,topic,319
61,topic,319
80,topic,319
83,topic,319
98,topic,319
2,topic,320
10,topic,320
12,topic,320
13,topic,320
21,topic,320
29,topic,320
36,topic,320
38,topic,320
43,topic,320
60,topic,320
64,topic,320
74,topic,320
78,topic,320
90,topic,320
91,topic,320
1,topic,321
4,topic,321
6,topic,321
10,topic,321
21,topic,321
40,topic,321
58,topic,321
60,topic,321
64,topic,321
73,topic,321
83,topic,321
89,topic,321
96,topic,321
97,topic,321
8,topic,322
14,topic,322
20,topic,322
30,topic,322
45,topic,322
61,topic,322
70,topic,322
71,topic,322
73,topic,322
78,topic,322
90,topic,322
0,topic,323
10,topic,323
18,topic,323
25,topic,323
30,topic,323
38,topic,323
46,topic,323
55,topic,323
63,topic,323
99,topic,323
3,topic,324
12,topic,324
28,topic,324
43,topic,324
47,topic,324
51,topic,324
69,topic,324
72,topic,324
85,topic,324
95,topic,324
19,topic,325
29,topic,325
46,topic,325
48,topic,325
56,topic,325
57,topic,325
58,topic,325
68,topic,325
69,topic,325
77,topic,325
91,topic,325
97,topic,325
98,topic,325
3,topic,326
8,topic,326
10,topic,326
11,topic,326
13,topic,326
16,topic,326
23,topic,326
34,topic,326
35,topic,326
49,topic,326
64,topic,326
81,topic,326
87,topic,326
89,topic,326
91,topic,326
93,topic,326
94,topic,326
99,topic,326
5,topic,327
21,topic,327
55,topic,327
56,topic,327
13,topic,328
25,topic,328
30,topic,328
54,topic,328
71,topic,328
73,topic,328
80,topic,328
83,topic,328
93,topic,328
9,topic,329
26,topic,329
27,topic,329
29,topic,329
39,topic,329
42,topic,329
46,topic,329
50,topic,329
72,topic,329
90,topic,329
7,topic,330
10,topic,330
11,topic,330
21,topic,330
36,topic,330
42,topic,330
50,topic,330
14,topic,331
20,topic,331
43,topic,331
56,topic,331
94,topic,331
95,topic,331
4,topic,332
14,topic,332
29,topic,332
41,topic,332
42,topic,332
43,topic,332
55,topic,332
72,topic,332
74,topic,332
89,topic,332
4,topic,333
6,topic,333
12,topic,333
18,topic,333
49,topic,333
71,topic,333
78,topic,333
84,topic,333
98,topic,333
1,topic,334
22,topic,334
76,topic,334
82,topic,334
92,topic,334
96,topic,334
0,topic,335
7,topic,335
10,topic,335
28,topic,335
29,topic,335
43,topic,335
86,topic,335
88,topic,335
7,topic,336
24,topic,336
28,topic,336
34,topic,336
51,topic,336
63,topic,336
69,topic,336
78,topic,336
79,topic,336
80,topic,336
88,topic,336
92,topic,336
93,topic,336
99,topic,336
9,topic,337
22,topic,337
27,topic,337
33,topic,337
38,topic,337
39,topic,337
40,topic,337
53,topic,337
62,topic,337
79,topic,337
85,topic,337
11,topic,338
12,topic,338
26,topic,338
42,topic,338
44,topic,338
46,topic,338
62,topic,338
70,topic,338
80,topic,338
88,topic,338
90,topic,338
3,topic,339
34,topic,339
50,topic,339
58,topic,339
71,topic,339
77,topic,339
83,topic,339
0,topic,340
2,topic,340
4,topic,340
5,topic,340
14,topic,340
27,topic,340
46,topic,340
64,topic,340
80,topic,340
97,topic,340
2,topic,341
4,topic,341
8,topic,341
15,topic,341
31,topic,341
38,topic,341
40,topic,341
42,topic,341
69,topic,341
90,topic,341
7,topic,342
8,topic,342
10,topic,342
12,topic,342
15,topic,342
23,topic,342
27,topic,342
29,topic,342
64,topic,342
67,topic,342
78,topic,342
83,topic,342
88,topic,342
10,topic,343
19,topic,343
27,topic,343
32,topic,343
34,topic,343
36,topic,343
40,topic,343
42,topic,343
43,topic,343
47,topic,343
48,topic,343
65,topic,343
71,topic,343
75,topic,343
78,topic,343
80,topic,343
95,topic,343
4,topic,344
58,topic,344
60,topic,344
65,topic,344
68,topic,344
74,topic,344
88,topic,344
89,topic,344
93,topic,344
97,topic,344
3,topic,345
5,topic,345
6,topic,345
14,topic,345
15,topic,345
21,topic,345
24,topic,345
32,topic,345
53,topic,345
67,topic,345
2,topic,346
19,topic,346
20,topic,346
25,topic,346
28,topic,346
60,topic,346
65,topic,346
77,topic,346
93,topic,346
17,topic,347
19,topic,347
25,topic,347
37,topic,347
52,topic,347
60,topic,347
74,topic,347
95,topic,347
24,topic,348
26,topic,348
32,topic,348
44,topic,348
58,topic,348
70,topic,348
77,topic,348
8,topic,349
16,topic,349
21,topic,349
36,topic,349
75,topic,349
78,topic,349
86,topic,349
88,topic,349
91,topic,349
94,topic,349
95,topic,349
14,topic,350
16,topic,350
36,topic,350
38,topic,350
56,topic,350
63,topic,350
65,topic,350
72,topic,350
75,topic,350
86,topic,350
92,topic,350
93,topic,350
0,topic,351
17,topic,351
27,topic,351
34,topic,351
41,topic,351
59,topic,351
72,topic,351
75,topic,351
76,topic,351
78,topic,351
13,topic,352
25,topic,352
28,topic,352
48,topic,352
56,topic,352
57,topic,352
86,topic,352
97,topic,352
0,topic,353
1,topic,353
9,topic,353
51,topic,353
57,topic,353
58,topic,353
65,topic,353
66,topic,353
67,topic,353
71,topic,353
12,topic,354
18,topic,354
24,topic,354
36,topic,354
43,topic,354
48,topic,354
57,topic,354
77,topic,354
83,topic,354
94,topic,354
24,topic,355
27,topic,355
30,topic,355
33,topic,355
61,topic,355
70,topic,355
0,topic,356
16,topic,356
33,topic,356
44,topic,356
67,topic,356
78,topic,356
87,topic,356
2,topic,357
5,topic,357
7,topic,357
18,topic,357
29,topic,357
49,topic,357
69,topic,357
81,topic,357
98,topic,357
16,topic,358
18,topic,358
21,topic,358
38,topic,358
45,topic,358
68,topic,358
71,topic,358
73,topic,358
75,topic,358
91,topic,358
98,topic,358
32,topic,359
44,topic,359
46,topic,359
69,topic,359
74,topic,359
84,topic,359
86,topic,359
90,topic,359
95,topic,359
6,topic,360
10,topic,360
32,topic,360
66,topic,360
71,topic,360
74,topic,360
75,topic,360
81,topic,360
86,topic,360
9,topic,361
10,topic,361
11,topic,361
18,topic,361
28,topic,361
29,topic,361
36,topic,361
48,topic,361
66,topic,361
81,topic,361
84,topic,361
87,topic,361
1,topic,362
7,topic,362
38,topic,362
60,topic,362
85,topic,362
98,topic,362
20,topic,363
49,topic,363
74,topic,363
86,topic,363
90,topic,363
20,topic,364
43,topic,364
50,topic,364
68,topic,364
70,topic,364
86,topic,364
98,topic,364
0,topic,365
15,topic,365
28,topic,365
43,topic,365
49,topic,365
50,topic,365
70,topic,365
71,topic,365
87,topic,365
36,topic,366
48,topic,366
61,topic,366
70,topic,366
3,topic,367
4,topic,367
13,topic,367
19,topic,367
23,topic,367
29,topic,367
32,topic,367
50,topic,367
56,topic,367
69,topic,367
81,topic,367
83,topic,367
85,topic,367
97,topic,367
98,topic,367
8,topic,368
21,topic,368
22,topic,368
29,topic,368
30,topic,368
31,topic,368
33,topic,368
42,topic,368
45,topic,368
47,topic,368
53,topic,368
64,topic,368
66,topic,368
76,topic,368
97,topic,368
7,topic,369
8,topic,369
20,topic,369
22,topic,369
47,topic,369
50,topic,369
68,topic,369
71,topic,369
88,topic,369
92,topic,369
0,topic,370
5,topic,370
16,topic,370
18,topic,370
28,topic,370
38,topic,370
40,topic,370
50,topic,370
51,topic,370
56,topic,370
80,topic,370
93,topic,370
94,topic,370
98,topic,370
25,topic,371
29,topic,371
31,topic,371
38,topic,371
42,topic,371
48,topic,371
78,topic,371
1,topic,372
15,topic,372
21,topic,372
34,topic,372
39,topic,372
57,topic,372
74,topic,372
75,topic,372
77,topic,372
92,topic,372
25,topic,373
33,topic,373
36,topic,373
61,topic,373
82,topic,373
83,topic,373
98,topic,373
3,topic,374
10,topic,374
11,topic,374
25,topic,374
26,topic,374
37,topic,374
50,topic,374
51,topic,374
56,topic,374
61,topic,374
64,topic,374
66,topic,374
69,topic,374
81,topic,374
93,topic,374
96,topic,374
31,topic,375
57,topic,375
72,topic,375
76,topic,375
82,topic,375
89,topic,375
97,topic,375
10,topic,376
18,topic,376
25,topic,376
52,topic,376
56,topic,376
61,topic,376
82,topic,376
90,topic,376
95,topic,376
4,topic,377
10,topic,377
16,topic,377
28,topic,377
30,topic,377
37,topic,377
53,topic,377
64,topic,377
67,topic,377
81,topic,377
98,topic,377
99,topic,377
8,topic,378
17,topic,378
26,topic,378
27,topic,378
29,topic,378
31,topic,378
40,topic,378
43,topic,378
46,topic,378
47,topic,378
50,topic,378
51,topic,378
61,topic,378
63,topic,378
70,topic,378
95,topic,378
99,topic,378
2,topic,379
6,topic,379
12,topic,379
50,topic,379
51,topic,379
52,topic,379
56,topic,379
64,topic,379
69,topic,379
73,topic,379
77,topic,379
95,topic,379
16,topic,380
35,topic,380
43,topic,380
44,topic,380
57,topic,380
59,topic,380
66,topic,380
92,topic,380
0,topic,381
15,topic,381
16,topic,381
19,topic,381
28,topic,381
31,topic,381
48,topic,381
51,topic,381
57,topic,381
58,topic,381
59,topic,381
64,topic,381
84,topic,381
7,topic,382
36,topic,382
44,topic,382
52,topic,382
77,topic,382
99,topic,382
1,topic,383
14,topic,383
39,topic,383
90,topic,383
8,topic,384
9,topic,384
11,topic,384
33,topic,384
40,topic,384
44,topic,384
47,topic,384
51,topic,384
64,topic,384
67,topic,384
80,topic,384
87,topic,384
97,topic,384
10,topic,385
24,topic,385
33,topic,385
46,topic,385
60,topic,385
71,topic,385
75,topic,385
81,topic,385
85,topic,385
86,topic,385
3,topic,386
5,topic,386
13,topic,386
16,topic,386
19,topic,386
27,topic,386
29,topic,386
31,topic,386
34,topic,386
48,topic,386
51,topic,386
57,topic,386
68,topic,386
69,topic,386
92,topic,386
95,topic,386
6,topic,387
19,topic,387
22,topic,387
23,topic,387
32,topic,387
37,topic,387
43,topic,387
44,topic,387
57,topic,387
67,topic,387
76,topic,387
81,topic,387
89,topic,387
91,topic,387
93,topic,387
5,topic,388
6,topic,388
8,topic,388
22,topic,388
26,topic,388
27,topic,388
30,topic,388
31,topic,388
44,topic,388
47,topic,388
48,topic,388
73,topic,388
77,topic,388
87,topic,388
16,topic,389
47,topic,389
52,topic,389
66,topic,389
68,topic,389
75,topic,389
76,topic,389
82,topic,389
86,topic,389
89,topic,389
96,topic,389
9,topic,390
29,topic,390
33,topic,390
36,topic,390
49,topic,390
59,topic,390
80,topic,390
85,topic,390
88,topic,390
92,topic,390
93,topic,390
10,topic,391
11,topic,391
16,topic,391
31,topic,391
40,topic,391
41,topic,391
46,topic,391
89,topic,391
99,topic,391
0,topic,392
14,topic,392
21,topic,392
23,topic,392
32,topic,392
49,topic,392
57,topic,392
59,topic,392
64,topic,392
78,topic,392
84,topic,392
86,topic,392
5,topic,393
27,topic,393
34,topic,393
40,topic,393
