user,topic,tick
17,topic,44
18,topic,44
20,topic,44
31,topic,44
35,topic,44
36,topic,44
38,topic,44
54,topic,44
59,topic,44
64,topic,44
97,topic,44
18,topic,45
22,topic,45
29,topic,45
37,topic,45
41,topic,45
48,topic,45
64,topic,45
65,topic,45
75,topic,45
89,topic,45
2,topic,46
3,topic,46
9,topic,46
35,topic,46
47,topic,46
55,topic,46
60,topic,46
62,topic,46
67,topic,46
97,topic,46
12,topic,47
39,topic,47
40,topic,47
65,topic,47
70,topic,47
2,topic,48
3,topic,48
16,topic,48
23,topic,48
27,topic,48
31,topic,48
40,topic,48
42,topic,48
53,topic,48
65,topic,48
68,topic,48
0,topic,49
24,topic,49
34,topic,49
49,topic,49
54,topic,49
55,topic,49
61,topic,49
74,topic,49
78,topic,49
80,topic,49
28,topic,50
32,topic,50
72,topic,50
79,topic,50
0,topic,51
19,topic,51
34,topic,51
38,topic,51
40,topic,51
66,topic,51
76,topic,51
83,topic,51
4,topic,52
14,topic,52
20,topic,52
45,topic,52
46,topic,52
51,topic,52
53,topic,52
54,topic,52
65,topic,52
79,topic,52
91,topic,52
99,topic,52
0,topic,53
23,topic,53
35,topic,53
38,topic,53
40,topic,53
65,topic,53
71,topic,53
75,topic,53
77,topic,53
78,topic,53
97,topic,53
4,topic,54
9,topic,54
29,topic,54
34,topic,54
39,topic,54
44,topic,54
62,topic,54
68,topic,54
86,topic,54
92,topic,54
3,topic,55
7,topic,55
13,topic,55
22,topic,55
27,topic,55
37,topic,55
55,topic,55
68,topic,55
69,topic,55
80,topic,55
23,topic,56
32,topic,56
36,topic,56
37,topic,56
43,topic,56
52,topic,56
56,topic,56
89,topic,56
90,topic,56
91,topic,56
4,topic,57
21,topic,57
32,topic,57
39,topic,57
45,topic,57
47,topic,57
51,topic,57
79,topic,57
88,topic,57
96,topic,57
8,topic,58
35,topic,58
46,topic,58
52,topic,58
60,topic,58
63,topic,58
68,topic,58
71,topic,58
88,topic,58
93,topic,58
1,topic,59
4,topic,59
8,topic,59
10,topic,59
14,topic,59
22,topic,59
36,topic,59
80,topic,59
83,topic,59
85,topic,59
87,topic,59
3,topic,60
8,topic,60
12,topic,60
13,topic,60
17,topic,60
19,topic,60
22,topic,60
78,topic,60
84,topic,60
93,topic,60
33,topic,61
38,topic,61
55,topic,61
62,topic,61
72,topic,61
79,topic,61
85,topic,61
87,topic,61
95,topic,61
9,topic,62
14,topic,62
17,topic,62
22,topic,62
24,topic,62
26,topic,62
27,topic,62
38,topic,62
58,topic,62
65,topic,62
69,topic,62
81,topic,62
83,topic,62
5,topic,63
8,topic,63
12,topic,63
20,topic,63
41,topic,63
44,topic,63
50,topic,63
56,topic,63
63,topic,63
84,topic,63
85,topic,63
88,topic,63
93,topic,63
28,topic,64
33,topic,64
42,topic,64
43,topic,64
52,topic,64
55,topic,64
58,topic,64
72,topic,64
73,topic,64
77,topic,64
3,topic,65
7,topic,65
11,topic,65
21,topic,65
25,topic,65
26,topic,65
46,topic,65
57,topic,65
58,topic,65
70,topic,65
93,topic,65
19,topic,66
27,topic,66
37,topic,66
44,topic,66
46,topic,66
74,topic,66
78,topic,66
92,topic,66
9,topic,67
38,topic,67
42,topic,67
57,topic,67
60,topic,67
74,topic,67
85,topic,67
19,topic,68
28,topic,68
35,topic,68
46,topic,68
51,topic,68
57,topic,68
66,topic,68
72,topic,68
75,topic,68
88,topic,68
98,topic,68
8,topic,69
13,topic,69
19,topic,69
21,topic,69
31,topic,69
35,topic,69
67,topic,69
68,topic,69
70,topic,69
75,topic,69
85,topic,69
89,topic,69
16,topic,70
27,topic,70
29,topic,70
41,topic,70
46,topic,70
76,topic,70
83,topic,70
93,topic,70
1,topic,71
4,topic,71
40,topic,71
49,topic,71
83,topic,71
84,topic,71
96,topic,71
23,topic,72
42,topic,72
47,topic,72
55,topic,72
66,topic,72
74,topic,72
76,topic,72
89,topic,72
92,topic,72
9,topic,73
17,topic,73
26,topic,73
38,topic,73
42,topic,73
65,topic,73
69,topic,73
82,topic,73
7,topic,74
12,topic,74
21,topic,74
25,topic,74
38,topic,74
41,topic,74
45,topic,74
72,topic,74
81,topic,74
82,topic,74
98,topic,74
21,topic,75
41,topic,75
53,topic,75
56,topic,75
63,topic,75
66,topic,75
69,topic,75
76,topic,75
78,topic,75
92,topic,75
12,topic,76
15,topic,76
17,topic,76
18,topic,76
40,topic,76
68,topic,76
71,topic,76
75,topic,76
76,topic,76
1,topic,77
7,topic,77
23,topic,77
27,topic,77
33,topic,77
36,topic,77
37,topic,77
40,topic,77
58,topic,77
72,topic,77
1,topic,78
10,topic,78
13,topic,78
32,topic,78
40,topic,78
42,topic,78
47,topic,78
57,topic,78
58,topic,78
63,topic,78
65,topic,78
72,topic,78
75,topic,78
77,topic,78
83,topic,78
5,topic,79
21,topic,79
26,topic,79
38,topic,79
41,topic,79
44,topic,79
47,topic,79
61,topic,79
62,topic,79
63,topic,79
67,topic,79
88,topic,79
23,topic,80
29,topic,80
32,topic,80
65,topic,80
68,topic,80
80,topic,80
82,topic,80
94,topic,80
98,topic,80
2,topic,81
22,topic,81
45,topic,81
46,topic,81
58,topic,81
87,topic,81
91,topic,81
98,topic,81
99,topic,81
0,topic,82
4,topic,82
17,topic,82
35,topic,82
56,topic,82
64,topic,82
74,topic,82
82,topic,82
4,topic,83
5,topic,83
20,topic,83
24,topic,83
29,topic,83
30,topic,83
33,topic,83
34,topic,83
51,topic,83
54,topic,83
59,topic,83
61,topic,83
76,topic,83
78,topic,83
98,topic,83
3,topic,84
12,topic,84
14,topic,84
19,topic,84
29,topic,84
31,topic,84
69,topic,84
81,topic,84
87,topic,84
88,topic,84
91,topic,84
14,topic,85
73,topic,85
74,topic,85
86,topic,85
95,topic,85
5,topic,86
9,topic,86
25,topic,86
34,topic,86
42,topic,86
68,topic,86
76,topic,86
90,topic,86
1,topic,87
30,topic,87
33,topic,87
36,topic,87
54,topic,87
60,topic,87
66,topic,87
82,topic,87
7,topic,88
14,topic,88
21,topic,88
31,topic,88
37,topic,88
51,topic,88
60,topic,88
61,topic,88
65,topic,88
66,topic,88
71,topic,88
88,topic,88
92,topic,88
13,topic,89
16,topic,89
22,topic,89
33,topic,89
38,topic,89
40,topic,89
72,topic,89
73,topic,89
77,topic,89
92,topic,89
99,topic,89
4,topic,90
11,topic,90
21,topic,90
25,topic,90
90,topic,90
92,topic,90
10,topic,91
12,topic,91
22,topic,91
26,topic,91
40,topic,91
42,topic,91
43,topic,91
47,topic,91
48,topic,91
59,topic,91
81,topic,91
1,topic,92
3,topic,92
8,topic,92
24,topic,92
41,topic,92
63,topic,92
75,topic,92
91,topic,92
94,topic,92
95,topic,92
12,topic,93
17,topic,93
24,topic,93
36,topic,93
42,topic,93
51,topic,93
60,topic,93
61,topic,93
69,topic,93
77,topic,93
94,topic,93
11,topic,94
15,topic,94
25,topic,94
28,topic,94
32,topic,94
34,topic,94
39,topic,94
44,topic,94
54,topic,94
78,topic,94
79,topic,94
85,topic,94
87,topic,94
89,topic,94
91,topic,94
99,topic,94
10,topic,95
12,topic,95
14,topic,95
15,topic,95
26,topic,95
40,topic,95
43,topic,95
47,topic,95
66,topic,95
74,topic,95
80,topic,95
82,topic,95
83,topic,95
96,topic,95
11,topic,96
57,topic,96
58,topic,96
59,topic,96
76,topic,96
77,topic,96
91,topic,96
98,topic,96
10,topic,97
15,topic,97
27,topic,97
40,topic,97
58,topic,97
66,topic,97
82,topic,97
89,topic,97
2,topic,98
6,topic,98
22,topic,98
23,topic,98
42,topic,98
75,topic,98
76,topic,98
84,topic,98
88,topic,98
90,topic,98
92,topic,98
3,topic,99
4,topic,99
11,topic,99
17,topic,99
20,topic,99
32,topic,99
44,topic,99
46,topic,99
58,topic,99
59,topic,99
66,topic,99
78,topic,99
82,topic,99
93,topic,99
0,topic,100
7,topic,100
12,topic,100
14,topic,100
35,topic,100
37,topic,100
56,topic,100
60,topic,100
64,topic,100
86,topic,100
92,topic,100
95,topic,100
96,topic,100
98,topic,100
20,topic,101
40,topic,101
46,topic,101
47,topic,101
49,topic,101
62,topic,101
69,topic,101
71,topic,101
80,topic,101
90,topic,101
93,topic,101
0,topic,102
11,topic,102
42,topic,102
53,topic,102
66,topic,102
87,topic,102
91,topic,102
94,topic,102
99,topic,102
1,topic,103
2,topic,103
26,topic,103
27,topic,103
28,topic,103
40,topic,103
79,topic,103
88,topic,103
19,topic,104
20,topic,104
26,topic,104
42,topic,104
80,topic,104
93,topic,104
96,topic,104
0,topic,105
1,topic,105
6,topic,105
8,topic,105
13,topic,105
25,topic,105
68,topic,105
77,topic,105
79,topic,105
86,topic,105
94,topic,105
95,topic,105
3,topic,106
6,topic,106
19,topic,106
20,topic,106
39,topic,106
61,topic,106
62,topic,106
66,topic,106
80,topic,106
81,topic,106
84,topic,106
2,topic,107
16,topic,107
24,topic,107
41,topic,107
43,topic,107
53,topic,107
73,topic,107
86,topic,107
91,topic,107
94,topic,107
20,topic,108
39,topic,108
52,topic,108
56,topic,108
59,topic,108
60,topic,108
64,topic,108
65,topic,108
71,topic,108
77,topic,108
84,topic,108
97,topic,108
2,topic,109
16,topic,109
18,topic,109
19,topic,109
25,topic,109
29,topic,109
37,topic,109
53,topic,109
75,topic,109
81,topic,109
92,topic,109
0,topic,110
7,topic,110
13,topic,110
18,topic,110
25,topic,110
29,topic,110
35,topic,110
42,topic,110
51,topic,110
55,topic,110
67,topic,110
70,topic,110
77,topic,110
6,topic,111
7,topic,111
10,topic,111
14,topic,111
19,topic,111
28,topic,111
29,topic,111
50,topic,111
51,topic,111
54,topic,111
63,topic,111
65,topic,111
66,topic,111
71,topic,111
80,topic,111
84,topic,111
93,topic,111
6,topic,112
26,topic,112
31,topic,112
36,topic,112
39,topic,112
53,topic,112
81,topic,112
87,topic,112
15,topic,113
17,topic,113
19,topic,113
52,topic,113
68,topic,113
3,topic,114
15,topic,114
26,topic,114
28,topic,114
41,topic,114
47,topic,114
73,topic,114
76,topic,114
86,topic,114
93,topic,114
3,topic,115
32,topic,115
33,topic,115
40,topic,115
41,topic,115
42,topic,115
44,topic,115
68,topic,115
75,topic,115
78,topic,115
80,topic,115
81,topic,115
95,topic,115
1,topic,116
17,topic,116
25,topic,116
27,topic,116
50,topic,116
58,topic,116
63,topic,116
86,topic,116
3,topic,117
33,topic,117
49,topic,117
53,topic,117
62,topic,117
69,topic,117
71,topic,117
0,topic,118
42,topic,118
43,topic,118
54,topic,118
60,topic,118
67,topic,118
76,topic,118
82,topic,118
97,topic,118
98,topic,118
14,topic,119
56,topic,119
57,topic,119
75,topic,119
83,topic,119
97,topic,119
0,topic,120
6,topic,120
13,topic,120
15,topic,120
18,topic,120
27,topic,120
30,topic,120
54,topic,120
58,topic,120
60,topic,120
4,topic,121
13,topic,121
19,topic,121
82,topic,121
85,topic,121
86,topic,121
92,topic,121
8,topic,122
33,topic,122
50,topic,122
78,topic,122
90,topic,122
93,topic,122
32,topic,123
41,topic,123
48,topic,123
78,topic,123
32,topic,124
66,topic,124
79,topic,124
82,topic,124
98,topic,124
42,topic,125
43,topic,125
51,topic,125
53,topic,125
56,topic,125
59,topic,125
72,topic,125
76,topic,125
78,topic,125
85,topic,125
87,topic,125
0,topic,126
3,topic,126
9,topic,126
10,topic,126
19,topic,126
37,topic,126
53,topic,126
59,topic,126
60,topic,126
68,topic,126
81,topic,126
87,topic,126
95,topic,126
7,topic,127
9,topic,127
43,topic,127
70,topic,127
77,topic,127
79,topic,127
95,topic,127
98,topic,127
3,topic,128
19,topic,128
35,topic,128
37,topic,128
39,topic,128
40,topic,128
43,topic,128
47,topic,128
59,topic,128
74,topic,128
91,topic,128
3,topic,129
51,topic,129
52,topic,129
69,topic,129
82,topic,129
6,topic,130
55,topic,130
57,topic,130
78,topic,130
82,topic,130
86,topic,130
7,topic,131
9,topic,131
13,topic,131
47,topic,131
59,topic,131
60,topic,131
61,topic,131
81,topic,131
84,topic,131
86,topic,131
95,topic,131
17,topic,132
21,topic,132
26,topic,132
37,topic,132
38,topic,132
41,topic,132
66,topic,132
68,topic,132
88,topic,132
93,topic,132
44,topic,133
57,topic,133
74,topic,133
81,topic,133
85,topic,133
86,topic,133
0,topic,134
10,topic,134
27,topic,134
34,topic,134
39,topic,134
45,topic,134
54,topic,134
67,topic,134
86,topic,134
92,topic,134
1,topic,135
5,topic,135
13,topic,135
16,topic,135
33,topic,135
38,topic,135
47,topic,135
49,topic,135
75,topic,135
93,topic,135
97,topic,135
13,topic,136
16,topic,136
34,topic,136
37,topic,136
39,topic,136
55,topic,136
68,topic,136
74,topic,136
85,topic,136
86,topic,136
92,topic,136
93,topic,136
97,topic,136
3,topic,137
9,topic,137
36,topic,137
69,topic,137
72,topic,137
78,topic,137
79,topic,137
93,topic,137
11,topic,138
13,topic,138
29,topic,138
30,topic,138
31,topic,138
32,topic,138
39,topic,138
42,topic,138
60,topic,138
62,topic,138
84,topic,138
85,topic,138
1,topic,139
6,topic,139
8,topic,139
9,topic,139
27,topic,139
33,topic,139
39,topic,139
72,topic,139
76,topic,139
8,topic,140
17,topic,140
19,topic,140
22,topic,140
24,topic,140
36,topic,140
41,topic,140
70,topic,140
71,topic,140
88,topic,140
97,topic,140
10,topic,141
12,topic,141
18,topic,141
25,topic,141
36,topic,141
42,topic,141
64,topic,141
68,topic,141
93,topic,141
0,topic,142
6,topic,142
15,topic,142
18,topic,142
19,topic,142
37,topic,142
53,topic,142
58,topic,142
66,topic,142
92,topic,142
97,topic,142
2,topic,143
5,topic,143
9,topic,143
13,topic,143
17,topic,143
28,topic,143
30,topic,143
39,topic,143
49,topic,143
55,topic,143
56,topic,143
60,topic,143
68,topic,143
69,topic,143
77,topic,143
83,topic,143
92,topic,143
13,topic,144
18,topic,144
21,topic,144
34,topic,144
39,topic,144
45,topic,144
84,topic,144
19,topic,145
22,topic,145
36,topic,145
42,topic,145
70,topic,145
78,topic,145
82,topic,145
83,topic,145
1,topic,146
4,topic,146
13,topic,146
22,topic,146
24,topic,146
25,topic,146
29,topic,146
33,topic,146
36,topic,146
41,topic,146
60,topic,146
70,topic,146
71,topic,146
23,topic,147
40,topic,147
52,topic,147
56,topic,147
72,topic,147
90,topic,147
1,topic,148
47,topic,148
62,topic,148
68,topic,148
80,topic,148
6,topic,149
12,topic,149
15,topic,149
26,topic,149
30,topic,149
39,topic,149
43,topic,149
60,topic,149
69,topic,149
89,topic,149
90,topic,149
99,topic,149
16,topic,150
20,topic,150
25,topic,150
41,topic,150
43,topic,150
45,topic,150
55,topic,150
70,topic,150
79,topic,150
87,topic,150
88,topic,150
98,topic,150
27,topic,151
34,topic,151
37,topic,151
52,topic,151
55,topic,151
59,topic,151
68,topic,151
99,topic,151
6,topic,152
9,topic,152
26,topic,152
40,topic,152
41,topic,152
43,topic,152
49,topic,152
55,topic,152
60,topic,152
67,topic,152
75,topic,152
76,topic,152
77,topic,152
85,topic,152
88,topic,152
89,topic,152
96,topic,152
14,topic,153
19,topic,153
27,topic,153
35,topic,153
39,topic,153
93,topic,153
4,topic,154
9,topic,154
15,topic,154
34,topic,154
43,topic,154
53,topic,154
82,topic,154
4,topic,155
14,topic,155
46,topic,155
48,topic,155
71,topic,155
77,topic,155
89,topic,155
91,topic,155
99,topic,155
16,topic,156
48,topic,156
55,topic,156
56,topic,156
79,topic,156
85,topic,156
7,topic,157
32,topic,157
39,topic,157
41,topic,157
43,topic,157
45,topic,157
52,topic,157
54,topic,157
62,topic,157
78,topic,157
89,topic,157
6,topic,158
22,topic,158
27,topic,158
35,topic,158
42,topic,158
44,topic,158
65,topic,158
71,topic,158
77,topic,158
23,topic,159
26,topic,159
29,topic,159
30,topic,159
32,topic,159
55,topic,159
56,topic,159
67,topic,159
70,topic,159
79,topic,159
84,topic,159
88,topic,159
92,topic,159
94,topic,159
5,topic,160
6,topic,160
7,topic,160
12,topic,160
13,topic,160
30,topic,160
38,topic,160
64,topic,160
69,topic,160
75,topic,160
76,topic,160
84,topic,160
96,topic,160
6,topic,161
11,topic,161
26,topic,161
27,topic,161
38,topic,161
39,topic,161
42,topic,161
53,topic,161
60,topic,161
61,topic,161
66,topic,161
67,topic,161
88,topic,161
1,topic,162
22,topic,162
23,topic,162
41,topic,162
43,topic,162
56,topic,162
58,topic,162
68,topic,162
69,topic,162
78,topic,162
79,topic,162
96,topic,162
4,topic,163
7,topic,163
35,topic,163
37,topic,163
39,topic,163
60,topic,163
67,topic,163
71,topic,163
79,topic,163
80,topic,163
86,topic,163
88,topic,163
91,topic,163
8,topic,164
34,topic,164
41,topic,164
43,topic,164
54,topic,164
90,topic,164
6,topic,165
7,topic,165
8,topic,165
13,topic,165
14,topic,165
16,topic,165
17,topic,165
18,topic,165
38,topic,165
43,topic,165
46,topic,165
55,topic,165
73,topic,165
75,topic,165
81,topic,165
1,topic,166
3,topic,166
12,topic,166
18,topic,166
26,topic,166
41,topic,166
50,topic,166
56,topic,166
75,topic,166
87,topic,166
90,topic,166
1,topic,167
5,topic,167
22,topic,167
26,topic,167
29,topic,167
34,topic,167
40,topic,167
49,topic,167
55,topic,167
61,topic,167
72,topic,167
3,topic,168
11,topic,168
15,topic,168
23,topic,168
37,topic,168
47,topic,168
60,topic,168
62,topic,168
64,topic,168
75,topic,168
85,topic,168
88,topic,168
94,topic,168
95,topic,168
99,topic,168
0,topic,169
10,topic,169
41,topic,169
46,topic,169
62,topic,169
65,topic,169
68,topic,169
90,topic,169
3,topic,170
24,topic,170
29,topic,170
33,topic,170
37,topic,170
39,topic,170
45,topic,170
47,topic,170
51,topic,170
54,topic,170
59,topic,170
66,topic,170
67,topic,170
70,topic,170
92,topic,170
96,topic,170
3,topic,171
5,topic,171
8,topic,171
15,topic,171
21,topic,171
45,topic,171
48,topic,171
49,topic,171
56,topic,171
59,topic,171
69,topic,171
73,topic,171
75,topic,171
81,topic,171
90,topic,171
92,topic,171
95,topic,171
3,topic,172
21,topic,172
23,topic,172
24,topic,172
25,topic,172
30,topic,172
49,topic,172
59,topic,172
76,topic,172
82,topic,172
83,topic,172
85,topic,172
86,topic,172
90,topic,172
96,topic,172
30,topic,173
38,topic,173
68,topic,173
82,topic,173
13,topic,174
14,topic,174
17,topic,174
21,topic,174
24,topic,174
52,topic,174
60,topic,174
70,topic,174
84,topic,174
91,topic,174
95,topic,174
0,topic,175
24,topic,175
45,topic,175
49,topic,175
59,topic,175
67,topic,175
75,topic,175
87,topic,175
96,topic,175
22,topic,176
35,topic,176
49,topic,176
65,topic,176
76,topic,176
80,topic,176
86,topic,176
92,topic,176
96,topic,176
2,topic,177
9,topic,177
18,topic,177
25,topic,177
27,topic,177
39,topic,177
54,topic,177
56,topic,177
69,topic,177
70,topic,177
77,topic,177
19,topic,178
32,topic,178
33,topic,178
34,topic,178
45,topic,178
64,topic,178
66,topic,178
74,topic,178
85,topic,178
31,topic,179
56,topic,179
71,topic,179
79,topic,179
86,topic,179
0,topic,180
4,topic,180
5,topic,180
6,topic,180
29,topic,180
31,topic,180
33,topic,180
38,topic,180
41,topic,180
86,topic,180
89,topic,180
25,topic,181
31,topic,181
38,topic,181
47,topic,181
62,topic,181
69,topic,181
76,topic,181
3,topic,182
11,topic,182
14,topic,182
18,topic,182
28,topic,182
40,topic,182
43,topic,182
69,topic,182
78,topic,182
79,topic,182
81,topic,182
87,topic,182
14,topic,183
15,topic,183
40,topic,183
46,topic,183
62,topic,183
75,topic,183
83,topic,183
84,topic,183
92,topic,183
93,topic,183
99,topic,183
2,topic,184
5,topic,184
8,topic,184
14,topic,184
23,topic,184
24,topic,184
34,topic,184
36,topic,184
66,topic,184
4,topic,185
7,topic,185
16,topic,185
17,topic,185
19,topic,185
29,topic,185
39,topic,185
43,topic,185
60,topic,185
82,topic,185
91,topic,185
99,topic,185
25,topic,186
62,topic,186
68,topic,186
82,topic,186
0,topic,187
6,topic,187
10,topic,187
14,topic,187
16,topic,187
18,topic,187
23,topic,187
24,topic,187
44,topic,187
47,topic,187
63,topic,187
68,topic,187
69,topic,187
79,topic,187
80,topic,187
82,topic,187
96,topic,187
98,topic,187
3,topic,188
7,topic,188
11,topic,188
16,topic,188
19,topic,188
31,topic,188
40,topic,188
52,topic,188
64,topic,188
87,topic,188
88,topic,188
93,topic,188
4,topic,189
13,topic,189
57,topic,189
59,topic,189
62,topic,189
79,topic,189
80,topic,189
82,topic,189
89,topic,189
90,topic,189
0,topic,190
12,topic,190
14,topic,190
16,topic,190
32,topic,190
33,topic,190
42,topic,190
59,topic,190
64,topic,190
71,topic,190
77,topic,190
79,topic,190
85,topic,190
98,topic,190
1,topic,191
9,topic,191
10,topic,191
66,topic,191
72,topic,191
91,topic,191
7,topic,192
13,topic,192
26,topic,192
32,topic,192
35,topic,192
52,topic,192
59,topic,192
68,topic,192
73,topic,192
88,topic,192
6,topic,193
8,topic,193
15,topic,193
28,topic,193
70,topic,193
95,topic,193
97,topic,193
11,topic,194
16,topic,194
19,topic,194
21,topic,194
31,topic,194
37,topic,194
42,topic,194
45,topic,194
77,topic,194
88,topic,194
93,topic,194
2,topic,195
11,topic,195
26,topic,195
33,topic,195
39,topic,195
54,topic,195
63,topic,195
65,topic,195
75,topic,195
92,topic,195
96,topic,195
10,topic,196
21,topic,196
27,topic,196
41,topic,196
45,topic,196
46,topic,196
60,topic,196
68,topic,196
69,topic,196
72,topic,196
75,topic,196
15,topic,197
18,topic,197
27,topic,197
32,topic,197
47,topic,197
50,topic,197
70,topic,197
79,topic,197
1,topic,198
34,topic,198
35,topic,198
46,topic,198
57,topic,198
60,topic,198
64,topic,198
80,topic,198
81,topic,198
85,topic,198
94,topic,198
8,topic,199
13,topic,199
14,topic,199
21,topic,199
50,topic,199
70,topic,199
80,topic,199
98,topic,199
99,topic,199
13,topic,200
20,topic,200
21,topic,200
25,topic,200
30,topic,200
46,topic,200
57,topic,200
85,topic,200
88,topic,200
95,topic,200
0,topic,201
8,topic,201
9,topic,201
48,topic,201
74,topic,201
17,topic,202
26,topic,202
34,topic,202
