user,topic,tick
52,topic,194
77,topic,194
92,topic,194
93,topic,194
99,topic,194
2,topic,195
3,topic,195
11,topic,195
26,topic,195
33,topic,195
44,topic,195
48,topic,195
65,topic,195
67,topic,195
73,topic,195
86,topic,195
91,topic,195
95,topic,195
10,topic,196
11,topic,196
16,topic,196
44,topic,196
64,topic,196
89,topic,196
98,topic,196
99,topic,196
0,topic,197
9,topic,197
13,topic,197
20,topic,197
30,topic,197
34,topic,197
53,topic,197
59,topic,197
78,topic,197
88,topic,197
90,topic,197
92,topic,197
23,topic,198
35,topic,198
58,topic,198
75,topic,198
84,topic,198
87,topic,198
88,topic,198
12,topic,199
20,topic,199
22,topic,199
24,topic,199
35,topic,199
36,topic,199
38,topic,199
45,topic,199
52,topic,199
56,topic,199
60,topic,199
74,topic,199
86,topic,199
87,topic,199
97,topic,199
4,topic,200
5,topic,200
29,topic,200
47,topic,200
77,topic,200
3,topic,201
8,topic,201
17,topic,201
23,topic,201
28,topic,201
30,topic,201
37,topic,201
47,topic,201
55,topic,201
66,topic,201
68,topic,201
71,topic,201
7,topic,202
30,topic,202
50,topic,202
51,topic,202
58,topic,202
59,topic,202
66,topic,202
91,topic,202
93,topic,202
2,topic,203
19,topic,203
27,topic,203
28,topic,203
34,topic,203
43,topic,203
50,topic,203
69,topic,203
75,topic,203
78,topic,203
82,topic,203
93,topic,203
10,topic,204
30,topic,204
36,topic,204
69,topic,204
73,topic,204
92,topic,204
93,topic,204
98,topic,204
21,topic,205
56,topic,205
69,topic,205
74,topic,205
97,topic,205
4,topic,206
25,topic,206
31,topic,206
41,topic,206
52,topic,206
58,topic,206
73,topic,206
84,topic,206
88,topic,206
95,topic,206
15,topic,207
50,topic,207
52,topic,207
58,topic,207
60,topic,207
64,topic,207
88,topic,207
91,topic,207
92,topic,207
96,topic,207
5,topic,208
7,topic,208
39,topic,208
41,topic,208
48,topic,208
51,topic,208
69,topic,208
76,topic,208
81,topic,208
22,topic,209
30,topic,209
32,topic,209
48,topic,209
52,topic,209
55,topic,209
62,topic,209
72,topic,209
83,topic,209
98,topic,209
16,topic,210
25,topic,210
28,topic,210
42,topic,210
48,topic,210
52,topic,210
72,topic,210
83,topic,210
88,topic,210
90,topic,210
97,topic,210
99,topic,210
5,topic,211
7,topic,211
11,topic,211
17,topic,211
20,topic,211
27,topic,211
56,topic,211
72,topic,211
74,topic,211
81,topic,211
2,topic,212
18,topic,212
35,topic,212
36,topic,212
41,topic,212
42,topic,212
48,topic,212
58,topic,212
60,topic,212
64,topic,212
66,topic,212
74,topic,212
93,topic,212
19,topic,213
38,topic,213
47,topic,213
57,topic,213
66,topic,213
78,topic,213
89,topic,213
6,topic,214
8,topic,214
11,topic,214
19,topic,214
38,topic,214
55,topic,214
62,topic,214
69,topic,214
75,topic,214
80,topic,214
82,topic,214
84,topic,214
93,topic,214
94,topic,214
97,topic,214
2,topic,215
4,topic,215
7,topic,215
8,topic,215
9,topic,215
12,topic,215
14,topic,215
19,topic,215
58,topic,215
63,topic,215
82,topic,215
91,topic,215
97,topic,215
1,topic,216
12,topic,216
27,topic,216
29,topic,216
39,topic,216
43,topic,216
52,topic,216
53,topic,216
54,topic,216
55,topic,216
57,topic,216
58,topic,216
59,topic,216
83,topic,216
95,topic,216
97,topic,216
13,topic,217
18,topic,217
35,topic,217
50,topic,217
60,topic,217
62,topic,217
84,topic,217
99,topic,217
11,topic,218
30,topic,218
37,topic,218
44,topic,218
55,topic,218
56,topic,218
66,topic,218
91,topic,218
92,topic,218
96,topic,218
98,topic,218
12,topic,219
37,topic,219
47,topic,219
49,topic,219
65,topic,219
76,topic,219
79,topic,219
97,topic,219
1,topic,220
2,topic,220
17,topic,220
26,topic,220
32,topic,220
44,topic,220
45,topic,220
46,topic,220
52,topic,220
56,topic,220
82,topic,220
16,topic,221
28,topic,221
57,topic,221
63,topic,221
66,topic,221
69,topic,221
81,topic,221
82,topic,221
83,topic,221
0,topic,222
11,topic,222
19,topic,222
24,topic,222
35,topic,222
50,topic,222
55,topic,222
56,topic,222
57,topic,222
61,topic,222
62,topic,222
93,topic,222
99,topic,222
2,topic,223
3,topic,223
20,topic,223
22,topic,223
68,topic,223
77,topic,223
91,topic,223
94,topic,223
95,topic,223
96,topic,223
97,topic,223
1,topic,224
17,topic,224
22,topic,224
23,topic,224
40,topic,224
41,topic,224
62,topic,224
73,topic,224
78,topic,224
83,topic,224
85,topic,224
92,topic,224
11,topic,225
14,topic,225
27,topic,225
34,topic,225
55,topic,225
61,topic,225
70,topic,225
72,topic,225
88,topic,225
91,topic,225
98,topic,225
99,topic,225
15,topic,226
16,topic,226
28,topic,226
59,topic,226
63,topic,226
86,topic,226
2,topic,227
23,topic,227
54,topic,227
60,topic,227
5,topic,228
6,topic,228
9,topic,228
10,topic,228
20,topic,228
49,topic,228
51,topic,228
65,topic,228
69,topic,228
95,topic,228
8,topic,229
26,topic,229
31,topic,229
42,topic,229
50,topic,229
93,topic,229
4,topic,230
14,topic,230
57,topic,230
74,topic,230
75,topic,230
79,topic,230
86,topic,230
89,topic,230
94,topic,230
6,topic,231
11,topic,231
21,topic,231
27,topic,231
46,topic,231
48,topic,231
63,topic,231
67,topic,231
68,topic,231
71,topic,231
72,topic,231
82,topic,231
90,topic,231
97,topic,231
99,topic,231
6,topic,232
14,topic,232
33,topic,232
44,topic,232
76,topic,232
77,topic,232
79,topic,232
83,topic,232
92,topic,232
2,topic,233
8,topic,233
11,topic,233
36,topic,233
37,topic,233
42,topic,233
47,topic,233
48,topic,233
64,topic,233
72,topic,233
73,topic,233
74,topic,233
86,topic,233
11,topic,234
14,topic,234
21,topic,234
23,topic,234
41,topic,234
73,topic,234
75,topic,234
84,topic,234
85,topic,234
1,topic,235
6,topic,235
14,topic,235
23,topic,235
24,topic,235
28,topic,235
32,topic,235
37,topic,235
40,topic,235
43,topic,235
56,topic,235
61,topic,235
63,topic,235
85,topic,235
89,topic,235
13,topic,236
30,topic,236
34,topic,236
37,topic,236
59,topic,236
60,topic,236
67,topic,236
75,topic,236
80,topic,236
81,topic,236
89,topic,236
21,topic,237
56,topic,237
57,topic,237
64,topic,237
71,topic,237
85,topic,237
89,topic,237
96,topic,237
99,topic,237
0,topic,238
23,topic,238
29,topic,238
39,topic,238
50,topic,238
53,topic,238
68,topic,238
69,topic,238
81,topic,238
82,topic,238
89,topic,238
97,topic,238
98,topic,238
32,topic,239
43,topic,239
45,topic,239
53,topic,239
61,topic,239
64,topic,239
73,topic,239
3,topic,240
17,topic,240
25,topic,240
60,topic,240
84,topic,240
97,topic,240
8,topic,241
10,topic,241
19,topic,241
20,topic,241
22,topic,241
25,topic,241
30,topic,241
40,topic,241
62,topic,241
76,topic,241
16,topic,242
51,topic,242
56,topic,242
67,topic,242
76,topic,242
59,topic,243
66,topic,243
83,topic,243
85,topic,243
89,topic,243
1,topic,244
5,topic,244
9,topic,244
30,topic,244
39,topic,244
68,topic,244
78,topic,244
83,topic,244
87,topic,244
11,topic,245
14,topic,245
20,topic,245
26,topic,245
28,topic,245
36,topic,245
39,topic,245
49,topic,245
77,topic,245
9,topic,246
32,topic,246
44,topic,246
49,topic,246
50,topic,246
62,topic,246
69,topic,246
74,topic,246
76,topic,246
77,topic,246
83,topic,246
99,topic,246
6,topic,247
17,topic,247
20,topic,247
22,topic,247
35,topic,247
36,topic,247
38,topic,247
48,topic,247
59,topic,247
65,topic,247
70,topic,247
74,topic,247
75,topic,247
76,topic,247
88,topic,247
91,topic,247
0,topic,248
24,topic,248
50,topic,248
57,topic,248
83,topic,248
86,topic,248
87,topic,248
88,topic,248
89,topic,248
95,topic,248
11,topic,249
19,topic,249
29,topic,249
38,topic,249
40,topic,249
85,topic,249
91,topic,249
96,topic,249
4,topic,250
10,topic,250
28,topic,250
37,topic,250
48,topic,250
53,topic,250
54,topic,250
62,topic,250
82,topic,250
91,topic,250
2,topic,251
5,topic,251
9,topic,251
14,topic,251
22,topic,251
28,topic,251
29,topic,251
45,topic,251
47,topic,251
72,topic,251
89,topic,251
93,topic,251
1,topic,252
54,topic,252
72,topic,252
83,topic,252
86,topic,252
92,topic,252
98,topic,252
30,topic,253
48,topic,253
49,topic,253
50,topic,253
60,topic,253
65,topic,253
76,topic,253
79,topic,253
99,topic,253
2,topic,254
5,topic,254
11,topic,254
12,topic,254
26,topic,254
28,topic,254
30,topic,254
31,topic,254
43,topic,254
46,topic,254
51,topic,254
52,topic,254
57,topic,254
62,topic,254
75,topic,254
76,topic,254
77,topic,254
86,topic,254
5,topic,255
7,topic,255
18,topic,255
31,topic,255
32,topic,255
38,topic,255
0,topic,256
10,topic,256
28,topic,256
57,topic,256
59,topic,256
71,topic,256
90,topic,256
99,topic,256
27,topic,257
29,topic,257
40,topic,257
51,topic,257
53,topic,257
63,topic,257
90,topic,257
1,topic,258
9,topic,258
23,topic,258
29,topic,258
42,topic,258
45,topic,258
50,topic,258
57,topic,258
63,topic,258
69,topic,258
78,topic,258
80,topic,258
0,topic,259
1,topic,259
15,topic,259
16,topic,259
22,topic,259
30,topic,259
40,topic,259
44,topic,259
46,topic,259
60,topic,259
64,topic,259
67,topic,259
69,topic,259
70,topic,259
73,topic,259
76,topic,259
84,topic,259
94,topic,259
12,topic,260
17,topic,260
38,topic,260
47,topic,260
48,topic,260
55,topic,260
89,topic,260
95,topic,260
99,topic,260
3,topic,261
5,topic,261
8,topic,261
11,topic,261
59,topic,261
78,topic,261
80,topic,261
91,topic,261
20,topic,262
42,topic,262
45,topic,262
51,topic,262
52,topic,262
53,topic,262
62,topic,262
63,topic,262
67,topic,262
77,topic,262
88,topic,262
95,topic,262
22,topic,263
38,topic,263
46,topic,263
51,topic,263
53,topic,263
59,topic,263
63,topic,263
69,topic,263
75,topic,263
78,topic,263
84,topic,263
92,topic,263
96,topic,263
5,topic,264
14,topic,264
38,topic,264
46,topic,264
51,topic,264
70,topic,264
73,topic,264
75,topic,264
86,topic,264
97,topic,264
98,topic,264
12,topic,265
20,topic,265
37,topic,265
52,topic,265
59,topic,265
5,topic,266
9,topic,266
31,topic,266
65,topic,266
66,topic,266
67,topic,266
79,topic,266
82,topic,266
88,topic,266
96,topic,266
97,topic,266
1,topic,267
4,topic,267
22,topic,267
24,topic,267
42,topic,267
52,topic,267
75,topic,267
92,topic,267
93,topic,267
4,topic,268
7,topic,268
11,topic,268
17,topic,268
22,topic,268
37,topic,268
44,topic,268
50,topic,268
78,topic,268
85,topic,268
93,topic,268
23,topic,269
28,topic,269
30,topic,269
32,topic,269
34,topic,269
37,topic,269
65,topic,269
69,topic,269
70,topic,269
4,topic,270
17,topic,270
26,topic,270
31,topic,270
34,topic,270
59,topic,270
61,topic,270
71,topic,270
78,topic,270
84,topic,270
90,topic,270
12,topic,271
25,topic,271
29,topic,271
43,topic,271
54,topic,271
58,topic,271
72,topic,271
82,topic,271
83,topic,271
85,topic,271
86,topic,271
98,topic,271
1,topic,272
8,topic,272
16,topic,272
35,topic,272
37,topic,272
38,topic,272
57,topic,272
59,topic,272
70,topic,272
89,topic,272
91,topic,272
7,topic,273
12,topic,273
14,topic,273
18,topic,273
24,topic,273
36,topic,273
40,topic,273
41,topic,273
43,topic,273
48,topic,273
7,topic,274
11,topic,274
22,topic,274
28,topic,274
33,topic,274
39,topic,274
42,topic,274
46,topic,274
50,topic,274
55,topic,274
60,topic,274
67,topic,274
88,topic,274
92,topic,274
8,topic,275
37,topic,275
55,topic,275
64,topic,275
1,topic,276
7,topic,276
41,topic,276
57,topic,276
68,topic,276
70,topic,276
73,topic,276
77,topic,276
93,topic,276
4,topic,277
34,topic,277
36,topic,277
46,topic,277
56,topic,277
63,topic,277
86,topic,277
96,topic,277
13,topic,278
14,topic,278
19,topic,278
40,topic,278
43,topic,278
46,topic,278
70,topic,278
73,topic,278
75,topic,278
94,topic,278
97,topic,278
99,topic,278
18,topic,279
22,topic,279
50,topic,279
67,topic,279
83,topic,279
91,topic,279
92,topic,279
94,topic,279
97,topic,279
0,topic,280
20,topic,280
39,topic,280
42,topic,280
47,topic,280
54,topic,280
56,topic,280
57,topic,280
73,topic,280
74,topic,280
84,topic,280
1,topic,281
2,topic,281
15,topic,281
26,topic,281
38,topic,281
40,topic,281
48,topic,281
64,topic,281
78,topic,281
79,topic,281
5,topic,282
26,topic,282
28,topic,282
33,topic,282
57,topic,282
63,topic,282
65,topic,282
70,topic,282
93,topic,282
97,topic,282
4,topic,283
17,topic,283
26,topic,283
31,topic,283
56,topic,283
59,topic,283
66,topic,283
76,topic,283
84,topic,283
96,topic,283
9,topic,284
10,topic,284
13,topic,284
22,topic,284
30,topic,284
32,topic,284
35,topic,284
44,topic,284
46,topic,284
60,topic,284
82,topic,284
41,topic,285
54,topic,285
55,topic,285
68,topic,285
73,topic,285
81,topic,285
86,topic,285
94,topic,285
12,topic,286
17,topic,286
30,topic,286
50,topic,286
54,topic,286
58,topic,286
73,topic,286
76,topic,286
86,topic,286
89,topic,286
5,topic,287
18,topic,287
23,topic,287
28,topic,287
33,topic,287
50,topic,287
58,topic,287
61,topic,287
68,topic,287
69,topic,287
84,topic,287
85,topic,287
88,topic,287
89,topic,287
91,topic,287
3,topic,288
11,topic,288
15,topic,288
32,topic,288
33,topic,288
38,topic,288
55,topic,288
56,topic,288
57,topic,288
61,topic,288
63,topic,288
64,topic,288
66,topic,288
74,topic,288
79,topic,288
83,topic,288
85,topic,288
90,topic,288
93,topic,288
12,topic,289
16,topic,289
38,topic,289
54,topic,289
77,topic,289
78,topic,289
81,topic,289
91,topic,289
92,topic,289
2,topic,290
12,topic,290
20,topic,290
22,topic,290
25,topic,290
32,topic,290
33,topic,290
43,topic,290
48,topic,290
51,topic,290
54,topic,290
55,topic,290
65,topic,290
86,topic,290
0,topic,291
17,topic,291
20,topic,291
22,topic,291
25,topic,291
32,topic,291
40,topic,291
59,topic,291
61,topic,291
83,topic,291
4,topic,292
6,topic,292
19,topic,292
31,topic,292
35,topic,292
57,topic,292
65,topic,292
67,topic,292
73,topic,292
74,topic,292
87,topic,292
97,topic,292
99,topic,292
2,topic,293
33,topic,293
37,topic,293
47,topic,293
57,topic,293
60,topic,293
63,topic,293
98,topic,293
3,topic,294
14,topic,294
31,topic,294
57,topic,294
81,topic,294
82,topic,294
98,topic,294
14,topic,295
17,topic,295
22,topic,295
29,topic,295
47,topic,295
63,topic,295
74,topic,295
93,topic,295
18,topic,296
39,topic,296
50,topic,296
60,topic,296
72,topic,296
77,topic,296
78,topic,296
88,topic,296
90,topic,296
91,topic,296
99,topic,296
11,topic,297
19,topic,297
24,topic,297
26,topic,297
31,topic,297
36,topic,297
38,topic,297
55,topic,297
57,topic,297
61,topic,297
68,topic,297
8,topic,298
16,topic,298
55,topic,298
93,topic,298
10,topic,299
15,topic,299
21,topic,299
25,topic,299
77,topic,299
80,topic,299
83,topic,299
84,topic,299
94,topic,299
99,topic,299
0,topic,300
17,topic,300
29,topic,300
33,topic,300
45,topic,300
61,topic,300
68,topic,300
78,topic,300
82,topic,300
83,topic,300
89,topic,300
91,topic,300
97,topic,300
15,topic,301
22,topic,301
33,topic,301
35,topic,301
38,topic,301
69,topic,301
70,topic,301
78,topic,301
81,topic,301
92,topic,301
0,topic,302
43,topic,302
52,topic,302
61,topic,302
86,topic,302
90,topic,302
3,topic,303
6,topic,303
13,topic,303
22,topic,303
28,topic,303
30,topic,303
44,topic,303
46,topic,303
65,topic,303
71,topic,303
73,topic,303
84,topic,303
86,topic,303
4,topic,304
26,topic,304
27,topic,304
34,topic,304
40,topic,304
54,topic,304
58,topic,304
92,topic,304
4,topic,305
19,topic,305
22,topic,305
31,topic,305
78,topic,305
79,topic,305
84,topic,305
92,topic,305
15,topic,306
17,topic,306
46,topic,306
66,topic,306
91,topic,306
94,topic,306
10,topic,307
24,topic,307
27,topic,307
28,topic,307
30,topic,307
57,topic,307
58,topic,307
75,topic,307
92,topic,307
93,topic,307
95,topic,307
99,topic,307
2,topic,308
16,topic,308
18,topic,308
20,topic,308
27,topic,308
32,topic,308
47,topic,308
93,topic,308
3,topic,309
13,topic,309
31,topic,309
32,topic,309
34,topic,309
45,topic,309
51,topic,309
55,topic,309
64,topic,309
69,topic,309
76,topic,309
83,topic,309
89,topic,309
21,topic,310
24,topic,310
36,topic,310
40,topic,310
58,topic,310
66,topic,310
80,topic,310
82,topic,310
87,topic,310
98,topic,310
14,topic,311
19,topic,311
20,topic,311
37,topic,311
40,topic,311
60,topic,311
62,topic,311
73,topic,311
80,topic,311
99,topic,311
11,topic,312
21,topic,312
26,topic,312
55,topic,312
59,topic,312
72,topic,312
74,topic,312
83,topic,312
88,topic,312
95,topic,312
97,topic,312
98,topic,312
0,topic,313
1,topic,313
16,topic,313
22,topic,313
24,topic,313
37,topic,313
49,topic,313
51,topic,313
52,topic,313
62,topic,313
77,topic,313
80,topic,313
84,topic,313
92,topic,313
96,topic,313
1,topic,314
7,topic,314
19,topic,314
40,topic,314
56,topic,314
59,topic,314
78,topic,314
90,topic,314
3,topic,315
7,topic,315
17,topic,315
40,topic,315
52,topic,315
57,topic,315
93,topic,315
18,topic,316
19,topic,316
50,topic,316
56,topic,316
58,topic,316
59,topic,316
83,topic,316
1,topic,317
24,topic,317
26,topic,317
36,topic,317
51,topic,317
64,topic,317
72,topic,317
1,topic,318
8,topic,318
13,topic,318
24,topic,318
34,topic,318
41,topic,318
48,topic,318
50,topic,318
55,topic,318
61,topic,318
67,topic,318
86,topic,318
1,topic,319
23,topic,319
34,topic,319
39,topic,319
45,topic,319
50,topic,319
58,topic,319
62,topic,319
64,topic,319
76,topic,319
89,topic,319
99,topic,319
2,topic,320
10,topic,320
14,topic,320
16,topic,320
24,topic,320
30,topic,320
36,topic,320
37,topic,320
51,topic,320
54,topic,320
62,topic,320
65,topic,320
69,topic,320
78,topic,320
89,topic,320
0,topic,321
12,topic,321
19,topic,321
31,topic,321
42,topic,321
64,topic,321
70,topic,321
71,topic,321
87,topic,321
88,topic,321
98,topic,321
4,topic,322
15,topic,322
22,topic,322
30,topic,322
38,topic,322
78,topic,322
81,topic,322
85,topic,322
86,topic,322
99,topic,322
0,topic,323
5,topic,323
28,topic,323
49,topic,323
67,topic,323
93,topic,323
99,topic,323
24,topic,324
27,topic,324
39,topic,324
52,topic,324
68,topic,324
71,topic,324
97,topic,324
4,topic,325
5,topic,325
36,topic,325
38,topic,325
43,topic,325
55,topic,325
78,topic,325
98,topic,325
18,topic,326
24,topic,326
40,topic,326
46,topic,326
52,topic,326
64,topic,326
65,topic,326
69,topic,326
78,topic,326
86,topic,326
94,topic,326
96,topic,326
0,topic,327
1,topic,327
18,topic,327
19,topic,327
41,topic,327
63,topic,327
64,topic,327
74,topic,327
75,topic,327
89,topic,327
2,topic,328
16,topic,328
17,topic,328
28,topic,328
33,topic,328
40,topic,328
55,topic,328
59,topic,328
65,topic,328
79,topic,328
81,topic,328
82,topic,328
93,topic,328
96,topic,328
16,topic,329
22,topic,329
32,topic,329
44,topic,329
47,topic,329
69,topic,329
74,topic,329
76,topic,329
2,topic,330
8,topic,330
21,topic,330
37,topic,330
52,topic,330
58,topic,330
68,topic,330
73,topic,330
75,topic,330
89,topic,330
97,topic,330
0,topic,331
27,topic,331
47,topic,331
56,topic,331
61,topic,331
68,topic,331
97,topic,331
9,topic,332
19,topic,332
35,topic,332
40,topic,332
50,topic,332
51,topic,332
65,topic,332
66,topic,332
67,topic,332
68,topic,332
92,topic,332
2,topic,333
16,topic,333
19,topic,333
20,topic,333
25,topic,333
37,topic,333
42,topic,333
45,topic,333
67,topic,333
74,topic,333
85,topic,333
87,topic,333
96,topic,333
13,topic,334
37,topic,334
69,topic,334
71,topic,334
87,topic,334
90,topic,334
8,topic,335
30,topic,335
33,topic,335
45,topic,335
52,topic,335
58,topic,335
77,topic,335
85,topic,335
94,topic,335
98,topic,335
99,topic,335
13,topic,336
23,topic,336
61,topic,336
62,topic,336
64,topic,336
74,topic,336
79,topic,336
97,topic,336
6,topic,337
17,topic,337
30,topic,337
58,topic,337
61,topic,337
71,topic,337
89,topic,337
6,topic,338
33,topic,338
34,topic,338
37,topic,338
38,topic,338
48,topic,338
56,topic,338
57,topic,338
90,topic,338
33,topic,339
79,topic,339
80,topic,339
84,topic,339
85,topic,339
86,topic,339
88,topic,339
40,topic,340
44,topic,340
62,topic,340
76,topic,340
91,topic,340
93,topic,340
6,topic,341
19,topic,341
48,topic,341
49,topic,341
60,topic,341
65,topic,341
73,topic,341
75,topic,341
76,topic,341
85,topic,341
0,topic,342
2,topic,342
7,topic,342
8,topic,342
63,topic,342
70,topic,342
74,topic,342
75,topic,342
83,topic,342
90,topic,342
91,topic,342
95,topic,342
4,topic,343
8,topic,343
17,topic,343
52,topic,343
55,topic,343
56,topic,343
58,topic,343
3,topic,344
29,topic,344
37,topic,344
56,topic,344
64,topic,344
65,topic,344
69,topic,344
70,topic,344
86,topic,344
88,topic,344
94,topic,344
15,topic,345
19,topic,345
36,topic,345
37,topic,345
43,topic,345
49,topic,345
59,topic,345
63,topic,345
73,topic,345
83,topic,345
85,topic,345
30,topic,346
32,topic,346
37,topic,346
47,topic,346
50,topic,346
57,topic,346
97,topic,346
28,topic,347
29,topic,347
36,topic,347
48,topic,347
54,topic,347
55,topic,347
58,topic,347
68,topic,347
72,topic,347
75,topic,347
84,topic,347
87,topic,347
89,topic,347
95,topic,347
97,topic,347
4,topic,348
17,topic,348
19,topic,348
28,topic,348
37,topic,348
38,topic,348
41,topic,348
57,topic,348
63,topic,348
77,topic,348
89,topic,348
91,topic,348
96,topic,348
14,topic,349
34,topic,349
55,topic,349
58,topic,349
73,topic,349
81,topic,349
85,topic,349
12,topic,350
15,topic,350
24,topic,350
27,topic,350
30,topic,350
32,topic,350
33,topic,350
43,topic,350
46,topic,350
62,topic,350
64,topic,350
76,topic,350
82,topic,350
6,topic,351
7,topic,351
8,topic,351
13,topic,351
21,topic,351
22,topic,351
35,topic,351
41,topic,351
45,topic,351
50,topic,351
66,topic,351
79,topic,351
80,topic,351
81,topic,351
91,topic,351
96,topic,351
5,topic,352
10,topic,352
39,topic,352
41,topic,352
44,topic,352
47,topic,352
71,topic,352
76,topic,352
82,topic,352
86,topic,352
13,topic,353
15,topic,353
39,topic,353
40,topic,353
58,topic,353
65,topic,353
72,topic,353
82,topic,353
89,topic,353
97,topic,353
5,topic,354
37,topic,354
47,topic,354
63,topic,354
69,topic,354
70,topic,354
75,topic,354
98,topic,354
2,topic,355
11,topic,355
28,topic,355
30,topic,355
31,topic,355
43,topic,355
44,topic,355
45,topic,355
49,topic,355
72,topic,355
75,topic,355
83,topic,355
86,topic,355
90,topic,355
29,topic,356
30,topic,356
31,topic,356
46,topic,356
58,topic,356
80,topic,356
87,topic,356
2,topic,357
14,topic,357
21,topic,357
23,topic,357
31,topic,357
50,topic,357
56,topic,357
72,topic,357
77,topic,357
80,topic,357
86,topic,357
87,topic,357
99,topic,357
6,topic,358
16,topic,358
22,topic,358
28,topic,358
32,topic,358
41,topic,358
46,topic,358
54,topic,358
57,topic,358
60,topic,358
70,topic,358
82,topic,358
89,topic,358
97,topic,358
7,topic,359
8,topic,359
26,topic,359
37,topic,359
40,topic,359
41,topic,359
58,topic,359
59,topic,359
83,topic,359
95,topic,359
6,topic,360
40,topic,360
54,topic,360
57,topic,360
62,topic,360
5,topic,361
28,topic,361
36,topic,361
72,topic,361
76,topic,361
79,topic,361
82,topic,361
5,topic,362
8,topic,362
9,topic,362
51,topic,362
62,topic,362
68,topic,362
79,topic,362
84,topic,362
86,topic,362
88,topic,362
10,topic,363
19,topic,363
23,topic,363
28,topic,363
32,topic,363
38,topic,363
43,topic,363
45,topic,363
56,topic,363
64,topic,363
82,topic,363
90,topic,363
0,topic,364
4,topic,364
10,topic,364
11,topic,364
14,topic,364
24,topic,364
36,topic,364
38,topic,364
41,topic,364
80,topic,364
5,topic,365
6,topic,365
23,topic,365
28,topic,365
39,topic,365
45,topic,365
61,topic,365
69,topic,365
70,topic,365
77,topic,365
79,topic,365
82,topic,365
83,topic,365
84,topic,365
5,topic,366
15,topic,366
19,topic,366
32,topic,366
42,topic,366
52,topic,366
56,topic,366
63,topic,366
72,topic,366
73,topic,366
78,topic,366
82,topic,366
83,topic,366
84,topic,366
86,topic,366
94,topic,366
97,topic,366
15,topic,367
28,topic,367
34,topic,367
51,topic,367
62,topic,367
64,topic,367
70,topic,367
75,topic,367
88,topic,367
2,topic,368
26,topic,368
67,topic,368
75,topic,368
78,topic,368
96,topic,368
1,topic,369
11,topic,369
21,topic,369
22,topic,369
33,topic,369
41,topic,369
58,topic,369
69,topic,369
86,topic,369
94,topic,369
12,topic,370
26,topic,370
58,topic,370
62,topic,370
69,topic,370
73,topic,370
78,topic,370
90,topic,370
95,topic,370
2,topic,371
16,topic,371
54,topic,371
82,topic,371
0,topic,372
13,topic,372
23,topic,372
29,topic,372
45,topic,372
65,topic,372
67,topic,372
75,topic,372
77,topic,372
90,topic,372
94,topic,372
96,topic,372
13,topic,373
20,topic,373
26,topic,373
62,topic,373
81,topic,373
91,topic,373
96,topic,373
43,topic,374
46,topic,374
57,topic,374
61,topic,374
78,topic,374
83,topic,374
88,topic,374
0,topic,375
11,topic,375
14,topic,375
25,topic,375
27,topic,375
62,topic,375
87,topic,375
98,topic,375
1,topic,376
2,topic,376
3,topic,376
40,topic,376
44,topic,376
45,topic,376
56,topic,376
68,topic,376
71,topic,376
76,topic,376
86,topic,376
87,topic,376
5,topic,377
9,topic,377
15,topic,377
43,topic,377
47,topic,377
52,topic,377
65,topic,377
76,topic,377
79,topic,377
80,topic,377
7,topic,378
23,topic,378
27,topic,378
28,topic,378
46,topic,378
63,topic,378
82,topic,378
85,topic,378
6,topic,379
14,topic,379
15,topic,379
32,topic,379
53,topic,379
64,topic,379
74,topic,379
78,topic,379
79,topic,379
8,topic,380
18,topic,380
26,topic,380
30,topic,380
31,topic,380
56,topic,380
67,topic,380
78,topic,380
85,topic,380
86,topic,380
94,topic,380
95,topic,380
99,topic,380
22,topic,381
37,topic,381
42,topic,381
56,topic,381
60,topic,381
63,topic,381
78,topic,381
94,topic,381
98,topic,381
26,topic,382
35,topic,382
39,topic,382
40,topic,382
43,topic,382
50,topic,382
58,topic,382
66,topic,382
67,topic,382
73,topic,382
75,topic,382
82,topic,382
84,topic,382
20,topic,383
28,topic,383
42,topic,383
48,topic,383
69,topic,383
98,topic,383
1,topic,384
15,topic,384
52,topic,384
54,topic,384
61,topic,384
67,topic,384
75,topic,384
82,topic,384
25,topic,385
26,topic,385
27,topic,385
34,topic,385
35,topic,385
45,topic,385
62,topic,385
68,topic,385
75,topic,385
84,topic,385
85,topic,385
17,topic,386
22,topic,386
24,topic,386
35,topic,386
48,topic,386
52,topic,386
60,topic,386
77,topic,386
83,topic,386
98,topic,386
3,topic,387
12,topic,387
15,topic,387
18,topic,387
49,topic,387
51,topic,387
67,topic,387
71,topic,387
73,topic,387
76,topic,387
79,topic,387
91,topic,387
93,topic,387
12,topic,388
17,topic,388
20,topic,388
23,topic,388
28,topic,388
52,topic,388
57,topic,388
65,topic,388
70,topic,388
75,topic,388
77,topic,388
85,topic,388
4,topic,389
5,topic,389
9,topic,389
19,topic,389
26,topic,389
28,topic,389
36,topic,389
39,topic,389
48,topic,389
59,topic,389
84,topic,389
97,topic,389
2,topic,390
11,topic,390
12,topic,390
19,topic,390
33,topic,390
36,topic,390
37,topic,390
50,topic,390
56,topic,390
63,topic,390
68,topic,390
74,topic,390
94,topic,390
0,topic,391
25,topic,391
36,topic,391
41,topic,391
49,topic,391
89,topic,391
91,topic,391
92,topic,391
0,topic,392
5,topic,392
11,topic,392
68,topic,392
69,topic,392
71,topic,392
7,topic,393
23,topic,393
31,topic,393
37,topic,393
